X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0014390644058608125,21.655032819971993,0.47160626496408253
3.0,3.0,train,4.7499452477434563E-4,10.009607950331212,0.1898673295228891
4.0,4.0,train,0.0023739869751510964,32.69632509897717,0.6508834115442963
5.0,5.0,train,0.0020251131893211623,28.306300279329136,0.5924938855901183
6.0,6.0,train,0.0011451670325648346,18.09884380621613,0.39808178302613806
7.0,7.0,train,8.50554083661204E-4,15.461980019600606,0.31410904693444996
8.0,8.0,train,3.354540513219691E-4,7.93638982038214,0.13817346070975434
9.0,9.0,train,5.418897823684071E-4,10.99296380464045,0.21353795877483772
10.0,10.0,train,0.0034490864886071947,48.28018175334743,0.7832310556898646
11.0,11.0,train,0.0025550806736896734,33.68519851015805,0.6778136595692716
12.0,12.0,train,0.003927173596303294,58.20354206877125,0.8246289757128149
14.0,14.0,train,0.0039961221974007645,60.19258296859859,0.8299078943160725
16.0,16.0,train,0.0016164800878191536,24.001000783764017,0.5115699515045966
17.0,17.0,train,0.0015957493728969861,23.51907687278989,0.507060795310083
18.0,18.0,train,0.0013817036867401927,20.97986328551399,0.45799849473507526
19.0,19.0,train,0.0017527344960383926,25.022425912609197,0.5401975556637999
20.0,20.0,train,0.0030674470898448044,42.71632728375971,0.7432747423049071
21.0,21.0,train,0.0037718917158397775,56.66273606554396,0.8121323416643018
23.0,23.0,train,0.004432100409198792,71.60545480678486,0.8597988574836817
24.0,24.0,train,0.002692218175657237,35.2502471550593,0.6968161831215407
25.0,25.0,train,0.0016624836293094474,24.331933759886066,0.5214294442218681
26.0,26.0,train,0.0019998563979890787,27.660211667473078,0.5879058440477807
27.0,27.0,train,0.002759315571157143,36.88615218163351,0.705701044248578
28.0,28.0,train,0.004117373582740831,63.440038187708645,0.8388087827138231
29.0,29.0,train,0.005757640898628008,93.53543269477596,0.922095178506957
30.0,30.0,train,0.005330107424430109,90.78011662676688,0.9058389705508468
31.0,31.0,train,0.003690868377825975,53.311368781467515,0.8052621915139783
32.0,32.0,train,0.0033194798943057885,45.915596777842936,0.7704124396491556
33.0,33.0,train,0.003789803894497655,57.42054667475579,0.8136181370080213
34.0,34.0,train,0.003042437332862092,41.79823558083463,0.7404127445879313
35.0,35.0,train,0.004292248985971088,67.6884818279283,0.850832183469871
36.0,36.0,train,0.003788557214090149,57.04148947718968,0.8135151077919234
37.0,37.0,train,0.003902433247294143,57.81082805283844,0.8226950985139861
38.0,38.0,train,0.00451553086421962,73.84650298390419,0.8648892548783688
39.0,39.0,train,0.003422021633688406,47.59122632296832,0.7806147277538255
40.0,40.0,train,0.003291122859320487,45.2545239932938,0.767508261712459
41.0,41.0,train,0.003683426421564959,52.94225275891203,0.8046187107936957
42.0,42.0,train,0.005038295730703007,86.59311554892238,0.892835855876374
43.0,43.0,train,0.002857090003359239,38.29378630231717,0.71818401833657
44.0,44.0,train,0.00427362126176361,65.97423556157104,0.8495953511249015
45.0,45.0,train,0.004562810553266391,76.57146504225047,0.8676914799534355
46.0,46.0,train,0.004535830798640433,75.20622177959973,0.8660996121030609
47.0,47.0,train,0.004533657157962968,74.75237456156319,0.8659705316624466
48.0,48.0,train,0.003522391658298122,49.32499081613561,0.790161741059137
49.0,49.0,train,0.004681383450212475,78.87469348587977,0.8744661987361928
50.0,50.0,train,0.004831790947233524,83.64498387067346,0.882563015511815
51.0,51.0,train,0.003993501629044462,59.79300110396726,0.8297101911932582
52.0,52.0,train,0.0017621659123099997,25.374195455821024,0.5421158809999731
53.0,53.0,train,0.004420955499289007,71.16220484093742,0.8591045002797613
54.0,54.0,train,0.006334891572074788,95.93553597803522,0.9396837156501846
55.0,55.0,train,0.0058106247015825545,94.11652350229167,0.9239035970275445
56.0,56.0,train,0.005464206659222874,92.40663444997404,0.9112731621364759
57.0,57.0,train,0.0048345173853626,84.61052330714412,0.8827048623722491
58.0,58.0,train,0.004464334232210915,72.49761597336048,0.861787908452855
59.0,59.0,train,0.004357010880461462,70.72014649175675,0.855053591752719
60.0,60.0,train,0.002877222728939189,39.72777162337985,0.7206878971535136
61.0,61.0,train,0.004590552278957881,77.94524222993894,0.8693085739634636
62.0,62.0,train,0.007147465048526825,99.2751832867518,0.9579271905233584
63.0,63.0,train,0.006737682164362186,98.56044919303187,0.9495465220213353
64.0,64.0,train,0.006665663917221316,97.88671384775397,0.9479098335584848
65.0,65.0,train,0.006378968476256605,96.573388025385,0.9408507709369924
66.0,66.0,train,0.004117137817263398,63.02818221270129,0.8387919355853882
67.0,67.0,train,0.0033329719818161116,46.581972394138006,0.7717814635673129
68.0,68.0,train,0.0024455694332779863,33.183207038734025,0.6617874292393808
69.0,69.0,train,0.0032942616526784015,45.58367193170712,0.767831520065388
70.0,70.0,train,0.00454231005111161,75.66040291670508,0.8664836418033887
71.0,71.0,train,0.00450914934040168,73.39490981846873,0.8645065091923911
72.0,72.0,train,0.004905062565488331,85.10179218505246,0.8863161005446304
73.0,73.0,train,0.004612779915767807,78.40647118416118,0.8705899723320909
75.0,75.0,train,0.0025852831434572147,34.19954655466933,0.6820984265349392
76.0,76.0,train,0.00428027768377588,66.40203337890354,0.8500384933538357
77.0,77.0,train,0.003336061776268834,46.91764391777989,0.7720938302653065
78.0,78.0,train,0.0022605064610829945,30.821893111017737,0.632872215295132
80.0,80.0,train,0.005529820327218818,92.95965957597237,0.9138166543135867
81.0,81.0,train,0.005378895584913947,91.3181057625034,0.9078535271298209
83.0,83.0,train,0.004936477670987249,85.5953630542767,0.8878882674473938
84.0,84.0,train,0.004452775384119888,72.05062414681157,0.8610779134301234
85.0,85.0,train,0.004284734976162835,66.83097351823942,0.8503345014193713
86.0,86.0,train,0.00332863063604916,46.24851007840632,0.7713418461884861
88.0,88.0,train,0.004778471459082165,81.71914110279677,0.8797542531767015
90.0,90.0,train,0.004527467870281615,74.29913624529182,0.8656023022523445
91.0,91.0,train,0.003984581132113563,59.393453157947995,0.8290354794626744
92.0,92.0,train,0.002862191219989826,38.865886830052226,0.7188205647129213
93.0,93.0,train,0.0043558617969633555,70.28512013342544,0.8549797416228505
94.0,94.0,train,0.004291452507645377,67.26114641679253,0.8507795081272934
95.0,95.0,train,0.004468452362004935,72.94402835537512,0.8620399843562824
96.0,96.0,train,0.002051602661629389,28.67335665795562,0.5972509794210497
98.0,98.0,train,0.0019011022092350273,26.347375435618922,0.5694652832814933
99.0,99.0,train,0.0020700535355291393,28.880422082158724,0.6005316166444317
100.0,100.0,train,0.00532084870927805,90.24723154476241,0.9054517173163139
101.0,101.0,train,0.00454610594734889,76.11452256064939,0.8667081153050689
102.0,102.0,train,0.005223777978502656,88.65935559111196,0.9012945177994464
103.0,103.0,train,0.003594877482340066,50.75005960632687,0.796797043393802
104.0,104.0,train,0.00516159926388314,87.62012136006899,0.8985360777329371
106.0,106.0,train,0.002626678031351885,34.98101490824002,0.6878786217351571
107.0,107.0,train,0.0014661981995042013,22.12928006391298,0.47792369674341983
108.0,108.0,train,6.765136790230768E-4,12.710210859161055,0.25909834212793614
109.0,109.0,train,0.0010707832957198842,17.54167904728828,0.3779038455120134
110.0,110.0,train,0.0028578338190183646,38.57981909152367,0.7182769237336062
111.0,111.0,train,0.0037639633200311235,56.28566581574493,0.8114709140182361
112.0,112.0,train,0.0027183916610083424,36.06194461608874,0.700313477687984
113.0,113.0,train,0.0035605842074042677,50.0332960840125,0.7936844258187734
115.0,115.0,train,0.0029631302930207674,40.893918088842305,0.731124513829766
116.0,116.0,train,0.004701105242848879,79.3446084524404,0.8755588754281404
