X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0013134518957779596,23.009955422038235,0.4732005348206685
2.0,2.0,train,8.644328547635551E-4,16.591840215850322,0.34415055107207737
3.0,3.0,train,5.859793572848243E-4,12.846458386857478,0.24869598744113341
4.0,4.0,train,0.0024020985223804706,35.13541867966133,0.6903060338917895
5.0,5.0,train,0.0018889285743123958,30.102684605866205,0.6021798059036765
7.0,7.0,train,8.539922336103231E-4,16.38192392991419,0.34080060881686414
8.0,8.0,train,4.1964449328667935E-4,10.437725484820906,0.1851711462102097
9.0,9.0,train,5.505587937914999E-4,12.229105528624142,0.23559723643916397
10.0,10.0,train,0.003345536528819438,50.49101187809502,0.804568911022572
11.0,11.0,train,0.002666159123922426,40.316075187393174,0.7277477841413402
12.0,12.0,train,0.0038512931235301666,61.35236385769238,0.8473099794084904
13.0,13.0,train,0.0027275757613182796,41.395415112430435,0.73578611457186
14.0,14.0,train,0.004030517830148515,65.25992707499205,0.8600965999556877
15.0,15.0,train,5.489826288870241E-4,12.187498015912464,0.2350090825628468
16.0,16.0,train,0.0015906882183813042,27.098981654896054,0.5398581586286733
17.0,17.0,train,0.0015772971221212908,26.780946132649355,0.5368414898542944
18.0,18.0,train,0.001287657126900501,22.878561748163058,0.46652765718122857
19.0,19.0,train,0.0016945932828459857,27.59495380280558,0.5626072944209499
20.0,20.0,train,0.002972378478243417,45.13760255917432,0.7655363268770263
21.0,21.0,train,0.003893991102183522,64.06445921137039,0.8504584631448435
22.0,22.0,train,0.004944819514343539,86.22946475219236,0.9104503437617393
23.0,23.0,train,0.004874090655114983,84.26567204344994,0.9073056612005167
24.0,24.0,train,0.002848187237584264,42.51309196700731,0.7508878421358223
25.0,25.0,train,0.0014083716007706416,24.383830708861705,0.49704472538910793
26.0,26.0,train,0.001750453069032248,28.632467701400216,0.5743688621676186
28.0,28.0,train,0.004029271942358027,64.85820123869281,0.8600115176481702
29.0,29.0,train,0.005668828295350764,95.65709536899682,0.9371033375658355
30.0,30.0,train,0.0055332764170613925,95.09014901543725,0.9328022742574134
31.0,31.0,train,0.0038641858696596442,62.49044568350035,0.8482675938407795
32.0,32.0,train,0.003170813046458665,48.51811630254234,0.7871752608403465
33.0,33.0,train,0.0035968891877150213,55.720674670110135,0.827127674042412
34.0,34.0,train,0.003026703342504435,46.33586410267472,0.7716701399936492
35.0,35.0,train,0.004083492701756321,67.70276984590487,0.8636668360211774
36.0,36.0,train,0.0035502682010358716,54.649792653534774,0.8231497504358887
37.0,37.0,train,0.0038147791917294027,59.815030284803264,0.8445649679506207
38.0,38.0,train,0.004064673526931585,66.47926343816371,0.86240907599066
39.0,39.0,train,0.0032326526129437733,49.16272596550195,0.7935015982753629
40.0,40.0,train,0.003121270637046316,47.57075196007806,0.7819673983369123
41.0,41.0,train,0.003534101568866226,53.94028511846104,0.8217490687127531
42.0,42.0,train,0.004672192622437784,80.90177423395596,0.8977082369714495
43.0,43.0,train,0.002556969396303652,38.21948827814589,0.7128481814478729
44.0,44.0,train,0.004281215826155375,72.32821666727494,0.8762062175739633
46.0,46.0,train,0.004234217436161811,71.04811482287747,0.8733343033871892
47.0,47.0,train,0.004080497680647732,67.29427224711966,0.863467438921186
