X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0013832674155174376,24.025088080566047,0.4920478096102927
2.0,2.0,train,9.565519536813185E-4,18.98369348827411,0.3740037963828947
3.0,3.0,train,6.025913711594079E-4,13.148053157536188,0.2555287973809738
4.0,4.0,train,0.002370215403792685,36.015561147846505,0.686721736295481
5.0,5.0,train,0.001885573398597114,29.609116342470774,0.6028100363959321
6.0,6.0,train,0.0010944204681618466,20.699104549693065,0.41487125528882907
7.0,7.0,train,9.459647664164916E-4,18.46599983894371,0.3707499499143193
8.0,8.0,train,4.017396548021866E-4,10.27223710649895,0.178584864371943
9.0,9.0,train,5.443206362541328E-4,12.260489888078512,0.23397976376584395
10.0,10.0,train,0.0031116332219828795,47.4896013940116,0.782101531147678
11.0,11.0,train,0.0025609675404999117,39.49672141705749,0.7146595604225948
13.0,13.0,train,0.002603661950542819,40.272669143399156,0.7205632141254361
14.0,14.0,train,0.003707823983313078,60.55175111356232,0.8372716246051108
15.0,15.0,train,5.44505752032955E-4,12.262261669655896,0.23404919941402058
16.0,16.0,train,0.0015783675765222332,26.500373627616696,0.5383304689560922
17.0,17.0,train,0.0015667346225285651,26.19414952613038,0.5356930611450309
18.0,18.0,train,0.0013608112063833824,23.716051862185637,0.4864312828984305
20.0,20.0,train,0.0027379302103770586,41.873713894651296,0.7383450401033658
21.0,21.0,train,0.0034753974651903934,55.142149966818586,0.8176553411601312
22.0,22.0,train,0.004403546770549639,74.01032736909009,0.8842542403199971
24.0,24.0,train,0.0024312246627938663,36.97584759924013,0.6959426358799529
25.0,25.0,train,0.0014709611265156478,25.123918120773432,0.5133988142276116
26.0,26.0,train,0.0017533944316880086,28.52494091250294,0.5762511375827244
27.0,27.0,train,0.002526680798157147,38.73246825972187,0.7098283161149475
28.0,28.0,train,0.003901335673457564,63.98811329831616,0.8519837211135335
30.0,30.0,train,0.00446843595745052,74.4573140533155,0.8878742876761799
31.0,31.0,train,0.003122300065167718,47.801742823044975,0.7832367375443181
32.0,32.0,train,0.0032905773297912467,49.70944877485044,0.8003825814193626
34.0,34.0,train,0.0028701553731032355,43.277797162365744,0.7547500836819114
35.0,35.0,train,0.004174965090614948,68.04180237374021,0.8705454938109288
36.0,36.0,train,0.0036935895817017373,59.810627583772664,0.8361333803090998
37.0,37.0,train,0.003833779561996738,62.43493545735997,0.8470052505011514
38.0,38.0,train,0.004195572140494334,69.71579777116924,0.8718452506182928
39.0,39.0,train,0.003404911448962969,52.38395940236212,0.8112516387921102
40.0,40.0,train,0.0032207773860413584,49.38038424929359,0.7934416897932366
41.0,41.0,train,0.003514561932088674,56.19593880127009,0.8211190860467581
42.0,42.0,train,0.004838334769965981,83.82427486063202,0.9064509342499745
43.0,43.0,train,0.002648885564739237,40.799120450774666,0.7266834392981258
44.0,44.0,train,0.0047302593661954625,80.46441277102129,0.9013666759347664
45.0,45.0,train,0.004725775403514892,79.99127541481532,0.9011498650701508
46.0,46.0,train,0.00429959291415694,72.2625172280801,0.8782096770497078
47.0,47.0,train,0.004546682812234799,75.81395060068247,0.8920892806446933
48.0,48.0,train,0.003546379584388078,56.901946029865705,0.8238845736938217
49.0,49.0,train,0.004395230119007991,73.57014991676508,0.883781898132976
50.0,50.0,train,0.00450306243272068,74.9077645456887,0.8897594780909528
51.0,51.0,train,0.003670750954398109,59.07245491817103,0.8342904463241969
52.0,52.0,train,0.0017882602649186097,29.10301634680621,0.583424535729086
53.0,53.0,train,0.004836374957955109,83.34147545013224,0.9063611126518278
54.0,54.0,train,0.006360052598725878,97.17432006058988,0.9555963904874564
55.0,55.0,train,0.005550743191122404,94.7490758520907,0.9340016998652513
57.0,57.0,train,0.004783062592010475,81.89410619329949,0.9038843524736961
59.0,59.0,train,0.0041129140828645785,67.21142757730624,0.8665515738489296
60.0,60.0,train,0.0028678245896259945,42.991912088142726,0.7544700068657791
61.0,61.0,train,0.00470177487589504,79.04771009758345,0.8999812509544671
62.0,62.0,train,0.007431307313271755,99.99998955430405,0.9737217566367107
63.0,63.0,train,0.006907151875399251,98.53285608229696,0.9660321867853157
64.0,64.0,train,0.00667822211630384,97.84214320219724,0.9620026160896694
65.0,65.0,train,0.00629921197107427,96.53832995108883,0.9542535761916332
66.0,66.0,train,0.004176155802965448,68.4579908593455,0.8706209536579073
67.0,67.0,train,0.003577102177802306,57.6146669198801,0.8265143027376075
68.0,68.0,train,0.002788365435217763,42.7044817145021,0.7447281082317518
69.0,69.0,train,0.003471249885136027,54.447680575629306,0.8172846199579675
70.0,70.0,train,0.004249791809395565,71.83247684581599,0.8752030706580864
71.0,71.0,train,0.004753170868666977,80.93986127966842,0.9024671042041847
72.0,72.0,train,0.005109495895786764,88.8144244684341,0.918083370908249
73.0,73.0,train,0.004891073597278854,84.79834669800651,0.9088359571318066
74.0,74.0,train,0.0049083166270173445,85.28898002911964,0.9096024770024084
75.0,75.0,train,0.0034287564389303316,53.410331340093215,0.8134427567614311
76.0,76.0,train,0.004810876361877183,82.37508609241605,0.9051845766968546
78.0,78.0,train,0.0023174259304959938,35.30663831076776,0.6785178146237609
79.0,79.0,train,0.004081866858203856,66.38995234061954,0.8645072000774361
80.0,80.0,train,0.005527905858798653,93.63893992270707,0.9332594890644752
81.0,81.0,train,0.005550066016243297,94.19388723112316,0.9339798109573316
82.0,82.0,train,0.0029942444350438326,45.62938282202913,0.7692089010826223
83.0,83.0,train,0.005034227911839195,86.78060636479059,0.9150077769905982
84.0,84.0,train,0.0048146505833360715,82.85662705309745,0.9053596514802392
85.0,85.0,train,0.003516789486572655,56.54723208267779,0.8213141037303153
86.0,86.0,train,0.0033589383636770287,51.69109933400648,0.8069542661243109
87.0,87.0,train,2.536890009839585E-5,1.3903095319253593,0.012345973681567535
88.0,88.0,train,0.004512487736242675,75.35878858162488,0.8902671150755582
89.0,89.0,train,0.005329790403891511,90.52099511898392,0.9264602060312449
92.0,92.0,train,0.003358903517114111,51.39848069175835,0.8069509719819894
93.0,93.0,train,0.003471596599386078,54.79146903093446,0.8173156390032565
95.0,95.0,train,0.004188785703675733,69.29602288715994,0.8714186545559
96.0,96.0,train,0.0019843253897357874,30.77495619889878,0.6215601640341946
97.0,97.0,train,0.001769771245936606,28.735025675872503,0.5796358066635655
98.0,98.0,train,0.0020323940461386713,31.380564886054145,0.6303640824857213
99.0,99.0,train,0.002157546042228315,32.631291671134846,0.6523371389992705
100.0,100.0,train,0.005675408738636369,95.31659645683736,0.9379101891393138
102.0,102.0,train,0.005437582353502853,92.53909188578275,0.9302412844303365
103.0,103.0,train,0.00402492163776011,65.57743636951608,0.8606757666330956
104.0,104.0,train,0.0038892522491294833,63.598191921411924,0.8511052984753431
105.0,105.0,train,0.002077666113517229,32.168416766474444,0.6384684273831231
106.0,106.0,train,0.0021620723181194246,33.06356999313068,0.6531068658024446
108.0,108.0,train,7.918424024604508E-4,15.58431767286876,0.32142133095085546
109.0,109.0,train,0.0012880456762644433,22.92857867597578,0.46780169736706645
110.0,110.0,train,0.0026758489991923775,41.33169990195843,0.7302684930678887
111.0,111.0,train,0.004100525637627058,66.79994288807342,0.8657395538242545
112.0,112.0,train,0.002616389886850054,40.53426571743539,0.7222994445246869
114.0,114.0,train,0.004713603949136397,79.51902943939801,0.9005589390372688
115.0,115.0,train,0.0027468371958062265,42.14830467935047,0.7394837980943607
116.0,116.0,train,0.0048505194487658875,84.30911505120513,0.9070074494533015
117.0,117.0,train,0.0034196393151394383,52.725873796637444,0.8126080031891463
118.0,118.0,train,0.0017810696891571145,28.87996416845071,0.581955133553978
119.0,119.0,train,0.0030993731222115147,46.55709440499889,0.780789418869893
120.0,120.0,train,0.002955835298111708,45.031058617206924,0.7648269986321212
121.0,121.0,train,0.0031276129407431796,48.4272091474807,0.7837999457880247
122.0,122.0,train,0.003593391578773933,57.973967365103874,0.8278926426051747
