variable,x,y
current_2.5arcmin_climaticMoistureIndex,-1.1959999978542328,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1912959979057312,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1865919979572297,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.181887998008728,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1771839980602266,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1724799981117249,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1677759981632234,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1630719982147217,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.15836799826622,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1536639983177186,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.148959998369217,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1442559984207155,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1395519984722138,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.134847998523712,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1301439985752106,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.125439998626709,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1207359986782075,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1160319987297058,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1113279987812044,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.1066239988327027,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.101919998884201,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0972159989356995,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0925119989871979,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0878079990386964,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0831039990901947,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.078399999141693,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0736959991931916,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.06899199924469,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0642879992961884,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0595839993476868,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0548799993991853,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0501759994506836,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.045471999502182,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0407679995536805,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0360639996051788,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0313599996566774,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0266559997081757,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0219519997596742,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0172479998111725,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0125439998626709,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0078399999141694,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-1.0031359999656677,0.6545108556747437
current_2.5arcmin_climaticMoistureIndex,-0.9984320000171661,0.6545689702033997
current_2.5arcmin_climaticMoistureIndex,-0.9937280000686646,0.6547433137893677
current_2.5arcmin_climaticMoistureIndex,-0.989024000120163,0.6549176573753357
current_2.5arcmin_climaticMoistureIndex,-0.9843200001716614,0.6550920009613037
current_2.5arcmin_climaticMoistureIndex,-0.9796160002231598,0.6552663445472717
current_2.5arcmin_climaticMoistureIndex,-0.9749120002746583,0.655440628528595
current_2.5arcmin_climaticMoistureIndex,-0.9702080003261566,0.655614972114563
current_2.5arcmin_climaticMoistureIndex,-0.965504000377655,0.655789315700531
current_2.5arcmin_climaticMoistureIndex,-0.9608000004291535,0.6559635996818542
current_2.5arcmin_climaticMoistureIndex,-0.9560960004806519,0.6561378836631775
current_2.5arcmin_climaticMoistureIndex,-0.9513920005321503,0.6563121676445007
current_2.5arcmin_climaticMoistureIndex,-0.9466880005836487,0.656486451625824
current_2.5arcmin_climaticMoistureIndex,-0.9419840006351472,0.6566607356071472
current_2.5arcmin_climaticMoistureIndex,-0.9372800006866455,0.6568350195884705
current_2.5arcmin_climaticMoistureIndex,-0.932576000738144,0.6570093035697937
current_2.5arcmin_climaticMoistureIndex,-0.9278720007896424,0.6571835875511169
current_2.5arcmin_climaticMoistureIndex,-0.9231680008411407,0.6573578119277954
current_2.5arcmin_climaticMoistureIndex,-0.9184640008926392,0.6575320959091187
current_2.5arcmin_climaticMoistureIndex,-0.9137600009441376,0.6577063202857971
current_2.5arcmin_climaticMoistureIndex,-0.9090560009956361,0.6578806042671204
current_2.5arcmin_climaticMoistureIndex,-0.9043520010471344,0.6580548286437988
current_2.5arcmin_climaticMoistureIndex,-0.8996480010986329,0.6582290530204773
current_2.5arcmin_climaticMoistureIndex,-0.8949440011501313,0.6584032773971558
current_2.5arcmin_climaticMoistureIndex,-0.8902400012016296,0.6585775017738342
current_2.5arcmin_climaticMoistureIndex,-0.8855360012531281,0.6587517261505127
current_2.5arcmin_climaticMoistureIndex,-0.8808320013046265,0.6589258909225464
current_2.5arcmin_climaticMoistureIndex,-0.8761280013561249,0.6591001152992249
current_2.5arcmin_climaticMoistureIndex,-0.8714240014076233,0.6592742800712585
