variable,x,y
current_2.5arcmin_PETWettestQuarter,-21.1279998779297,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-20.620927880859387,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-20.113855883789075,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-19.606783886718762,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-19.099711889648447,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-18.592639892578134,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-18.085567895507822,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-17.57849589843751,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-17.071423901367197,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-16.564351904296885,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-16.057279907226572,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-15.55020791015626,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-15.043135913085946,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-14.536063916015632,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-14.02899191894532,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-13.521919921875007,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-13.014847924804695,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-12.507775927734382,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-12.000703930664068,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-11.493631933593756,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-10.986559936523442,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-10.47948793945313,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-9.972415942382819,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-9.465343945312505,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-8.958271948242192,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-8.45119995117188,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-7.944127954101566,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-7.437055957031253,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-6.929983959960941,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-6.422911962890627,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-5.915839965820316,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-5.408767968750002,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-4.90169597167969,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-4.394623974609374,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-3.887551977539065,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-3.3804799804687526,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-2.8734079833984367,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-2.366335986328128,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-1.859263989257812,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-1.3521919921874996,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-0.8451199951171837,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,-0.3380479980468749,0.4017845690250397
current_2.5arcmin_PETWettestQuarter,0.169023999023441,0.4031689167022705
current_2.5arcmin_PETWettestQuarter,0.6760959960937534,0.4073399603366852
current_2.5arcmin_PETWettestQuarter,1.1831679931640622,0.41153794527053833
current_2.5arcmin_PETWettestQuarter,1.690239990234378,0.41576263308525085
current_2.5arcmin_PETWettestQuarter,2.1973119873046905,0.42001375555992126
current_2.5arcmin_PETWettestQuarter,2.704383984375003,0.42429110407829285
current_2.5arcmin_PETWettestQuarter,3.211455981445315,0.42859435081481934
current_2.5arcmin_PETWettestQuarter,3.718527978515631,0.432923287153244
current_2.5arcmin_PETWettestQuarter,4.22559997558594,0.43727755546569824
current_2.5arcmin_PETWettestQuarter,4.732671972656252,0.4416568875312805
current_2.5arcmin_PETWettestQuarter,5.239743969726568,0.4460609257221222
current_2.5arcmin_PETWettestQuarter,5.746815966796877,0.4504894018173218
current_2.5arcmin_PETWettestQuarter,6.253887963867193,0.45494189858436584
current_2.5arcmin_PETWettestQuarter,6.760959960937505,0.45941808819770813
current_2.5arcmin_PETWettestQuarter,7.268031958007818,0.4639175832271576
current_2.5arcmin_PETWettestQuarter,7.77510395507813,0.4684399962425232
current_2.5arcmin_PETWettestQuarter,8.282175952148446,0.4729849398136139
current_2.5arcmin_PETWettestQuarter,8.789247949218758,0.47755196690559387
current_2.5arcmin_PETWettestQuarter,9.296319946289067,0.4821406900882721
current_2.5arcmin_PETWettestQuarter,9.803391943359383,0.48675066232681274
current_2.5arcmin_PETWettestQuarter,10.310463940429695,0.49138134717941284
current_2.5arcmin_PETWettestQuarter,10.817535937500008,0.49603235721588135
current_2.5arcmin_PETWettestQuarter,11.32460793457032,0.5007031559944153
current_2.5arcmin_PETWettestQuarter,11.831679931640632,0.5053932666778564
current_2.5arcmin_PETWettestQuarter,12.338751928710952,0.5101020932197571
current_2.5arcmin_PETWettestQuarter,12.845823925781264,0.5148292183876038
current_2.5arcmin_PETWettestQuarter,13.35289592285157,0.5195740461349487
current_2.5arcmin_PETWettestQuarter,13.859967919921882,0.5243359208106995
current_2.5arcmin_PETWettestQuarter,14.367039916992194,0.5291144251823425
current_2.5arcmin_PETWettestQuarter,14.874111914062514,0.5339088439941406
current_2.5arcmin_PETWettestQuarter,15.381183911132826,0.538718581199646
current_2.5arcmin_PETWettestQuarter,15.888255908203138,0.5435430407524109
