Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,324,2.7049,2.8137,500,0.9757,36,2.8237,0.9767,0.0029,9979,0.9752,3.7758,0.8856,1.5299,9.7981,2.3946,1.3272,0.0092,32.0154,4.8659,42.4231,7.1130,7.0291,2.2035,1.2069,3.8195,13.9409,5.8839,0.8455,8.9198,19.1368,29.9012,2.6941,2.6547,2.6965,2.6907,2.7031,2.7017,2.7028,2.7048,2.6923,2.6982,2.6892,0.4985,0.4234,0.8480,0.2004,0.9107,2.0104,1.3235,1.4526,1.2087,0.6044,1.9685,2.7961,2.7487,2.7940,2.8019,2.8284,2.8186,2.8133,2.8205,2.7882,2.8118,2.7917,0.4817,0.5276,0.7482,0.3038,0.9083,1.9593,1.3611,1.4432,1.4595,0.6356,1.9280,0.9757,0.9746,0.9751,0.9759,0.9769,0.9764,0.9765,0.9766,0.9754,0.9762,0.9765,0.7565,0.7742,0.8190,0.7265,0.8295,0.9442,0.8955,0.9085,0.9189,0.7856,0.9416,6.5049,0.0403,1.0000,0.0243,0.0941,0.0031,0.0000,0E0,5.0000,0.1817,0.0611,0.0062,0.0000,0E0,10.0000,0.3963,0.0514,0.0432,0.0556,0E0,0.4150,0.0069,0.1234,0.0000,0.0000,6.954E-58,13.6702,0.4774,0.0471,0.0988,0.1667,0E0,10.9722,0.4193,0.0501,0.0494,0.0833,0E0,7.2227,0.3031,0.0556,0.0093,0.0278,0E0,9.7343,0.3854,0.0518,0.0401,0.0556,0E0,5.7793,0.2233,0.0588,0.0093,0.0000,0E0,1.0642,0.0264,0.0925,0.0031,0.0000,0E0,3.5399,0.1241,0.0669,0.0062,0.0000,0E0
species_1,324,2.7098,2.8191,500,0.9759,36,2.7174,0.9728,0.0030,9979,0.9052,4.1411,0.4750,4.5153,0.8060,2.3882,2.9807,0.0127,34.2300,5.6317,43.9140,6.0457,7.9060,2.9977,1.1659,3.5620,10.3355,8.5375,0.0000,8.4040,18.8756,32.1701,2.6998,2.6525,2.6992,2.6959,2.7079,2.7075,2.7080,2.7097,2.6961,2.7019,2.6956,0.4967,0.4487,0.8165,0.1943,0.9304,2.0084,1.3277,1.4474,1.2393,0.6092,1.9582,2.6782,2.7400,2.7382,2.7046,2.7383,2.7150,2.7153,2.7134,2.7078,2.7218,2.6672,0.4984,0.2949,1.0440,0.3476,0.7146,1.9921,1.3180,1.4925,1.1599,0.5915,2.0390,0.9725,0.9734,0.9739,0.9728,0.9733,0.9726,0.9729,0.9728,0.9724,0.9729,0.9724,0.7496,0.7240,0.8773,0.7437,0.8137,0.9495,0.8891,0.9093,0.8756,0.7936,0.9454,6.5012,0.0401,1.0000,0.0248,0.0924,0.0031,0.0000,0E0,5.0000,0.1866,0.0608,0.0093,0.0000,0E0,10.0000,0.3927,0.0513,0.0370,0.1389,0E0,0.4346,0.0069,0.1198,0.0000,0.0000,8.431E-60,14.6655,0.4838,0.0461,0.0988,0.1389,0E0,11.0902,0.4235,0.0500,0.0494,0.1389,0E0,7.3066,0.3207,0.0554,0.0093,0.0833,0E0,7.1093,0.3022,0.0557,0.0093,0.0556,0E0,5.1044,0.1925,0.0605,0.0093,0.0000,0E0,1.0532,0.0262,0.0911,0.0031,0.0000,0E0,3.5117,0.1264,0.0666,0.0031,0.0000,0E0
species_2,324,2.6982,2.8105,500,0.9756,36,2.9380,0.9808,0.0025,9979,0.8586,4.1602,0.7535,1.5532,9.7603,2.2854,1.0751,0.0334,32.2425,4.7364,42.5414,7.3583,7.2705,2.5044,1.2337,3.5621,12.3665,6.0163,0.9341,9.0262,18.9387,30.7892,2.6863,2.6470,2.6875,2.6848,2.6970,2.6950,2.6964,2.6983,2.6848,2.6908,2.6802,0.4891,0.4318,0.8063,0.1931,0.9051,1.9939,1.3126,1.4386,1.2183,0.5998,1.9505,2.9183,2.8550,2.9420,2.8809,2.9362,2.9352,2.9258,2.9359,2.9199,2.9237,2.9094,0.5695,0.4539,1.0989,0.3687,0.9567,2.1368,1.4726,1.5804,1.3736,0.6775,2.1299,0.9806,0.9781,0.9808,0.9782,0.9806,0.9809,0.9804,0.9806,0.9805,0.9806,0.9800,0.7793,0.7555,0.8864,0.7568,0.8326,0.9526,0.9112,0.9202,0.9057,0.7906,0.9516,6.5116,0.0406,1.0000,0.0242,0.0941,0.0031,0.0000,0E0,5.0000,0.1876,0.0613,0.0062,0.0000,0E0,10.0000,0.3886,0.0518,0.0370,0.0278,0E0,0.4760,0.0077,0.1192,0.0000,0.0000,3.938E-60,13.9645,0.4787,0.0472,0.0988,0.0278,0E0,11.4364,0.4321,0.0499,0.0494,0.0278,0E0,5.3836,0.2052,0.0601,0.0062,0.0000,0E0,15.2661,0.5003,0.0459,0.1111,0.0556,0E0,8.9207,0.3676,0.0533,0.0278,0.0000,0E0,1.0704,0.0263,0.0923,0.0031,0.0000,0E0,3.4897,0.1225,0.0673,0.0062,0.0000,0E0
species_3,324,2.7252,2.8360,500,0.9761,36,2.5830,0.9697,0.0053,9979,0.9496,4.0434,0.5216,3.6817,2.3146,1.0224,1.4343,0.0201,35.8509,6.0962,44.0651,6.5654,5.9816,1.5651,1.2630,0.0078,8.2124,11.1720,1.1526,16.5332,10.7344,36.8126,2.7134,2.6723,2.7152,2.7111,2.7252,2.7238,2.7230,2.7256,2.7056,2.7200,2.7042,0.4915,0.4338,0.8264,0.1915,0.8936,2.0014,1.3255,1.4471,1.2586,0.5966,1.9779,2.5530,2.5664,2.5741,2.5580,2.5821,2.5610,2.5757,2.5805,2.6371,2.5728,2.6083,0.5499,0.4314,0.9668,0.3735,1.0694,2.0637,1.3472,1.5062,1.0013,0.7075,1.8489,0.9689,0.9695,0.9694,0.9684,0.9697,0.9690,0.9694,0.9696,0.9715,0.9697,0.9708,0.7743,0.7720,0.8604,0.7613,0.8553,0.9503,0.8973,0.9152,0.8681,0.7993,0.9401,6.4834,0.0395,1.0000,0.0287,0.0881,0.0000,0.0278,0E0,5.0000,0.2057,0.0595,0.0062,0.0278,0E0,10.0000,0.4046,0.0508,0.0370,0.0556,0E0,2.2920,0.0811,0.0719,0.0000,0.0278,0E0,14.1500,0.4839,0.0462,0.0988,0.1667,0E0,11.1026,0.4233,0.0495,0.0494,0.0833,0E0,6.6665,0.3013,0.0557,0.0062,0.0556,0E0,6.8349,0.3110,0.0555,0.0093,0.0556,0E0,6.0679,0.2651,0.0569,0.0062,0.0278,0E0,0.9481,0.0258,0.0894,0.0000,0.0278,0E0,3.3534,0.1344,0.0655,0.0031,0.0278,0E0
species_4,324,2.7021,2.8111,500,0.9758,36,2.8228,0.9747,0.0026,9979,0.7873,4.0664,0.9764,1.7068,9.6238,2.3797,1.5030,0.0045,32.1417,4.8885,41.9217,6.1788,7.2227,1.3929,1.3297,2.8288,7.1793,10.3728,0.0350,7.8335,18.8177,36.8089,2.6918,2.6472,2.6917,2.6856,2.7011,2.7000,2.6992,2.7022,2.6884,2.6945,2.6829,0.4863,0.4181,0.8139,0.2015,0.8931,1.9877,1.3151,1.4297,1.2213,0.6002,1.9535,2.7903,2.8385,2.8375,2.8450,2.8241,2.8095,2.8317,2.8223,2.8170,2.8330,2.8264,0.5907,0.5724,1.0023,0.2955,1.0742,2.2003,1.4456,1.6770,1.3407,0.6723,2.0854,0.9741,0.9768,0.9751,0.9756,0.9748,0.9744,0.9753,0.9747,0.9749,0.9754,0.9753,0.7739,0.7837,0.8697,0.7102,0.8587,0.9549,0.9103,0.9379,0.8996,0.7907,0.9488,6.5067,0.0403,1.0000,0.0236,0.0947,0.0031,0.0000,0E0,5.0000,0.1832,0.0613,0.0062,0.0000,0E0,10.0000,0.3921,0.0516,0.0401,0.0000,0E0,0.4323,0.0067,0.1247,0.0000,0.0000,3.214E-57,13.7118,0.4658,0.0471,0.0988,0.0278,0E0,11.0251,0.4119,0.0503,0.0494,0.0000,0E0,7.2390,0.2997,0.0558,0.0093,0.0000,0E0,16.5728,0.5065,0.0443,0.1389,0.0556,0E0,12.9848,0.4555,0.0479,0.0833,0.0000,0E0,1.0969,0.0261,0.0922,0.0031,0.0000,0E0,3.5748,0.1269,0.0670,0.0062,0.0000,0E0
species_5,324,2.7029,2.8115,500,0.9757,36,2.8331,0.9757,0.0028,9979,0.9492,3.9116,0.4696,1.6608,9.7422,2.3032,1.7505,0.0280,32.0805,4.7859,42.3185,6.4397,6.3412,1.7504,1.2742,2.1002,12.6005,15.2647,0.1092,7.0243,16.1597,30.9360,2.6916,2.6541,2.6930,2.6881,2.7021,2.6998,2.6999,2.7032,2.6911,2.6959,2.6857,0.4921,0.4301,0.8148,0.1999,0.9023,2.0031,1.3197,1.4418,1.2190,0.6021,1.9623,2.8068,2.7426,2.8367,2.8253,2.8330,2.8382,2.8533,2.8350,2.7968,2.8182,2.8181,0.5465,0.4662,1.0237,0.3212,0.9836,2.0432,1.3997,1.5587,1.3619,0.6611,1.9955,0.9757,0.9736,0.9758,0.9758,0.9759,0.9761,0.9767,0.9757,0.9751,0.9757,0.9757,0.7738,0.7535,0.8683,0.7328,0.8318,0.9511,0.9019,0.9184,0.9015,0.7941,0.9464,6.5060,0.0403,1.0000,0.0251,0.0939,0.0031,0.0000,0E0,5.0000,0.1868,0.0612,0.0062,0.0000,0E0,10.0000,0.3928,0.0515,0.0401,0.0278,0E0,0.3451,0.0057,0.1311,0.0000,0.0000,3.87E-54,14.1735,0.4738,0.0466,0.0988,0.0556,0E0,11.0806,0.4146,0.0501,0.0494,0.0556,0E0,5.3864,0.2042,0.0601,0.0062,0.0000,0E0,10.9208,0.4136,0.0504,0.0463,0.0556,0E0,8.2972,0.3520,0.0540,0.0247,0.0000,0E0,1.0524,0.0262,0.0926,0.0031,0.0000,0E0,3.5331,0.1234,0.0670,0.0062,0.0000,0E0
species_6,324,2.7182,2.8302,500,0.9760,36,2.6833,0.9734,0.0041,9979,1.0728,3.8310,0.5313,4.2851,3.6706,3.9002,0.6976,0.1319,36.1428,4.4451,41.2915,7.0616,7.2290,1.3998,1.2184,2.1638,13.0609,2.6927,1.6553,21.6612,13.9997,27.8576,2.7045,2.6656,2.7095,2.7040,2.7168,2.7144,2.7165,2.7173,2.6941,2.7113,2.6983,0.4892,0.4329,0.8257,0.1927,0.9064,2.0005,1.3194,1.4610,1.2533,0.6000,1.9589,2.6642,2.6190,2.6578,2.6519,2.6770,2.6892,2.6694,2.6901,2.7929,2.6703,2.6725,0.5699,0.4426,1.0543,0.3590,0.9519,2.0688,1.3958,1.3912,1.0479,0.6780,2.0427,0.9732,0.9726,0.9728,0.9726,0.9733,0.9738,0.9732,0.9738,0.9759,0.9729,0.9733,0.7810,0.7465,0.8784,0.7766,0.8508,0.9507,0.8969,0.9144,0.8791,0.8048,0.9486,6.4914,0.0398,1.0000,0.0258,0.0898,0.0031,0.0278,0E0,5.0000,0.2098,0.0600,0.0031,0.0278,0E0,10.0000,0.3997,0.0509,0.0370,0.1111,0E0,0.1834,0.0025,0.1538,0.0000,0.0000,2.803E-45,14.8467,0.4860,0.0455,0.0988,0.2222,0E0,11.2922,0.4248,0.0494,0.0494,0.1111,0E0,5.1324,0.2129,0.0596,0.0031,0.0278,0E0,7.9936,0.3527,0.0538,0.0185,0.0556,0E0,7.9623,0.3511,0.0538,0.0185,0.0278,0E0,1.0041,0.0259,0.0897,0.0031,0.0278,0E0,3.4091,0.1282,0.0660,0.0031,0.0278,0E0
species_7,324,2.7074,2.8177,500,0.9760,36,2.7871,0.9730,0.0029,9979,0.8771,3.6536,0.4173,4.7615,0.6844,2.8666,2.9111,0.0256,34.1084,5.5638,44.1306,7.0078,6.8975,2.5205,1.4144,3.7447,11.1849,4.8088,1.5318,9.4632,19.5257,31.9007,2.6962,2.6582,2.6990,2.6920,2.7058,2.7046,2.7062,2.7074,2.6944,2.7000,2.6889,0.4975,0.4485,0.8653,0.2019,0.9099,2.0136,1.3168,1.4503,1.2197,0.6235,1.9627,2.7614,2.6786,2.7175,2.7712,2.7883,2.7843,2.7780,2.7969,2.7352,2.7933,2.7700,0.4808,0.2937,0.6674,0.3076,0.9203,1.9207,1.4413,1.4677,1.3550,0.4439,2.0026,0.9728,0.9707,0.9709,0.9724,0.9730,0.9729,0.9728,0.9733,0.9715,0.9729,0.9731,0.7442,0.7050,0.8119,0.7184,0.8449,0.9431,0.9157,0.9116,0.9021,0.7341,0.9482,6.5020,0.0401,1.0000,0.0238,0.0932,0.0031,0.0000,0E0,5.0000,0.1872,0.0609,0.0062,0.0000,0E0,10.0000,0.3895,0.0513,0.0432,0.0278,0E0,0.4361,0.0072,0.1213,0.0000,0.0000,5.473E-59,14.2532,0.4806,0.0464,0.0988,0.1389,0E0,10.8007,0.4078,0.0502,0.0494,0.0556,0E0,5.3023,0.2002,0.0600,0.0062,0.0000,0E0,10.1926,0.3913,0.0511,0.0463,0.0556,0E0,9.4604,0.3725,0.0520,0.0340,0.0000,0E0,1.0637,0.0263,0.0916,0.0031,0.0000,0E0,3.5192,0.1235,0.0667,0.0062,0.0000,0E0
species_8,324,2.7087,2.8209,500,0.9759,36,2.7506,0.9729,0.0030,9979,0.9765,4.2868,0.6579,1.7188,9.7399,1.2729,1.7229,0.1239,32.4825,4.1962,42.8217,7.2215,6.8687,1.7309,1.3415,2.2683,18.3189,8.8679,1.2281,8.7105,16.7839,26.6598,2.6974,2.6576,2.7000,2.6916,2.7077,2.7057,2.7068,2.7085,2.6959,2.7010,2.6913,0.4922,0.4268,0.8203,0.2035,0.9009,1.9993,1.3168,1.4580,1.2249,0.6067,1.9527,2.7349,2.6792,2.7166,2.7685,2.7523,2.7595,2.7516,2.7560,2.7231,2.7597,2.7166,0.5342,0.5026,1.0398,0.2770,0.9964,2.0775,1.4313,1.3812,1.3040,0.6065,2.1068,0.9729,0.9707,0.9719,0.9731,0.9729,0.9733,0.9728,0.9731,0.9728,0.9732,0.9716,0.7564,0.7642,0.8725,0.6966,0.8369,0.9536,0.9104,0.9029,0.8941,0.7893,0.9536,6.5012,0.0401,1.0000,0.0242,0.0939,0.0031,0.0000,0E0,5.0000,0.1833,0.0609,0.0062,0.0000,0E0,10.0000,0.3918,0.0512,0.0401,0.0833,0E0,0.3943,0.0065,0.1254,0.0000,0.0000,7.233E-57,14.6162,0.4874,0.0459,0.0988,0.1667,0E0,11.0914,0.4135,0.0499,0.0494,0.1111,0E0,6.7530,0.2801,0.0564,0.0093,0.0000,0E0,8.8591,0.3633,0.0529,0.0309,0.0556,0E0,7.3106,0.3000,0.0554,0.0154,0.0000,0E0,1.0601,0.0262,0.0924,0.0031,0.0000,0E0,3.5457,0.1257,0.0666,0.0031,0.0000,0E0
species_9,324,2.7050,2.8179,500,0.9758,36,2.8220,0.9765,0.0030,9979,1.0028,3.9578,0.5113,3.2319,4.2638,3.9999,0.8645,0.0235,34.6506,6.2599,41.2341,7.4314,7.2932,1.5574,1.1563,2.4501,10.4571,9.0952,0.4986,8.4609,19.3609,32.2389,2.6916,2.6511,2.6954,2.6914,2.7043,2.7025,2.7029,2.7054,2.6915,2.6985,2.6844,0.4903,0.4201,0.8084,0.1879,0.9110,1.9908,1.3269,1.4463,1.2183,0.5975,1.9556,2.8247,2.7971,2.8225,2.7914,2.8204,2.8147,2.8282,2.8194,2.8077,2.8243,2.8243,0.5604,0.5564,1.0608,0.4131,0.9022,2.1778,1.3276,1.5106,1.3692,0.6962,2.0679,0.9770,0.9762,0.9769,0.9757,0.9765,0.9761,0.9768,0.9765,0.9760,0.9766,0.9766,0.7683,0.7794,0.8774,0.7746,0.8246,0.9589,0.8918,0.9143,0.9052,0.8137,0.9491,6.5042,0.0403,1.0000,0.0242,0.0934,0.0031,0.0000,0E0,5.0000,0.1920,0.0609,0.0062,0.0000,0E0,10.0000,0.3907,0.0514,0.0309,0.0556,0E0,0.4223,0.0068,0.1226,0.0000,0.0000,2.668E-58,14.2645,0.4781,0.0465,0.0988,0.1389,0E0,11.3688,0.4144,0.0497,0.0494,0.0556,0E0,7.1740,0.3093,0.0557,0.0093,0.0278,0E0,8.7781,0.3616,0.0532,0.0216,0.0556,0E0,6.9347,0.3027,0.0562,0.0093,0.0000,0E0,1.0680,0.0264,0.0917,0.0031,0.0000,0E0,3.4829,0.1235,0.0668,0.0062,0.0000,0E0
