Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.84041E-13,0.000000001,0,0.990480008,0,0
4.82286E-13,0.000000003,0,0.98647159,0,0
1.38074E-12,0.00000001,0.000000001,0.97735244,0,0
2.45983E-12,0.000000025,0.000000002,0.969435815,0,0
8.05425E-12,0.0000001,0.000000005,0.953602565,0,0
1.60566E-11,0.000000251,0.000000011,0.940675418,0,0
5.49452E-11,0.000001001,0.000000037,0.915221966,0,0
1.22816E-10,0.000002504,0.000000083,0.897584928,0,0
3.2336E-10,0.000010032,0.000000218,0.862611484,0,0
6.24158E-10,0.000025029,0.00000042,0.82984267,0,0
1.07554E-9,0.000050016,0.000000724,0.799879747,0,0
1.77378E-9,0.000100063,0.000001194,0.76410462,0,0
3.38651E-9,0.000250307,0.000002279,0.704078565,0,0
6.12943E-9,0.000500371,0.000004124,0.649964926,0,0
1.18989E-8,0.001000186,0.000008007,0.591542239,0,0
2.99425E-8,0.00250184,0.000020148,0.513879146,0,0
5.96487E-8,0.005004231,0.000040136,0.45575709,0,0
1.19933E-7,0.010009381,0.000080698,0.398637138,0,0
2.97367E-7,0.025002958,0.000200075,0.322376992,0,0
5.73314E-7,0.050044934,0.000385702,0.262050306,0,0
1.33344E-6,0.100049472,0.000896851,0.203928249,0,0
3.63029E-6,0.200249902,0.002439799,0.159434813,0,0
6.49589E-6,0.30020553,0.004361472,0.139292514,0,0
9.29079E-6,0.40023418,0.006232168,0.126565788,0,0
1.19273E-5,0.500562726,0.007993656,0.117146007,0.00308642,0
1.68635E-5,0.600967031,0.01128313,0.110031065,0.00308642,0
2.1849E-5,0.700379375,0.014594402,0.104820122,0.00308642,0
2.39539E-5,0.751375747,0.015989081,0.102615493,0.00308642,0
2.60298E-5,0.801757581,0.017362689,0.100611284,0.00308642,0
3.13339E-5,0.901610881,0.02086353,0.097103918,0.00308642,0
3.63414E-5,1.002129066,0.024157145,0.094097605,0.00308642,0
4.06872E-5,1.102774253,0.027006586,0.091492133,0.00308642,0
4.61749E-5,1.202733752,0.030592837,0.089187293,0.00308642,0
5.58446E-5,1.30333926,0.036879943,0.087183084,0.00308642,0
6.31867E-5,1.405329626,0.041626422,0.085479507,0.00308642,0
6.8229E-5,1.504515296,0.04487257,0.08397635,0.00308642,0
8.5222E-5,1.750520503,0.055731691,0.080769616,0.00308642,0
9.73211E-5,2.007298052,0.063388075,0.077963724,0.00308642,0
1.15236E-4,2.254733364,0.074610911,0.075658884,0.00308642,0
1.28004E-4,2.512126698,0.082527416,0.073554464,0.00308642,0
1.3984E-4,2.751626887,0.089805452,0.071750676,0.00308642,0
1.59463E-4,3.005808717,0.101744578,0.070047099,0.00308642,0
1.79521E-4,3.263398028,0.113786805,0.068543942,0.00617284,0
1.96732E-4,3.509374966,0.123990659,0.067241207,0.00617284,0
2.19781E-4,3.758642183,0.137472172,0.066038681,0.00617284,0
2.46402E-4,4.012018976,0.152785066,0.064936366,0.00617284,0
2.66668E-4,4.269369836,0.16426039,0.063934262,0.00617284,0
2.79366E-4,4.515666211,0.171370539,0.063032368,0.00617284,0
2.95773E-4,4.777089896,0.180468353,0.062130474,0.00617284,0
3.08805E-4,5.020763951,0.187623623,0.06132879,0.00617284,0
3.34258E-4,5.28166342,0.201418593,0.060527107,0.00617284,0
3.54502E-4,5.523895997,0.212223328,0.059825634,0.009259259,0
3.88975E-4,5.787982367,0.230286326,0.059124161,0.009259259,0
4.15647E-4,6.030655588,0.243977642,0.058522898,0.009259259,0
4.46842E-4,6.290011239,0.259681432,0.057921635,0.009259259,0
4.77883E-4,6.5218387,0.274984526,0.057420583,0.012345679,0
4.85876E-4,6.763301927,0.278873406,0.056919531,0.012345679,0
5.12705E-4,7.015543336,0.291775005,0.056418479,0.012345679,0
5.48946E-4,7.280488537,0.308837179,0.055917427,0.012345679,0
6.07727E-4,7.520204225,0.335640978,0.055516585,0.012345679,0
6.36803E-4,7.771327682,0.348512665,0.055115743,0.015432099,0
6.43877E-4,8.027158687,0.351606672,0.054714901,0.021604938,0
6.5235E-4,8.286341047,0.355292856,0.05431406,0.024691358,0
6.63078E-4,8.550081017,0.359930123,0.053913218,0.024691358,0
6.74263E-4,8.750638015,0.364729243,0.053612586,0.027777778,0
6.93517E-4,9.023758542,0.372906443,0.053211745,0.030864198,0.027777778
7.00842E-4,9.302294099,0.37598986,0.052810903,0.030864198,0.027777778
7.08919E-4,9.514194371,0.379372139,0.052510272,0.033950617,0.027777778
7.18355E-4,9.800279913,0.383300415,0.05210943,0.037037037,0.027777778
7.31181E-4,10.01870601,0.38859956,0.051808798,0.037037037,0.027777778
7.52393E-4,10.316238244,0.397264323,0.051407957,0.037037037,0.027777778
7.70476E-4,10.54561429,0.404554185,0.051107325,0.040123457,0.027777778
7.82773E-4,10.779355811,0.409460876,0.050806694,0.040123457,0.027777778
8.17445E-4,11.021412629,0.423078897,0.050506063,0.040123457,0.027777778
8.29881E-4,11.269080352,0.427886314,0.050205431,0.046296296,0.027777778
8.49053E-4,11.521319206,0.435219391,0.0499048,0.052469136,0.027777778
8.57506E-4,11.777447385,0.438422808,0.049604169,0.058641975,0.027777778
8.69056E-4,12.036140228,0.44277033,0.049303537,0.061728395,0.027777778
8.80704E-4,12.299291043,0.447120988,0.049002906,0.067901235,0.027777778
8.89159E-4,12.565657845,0.450257444,0.048702275,0.074074074,0.027777778
9.14103E-4,12.837181665,0.459407567,0.048401643,0.083333333,0.027777778
9.17969E-4,13.020503331,0.460812179,0.048201223,0.086419753,0.027777778
9.30556E-4,13.299203585,0.465359609,0.047900591,0.092592593,0.027777778
