x,y,species_4 cloglog values
1.0,1.0,9.684866E-5
2.0,2.0,0.17162225
3.0,3.0,4.5623683E-4
4.0,4.0,2.1020835E-5
5.0,5.0,2.8903655E-6
6.0,6.0,8.4958816E-7
7.0,7.0,3.7197202E-5
8.0,8.0,1.1906236E-4
9.0,9.0,2.9678014E-4
10.0,10.0,1.5166566E-4
11.0,11.0,8.858378E-5
12.0,12.0,6.070487E-7
13.0,13.0,7.4345194E-6
14.0,14.0,4.4960712E-4
15.0,15.0,0.052875593
16.0,16.0,5.5298743E-10
17.0,17.0,5.1588565E-9
18.0,18.0,0.0047991555
19.0,19.0,1.3983633E-5
20.0,20.0,5.2860804E-4
21.0,21.0,0.051005334
22.0,22.0,1.5531442E-4
23.0,23.0,1.0515224E-5
24.0,24.0,6.665364E-4
25.0,25.0,1.4867359E-7
26.0,26.0,1.1769642E-5
27.0,27.0,3.7027814E-4
28.0,28.0,5.9985425E-5
29.0,29.0,6.6731945E-7
30.0,30.0,2.9582911E-6
31.0,31.0,4.2636294E-9
32.0,32.0,1.213935E-5
33.0,33.0,1.4711101E-6
34.0,34.0,2.0940213E-5
35.0,35.0,1.0696666E-6
36.0,36.0,1.4657364E-4
37.0,37.0,5.912453E-6
38.0,38.0,0.759594
39.0,39.0,3.325297E-5
40.0,40.0,4.7104782E-5
41.0,41.0,0.1492456
42.0,42.0,2.1800109E-4
43.0,43.0,0.057130903
44.0,44.0,2.9769327E-8
45.0,45.0,3.2742065E-7
46.0,46.0,0.026846709
47.0,47.0,3.0362344E-6
48.0,48.0,1.184943E-7
49.0,49.0,0.0017138397
50.0,50.0,9.4975796E-5
51.0,51.0,0.04970382
52.0,52.0,1.879426E-7
53.0,53.0,1.4736975E-4
54.0,54.0,5.314743E-8
55.0,55.0,8.951015E-6
56.0,56.0,0.0012756995
57.0,57.0,1.9065212E-4
58.0,58.0,0.008630628
59.0,59.0,0.044559836
60.0,60.0,0.014142972
61.0,61.0,8.0973685E-8
62.0,62.0,3.321225E-7
63.0,63.0,1.4050098E-5
64.0,64.0,1.2200185E-10
65.0,65.0,7.1668006E-7
66.0,66.0,0.019650403
67.0,67.0,2.869141E-6
68.0,68.0,4.8444082E-4
69.0,69.0,2.0057276E-9
70.0,70.0,4.085264E-6
71.0,71.0,8.1848586E-4
72.0,72.0,1.3369707E-6
73.0,73.0,0.0010074307
74.0,74.0,1.9331726E-5
75.0,75.0,6.710616E-5
76.0,76.0,3.5361643E-7
77.0,77.0,2.7843858E-5
78.0,78.0,6.149811E-5
79.0,79.0,2.5279554E-5
80.0,80.0,2.3514728E-4
