x,y,species_1 cloglog values
1.0,1.0,1.0406955E-4
2.0,2.0,0.17622551
3.0,3.0,3.2697152E-4
4.0,4.0,2.4941795E-5
5.0,5.0,6.1593637E-6
6.0,6.0,1.0462301E-6
7.0,7.0,3.5025238E-5
8.0,8.0,9.14597E-5
9.0,9.0,4.886464E-4
10.0,10.0,1.2188008E-4
11.0,11.0,1.0105616E-4
12.0,12.0,3.6799548E-7
13.0,13.0,1.9860038E-6
14.0,14.0,4.3200084E-4
15.0,15.0,0.051431444
16.0,16.0,3.0632163E-10
17.0,17.0,3.4180374E-9
18.0,18.0,0.0037664576
19.0,19.0,1.0616528E-5
20.0,20.0,4.1377527E-4
21.0,21.0,0.059451364
22.0,22.0,2.0658075E-4
23.0,23.0,1.5352814E-5
24.0,24.0,7.6583045E-4
25.0,25.0,1.2360822E-7
26.0,26.0,1.4455201E-5
27.0,27.0,2.7957314E-4
28.0,28.0,7.274097E-5
29.0,29.0,9.273814E-7
30.0,30.0,2.4931674E-6
31.0,31.0,3.4592962E-9
32.0,32.0,1.8668969E-5
33.0,33.0,8.585755E-7
34.0,34.0,1.6962858E-5
35.0,35.0,5.8155376E-7
36.0,36.0,1.3261549E-4
37.0,37.0,5.569547E-6
38.0,38.0,0.7460229
39.0,39.0,2.2242404E-5
40.0,40.0,5.7403686E-5
41.0,41.0,0.1490571
42.0,42.0,2.3430912E-4
43.0,43.0,0.05763676
44.0,44.0,2.087058E-8
45.0,45.0,3.0609127E-7
46.0,46.0,0.02781896
47.0,47.0,4.555886E-6
48.0,48.0,1.05306945E-7
49.0,49.0,0.0013278582
50.0,50.0,1.0420383E-4
51.0,51.0,0.050655443
52.0,52.0,1.12671614E-7
53.0,53.0,1.3234402E-4
54.0,54.0,3.6395416E-8
55.0,55.0,6.803159E-6
56.0,56.0,0.0013454332
57.0,57.0,1.772308E-4
58.0,58.0,0.0064488524
59.0,59.0,0.041676786
60.0,60.0,0.011089324
61.0,61.0,7.701118E-8
62.0,62.0,4.7350355E-7
63.0,63.0,2.0028503E-5
64.0,64.0,7.231116E-11
65.0,65.0,7.0723223E-7
66.0,66.0,0.016437102
67.0,67.0,3.913934E-6
68.0,68.0,3.4648133E-4
69.0,69.0,7.9260776E-10
70.0,70.0,5.358905E-6
71.0,71.0,8.8007544E-4
72.0,72.0,8.9807077E-7
73.0,73.0,0.001245624
74.0,74.0,2.4079662E-5
75.0,75.0,4.5446235E-5
76.0,76.0,2.6593386E-7
77.0,77.0,4.3059594E-5
78.0,78.0,4.028889E-5
79.0,79.0,5.6756153E-6
80.0,80.0,1.9096702E-4
81.0,81.0,2.0304056E-5
82.0,82.0,1.7658873E-4
83.0,83.0,0.6248426
84.0,84.0,3.9659924E-9
85.0,85.0,9.525855E-8
86.0,86.0,1.1364553E-5
87.0,87.0,2.0844807E-4
88.0,88.0,4.0640752E-4
89.0,89.0,6.029668E-4
90.0,90.0,1.3582945E-5
91.0,91.0,2.2281865E-9
92.0,92.0,5.1605362E-5
93.0,93.0,4.622742E-5
94.0,94.0,4.891106E-7
95.0,95.0,3.8102928E-5
96.0,96.0,6.300688E-5
97.0,97.0,3.324491E-6
98.0,98.0,4.0734326E-4
99.0,99.0,3.184483E-5
100.0,100.0,8.774587E-6
101.0,101.0,6.68735E-6
102.0,102.0,4.880689E-7
103.0,103.0,4.998724E-6
104.0,104.0,0.750034
105.0,105.0,5.686975E-5
106.0,106.0,1.9092473E-5
107.0,107.0,2.119822E-7
108.0,108.0,0.6987844
109.0,109.0,1.5116215E-6
