Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.75557E-13,0.000000001,0,0.990680429,0,0
4.50669E-13,0.000000003,0,0.986672011,0,0
1.23544E-12,0.00000001,0.000000001,0.97725223,0,0
2.40956E-12,0.000000025,0.000000002,0.969034973,0,0
8.05055E-12,0.0000001,0.000000005,0.952800882,0,0
1.55925E-11,0.000000251,0.00000001,0.939573104,0,0
5.38709E-11,0.000001003,0.000000036,0.913618599,0,0
1.10796E-10,0.000002511,0.000000074,0.894879246,0,0
3.0092E-10,0.000010007,0.0000002,0.857300331,0,0
5.93437E-10,0.000025006,0.000000395,0.822427097,0,0
1.00157E-9,0.000050026,0.000000667,0.790961018,0,0
1.69357E-9,0.000100039,0.000001128,0.753181682,0,0
3.35057E-9,0.000250145,0.000002231,0.691351839,0,0
5.88323E-9,0.000500136,0.000003918,0.635634833,0,0
1.17529E-8,0.001001081,0.000007826,0.576410462,0,0
2.9853E-8,0.002501201,0.00001988,0.498146107,0,0
6.18125E-8,0.005005109,0.000041161,0.440725524,0,0
1.19975E-7,0.010002253,0.00007989,0.383906203,0,0
2.95914E-7,0.025020789,0.000197036,0.307746267,0,0
5.88552E-7,0.050003451,0.000391852,0.248121054,0,0
1.46736E-6,0.100086825,0.00097667,0.194708889,0,0
3.95818E-6,0.200276172,0.002632363,0.154825133,0,0
7.13765E-6,0.300064972,0.004741829,0.136586832,0,0
1.00516E-5,0.400249218,0.006671186,0.124862211,0.00308642,0
1.3103E-5,0.501152844,0.008687583,0.116043692,0.00308642,0
1.74375E-5,0.601423529,0.011544846,0.109429803,0.00308642,0
2.18393E-5,0.700525271,0.014437985,0.10441928,0.00308642,0
2.42752E-5,0.751610649,0.016035403,0.102214651,0.00308642,0
2.65264E-5,0.802054975,0.017509382,0.100210442,0.00308642,0
3.18782E-5,0.901484154,0.021004632,0.096803287,0.00308642,0
3.67702E-5,1.002400545,0.024188699,0.093897184,0.00308642,0
4.19932E-5,1.101152512,0.027576743,0.091391923,0.00308642,0
4.80474E-5,1.201519245,0.031489282,0.089187293,0.00308642,0
5.28305E-5,1.302676006,0.034569273,0.087183084,0.00308642,0
5.91612E-5,1.403755006,0.038630687,0.085379297,0.00308642,0
6.65942E-5,1.504485194,0.043377496,0.083775929,0.00308642,0
8.70641E-5,1.751742792,0.056329032,0.080468985,0.00308642,0
9.83647E-5,2.000822051,0.063403807,0.077763303,0.00308642,0
1.13516E-4,2.251629588,0.07280622,0.075358252,0.00308642,0
1.26419E-4,2.504084755,0.080738599,0.073253833,0.00308642,0
1.37452E-4,2.754834807,0.08746769,0.071349835,0.00308642,0
1.60074E-4,3.005504574,0.101111436,0.069646257,0.00308642,0
1.80709E-4,3.260083472,0.113379026,0.068143101,0.00308642,0
1.99115E-4,3.505547619,0.124180136,0.066840365,0.00308642,0
2.30603E-4,3.761275853,0.142353181,0.065637839,0.00308642,0
2.42065E-4,4.023632733,0.148874641,0.064535525,0.00617284,0
2.58093E-4,4.274601655,0.157910596,0.06353342,0.00617284,0
2.7783E-4,4.519646764,0.16890629,0.062631526,0.00617284,0
2.83839E-4,4.772260142,0.172225235,0.061729632,0.00617284,0
3.04157E-4,5.009476047,0.18334962,0.060927949,0.00617284,0
3.45508E-4,5.271434351,0.205530612,0.060126265,0.00617284,0
3.69901E-4,5.521825459,0.21833171,0.059424792,0.009259259,0
3.95989E-4,5.789164155,0.231793615,0.058723319,0.009259259,0
4.10545E-4,6.032680445,0.239204251,0.058122056,0.009259259,0
4.34907E-4,6.289484158,0.25144687,0.057520794,0.009259259,0
4.66287E-4,6.514703799,0.266926964,0.057019741,0.009259259,0
4.93529E-4,6.752983607,0.28010561,0.056518689,0.009259259,0
5.08043E-4,7.005212285,0.287029933,0.056017637,0.012345679,0
5.23413E-4,7.26272596,0.294290358,0.055516585,0.015432099,0
5.44022E-4,7.533569353,0.303909108,0.055015533,0.015432099,0.027777778
5.83674E-4,7.758881895,0.322048918,0.054614691,0.015432099,0.027777778
6.00304E-4,8.057420516,0.329515456,0.054113639,0.018518519,0.027777778
6.6011E-4,8.254203468,0.355693456,0.053813007,0.018518519,0.027777778
6.71222E-4,8.521174426,0.360443571,0.053412166,0.021604938,0.027777778
6.77074E-4,8.791333732,0.362931028,0.053011324,0.027777778,0.027777778
6.90293E-4,9.064681636,0.368514563,0.052610482,0.030864198,0.055555556
7.02271E-4,9.274394607,0.373531325,0.052309851,0.030864198,0.055555556
7.23837E-4,9.559362242,0.382463964,0.051909009,0.040123457,0.055555556
7.31352E-4,9.777874037,0.385546436,0.051608378,0.040123457,0.055555556
7.4667E-4,10.074601467,0.391782562,0.051207536,0.040123457,0.083333333
7.61396E-4,10.301718114,0.397717584,0.050906904,0.043209877,0.111111111
7.79481E-4,10.53372438,0.404927658,0.050606273,0.043209877,0.111111111
7.94015E-4,10.771609298,0.410659145,0.050305642,0.043209877,0.111111111
8.01081E-4,11.011256422,0.413425956,0.050005011,0.046296296,0.111111111
8.03477E-4,11.25185546,0.414361111,0.049704379,0.055555556,0.111111111
8.13274E-4,11.575911271,0.418169358,0.049303537,0.058641975,0.111111111
8.38746E-4,11.824676838,0.427955234,0.049002906,0.061728395,0.166666667
8.63612E-4,12.080646617,0.437349682,0.048702275,0.070987654,0.166666667
8.747E-4,12.255455374,0.44148868,0.048501854,0.074074074,0.166666667
8.90631E-4,12.521954771,0.447382574,0.048201223,0.074074074,0.166666667
8.96827E-4,12.790181886,0.449658051,0.047900591,0.077160494,0.166666667
9.3598E-4,13.067107713,0.463821512,0.04759996,0.083333333,0.166666667
9.41776E-4,13.255301809,0.465887044,0.047399539,0.086419753,0.166666667
9.4988E-4,13.538953241,0.468761477,0.047098908,0.089506173,0.166666667
9.59208E-4,13.825312767,0.472051451,0.046798276,0.095679012,0.166666667
9.84817E-4,14.019932541,0.480978486,0.046597855,0.098765432,0.166666667
9.91752E-4,14.316734315,0.483369578,0.046297224,0.098765432,0.166666667
9.96294E-4,14.515858958,0.484929884,0.046096803,0.098765432,0.166666667
1.01143E-3,14.817732732,0.490095805,0.045796172,0.101851852,0.166666667
1.01634E-3,15.020675094,0.491759519,0.045595751,0.101851852,0.166666667
1.03872E-3,15.330185921,0.499279283,0.04529512,0.108024691,0.166666667
1.0456E-3,15.539012084,0.501565787,0.045094699,0.111111111,0.194444444
1.05505E-3,15.854797161,0.504693914,0.044794068,0.114197531,0.222222222
1.06647E-3,16.067356413,0.508445244,0.044593647,0.117283951,0.222222222
1.08105E-3,16.28335397,0.513197344,0.044393226,0.12345679,0.222222222
1.08794E-3,16.500321986,0.515423875,0.044192805,0.12345679,0.222222222
1.10418E-3,16.828659546,0.520636693,0.043892174,0.12962963,0.222222222
1.1077E-3,17.049896245,0.521760033,0.043691753,0.132716049,0.222222222
1.10912E-3,17.271596435,0.522210291,0.043491332,0.138888889,0.222222222
1.11756E-3,17.605857261,0.524889555,0.0431907,0.138888889,0.222222222
1.13335E-3,17.831780269,0.529857061,0.04299028,0.141975309,0.25
1.13856E-3,18.059209227,0.531487669,0.042789859,0.141975309,0.25
1.14477E-3,18.288075116,0.533419122,0.042589438,0.141975309,0.25
1.14628E-3,18.517228,0.533888734,0.042389017,0.148148148,0.25
1.15307E-3,18.862012804,0.535990565,0.042088386,0.154320988,0.25
1.16633E-3,19.094605797,0.540070579,0.041887965,0.160493827,0.25
1.17046E-3,19.328398174,0.541333674,0.041687544,0.163580247,0.25
1.17283E-3,19.562921824,0.54205872,0.041487123,0.166666667,0.25
1.17382E-3,19.797637625,0.542358796,0.041286702,0.169753086,0.25
1.18626E-3,20.03442894,0.546135566,0.041086281,0.175925926,0.25
1.19148E-3,20.27221226,0.547709841,0.04088586,0.179012346,0.25
1.19875E-3,20.511950282,0.549893332,0.040685439,0.182098765,0.25
1.20177E-3,20.752170614,0.550797373,0.040485019,0.185185185,0.25
1.22409E-3,21.117410494,0.557426409,0.040184387,0.188271605,0.277777778
1.22802E-3,21.362723398,0.558583319,0.039983966,0.191358025,0.277777778
1.23638E-3,21.609400409,0.561032279,0.039783545,0.194444444,0.305555556
1.24896E-3,21.857945692,0.564695826,0.039583125,0.197530864,0.305555556
1.26267E-3,22.09829414,0.568651017,0.039382704,0.200617284,0.305555556
1.27165E-3,22.363104274,0.571223247,0.039182283,0.206790123,0.333333333
1.28275E-3,22.619000832,0.574380032,0.038981862,0.212962963,0.333333333
1.29064E-3,22.877121427,0.576612189,0.038781441,0.219135802,0.333333333
1.294E-3,23.006521147,0.577556289,0.038681231,0.222222222,0.333333333
1.29769E-3,23.265815734,0.578592553,0.03848081,0.225308642,0.333333333
1.30026E-3,23.525612636,0.579314212,0.038280389,0.225308642,0.333333333
1.3066E-3,23.78634721,0.581087306,0.038079968,0.228395062,0.333333333
1.30967E-3,24.048063879,0.581941148,0.037879547,0.231481481,0.333333333
1.31023E-3,24.310070965,0.582098288,0.037679126,0.237654321,0.333333333
1.31505E-3,24.572902375,0.583436706,0.037478705,0.237654321,0.333333333
1.32435E-3,24.837232064,0.586008542,0.037278284,0.240740741,0.333333333
1.33255E-3,25.103256554,0.588262993,0.037077864,0.24691358,0.333333333
1.33445E-3,25.370078187,0.588783845,0.036877443,0.25,0.333333333
1.33844E-3,25.503921823,0.589874476,0.036777232,0.25308642,0.333333333
1.34398E-3,25.772425838,0.591386418,0.036576811,0.25617284,0.333333333
1.347E-3,26.041600712,0.592206705,0.03637639,0.25617284,0.333333333
1.35922E-3,26.313171249,0.595510632,0.03617597,0.262345679,0.333333333
1.36551E-3,26.585650798,0.597201797,0.035975549,0.265432099,0.333333333
1.37423E-3,26.859968705,0.599533938,0.035775128,0.268518519,0.333333333
1.37492E-3,27.13493505,0.599719454,0.035574707,0.274691358,0.333333333
1.38119E-3,27.27305437,0.601387159,0.035474496,0.274691358,0.361111111
1.38291E-3,27.549545141,0.601841993,0.035274076,0.277777778,0.361111111
1.38805E-3,27.826768058,0.603202836,0.035073655,0.277777778,0.361111111
1.39503E-3,28.105707168,0.605043225,0.034873234,0.280864198,0.361111111
1.40464E-3,28.386588048,0.607563578,0.034672813,0.283950617,0.388888889
1.40585E-3,28.527172706,0.607877836,0.034572602,0.287037037,0.388888889
1.41092E-3,28.80897016,0.609199505,0.034372182,0.290123457,0.388888889
1.413E-3,29.091384428,0.60974026,0.034171761,0.290123457,0.388888889
1.41844E-3,29.375024696,0.611152531,0.03397134,0.290123457,0.388888889
1.42347E-3,29.517372025,0.612453652,0.033871129,0.290123457,0.388888889
1.42981E-3,29.803006404,0.614085281,0.033670708,0.293209877,0.388888889
1.43536E-3,30.089620726,0.615508941,0.033470288,0.293209877,0.388888889
1.44049E-3,30.377540415,0.616821318,0.033269867,0.299382716,0.388888889
1.44473E-3,30.52201362,0.617901355,0.033169656,0.302469136,0.388888889
1.45527E-3,30.81232822,0.620574243,0.032969235,0.305555556,0.388888889
1.45822E-3,31.10376075,0.621317637,0.032768815,0.308641975,0.388888889
1.46418E-3,31.250178889,0.622818277,0.032668604,0.308641975,0.388888889
1.46663E-3,31.543439237,0.623433239,0.032468183,0.311728395,0.388888889
1.47847E-3,31.838993538,0.626390599,0.032267762,0.317901235,0.388888889
1.48827E-3,32.135876437,0.628819946,0.032067341,0.320987654,0.388888889
1.48882E-3,32.284758305,0.628956013,0.031967131,0.320987654,0.388888889
1.49777E-3,32.583861544,0.631162224,0.03176671,0.327160494,0.388888889
1.49979E-3,32.883677844,0.631657708,0.031566289,0.333333333,0.388888889
1.50709E-3,33.03438698,0.633443573,0.031466079,0.333333333,0.388888889
1.53463E-3,33.338850595,0.640104425,0.031265658,0.339506173,0.388888889
1.5477E-3,33.64809933,0.643223012,0.031065237,0.342592593,0.388888889
1.55107E-3,33.803205938,0.644022044,0.030965027,0.345679012,0.388888889
1.56852E-3,34.116617319,0.648135257,0.030764606,0.351851852,0.388888889
1.57099E-3,34.273715983,0.648713087,0.030664395,0.354938272,0.388888889
1.57471E-3,34.588426616,0.64958359,0.030463974,0.358024691,0.388888889
1.57689E-3,34.831623843,0.650090494,0.030263553,0.361111111,0.388888889
1.57748E-3,35.061546269,0.650228754,0.030163343,0.361111111,0.416666667
1.58133E-3,35.377659455,0.651123719,0.029962922,0.364197531,0.416666667
1.58336E-3,35.535995662,0.651596165,0.029862712,0.367283951,0.416666667
1.58643E-3,35.853089387,0.652308358,0.029662291,0.37037037,0.416666667
1.58837E-3,36.011926245,0.652755787,0.02956208,0.37037037,0.416666667
1.59085E-3,36.329956142,0.65332868,0.029361659,0.37654321,0.416666667
1.5999E-3,36.649571285,0.655411301,0.029161239,0.37962963,0.444444444
1.59992E-3,36.809563501,0.655417149,0.029061028,0.382716049,0.444444444
1.60639E-3,37.130336493,0.656897987,0.028860607,0.385802469,0.444444444
1.61499E-3,37.291835897,0.658858318,0.028760397,0.385802469,0.444444444
1.62236E-3,37.615813914,0.660526838,0.028559976,0.388888889,0.444444444
1.62441E-3,37.778254783,0.660990384,0.028459766,0.388888889,0.444444444
1.62721E-3,38.103611389,0.661621145,0.028259345,0.395061728,0.444444444
1.63332E-3,38.266943608,0.662996675,0.028159134,0.398148148,0.444444444
1.64159E-3,38.594802231,0.664846,0.027958713,0.404320988,0.444444444
1.6458E-3,38.759382292,0.665785445,0.027858503,0.407407407,0.444444444
1.65298E-3,39.089873545,0.667379566,0.027658082,0.407407407,0.472222222
1.65448E-3,39.255321723,0.667711957,0.027557872,0.410493827,0.472222222
1.65626E-3,39.586414653,0.668105159,0.027357451,0.413580247,0.472222222
1.65664E-3,39.752078174,0.668188121,0.02725724,0.413580247,0.472222222
1.66314E-3,40.084177029,0.669623119,0.027056819,0.416666667,0.5
1.66516E-3,40.250693369,0.670067171,0.026956609,0.419753086,0.5
1.66875E-3,40.584325624,0.670855157,0.026756188,0.422839506,0.5
1.66938E-3,40.751263434,0.670991881,0.026655978,0.422839506,0.5
1.67494E-3,41.086091778,0.672207507,0.026455557,0.429012346,0.5
1.6785E-3,41.253941978,0.672984804,0.026355346,0.432098765,0.5
1.68388E-3,41.590713321,0.674154849,0.026154925,0.435185185,0.5
1.68471E-3,41.759184515,0.674334328,0.026054715,0.435185185,0.5
1.69587E-3,42.098274326,0.676745779,0.025854294,0.435185185,0.5
1.7019E-3,42.268464705,0.678041417,0.025754084,0.438271605,0.5
1.70502E-3,42.609457189,0.678709025,0.025553663,0.441358025,0.5
1.70933E-3,42.780390008,0.679629271,0.025453452,0.444444444,0.5
1.7145E-3,43.122889951,0.680731786,0.025253031,0.450617284,0.5
