variable,x,y
current_2.5arcmin_PETWettestQuarter,-20.27399975061419,1.0
current_2.5arcmin_PETWettestQuarter,-19.77254375648501,1.0
current_2.5arcmin_PETWettestQuarter,-19.27108776235583,1.0
current_2.5arcmin_PETWettestQuarter,-18.769631768226645,1.0
current_2.5arcmin_PETWettestQuarter,-18.268175774097465,1.0
current_2.5arcmin_PETWettestQuarter,-17.766719779968284,1.0
current_2.5arcmin_PETWettestQuarter,-17.265263785839103,1.0
current_2.5arcmin_PETWettestQuarter,-16.76380779170992,1.0
current_2.5arcmin_PETWettestQuarter,-16.262351797580738,1.0
current_2.5arcmin_PETWettestQuarter,-15.760895803451557,1.0
current_2.5arcmin_PETWettestQuarter,-15.259439809322377,1.0
current_2.5arcmin_PETWettestQuarter,-14.757983815193194,1.0
current_2.5arcmin_PETWettestQuarter,-14.256527821064013,1.0
current_2.5arcmin_PETWettestQuarter,-13.75507182693483,1.0
current_2.5arcmin_PETWettestQuarter,-13.25361583280565,1.0
current_2.5arcmin_PETWettestQuarter,-12.75215983867647,1.0
current_2.5arcmin_PETWettestQuarter,-12.250703844547287,1.0
current_2.5arcmin_PETWettestQuarter,-11.749247850418104,1.0
current_2.5arcmin_PETWettestQuarter,-11.247791856288924,1.0
current_2.5arcmin_PETWettestQuarter,-10.746335862159741,1.0
current_2.5arcmin_PETWettestQuarter,-10.24487986803056,1.0
current_2.5arcmin_PETWettestQuarter,-9.74342387390138,1.0
current_2.5arcmin_PETWettestQuarter,-9.241967879772197,1.0
current_2.5arcmin_PETWettestQuarter,-8.740511885643016,1.0
current_2.5arcmin_PETWettestQuarter,-8.239055891513836,1.0
current_2.5arcmin_PETWettestQuarter,-7.737599897384651,1.0
current_2.5arcmin_PETWettestQuarter,-7.236143903255471,1.0
current_2.5arcmin_PETWettestQuarter,-6.73468790912629,1.0
current_2.5arcmin_PETWettestQuarter,-6.233231914997107,1.0
current_2.5arcmin_PETWettestQuarter,-5.731775920867927,1.0
current_2.5arcmin_PETWettestQuarter,-5.230319926738746,1.0
current_2.5arcmin_PETWettestQuarter,-4.728863932609563,1.0
current_2.5arcmin_PETWettestQuarter,-4.227407938480383,1.0
current_2.5arcmin_PETWettestQuarter,-3.7259519443511984,1.0
current_2.5arcmin_PETWettestQuarter,-3.2244959502220176,1.0
current_2.5arcmin_PETWettestQuarter,-2.723039956092837,1.0
current_2.5arcmin_PETWettestQuarter,-2.221583961963656,1.0
current_2.5arcmin_PETWettestQuarter,-1.7201279678344754,1.0
current_2.5arcmin_PETWettestQuarter,-1.2186719737052911,1.0
current_2.5arcmin_PETWettestQuarter,-0.7172159795761104,1.0
current_2.5arcmin_PETWettestQuarter,-0.21575998544692965,1.0
current_2.5arcmin_PETWettestQuarter,0.2856960086822511,1.0
current_2.5arcmin_PETWettestQuarter,0.7871520028114318,1.0
current_2.5arcmin_PETWettestQuarter,1.2886079969406126,1.0
current_2.5arcmin_PETWettestQuarter,1.7900639910697969,1.0
current_2.5arcmin_PETWettestQuarter,2.2915199851989776,1.0
current_2.5arcmin_PETWettestQuarter,2.7929759793281583,1.0
current_2.5arcmin_PETWettestQuarter,3.294431973457339,1.0
current_2.5arcmin_PETWettestQuarter,3.79588796758652,1.0
current_2.5arcmin_PETWettestQuarter,4.297343961715704,1.0
current_2.5arcmin_PETWettestQuarter,4.798799955844888,1.0
current_2.5arcmin_PETWettestQuarter,5.300255949974069,1.0
current_2.5arcmin_PETWettestQuarter,5.80171194410325,1.0
current_2.5arcmin_PETWettestQuarter,6.303167938232431,1.0
current_2.5arcmin_PETWettestQuarter,6.804623932361611,1.0
current_2.5arcmin_PETWettestQuarter,7.306079926490792,1.0
current_2.5arcmin_PETWettestQuarter,7.807535920619976,1.0
current_2.5arcmin_PETWettestQuarter,8.308991914749157,1.0
current_2.5arcmin_PETWettestQuarter,8.810447908878338,1.0
current_2.5arcmin_PETWettestQuarter,9.311903903007519,1.0
current_2.5arcmin_PETWettestQuarter,9.8133598971367,1.0
current_2.5arcmin_PETWettestQuarter,10.31481589126588,1.0
current_2.5arcmin_PETWettestQuarter,10.816271885395064,1.0
current_2.5arcmin_PETWettestQuarter,11.317727879524245,1.0
current_2.5arcmin_PETWettestQuarter,11.819183873653426,1.0
current_2.5arcmin_PETWettestQuarter,12.320639867782607,1.0
current_2.5arcmin_PETWettestQuarter,12.822095861911794,1.0
current_2.5arcmin_PETWettestQuarter,13.323551856040975,1.0
current_2.5arcmin_PETWettestQuarter,13.825007850170156,1.0
current_2.5arcmin_PETWettestQuarter,14.326463844299337,1.0
current_2.5arcmin_PETWettestQuarter,14.827919838428517,1.0
current_2.5arcmin_PETWettestQuarter,15.329375832557698,1.0
current_2.5arcmin_PETWettestQuarter,15.830831826686879,1.0
current_2.5arcmin_PETWettestQuarter,16.33228782081606,1.0
current_2.5arcmin_PETWettestQuarter,16.83374381494524,1.0
current_2.5arcmin_PETWettestQuarter,17.33519980907442,1.0
current_2.5arcmin_PETWettestQuarter,17.83665580320361,1.0
current_2.5arcmin_PETWettestQuarter,18.33811179733279,0.9999999403953552
current_2.5arcmin_PETWettestQuarter,18.83956779146197,0.9999999403953552
current_2.5arcmin_PETWettestQuarter,19.34102378559115,0.9999999403953552
current_2.5arcmin_PETWettestQuarter,19.842479779720332,0.9999999403953552
current_2.5arcmin_PETWettestQuarter,20.343935773849513,0.9999999403953552
current_2.5arcmin_PETWettestQuarter,20.845391767978693,0.9999998807907104
current_2.5arcmin_PETWettestQuarter,21.346847762107874,0.9999998807907104
current_2.5arcmin_PETWettestQuarter,21.848303756237055,0.9999998211860657
current_2.5arcmin_PETWettestQuarter,22.349759750366236,0.9999997615814209
current_2.5arcmin_PETWettestQuarter,22.851215744495416,0.9999997019767761
current_2.5arcmin_PETWettestQuarter,23.352671738624597,0.9999996423721313
current_2.5arcmin_PETWettestQuarter,23.854127732753785,0.9999995827674866
current_2.5arcmin_PETWettestQuarter,24.355583726882966,0.999999463558197
current_2.5arcmin_PETWettestQuarter,24.857039721012146,0.9999993443489075
