X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
2.0,2.0,train,0.0021182986312487796,91.38557670422976,0.9885617028900926
3.0,3.0,train,0.0019047751218688829,88.1738762886423,0.9820494550798922
4.0,4.0,train,3.63629436184842E-4,35.80386077396265,0.5358095391632267
5.0,5.0,train,0.0021761485505850868,92.33952664332479,0.9898763768449925
6.0,6.0,train,0.002386391709707257,94.60882538937169,0.9935042921299911
7.0,7.0,train,4.956451545823099E-4,44.61169006970117,0.6486902333189357
8.0,8.0,train,0.0038883011296844587,99.26479820778448,0.9997271198250264
9.0,9.0,train,0.0025563470087923996,96.81491195938497,0.9954622039935432
10.0,10.0,train,5.725610587524512E-4,50.792284348251364,0.7013318689089638
11.0,11.0,train,0.0010921750994122093,75.52455649091894,0.9002508604626198
13.0,13.0,train,7.376610995987752E-4,63.79136566357702,0.7892062590200608
14.0,14.0,train,0.0016509464850859618,84.54129536781701,0.9693283106817677
17.0,17.0,train,0.0010146568640217817,74.2631631864365,0.882520363014621
18.0,18.0,train,2.2898020628268713E-4,22.304898268257293,0.3832401652868831
19.0,19.0,train,0.002877894469389018,97.91861260149594,0.9976979558951315
20.0,20.0,train,1.044001547735588E-4,10.201809502520666,0.1977559265837342
21.0,21.0,train,2.0288227232849177E-4,19.807118577729565,0.3483153001590633
22.0,22.0,train,1.853730685204283E-4,18.01307380693843,0.32378233547318946
23.0,23.0,train,6.850874518471588E-4,59.84521150168282,0.7644696549339322
24.0,24.0,train,7.9512051097062E-4,67.2970222699935,0.8132802533541731
25.0,25.0,train,7.406888461901919E-4,64.1149383987128,0.7905489845916196
26.0,26.0,train,3.6390094325318775E-4,35.89234551391073,0.5360754584467711
27.0,27.0,train,0.0023699145599037066,94.37017666083256,0.9932744239447266
28.0,28.0,train,1.4028461113891678E-4,13.506350865464626,0.25627099104257756
29.0,29.0,train,3.391447001046927E-4,33.00459407295289,0.5111912279769839
30.0,30.0,train,7.881697039421223E-4,67.00076079409014,0.8105208712295285
31.0,31.0,train,5.493762171898595E-4,48.77630296355886,0.6863536940204543
32.0,32.0,train,5.614925548556449E-4,49.9614831835045,0.6942726394397031
33.0,33.0,train,0.0012369920765611172,77.80036263902632,0.9265199404397225
35.0,35.0,train,2.615352674761098E-4,25.625669362680092,0.4241942193893177
36.0,36.0,train,1.230658593773642E-4,12.046979345905116,0.2287459123282215
37.0,37.0,train,0.0012693086446337414,78.58344715322963,0.931364620350609
38.0,38.0,train,1.5286204108571293E-4,14.71284635909048,0.2757538206210265
39.0,39.0,train,8.718783027161679E-4,70.8365030713171,0.8412060922324195
40.0,40.0,train,8.399472794427413E-4,69.77397101570216,0.8301357819162125
43.0,43.0,train,6.96163500005786E-4,60.871194301042266,0.7699117024555523
44.0,44.0,train,0.0073520203215717474,100.0,0.9999998175612883
45.0,45.0,train,9.146040211604681E-5,8.748240240313427,0.1755446662565573
46.0,46.0,train,3.2079633737946815E-4,31.419082105580898,0.4918906892203435
47.0,47.0,train,1.7945352300228166E-4,17.48775024653576,0.31528099239243434
51.0,51.0,train,5.677560390385323E-4,50.50666784847692,0.6982875862555574
1.0,1.0,test,6.577177251351986E-4,57.47304170494319,0.7504635233793051
12.0,12.0,test,2.165541666974265E-4,21.03496380205542,0.36685114320592027
15.0,15.0,test,0.0013663762738318737,80.1076610131843,0.9440789172381341
16.0,16.0,test,6.366036248571681E-4,55.959015596378926,0.7390920672194372
34.0,34.0,test,2.3226937554986904E-4,22.565422237505143,0.38750687065721945
41.0,41.0,test,5.2925855579132484E-5,5.173078894718454,0.10569016194631764
42.0,42.0,test,3.4999477481655847E-4,34.15129509893055,0.5222576062279605
48.0,48.0,test,2.525463642121767E-4,24.782741560742647,0.4131659904341599
49.0,49.0,test,2.771359548203942E-4,27.261796499736697,0.44284454680089513
50.0,50.0,test,1.6519566245871964E-5,1.8630313487869619,0.0342646738265866
52.0,52.0,test,2.0208331073979252E-4,19.736698263534336,0.3472154676606237
