Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,Cropped_Cloud contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,Cropped_Cloud permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without Cropped_Cloud,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only Cropped_Cloud,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without Cropped_Cloud,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only Cropped_Cloud,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without Cropped_Cloud,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only Cropped_Cloud,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,41,1.5144,1.8384,320,0.9369,11,0.8189,0.8652,0.0318,9624,1.3870,1.8266,33.3960,0.0000,2.0135,39.6736,2.2298,2.1065,1.9582,15.4087,1.2631,3.4473,16.4281,0.0000,1.2967,0.9745,1.2991,5.6530,9.2274,60.4106,1.4991,1.4733,1.4530,1.5145,1.5055,1.5136,1.4846,1.4991,1.4833,1.4004,0.2760,0.0930,0.3781,0.1224,0.0172,0.8612,0.0759,0.0340,0.0633,1.1053,0.8511,0.8962,0.9976,0.8181,0.8497,0.8152,0.9325,0.8517,0.8805,0.7948,0.0213,0.3562,0.5215,0.1585,0.0496,0.5402,0.0813,0.0380,0.1634,0.5163,0.8679,0.8698,0.8762,0.8649,0.8676,0.8639,0.8738,0.8666,0.8704,0.8645,0.5999,0.7990,0.7856,0.6656,0.6151,0.7909,0.6195,0.5763,0.6654,0.8006,7.6547,0.1274,1.0000,0.0185,0.4625,0.0000,0.0000,2.071E-4,5.0000,0.1026,0.2815,0.0000,0.0909,2.556E-5,10.0000,0.1942,0.2118,0.0244,0.1818,3.087E-5,8.7446,0.1755,0.2253,0.0000,0.1818,5.226E-5,14.6843,0.2758,0.1730,0.0976,0.1818,5.445E-6,18.0396,0.3238,0.1524,0.1463,0.1818,1.82E-6,8.7446,0.1755,0.2253,0.0000,0.1818,5.226E-5,13.4545,0.2552,0.1818,0.0732,0.1818,8.365E-6,19.7352,0.3472,0.1433,0.1707,0.1818,1.063E-6,4.1521,0.0840,0.3007,0.0000,0.0909,4.832E-5,9.2912,0.1841,0.2192,0.0244,0.1818,4.15E-5
species_1,41,1.3558,1.6380,400,0.9318,11,1.4729,0.9238,0.0189,9624,0.4750,1.1515,37.9633,1.0132,3.3522,41.0666,0.5327,1.1681,1.1448,12.1325,0.7688,3.2889,18.5244,1.3071,5.1162,0.1338,0.0000,4.3739,4.8099,61.6771,1.3467,1.3339,1.3208,1.3498,1.3400,1.3524,1.3554,1.3410,1.3388,1.2640,0.2693,0.1622,0.4261,0.0889,0.0247,0.7899,0.0502,0.0343,0.0560,0.9602,1.4571,1.5139,1.5469,1.5066,1.5087,1.4572,1.4609,1.5629,1.4415,1.4198,0.2695,0.0622,0.3692,0.2242,0.0638,0.7808,0.0954,0.0114,0.1524,1.1077,0.9210,0.9245,0.9349,0.9254,0.9255,0.9246,0.9226,0.9327,0.9234,0.9191,0.7109,0.5529,0.7082,0.7218,0.6181,0.8390,0.6549,0.5184,0.6748,0.8787,7.8147,0.1498,1.0000,0.0223,0.5320,0.0000,0.0000,9.662E-4,5.0000,0.0958,0.3208,0.0000,0.0000,3.698E-6,10.0000,0.2137,0.2394,0.0000,0.0000,1.48E-7,12.0243,0.2496,0.2195,0.0000,0.0000,5.685E-8,20.6479,0.3743,0.1600,0.0976,0.1818,2.773E-6,23.3832,0.4064,0.1459,0.1463,0.1818,1.243E-6,12.0243,0.2496,0.2195,0.0000,0.0000,5.685E-8,17.0263,0.3275,0.1818,0.0976,0.1818,8.365E-6,13.6625,0.2799,0.2058,0.0488,0.0000,2.811E-8,5.1190,0.0978,0.3179,0.0000,0.0000,3.346E-6,8.4938,0.1777,0.2573,0.0000,0.0000,3.268E-7
species_2,42,1.5334,1.8292,500,0.9415,10,0.9083,0.8772,0.0306,9625,0.7937,1.5507,35.8810,4.3602,3.8186,37.8143,4.8525,0.0125,1.4971,9.4195,0.6867,1.6574,6.2117,3.6621,3.0191,0.8662,0.9312,0.0455,1.2099,81.7102,1.5258,1.5136,1.5074,1.5049,1.5158,1.5306,1.5195,1.5332,1.5122,1.4147,0.2238,0.1270,0.4202,0.1985,0.0601,0.7309,0.1207,0.0231,0.0924,0.9810,0.8953,0.8873,0.8880,1.0425,0.9417,0.9186,0.9221,0.9132,0.9205,0.8609,0.5106,0.2465,0.3902,-0.1664,-0.0955,1.0387,-0.0743,0.0785,0.0470,1.0506,0.8776,0.8744,0.8716,0.8876,0.8768,0.8779,0.8773,0.8775,0.8757,0.8698,0.7897,0.7339,0.7468,0.4755,0.4942,0.8715,0.5631,0.6285,0.5454,0.8657,7.6398,0.1232,1.0000,0.0174,0.5469,0.0000,0.0000,2.394E-3,5.0000,0.0730,0.3139,0.0000,0.0000,9.279E-6,10.0000,0.1615,0.2235,0.0238,0.2000,1.799E-4,6.9795,0.1094,0.2685,0.0000,0.1000,5.494E-5,21.0209,0.3136,0.1300,0.0952,0.4000,6.325E-4,21.2207,0.3156,0.1288,0.1190,0.4000,6.024E-4,21.0209,0.3136,0.1300,0.0952,0.4000,6.325E-4,12.0764,0.1878,0.2000,0.0476,0.2000,7.793E-5,5.3918,0.0797,0.3033,0.0000,0.0000,6.582E-6,5.5305,0.0827,0.2997,0.0000,0.1000,1.426E-4,10.6319,0.1685,0.2160,0.0476,0.2000,1.393E-4
species_3,42,1.4037,1.7290,440,0.9301,10,1.4026,0.9075,0.0355,9625,2.0115,2.3005,35.8095,0.1541,6.9203,36.9795,0.7414,0.0817,0.9144,14.0870,2.1320,2.6484,6.1985,0.5887,6.9499,0.0951,0.5615,0.1284,0.8700,79.8276,1.3585,1.3577,1.3774,1.3997,1.3655,1.4035,1.3879,1.4033,1.3951,1.2853,0.3084,0.2436,0.3917,0.0839,0.0206,0.7361,0.0888,0.0203,0.0632,0.9465,1.5890,1.4983,1.3963,1.3931,1.5795,1.4015,1.4085,1.4047,1.3522,1.3615,0.0845,-0.2468,0.3851,0.3236,0.0752,0.9961,0.0867,0.0799,0.1779,1.1987,0.9222,0.9150,0.9118,0.9044,0.9242,0.9071,0.9091,0.9079,0.9061,0.9074,0.6799,0.5327,0.7460,0.7216,0.6307,0.8679,0.6315,0.6291,0.7021,0.8826,7.7695,0.1424,1.0000,0.0205,0.5492,0.0000,0.0000,2.496E-3,5.0000,0.0862,0.3298,0.0000,0.1000,3.243E-4,10.0000,0.1860,0.2422,0.0238,0.1000,2.241E-5,7.0503,0.1286,0.2848,0.0000,0.1000,9.162E-5,16.7172,0.2846,0.1798,0.0952,0.2000,3.478E-5,22.6095,0.3684,0.1429,0.1429,0.3000,9.771E-5,10.6459,0.1950,0.2346,0.0238,0.1000,1.698E-5,15.0203,0.2612,0.1929,0.0952,0.2000,5.934E-5,15.0086,0.2609,0.1929,0.0952,0.1000,3.061E-6,5.3537,0.0936,0.3205,0.0000,0.1000,2.54E-4,9.6943,0.1788,0.2459,0.0238,0.1000,2.562E-5
species_4,42,1.4612,1.7765,440,0.9348,10,1.2701,0.9083,0.0242,9625,1.4272,1.4192,37.0908,3.9700,4.1899,37.6547,1.3680,0.0903,1.1422,11.6477,0.6838,1.2802,11.2717,1.2830,1.1939,0.0000,0.9865,0.9792,2.3190,80.0027,1.4323,1.4359,1.4275,1.4511,1.4503,1.4606,1.4457,1.4591,1.4454,1.3385,0.2831,0.1234,0.4047,0.1779,0.0426,0.7361,0.0584,0.0381,0.0609,0.9769,1.3492,1.2289,1.2443,1.2789,1.3048,1.2635,1.2928,1.2622,1.2378,1.2505,0.1983,0.2885,0.4433,-0.0677,-0.0261,1.0051,0.1530,0.0096,0.1794,1.0732,0.9130,0.9024,0.9067,0.9093,0.9117,0.9083,0.9090,0.9069,0.9071,0.8975,0.7096,0.7298,0.7736,0.5144,0.4816,0.8666,0.7347,0.5190,0.6568,0.8672,7.7107,0.1333,1.0000,0.0193,0.5398,0.0000,0.0000,2.102E-3,5.0000,0.0820,0.3204,0.0000,0.0000,1.141E-5,10.0000,0.1763,0.2338,0.0238,0.1000,1.646E-5,6.6126,0.1146,0.2843,0.0000,0.0000,3.445E-6,15.6365,0.2557,0.1789,0.0952,0.1000,1.576E-6,19.7813,0.3124,0.1500,0.1429,0.2000,8.677E-6,13.4093,0.2213,0.1980,0.0238,0.1000,3.848E-6,17.1469,0.2770,0.1677,0.1190,0.2000,2.038E-5,17.1371,0.2763,0.1677,0.1190,0.1000,8.902E-7,5.3144,0.0886,0.3123,0.0000,0.0000,8.828E-6,10.1630,0.1787,0.2319,0.0238,0.1000,1.535E-5
species (average),41.6000,1.4537,1.7622,420.0000,0.9350,10.4000,1.1746,0.8964,0.0282,9624.6000,1.2189,1.6497,36.0281,1.8995,4.0589,38.6377,1.9449,0.6918,1.3313,12.5391,1.1069,2.4644,11.7269,1.3682,3.5152,0.4139,0.7557,2.2360,3.6872,72.7256,1.4325,1.4229,1.4172,1.4440,1.4354,1.4521,1.4386,1.4471,1.4350,1.3406,0.2721,0.1498,0.4042,0.1343,0.0330,0.7708,0.0788,0.0300,0.0672,0.9940,1.2283,1.2049,1.2146,1.2078,1.2369,1.1712,1.2034,1.1989,1.1665,1.1375,0.2168,0.1413,0.4219,0.0944,0.0134,0.8722,0.0684,0.0435,0.1440,0.9893,0.9003,0.8972,0.9002,0.8983,0.9012,0.8964,0.8984,0.8983,0.8965,0.8917,0.6980,0.6697,0.7520,0.6198,0.5679,0.8472,0.6407,0.5743,0.6489,0.8590,7.7179,0.1352,1.0000,0.0196,0.5261,0.0000,0.0000,0.0016,5.0000,0.0879,0.3133,0.0000,0.0382,0.0001,10.0000,0.1863,0.2301,0.0192,0.1164,0.0000,8.2823,0.1555,0.2565,0.0000,0.0764,0.0000,17.7414,0.3008,0.1643,0.0962,0.2127,0.0001,21.0069,0.3453,0.1440,0.1395,0.2527,0.0001,13.1690,0.2310,0.2015,0.0286,0.1564,0.0001,14.9449,0.2617,0.1848,0.0865,0.1927,0.0000,14.1870,0.2488,0.2026,0.0867,0.0764,0.0000,5.0939,0.0893,0.3102,0.0000,0.0582,0.0001,9.6548,0.1776,0.2341,0.0239,0.1164,0.0000
