x,y,species min
398.0,398.0,0.6998593
399.0,399.0,8.3103584E-4
400.0,400.0,0.009655248
401.0,401.0,0.06315788
402.0,402.0,2.1932285E-5
403.0,403.0,3.749114E-5
404.0,404.0,1.3797621E-4
405.0,405.0,0.039648656
406.0,406.0,0.0023151543
407.0,407.0,0.0034704364
408.0,408.0,0.06232012
409.0,409.0,1.4785519E-7
410.0,410.0,0.03253033
411.0,411.0,0.0011099844
412.0,412.0,6.0060685E-8
413.0,413.0,1.877155E-6
414.0,414.0,0.015312235
415.0,415.0,3.1034932E-7
416.0,416.0,0.62050706
417.0,417.0,6.851994E-4
418.0,418.0,0.06688833
419.0,419.0,1.0316365E-4
420.0,420.0,0.0030023237
421.0,421.0,0.014519895
422.0,422.0,0.0012300782
423.0,423.0,0.020187298
424.0,424.0,1.747111E-8
425.0,425.0,8.996236E-10
426.0,426.0,0.018715635
427.0,427.0,0.045296494
428.0,428.0,1.4066796E-6
429.0,429.0,5.329179E-8
430.0,430.0,1.2341613E-6
431.0,431.0,0.16404103
432.0,432.0,0.8939658
433.0,433.0,0.0014804536
434.0,434.0,0.0018083198
435.0,435.0,2.6995252E-4
436.0,436.0,0.27012953
437.0,437.0,0.0016974688
438.0,438.0,6.979197E-4
439.0,439.0,0.0492402
440.0,440.0,6.0724855E-5
441.0,441.0,0.043713387
442.0,442.0,1.5047208E-10
443.0,443.0,0.006283288
444.0,444.0,0.013158796
445.0,445.0,0.13743706
446.0,446.0,1.8920362E-4
447.0,447.0,1.453711E-6
448.0,448.0,0.62185794
449.0,449.0,0.009830453
450.0,450.0,0.003100799
451.0,451.0,4.8305423E-4
452.0,452.0,0.005151491
453.0,453.0,4.848836E-5
454.0,454.0,2.769889E-5
455.0,455.0,6.6231494E-4
456.0,456.0,1.4468393E-4
457.0,457.0,0.0010683408
458.0,458.0,0.002709378
459.0,459.0,2.7041862E-4
460.0,460.0,0.026222399
461.0,461.0,3.2074023E-8
462.0,462.0,5.101461E-7
463.0,463.0,0.006291224
464.0,464.0,0.016064236
465.0,465.0,0.014764195
466.0,466.0,0.6347569
467.0,467.0,4.0076673E-5
468.0,468.0,8.95881E-8
469.0,469.0,0.009512104
470.0,470.0,0.007583262
471.0,471.0,5.836059E-4
472.0,472.0,4.1016517E-4
473.0,473.0,1.353393E-4
474.0,474.0,0.06781967
475.0,475.0,1.14285845E-4
476.0,476.0,7.374236E-4
477.0,477.0,0.0010286828
478.0,478.0,2.855174E-4
479.0,479.0,6.0636277E-4
480.0,480.0,0.0237521
481.0,481.0,0.896349
482.0,482.0,7.3039732E-6
483.0,483.0,5.8866106E-4
484.0,484.0,2.3485585E-7
485.0,485.0,0.021191375
486.0,486.0,1.4552774E-4
487.0,487.0,4.4098953E-4
488.0,488.0,0.0022871904
489.0,489.0,0.08078828
490.0,490.0,0.0015666236
491.0,491.0,0.1923471
492.0,492.0,1.8460426E-4
493.0,493.0,0.055128984
494.0,494.0,3.9008162E-7
495.0,495.0,2.6556713E-4
496.0,496.0,0.020604096
497.0,497.0,0.092207566
498.0,498.0,1.731667E-7
499.0,499.0,0.0016453376
500.0,500.0,0.0011317539
501.0,501.0,0.0036818816
502.0,502.0,0.50936586
503.0,503.0,9.826085E-4
504.0,504.0,0.07187358
505.0,505.0,0.31027055
506.0,506.0,0.022298764
507.0,507.0,2.4980664E-5
508.0,508.0,0.15005441
509.0,509.0,7.398925E-4
510.0,510.0,9.3340816E-4
511.0,511.0,5.413341E-9
512.0,512.0,0.056689188
513.0,513.0,0.062163226
514.0,514.0,0.018601714
515.0,515.0,0.0017448192
516.0,516.0,7.267675E-8
517.0,517.0,3.223359E-6
518.0,518.0,3.35471E-5
519.0,519.0,0.4508267
520.0,520.0,0.0010179951
521.0,521.0,0.14016056
522.0,522.0,9.575282E-5
523.0,523.0,5.7690784E-7
524.0,524.0,4.1508774E-10
525.0,525.0,0.10435284
526.0,526.0,0.0021551636
527.0,527.0,0.0031087706
528.0,528.0,0.5835895
529.0,529.0,0.3956502
530.0,530.0,0.07048636
531.0,531.0,8.1985974E-11
532.0,532.0,0.013510133
533.0,533.0,0.0013344967
534.0,534.0,0.0030558298
535.0,535.0,0.0010458613
536.0,536.0,0.0080779595
537.0,537.0,2.772198E-10
538.0,538.0,1.7021366E-6
539.0,539.0,2.152778E-6
540.0,540.0,1.5950509E-4
541.0,541.0,4.5549873E-6
542.0,542.0,1.6099219E-5
543.0,543.0,3.000897E-4
544.0,544.0,0.006396278
545.0,545.0,0.08101948
546.0,546.0,0.0010340016
547.0,547.0,0.023005338
548.0,548.0,1.1371005E-9
549.0,549.0,0.006426678
550.0,550.0,7.932974E-4
551.0,551.0,5.8684853E-9
552.0,552.0,0.06896927
553.0,553.0,5.28238E-5
554.0,554.0,2.0271624E-4
555.0,555.0,0.06359528
556.0,556.0,0.0012239921
557.0,557.0,5.2742616E-6
558.0,558.0,9.2967955E-4
559.0,559.0,7.269584E-7
560.0,560.0,2.5653357E-10
561.0,561.0,0.0023028404
562.0,562.0,0.034928303
563.0,563.0,1.0378921E-4
564.0,564.0,0.53146094
565.0,565.0,0.0011561313
566.0,566.0,0.1297144
567.0,567.0,9.355505E-5
568.0,568.0,0.0023889418
569.0,569.0,1.0609252E-8
570.0,570.0,8.705764E-4
571.0,571.0,0.0021186261
572.0,572.0,1.8726198E-10
573.0,573.0,9.26291E-4
574.0,574.0,5.2134873E-4
575.0,575.0,9.5112686E-4
576.0,576.0,8.179943E-8
577.0,577.0,2.3510177E-7
578.0,578.0,0.0044067055
579.0,579.0,4.5267316E-6
580.0,580.0,0.46337688
581.0,581.0,7.155557E-7
582.0,582.0,0.04954371
583.0,583.0,3.424577E-4
584.0,584.0,0.003037032
585.0,585.0,1.2268877E-7
586.0,586.0,3.4162955E-4
587.0,587.0,8.349496E-4
588.0,588.0,0.03137077
589.0,589.0,0.101638645
590.0,590.0,0.0018040088
591.0,591.0,8.184246E-8
592.0,592.0,0.8251136
593.0,593.0,9.80097E-10
594.0,594.0,3.0531E-7
595.0,595.0,8.8886346E-4
596.0,596.0,1.238408E-9
597.0,597.0,0.0020087287
598.0,598.0,5.9188765E-10
599.0,599.0,5.026225E-7
600.0,600.0,0.0051871906
601.0,601.0,0.07303905
602.0,602.0,3.1207193E-4
603.0,603.0,3.8057127E-8
604.0,604.0,0.0010711136
605.0,605.0,0.34707388
606.0,606.0,0.16567372
607.0,607.0,1.2338223E-6
608.0,608.0,9.624298E-10
609.0,609.0,2.3186646E-4
610.0,610.0,5.302907E-4
611.0,611.0,7.7601603E-10
612.0,612.0,0.001081521
613.0,613.0,5.461574E-4
614.0,614.0,1.1473179E-7
615.0,615.0,8.086056E-4
616.0,616.0,9.4596835E-6
617.0,617.0,0.15182437
618.0,618.0,0.53303283
619.0,619.0,9.729689E-7
620.0,620.0,0.054840285
621.0,621.0,4.272013E-5
622.0,622.0,5.7876647E-8
623.0,623.0,0.35578284
624.0,624.0,0.0076983133
625.0,625.0,3.8496473E-10
626.0,626.0,0.24787135
627.0,627.0,0.4292505
628.0,628.0,2.6053957E-8
629.0,629.0,0.385478
630.0,630.0,0.006085848
631.0,631.0,9.063378E-4
632.0,632.0,0.2099214
633.0,633.0,0.0043718363
634.0,634.0,0.012465197
635.0,635.0,0.0016847788
636.0,636.0,0.33274224
637.0,637.0,0.7717061
638.0,638.0,5.4491876E-4
639.0,639.0,0.07137915
640.0,640.0,3.14635E-11
641.0,641.0,0.011657819
642.0,642.0,0.0076342113
643.0,643.0,0.10939022
644.0,644.0,0.8896533
645.0,645.0,3.5776928E-4
646.0,646.0,0.015263553
647.0,647.0,2.1340261E-4
648.0,648.0,0.007375183
649.0,649.0,0.030063322
650.0,650.0,0.001367992
651.0,651.0,6.1371666E-4
652.0,652.0,8.3706126E-4
653.0,653.0,0.73031753
654.0,654.0,5.7628647E-8
655.0,655.0,5.2364287E-4
656.0,656.0,0.32488504
657.0,657.0,1.0577602E-4
658.0,658.0,0.0010682392
659.0,659.0,0.06368248
660.0,660.0,5.1961484E-7
661.0,661.0,0.032871664
662.0,662.0,3.5686853E-6
663.0,663.0,6.098899E-4
664.0,664.0,1.8719908E-7
665.0,665.0,1.9215971E-4
666.0,666.0,3.0256788E-7
667.0,667.0,0.00947349
668.0,668.0,0.0077917087
669.0,669.0,7.9758735E-5
670.0,670.0,0.013453307
671.0,671.0,8.615059E-6
672.0,672.0,0.022182878
673.0,673.0,1.8595176E-6
674.0,674.0,1.979167E-7
675.0,675.0,5.720869E-5
676.0,676.0,6.7661144E-4
677.0,677.0,0.014455659
678.0,678.0,0.24990228
679.0,679.0,1.8645319E-6
680.0,680.0,0.0039631403
681.0,681.0,4.4889813E-7
682.0,682.0,0.0015707944
683.0,683.0,0.001434581
684.0,684.0,7.9029436E-5
685.0,685.0,5.0950357E-6
686.0,686.0,4.923114E-4
687.0,687.0,5.623859E-5
688.0,688.0,3.5159366E-4
689.0,689.0,0.0011470014
690.0,690.0,0.44282934
691.0,691.0,5.3823915E-6
692.0,692.0,7.263786E-4
693.0,693.0,1.6013134E-8
694.0,694.0,0.9162853
695.0,695.0,0.0027587656
696.0,696.0,0.011012498
697.0,697.0,0.0865247
698.0,698.0,0.002502703
699.0,699.0,5.851621E-4
700.0,700.0,8.6027154E-7
701.0,701.0,6.942511E-4
702.0,702.0,0.0071843774
703.0,703.0,3.5522095E-4
704.0,704.0,0.7531267
705.0,705.0,0.0030756346
706.0,706.0,0.046161834
707.0,707.0,7.0048956E-4
708.0,708.0,0.003633877
709.0,709.0,7.6590845E-11
710.0,710.0,1.953637E-5
711.0,711.0,0.0028087364
712.0,712.0,5.9589307E-4
713.0,713.0,0.019484546
714.0,714.0,3.582967E-4
715.0,715.0,0.27098683
716.0,716.0,0.11418972
717.0,717.0,0.20602994
718.0,718.0,5.5708406E-5
719.0,719.0,0.10890204
720.0,720.0,8.780632E-4
721.0,721.0,6.880596E-9
722.0,722.0,0.03134461
723.0,723.0,2.8362668E-9
724.0,724.0,0.0025689316
725.0,725.0,2.706411E-5
726.0,726.0,0.006996662
727.0,727.0,0.5710186
728.0,728.0,8.5352905E-5
729.0,729.0,0.0031800384
730.0,730.0,0.0017856829
731.0,731.0,0.06307881
732.0,732.0,2.0706709E-4
733.0,733.0,1.9718067E-8
734.0,734.0,0.246287
735.0,735.0,0.12957771
736.0,736.0,6.9150847E-4
737.0,737.0,0.1266276
738.0,738.0,0.17920199
739.0,739.0,0.15234822
740.0,740.0,0.048710093
741.0,741.0,2.428977E-9
742.0,742.0,0.0020548464
743.0,743.0,2.4467172E-6
744.0,744.0,0.0037883958
745.0,745.0,5.1733554E-7
746.0,746.0,0.43604463
747.0,747.0,5.605541E-4
748.0,748.0,1.708834E-6
749.0,749.0,0.010086314
750.0,750.0,7.679294E-4
751.0,751.0,5.470886E-4
752.0,752.0,0.017904947
753.0,753.0,3.0913058E-4
754.0,754.0,5.998737E-4
755.0,755.0,2.627384E-7
756.0,756.0,0.0041828495
757.0,757.0,4.0848643E-4
758.0,758.0,1.7883164E-9
759.0,759.0,9.642854E-6
760.0,760.0,4.3619522E-5
761.0,761.0,5.634328E-4
762.0,762.0,3.466656E-7
763.0,763.0,0.0011302864
764.0,764.0,0.0015623873
765.0,765.0,0.20940018
766.0,766.0,0.0016680398
767.0,767.0,6.1016367E-4
768.0,768.0,0.01369324
769.0,769.0,0.0027536799
770.0,770.0,0.037129167
771.0,771.0,0.0128336875
772.0,772.0,0.012292104
773.0,773.0,5.0123934E-5
774.0,774.0,1.5243089E-4
775.0,775.0,3.1470568E-6
776.0,776.0,0.59182936
777.0,777.0,0.1558418
778.0,778.0,0.0032360828
779.0,779.0,1.2895022E-5
780.0,780.0,0.0029310058
781.0,781.0,9.0773526E-4
782.0,782.0,2.5974507E-6
783.0,783.0,0.0023640185
784.0,784.0,0.0090288855
785.0,785.0,0.0043728612
786.0,786.0,0.035005517
787.0,787.0,0.068695486
788.0,788.0,0.15848383
789.0,789.0,0.0025073828
790.0,790.0,2.102356E-5
791.0,791.0,0.07924557
792.0,792.0,0.03257137
793.0,793.0,0.0010302942
794.0,794.0,2.2589956E-7
795.0,795.0,5.4299965E-4
796.0,796.0,2.877332E-7
797.0,797.0,7.133346E-6
798.0,798.0,3.8252836E-7
799.0,799.0,0.033630177
800.0,800.0,0.12276265
801.0,801.0,0.3369811
802.0,802.0,0.0019377925
803.0,803.0,3.0424652E-10
804.0,804.0,0.017128516
805.0,805.0,2.2571103E-6
806.0,806.0,0.031492654
807.0,807.0,0.02324361
808.0,808.0,0.0019163333
809.0,809.0,0.0062286044
810.0,810.0,0.111465566
811.0,811.0,0.0664395
812.0,812.0,0.010104168
813.0,813.0,3.0686005E-4
814.0,814.0,0.08341252
815.0,815.0,3.714112E-6
816.0,816.0,0.004543264
817.0,817.0,0.0026546372
818.0,818.0,8.706956E-7
819.0,819.0,4.5412776E-4
820.0,820.0,3.15602E-11
821.0,821.0,2.9641326E-6
822.0,822.0,1.958826E-7
823.0,823.0,4.8195576E-5
824.0,824.0,1.9343205E-10
825.0,825.0,6.7378354E-4
826.0,826.0,0.018245038
827.0,827.0,7.9443796E-10
828.0,828.0,0.0019601053
829.0,829.0,7.042533E-4
830.0,830.0,0.0023287218
831.0,831.0,0.17180373
832.0,832.0,0.0012362252
833.0,833.0,1.0564661E-6
834.0,834.0,8.404499E-11
835.0,835.0,6.6717126E-4
836.0,836.0,9.471868E-5
837.0,837.0,0.0012635504
838.0,838.0,0.052034024
839.0,839.0,8.8306516E-4
840.0,840.0,6.00184E-7
841.0,841.0,0.13632205
842.0,842.0,8.697997E-5
843.0,843.0,5.6191295E-4
844.0,844.0,0.0048409905
845.0,845.0,7.748738E-5
846.0,846.0,0.0018093744
847.0,847.0,0.0023472845
848.0,848.0,0.14409532
849.0,849.0,9.4645965E-4
850.0,850.0,2.5273112E-6
851.0,851.0,0.10789179
852.0,852.0,0.08806798
853.0,853.0,0.05190126
854.0,854.0,5.288538E-4
855.0,855.0,1.3459501E-8
856.0,856.0,0.0159844
857.0,857.0,0.0788826
858.0,858.0,0.0019493725
859.0,859.0,0.85645485
860.0,860.0,1.5660669E-7
861.0,861.0,0.1323497
862.0,862.0,0.060415
863.0,863.0,0.2568431
864.0,864.0,8.3989E-4
865.0,865.0,0.0010026194
866.0,866.0,1.8749113E-11
867.0,867.0,0.007472853
868.0,868.0,0.030152224
869.0,869.0,6.199924E-4
870.0,870.0,3.5383377E-7
871.0,871.0,0.0028319908
872.0,872.0,0.009124755
873.0,873.0,0.001957369
874.0,874.0,0.017225698
875.0,875.0,0.001406617
876.0,876.0,3.4356904E-9
877.0,877.0,2.8454187E-5
878.0,878.0,0.40655497
879.0,879.0,0.0015731103
880.0,880.0,1.6694479E-9
881.0,881.0,0.11968961
882.0,882.0,0.3406869
883.0,883.0,4.1600762E-4
884.0,884.0,0.026871137
885.0,885.0,0.039367504
886.0,886.0,0.011982436
887.0,887.0,1.5862293E-8
888.0,888.0,0.011554864
889.0,889.0,0.10346647
890.0,890.0,4.156875E-5
891.0,891.0,0.0049449434
892.0,892.0,0.005690978
893.0,893.0,8.7646674E-4
894.0,894.0,0.086926624
895.0,895.0,5.4984537E-7
896.0,896.0,0.001417274
897.0,897.0,0.014179167
898.0,898.0,9.818746E-5
899.0,899.0,3.0425598E-4
900.0,900.0,0.046850026
901.0,901.0,0.021887496
902.0,902.0,0.015336081
903.0,903.0,0.0064149457
904.0,904.0,0.79850084
905.0,905.0,0.026413323
906.0,906.0,0.4949481
907.0,907.0,0.8578929
908.0,908.0,1.2764215E-4
909.0,909.0,0.080133796
