Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.45443E-10,0.000000025,0.00000167,1,0,0
3.02449E-10,0.000000055,0.000002057,0.999922738,0,0
3.46332E-10,0.00000012,0.000002356,0.999768214,0,0
4.65664E-10,0.000000254,0.000003168,0.999536429,0,0
1.25426E-9,0.000001052,0.000008532,0.998841072,0,0
1.60846E-9,0.000002508,0.000010941,0.998068454,0,0
2.70881E-9,0.000010071,0.000018426,0.995441551,0,0
3.85072E-9,0.000025326,0.000026194,0.991887507,0,0
5.34739E-9,0.00005009,0.000036374,0.987638106,0,0
9.80503E-9,0.000100254,0.000066696,0.982461562,0,0
1.72985E-8,0.000250787,0.000117664,0.973576451,0,0
3.18822E-8,0.000501726,0.000216852,0.965309434,0,0
6.07156E-8,0.001000641,0.000412926,0.956887893,0,0
1.3936E-7,0.002504412,0.000947531,0.944757784,0,0
2.3985E-7,0.005008699,0.001630222,0.934481959,0,0
4.47962E-7,0.010033945,0.003042577,0.923433516,0,0
1.00335E-6,0.025035373,0.006801928,0.907285792,0,0
1.57773E-6,0.050124584,0.010674948,0.892296995,0,0
2.51293E-6,0.100227414,0.016948694,0.872981534,0,0
3.793E-6,0.200133654,0.025471497,0.848798578,0,0
4.54176E-6,0.300059964,0.030422523,0.830178475,0,0
5.26749E-6,0.400385026,0.035197252,0.814417059,0,0
5.86046E-6,0.500100737,0.039081038,0.80058719,0.000303674,0
6.43975E-6,0.600494921,0.042860133,0.78799351,0.000607349,0
6.93135E-6,0.700151095,0.046055501,0.776481496,0.000607349,0
7.15815E-6,0.750106158,0.047526124,0.770995905,0.000607349,0
7.42333E-6,0.800377749,0.049242702,0.765664838,0.000607349,0
7.92754E-6,0.900312635,0.052498051,0.755620799,0.000607349,0
8.3923E-6,1.000800816,0.055488855,0.746117593,0.001518372,0
8.84122E-6,1.100721734,0.058368726,0.737155219,0.001822047,0
9.25333E-6,1.200556451,0.061004708,0.728656417,0.002429396,0
9.58395E-6,1.300222662,0.06311418,0.720466662,0.003036745,0.00273224
9.93227E-6,1.400894412,0.065331438,0.712508692,0.003036745,0.00273224
1.02992E-5,1.500035065,0.067661745,0.704937032,0.003644094,0.00273224
1.12021E-5,1.750274745,0.073369922,0.686935023,0.003947768,0.00273224
1.20557E-5,2.001090133,0.078734992,0.670246465,0.005162466,0.00273224
1.28165E-5,2.251135355,0.083490556,0.654716835,0.006073489,0.008196721
1.3643E-5,2.501236864,0.088629222,0.640114348,0.007288187,0.008196721
1.44511E-5,2.750054504,0.093624861,0.626439002,0.007895536,0.008196721
1.52E-5,3.000136833,0.098230487,0.613381751,0.009413908,0.008196721
1.59633E-5,3.251449739,0.102900852,0.600942594,0.009717583,0.010928962
1.66788E-5,3.501189787,0.10725629,0.589121533,0.010021257,0.013661202
1.74941E-5,3.750141593,0.112193942,0.577841304,0.01153963,0.013661202
1.82633E-5,4.000428698,0.116826912,0.567024647,0.013665351,0.013661202
1.91443E-5,4.251655888,0.122104294,0.55667156,0.014880049,0.016393443
1.99764E-5,4.501819324,0.127059055,0.546782044,0.017309444,0.016393443
2.07341E-5,4.750513048,0.131547099,0.5373561,0.019435166,0.016393443
2.14907E-5,5.001571299,0.136005137,0.528161941,0.020042514,0.016393443
2.25482E-5,5.25204045,0.142197911,0.519354091,0.022168236,0.016393443
2.37423E-5,5.500298724,0.14913754,0.511087074,0.024901306,0.019125683
2.48911E-5,5.750660779,0.155760493,0.503129105,0.027330701,0.019125683
2.62151E-5,6.000919171,0.163330217,0.495557444,0.028849074,0.019125683
2.73391E-5,6.252555941,0.169702626,0.488294831,0.031582144,0.021857923
2.84333E-5,6.500900937,0.175860046,0.481418527,0.03401154,0.024590164
2.96517E-5,6.750968068,0.182661905,0.474774009,0.035529912,0.027322404
3.09605E-5,7.002351118,0.18990648,0.468361276,0.037959308,0.030054645
3.20802E-5,7.25174332,0.196053327,0.462257591,0.040085029,0.032786885
3.33909E-5,7.500678181,0.203189112,0.456385691,0.04221075,0.035519126
3.46267E-5,7.752714043,0.209859409,0.450668315,0.045854844,0.035519126
3.56515E-5,8.001737265,0.215348393,0.445182724,0.04767689,0.035519126
3.70343E-5,8.252080075,0.222694679,0.439851657,0.050713635,0.040983607
3.85265E-5,8.501388838,0.230544783,0.434752376,0.055268752,0.043715847
4.0284E-5,8.750084754,0.239689065,0.42988488,0.056787124,0.043715847
4.175E-5,9.000365802,0.247233404,0.425171908,0.060127543,0.046448087
4.34663E-5,9.251920162,0.255971146,0.420613459,0.064378986,0.049180328
4.50992E-5,9.500178405,0.264189814,0.416286796,0.065290009,0.054644809
4.70456E-5,9.754008762,0.273867687,0.412037395,0.068023079,0.06010929
4.88262E-5,10.003503474,0.28260963,0.408019779,0.070452475,0.06010929
5.03894E-5,10.251344322,0.290197858,0.404156687,0.073185545,0.06010929
5.22092E-5,10.50252478,0.298930104,0.400370857,0.075614941,0.06284153
5.35617E-5,10.751066641,0.305350649,0.39673955,0.077133313,0.06284153
5.53154E-5,11.00184233,0.313588049,0.393185506,0.080170058,0.06284153
5.73934E-5,11.255545891,0.323222791,0.389708723,0.081384756,0.06557377
5.8796E-5,11.50577928,0.32964886,0.386386464,0.084117826,0.071038251
6.0028E-5,11.755439627,0.335243693,0.383141466,0.08715457,0.073770492
6.18967E-5,12.005279714,0.343640139,0.379973731,0.08988764,0.079234973
6.39111E-5,12.25044259,0.352572692,0.376960519,0.091709687,0.087431694
6.524E-5,12.502730705,0.358398843,0.373947307,0.095657455,0.087431694
6.75751E-5,12.754761503,0.368509743,0.371011357,0.099301549,0.090163934
6.98849E-5,13.001960366,0.378354389,0.368229931,0.101730944,0.092896175
7.17211E-5,13.250194707,0.386070676,0.365525767,0.105678712,0.098360656
7.33079E-5,13.504084467,0.392661882,0.362821602,0.108108108,0.106557377
7.53775E-5,13.756993236,0.401152259,0.3601947,0.111448527,0.106557377
7.68148E-5,14.000681175,0.40697878,0.357722321,0.114485272,0.106557377
7.88251E-5,14.257248295,0.41503286,0.35517268,0.118129365,0.109289617
8.03226E-5,14.503565077,0.420961519,0.352777563,0.123595506,0.112021858
8.24191E-5,14.755744724,0.429160625,0.350382446,0.128150623,0.114754098
8.39398E-5,15.005332493,0.435035166,0.348064591,0.131491042,0.120218579
8.56337E-5,15.251380556,0.441507951,0.345823998,0.134224112,0.128415301
8.71222E-5,15.501682542,0.447134043,0.343583404,0.137260856,0.131147541
8.85668E-5,15.756722907,0.452540301,0.341342811,0.140601275,0.131147541
9.02667E-5,16.006854188,0.458834333,0.339179479,0.145763741,0.142076503
9.1877E-5,16.25264368,0.464729969,0.33709341,0.149407835,0.147540984
9.35592E-5,16.5027317,0.470820082,0.33500734,0.152748254,0.153005464
9.47649E-5,16.757102392,0.475142591,0.33292127,0.155784998,0.158469945
9.68834E-5,17.00604558,0.482652106,0.330912462,0.159125418,0.163934426
9.85884E-5,17.250272137,0.488617632,0.328980916,0.161554813,0.163934426
1.00323E-4,17.508965655,0.494616397,0.326972108,0.164287883,0.163934426
1.01583E-4,17.751128422,0.498928178,0.325117824,0.165198907,0.169398907
1.03281E-4,18.007320778,0.504683996,0.323186278,0.167628302,0.174863388
1.04874E-4,18.256985855,0.510021148,0.321331994,0.171879745,0.174863388
1.06267E-4,18.510036678,0.514644172,0.31947771,0.17491649,0.174863388
1.07525E-4,18.755838891,0.518778626,0.317700688,0.17764956,0.177595628
1.09318E-4,19.005555963,0.524610967,0.315923665,0.179471606,0.183060109
1.11806E-4,19.26039583,0.532591807,0.314146643,0.184026723,0.191256831
1.13748E-4,19.508080553,0.538724914,0.312446882,0.187063468,0.191256831
1.1602E-4,19.760934542,0.545799424,0.310747122,0.191011236,0.202185792
1.17241E-4,20.006001804,0.549554599,0.309124623,0.193136957,0.202185792
