Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.35575E-10,0.000000014,0.000000922,1,0,0
1.73732E-10,0.000000031,0.000001181,0.999922738,0,0
2.61412E-10,0.000000119,0.000001777,0.999613691,0,0
4.5177E-10,0.000000262,0.000003072,0.999304643,0,0
8.80336E-10,0.000001062,0.000005986,0.998454763,0,0
1.18802E-9,0.000002531,0.000008078,0.997373097,0,0
2.04256E-9,0.000010043,0.000013888,0.993896315,0,0
2.97978E-9,0.00002525,0.00002026,0.989260604,0,0
5.21678E-9,0.000050342,0.000035469,0.98447037,0,0
8.36954E-9,0.000100084,0.000056905,0.978984779,0,0
1.64753E-8,0.000250343,0.000112013,0.969172526,0,0
3.25142E-8,0.000503217,0.000221046,0.961214556,0,0
6.17345E-8,0.001005464,0.000419657,0.952715754,0,0
1.37382E-7,0.002503284,0.000933652,0.940971954,0,0
2.6529E-7,0.005009586,0.001802134,0.930850653,0,0
4.86269E-7,0.010035565,0.003300784,0.920265781,0,0
1.05444E-6,0.025034498,0.007143722,0.905045198,0,0
1.62939E-6,0.050003647,0.011017384,0.890597234,0,0
2.55417E-6,0.100233604,0.0172164,0.871822607,0,0
3.80294E-6,0.200057701,0.025525512,0.84802596,0,0
4.49905E-6,0.300277986,0.030126825,0.829328595,0,0
5.23715E-6,0.400096192,0.034981882,0.813489917,0,0
5.89384E-6,0.500146333,0.039281046,0.799582786,0,0
6.40952E-6,0.600190459,0.042643671,0.786989106,0.000607349,0
6.84859E-6,0.700207123,0.045497442,0.775322568,0.000607349,0
7.17314E-6,0.750639354,0.047601409,0.769759716,0.000607349,0
7.50097E-6,0.800593183,0.049721917,0.764505911,0.000607349,0
7.92816E-6,0.90008648,0.052478002,0.754539133,0.000607349,0
8.34381E-6,1.000445968,0.055152018,0.745035927,0.001214698,0
8.81658E-6,1.100704941,0.058184347,0.735996291,0.002125721,0
9.12885E-6,1.200462306,0.060181824,0.727420227,0.002125721,0
9.5176E-6,1.30015926,0.062662668,0.71915321,0.002429396,0
9.90286E-6,1.400095175,0.065114755,0.711195241,0.003340419,0
1.02819E-5,1.501016547,0.067520808,0.703469057,0.003644094,0
1.11087E-5,1.750875625,0.072748177,0.685389786,0.003947768,0
1.1929E-5,2.001125043,0.077905848,0.668623967,0.004858791,0.00273224
1.27559E-5,2.250411885,0.083075489,0.653017075,0.006377164,0.00273224
1.34693E-5,2.500790987,0.087512344,0.638260063,0.007288187,0.005464481
1.4312E-5,2.750040316,0.092725679,0.624430194,0.007591862,0.008196721
1.50387E-5,3.001101269,0.097197245,0.611218419,0.009413908,0.008196721
1.59165E-5,3.250191646,0.102569479,0.598779263,0.009717583,0.010928962
1.66498E-5,3.501111987,0.107032554,0.58688094,0.010324932,0.010928962
1.74944E-5,3.750458504,0.112146101,0.575600711,0.01153963,0.019125683
1.83656E-5,4.001835833,0.117389881,0.564784053,0.013361676,0.019125683
1.91907E-5,4.25169195,0.122327143,0.554508228,0.015487398,0.021857923
2.00024E-5,4.500805958,0.127157745,0.544695975,0.01700577,0.027322404
2.08067E-5,4.752057026,0.1319181,0.535192768,0.018220468,0.030054645
2.16757E-5,5.000340208,0.137031567,0.526153133,0.01973884,0.030054645
2.26867E-5,5.251352292,0.142943666,0.517422545,0.020649863,0.032786885
2.38265E-5,5.500800079,0.149559765,0.509155528,0.023686608,0.035519126
2.50737E-5,5.750775727,0.156740848,0.50127482,0.024901306,0.035519126
2.62506E-5,6.002580394,0.163461713,0.49370316,0.027330701,0.038251366
2.74176E-5,6.25175511,0.170073232,0.486517809,0.029760097,0.038251366
2.85624E-5,6.500292109,0.176508086,0.479641505,0.032796842,0.038251366
2.97617E-5,6.750851359,0.18319558,0.472996987,0.034922563,0.043715847
3.10252E-5,7.003096332,0.190182731,0.466584254,0.037351959,0.043715847
3.22361E-5,7.250114442,0.196822783,0.46055783,0.03947768,0.049180328
3.33919E-5,7.502796431,0.203109834,0.454608669,0.042514425,0.049180328
3.47883E-5,7.751790236,0.210639742,0.448968554,0.044336471,0.051912568
3.60249E-5,8.002905735,0.217248896,0.443482964,0.048284239,0.054644809
3.72348E-5,8.251590727,0.223661401,0.438229159,0.052535682,0.054644809
3.89926E-5,8.503289703,0.232884759,0.433129877,0.054661403,0.06010929
4.07884E-5,8.750649202,0.242194472,0.428339643,0.058001822,0.06284153
4.24549E-5,9.000013209,0.250732444,0.423703933,0.060734892,0.06557377
4.42218E-5,9.251056709,0.259680103,0.419222746,0.063164288,0.068306011
4.60781E-5,9.503876122,0.268965015,0.414896083,0.064986335,0.068306011
