X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0791734431120915E-4,18.718603686312445,0.5213093046503694
2.0,2.0,train,1.2890699325886464E-4,21.957277578095027,0.585211703028221
3.0,3.0,train,1.3046546489713795E-4,22.148040385277117,0.5896012228413665
4.0,4.0,train,1.1997863768588222E-4,20.573121083611152,0.5591441642299511
5.0,5.0,train,1.3129577399619512E-4,22.247641359320713,0.5919208351493034
6.0,6.0,train,9.871898460210434E-5,17.261627619984655,0.490287161188239
7.0,7.0,train,1.1727887844184479E-4,20.165638991522933,0.5509438672253664
8.0,8.0,train,1.480575657324477E-4,24.991626262168225,0.6360427665721013
9.0,9.0,train,1.4027177691310695E-4,23.683895048644434,0.6161751746480215
10.0,10.0,train,1.4870536390843115E-4,25.253102041959547,0.6376487088993394
11.0,11.0,train,1.6032078059441212E-4,27.88951887580633,0.6652710138451068
12.0,12.0,train,1.3948607218525143E-4,23.56920092925496,0.614110947752323
13.0,13.0,train,1.1884571238650751E-4,20.415484729959015,0.5557213908765086
14.0,14.0,train,1.2633960946268193E-4,21.625133181898548,0.5778779137797228
15.0,15.0,train,1.9858334743168496E-4,54.029955571351564,0.742216321429291
16.0,16.0,train,2.2011713894830426E-4,75.15591597078343,0.7774571254234484
17.0,17.0,train,1.5048863375896826E-4,25.524035042585595,0.6420330657752111
18.0,18.0,train,9.216802286100031E-5,16.286782674580692,0.46697527019064644
19.0,19.0,train,9.240909560840593E-5,16.33679439016876,0.4678517420040703
20.0,20.0,train,1.0503230859124843E-4,18.290905849439373,0.5117881493062272
21.0,21.0,train,7.21804066319456E-5,13.359163035386928,0.38905079954378186
22.0,22.0,train,1.267228864957042E-4,21.674583677639646,0.5789809318480059
23.0,23.0,train,1.2639358889454357E-4,21.632097621286768,0.5780334337471108
24.0,24.0,train,1.419412896195982E-4,23.899384309374994,0.6205247825097752
25.0,25.0,train,9.965383880098755E-5,17.361020178091508,0.4935296925632662
26.0,26.0,train,1.0724837401424323E-4,18.600817933762315,0.5191182478309226
27.0,27.0,train,1.994063978944871E-4,54.91836830970408,0.7436606372858172
28.0,28.0,train,1.470994032147945E-4,24.80595652986409,0.6336543480187262
29.0,29.0,train,1.1516948030734623E-4,19.755469503476768,0.5444307391525549
