x,y,species_8 cloglog values
1.0,1.0,0.0070426306
2.0,2.0,2.2030374E-4
3.0,3.0,0.49486193
4.0,4.0,0.0326436
5.0,5.0,0.047276482
6.0,6.0,0.01596296
7.0,7.0,0.5462686
8.0,8.0,0.24793375
9.0,9.0,2.5894356E-4
10.0,10.0,0.5669066
11.0,11.0,0.031751104
12.0,12.0,0.16170989
13.0,13.0,0.05224233
14.0,14.0,0.42578498
15.0,15.0,0.089646526
16.0,16.0,0.026313847
17.0,17.0,0.0047076205
18.0,18.0,0.01887481
19.0,19.0,0.21196023
20.0,20.0,0.78296834
21.0,21.0,0.11502278
22.0,22.0,0.076256365
23.0,23.0,0.095387354
24.0,24.0,0.03780841
25.0,25.0,0.7130798
26.0,26.0,0.083437115
27.0,27.0,0.6367486
28.0,28.0,0.038009092
29.0,29.0,0.2747948
30.0,30.0,0.3509343
31.0,31.0,0.78227395
32.0,32.0,0.0046283184
33.0,33.0,0.06543405
34.0,34.0,0.035397254
35.0,35.0,0.61744314
36.0,36.0,1.5933736E-4
37.0,37.0,0.083087824
38.0,38.0,0.10517018
39.0,39.0,0.8274394
40.0,40.0,0.08036967
41.0,41.0,0.18986614
42.0,42.0,0.12327273
43.0,43.0,0.036820684
44.0,44.0,0.109654106
45.0,45.0,0.11617549
46.0,46.0,0.14243065
47.0,47.0,0.08049149
48.0,48.0,0.13215469
49.0,49.0,0.14612566
50.0,50.0,0.5034153
51.0,51.0,2.2566403E-6
52.0,52.0,0.07781547
53.0,53.0,0.02334749
54.0,54.0,0.069001816
55.0,55.0,0.062229842
56.0,56.0,0.05125463
57.0,57.0,0.09466001
58.0,58.0,0.07336136
59.0,59.0,0.66825014
60.0,60.0,0.03989625
61.0,61.0,0.8230238
62.0,62.0,0.08831895
63.0,63.0,0.0013255213
64.0,64.0,0.7346932
65.0,65.0,0.00936413
66.0,66.0,0.15999453
67.0,67.0,0.06438922
68.0,68.0,0.18544531
69.0,69.0,0.22913085
70.0,70.0,0.03616399
71.0,71.0,0.34890538
72.0,72.0,0.15985797
73.0,73.0,0.6480949
74.0,74.0,0.14783607
75.0,75.0,0.0047215056
76.0,76.0,0.09729713
77.0,77.0,0.104058504
78.0,78.0,0.24371547
79.0,79.0,0.0815072
80.0,80.0,0.215838
81.0,81.0,0.08675629
82.0,82.0,0.099645376
83.0,83.0,0.107539736
84.0,84.0,0.038675137
85.0,85.0,0.016071377
86.0,86.0,0.23408855
87.0,87.0,0.01740482
88.0,88.0,0.13929643
89.0,89.0,0.21009988
90.0,90.0,0.056326315
91.0,91.0,0.13468228
92.0,92.0,0.86852986
93.0,93.0,0.06802168
94.0,94.0,0.41272253
95.0,95.0,0.01945005
96.0,96.0,0.7079164
97.0,97.0,0.06426114
98.0,98.0,0.45939374
99.0,99.0,0.377459
100.0,100.0,0.07279613
101.0,101.0,0.16114333
102.0,102.0,0.028667348
103.0,103.0,0.100401394
104.0,104.0,0.21307461
105.0,105.0,0.57217747
106.0,106.0,0.5391818
107.0,107.0,0.045289602
108.0,108.0,0.1475151
109.0,109.0,1.1682791E-4
110.0,110.0,0.10767093
111.0,111.0,0.21947584
112.0,112.0,0.13024524
113.0,113.0,0.012534306
114.0,114.0,0.043287225
115.0,115.0,0.025676662
116.0,116.0,0.0062848222
117.0,117.0,0.023569219
118.0,118.0,0.79457563
119.0,119.0,0.3526922
120.0,120.0,0.03362354
121.0,121.0,0.2538267
122.0,122.0,0.48360068
123.0,123.0,0.53335893
124.0,124.0,0.033976313
125.0,125.0,0.7849196
126.0,126.0,0.04613852
127.0,127.0,0.17620568
128.0,128.0,0.1623482
129.0,129.0,0.1264616
130.0,130.0,0.06440782
131.0,131.0,0.03676812
132.0,132.0,8.7663135E-4
133.0,133.0,0.3590938
134.0,134.0,7.4494304E-4
135.0,135.0,0.04435249
136.0,136.0,0.040672578
137.0,137.0,0.06673327
138.0,138.0,0.75633526
139.0,139.0,0.12969287
140.0,140.0,0.07350989
141.0,141.0,0.09013351
142.0,142.0,0.24180111
143.0,143.0,0.16151926
144.0,144.0,0.72214216
145.0,145.0,7.05782E-4
146.0,146.0,0.07799895
147.0,147.0,0.009872905
148.0,148.0,0.087764844
149.0,149.0,0.111470506
150.0,150.0,0.046814065
151.0,151.0,0.0034012583
152.0,152.0,0.24592398
153.0,153.0,0.09716292
154.0,154.0,0.2583817
155.0,155.0,0.75336635
156.0,156.0,0.64799637
157.0,157.0,0.047693606
158.0,158.0,0.05078251
159.0,159.0,0.10430931
160.0,160.0,7.640175E-4
161.0,161.0,0.022757191
162.0,162.0,0.12336916
163.0,163.0,0.48978013
164.0,164.0,2.5612162E-4
165.0,165.0,0.29236674
166.0,166.0,1.8570583E-5
167.0,167.0,0.045222502
168.0,168.0,0.021426463
169.0,169.0,0.10152168
170.0,170.0,9.754445E-5
171.0,171.0,0.0013264503
172.0,172.0,0.18379924
173.0,173.0,0.65343297
174.0,174.0,0.77075183
175.0,175.0,0.053364147
176.0,176.0,0.018921005
177.0,177.0,0.24563542
178.0,178.0,0.07868488
179.0,179.0,0.09811372
180.0,180.0,0.30560085
181.0,181.0,0.46549544
182.0,182.0,0.07064916
183.0,183.0,0.080155805
184.0,184.0,0.82212114
185.0,185.0,0.752902
186.0,186.0,0.017455542
187.0,187.0,0.08063484
188.0,188.0,0.27068222
189.0,189.0,0.10003143
190.0,190.0,0.0714197
191.0,191.0,0.29465753
192.0,192.0,0.027238453
193.0,193.0,0.1754531
194.0,194.0,0.0011867996
195.0,195.0,0.19318235
196.0,196.0,0.6981162
197.0,197.0,0.103896804
198.0,198.0,0.078067906
199.0,199.0,0.36666122
200.0,200.0,3.0161114E-4
201.0,201.0,0.0023288687
202.0,202.0,0.3712487
203.0,203.0,0.19870591
204.0,204.0,0.2475037
205.0,205.0,0.0010967109
206.0,206.0,0.023116533
207.0,207.0,0.24250948
208.0,208.0,0.06434204
209.0,209.0,0.001526417
210.0,210.0,0.08052436
211.0,211.0,0.1275176
