x,y,species_4 cloglog values
1.0,1.0,0.006865046
2.0,2.0,2.1656675E-4
3.0,3.0,0.49316978
4.0,4.0,0.030182447
5.0,5.0,0.042419486
6.0,6.0,0.016489452
7.0,7.0,0.5458164
8.0,8.0,0.23173098
9.0,9.0,2.6946157E-4
10.0,10.0,0.51579326
11.0,11.0,0.031416606
12.0,12.0,0.1547876
13.0,13.0,0.05247608
14.0,14.0,0.42585224
15.0,15.0,0.08969741
16.0,16.0,0.027184859
17.0,17.0,0.0045080944
18.0,18.0,0.019941604
19.0,19.0,0.22562116
20.0,20.0,0.78051144
21.0,21.0,0.1189818
22.0,22.0,0.083586894
23.0,23.0,0.091553785
24.0,24.0,0.03370772
25.0,25.0,0.71989715
26.0,26.0,0.08307211
27.0,27.0,0.64149
28.0,28.0,0.035263084
29.0,29.0,0.2855458
30.0,30.0,0.3459032
31.0,31.0,0.77004725
32.0,32.0,0.005089986
33.0,33.0,0.064887196
34.0,34.0,0.029926518
35.0,35.0,0.62272626
36.0,36.0,1.584566E-4
37.0,37.0,0.078723535
38.0,38.0,0.10646499
39.0,39.0,0.82377446
40.0,40.0,0.07412911
41.0,41.0,0.20115177
42.0,42.0,0.11743416
43.0,43.0,0.0359236
44.0,44.0,0.09971444
45.0,45.0,0.115985185
46.0,46.0,0.14426987
47.0,47.0,0.07974074
48.0,48.0,0.12359776
49.0,49.0,0.14119728
50.0,50.0,0.5064047
51.0,51.0,1.7596368E-6
52.0,52.0,0.07033628
53.0,53.0,0.022944352
54.0,54.0,0.06744178
55.0,55.0,0.060703874
56.0,56.0,0.05333667
57.0,57.0,0.0943112
58.0,58.0,0.070433214
59.0,59.0,0.6661402
60.0,60.0,0.040182404
61.0,61.0,0.81807834
62.0,62.0,0.08774241
63.0,63.0,0.0013817538
64.0,64.0,0.74163485
65.0,65.0,0.008274422
66.0,66.0,0.14468022
67.0,67.0,0.058288235
68.0,68.0,0.17465732
69.0,69.0,0.22855063
70.0,70.0,0.03283478
71.0,71.0,0.3313192
72.0,72.0,0.15540709
73.0,73.0,0.6478887
74.0,74.0,0.14715722
75.0,75.0,0.0031537432
76.0,76.0,0.096676886
77.0,77.0,0.10482606
78.0,78.0,0.233923
79.0,79.0,0.075536765
80.0,80.0,0.20390488
81.0,81.0,0.07945884
82.0,82.0,0.09278267
83.0,83.0,0.09026814
84.0,84.0,0.036916826
85.0,85.0,0.015815903
86.0,86.0,0.23343532
87.0,87.0,0.01289718
88.0,88.0,0.14250727
89.0,89.0,0.1995825
90.0,90.0,0.05093165
91.0,91.0,0.12719442
92.0,92.0,0.8454139
93.0,93.0,0.06415476
94.0,94.0,0.42411253
95.0,95.0,0.01563957
96.0,96.0,0.7119708
97.0,97.0,0.057284284
98.0,98.0,0.44859982
99.0,99.0,0.3805684
100.0,100.0,0.07250905
101.0,101.0,0.1709578
102.0,102.0,0.028032504
103.0,103.0,0.104312725
104.0,104.0,0.23178293
105.0,105.0,0.5719389
106.0,106.0,0.53142035
107.0,107.0,0.041351497
108.0,108.0,0.13712767
109.0,109.0,1.2663734E-4
110.0,110.0,0.10965392
111.0,111.0,0.2273157
112.0,112.0,0.13046084
113.0,113.0,0.010875175
114.0,114.0,0.043634344
115.0,115.0,0.017677393
116.0,116.0,0.0066343495
117.0,117.0,0.020027848
118.0,118.0,0.80170465
119.0,119.0,0.36006424
120.0,120.0,0.02889604
121.0,121.0,0.2663861
122.0,122.0,0.4896932
123.0,123.0,0.51065713
124.0,124.0,0.034120753
125.0,125.0,0.7810316
126.0,126.0,0.04431704
127.0,127.0,0.1903796
128.0,128.0,0.15106465
129.0,129.0,0.11769613
130.0,130.0,0.060106788
131.0,131.0,0.032860193
132.0,132.0,8.6858164E-4
133.0,133.0,0.3462045
134.0,134.0,7.673592E-4
135.0,135.0,0.041273028
136.0,136.0,0.04033953
137.0,137.0,0.0627871
138.0,138.0,0.7489454
139.0,139.0,0.11693069
140.0,140.0,0.06632773
141.0,141.0,0.08950822
142.0,142.0,0.24327117
143.0,143.0,0.15269206
144.0,144.0,0.72858983
145.0,145.0,6.6636625E-4
146.0,146.0,0.07651482
147.0,147.0,0.0079553705
148.0,148.0,0.08142701
149.0,149.0,0.104942694
150.0,150.0,0.039362106
151.0,151.0,0.0032357355
152.0,152.0,0.2365663
153.0,153.0,0.10234839
154.0,154.0,0.24775761
155.0,155.0,0.75303924
156.0,156.0,0.64862657
157.0,157.0,0.04280461
158.0,158.0,0.047359638
159.0,159.0,0.1052082
160.0,160.0,8.6141285E-4
161.0,161.0,0.017322285
162.0,162.0,0.124228716
163.0,163.0,0.5026764
164.0,164.0,2.6555193E-4
165.0,165.0,0.28630647
166.0,166.0,2.029443E-5
167.0,167.0,0.03710093
168.0,168.0,0.016370976
169.0,169.0,0.10255742
170.0,170.0,1.05135055E-4
171.0,171.0,0.0012777981
172.0,172.0,0.18196978
173.0,173.0,0.6630049
174.0,174.0,0.75219405
175.0,175.0,0.04972083
176.0,176.0,0.015816499
177.0,177.0,0.27296865
178.0,178.0,0.072165675
179.0,179.0,0.0923364
180.0,180.0,0.29709533
181.0,181.0,0.4708207
182.0,182.0,0.061431166
183.0,183.0,0.07780795
184.0,184.0,0.8162941
185.0,185.0,0.74762726
186.0,186.0,0.017969092
187.0,187.0,0.08057464
188.0,188.0,0.27640167
189.0,189.0,0.10503927
190.0,190.0,0.06761928
191.0,191.0,0.28139362
192.0,192.0,0.027296908
193.0,193.0,0.16123381
194.0,194.0,0.0011550699
195.0,195.0,0.20810771
196.0,196.0,0.69715464
197.0,197.0,0.091061965
198.0,198.0,0.07457911
199.0,199.0,0.37940276
200.0,200.0,3.3951676E-4
201.0,201.0,0.0025395774
202.0,202.0,0.35982665
203.0,203.0,0.21240564
204.0,204.0,0.306282
205.0,205.0,0.0010829534
206.0,206.0,0.023939986
207.0,207.0,0.24409217
208.0,208.0,0.060547207
209.0,209.0,0.0015014504
210.0,210.0,0.08180528
211.0,211.0,0.12216689
212.0,212.0,0.13589339
213.0,213.0,0.7828168
214.0,214.0,0.1233317
215.0,215.0,0.0051164743
216.0,216.0,0.032138817
217.0,217.0,0.33046302
218.0,218.0,0.7998732
219.0,219.0,0.039754894
220.0,220.0,0.107263006
221.0,221.0,0.051485505
222.0,222.0,0.41206378
223.0,223.0,0.055979643
224.0,224.0,0.023745079
225.0,225.0,0.11945123
226.0,226.0,0.40118587
227.0,227.0,0.004407958
228.0,228.0,0.74145204
229.0,229.0,0.102034405
230.0,230.0,0.61907417
231.0,231.0,0.78279763
232.0,232.0,0.050430372
233.0,233.0,0.0032595545
234.0,234.0,0.045352817
235.0,235.0,0.043003857
236.0,236.0,0.07462639
237.0,237.0,0.65651464
238.0,238.0,0.08763266
239.0,239.0,0.72937584
240.0,240.0,0.43289393
241.0,241.0,0.04370751
242.0,242.0,0.7446601
243.0,243.0,0.068589054
244.0,244.0,0.41290435
245.0,245.0,0.057023615
246.0,246.0,0.17971477
247.0,247.0,4.439005E-4
248.0,248.0,0.12084945
249.0,249.0,0.07260412
250.0,250.0,0.64397603
251.0,251.0,0.049232367
252.0,252.0,0.1239966
253.0,253.0,0.13201383
254.0,254.0,1.1730964E-5
255.0,255.0,0.08446014
256.0,256.0,0.16518426
257.0,257.0,0.017327365
258.0,258.0,0.04980101
259.0,259.0,0.16680585
260.0,260.0,0.048202466
261.0,261.0,0.022223087
262.0,262.0,0.06385512
263.0,263.0,0.13573754
264.0,264.0,0.7451668
265.0,265.0,0.18770188
266.0,266.0,0.42114237
267.0,267.0,0.18879713
268.0,268.0,0.09420674
269.0,269.0,0.69574183
270.0,270.0,5.4485008E-5
271.0,271.0,0.48488688
272.0,272.0,0.11608074
273.0,273.0,0.6768916
274.0,274.0,0.12796499
275.0,275.0,4.4650794E-4
276.0,276.0,0.06223212
277.0,277.0,0.081990354
