Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.04866E-11,0.000000002,0.000000037,0.999829715,0,0
1.08971E-11,0.000000003,0.000000039,0.999744572,0,0
1.38523E-11,0.000000011,0.000000049,0.999233716,0,0
2.74501E-11,0.000000026,0.000000097,0.998637718,0,0
3.9081E-11,0.000000102,0.000000139,0.996679438,0,0
5.83578E-11,0.000000255,0.000000207,0.99412516,0,0
1.24356E-10,0.000001003,0.000000441,0.987143465,0,0
2.03512E-10,0.000002507,0.000000722,0.979310345,0,0
4.8646E-10,0.000010045,0.000001726,0.96057897,0,0
1.0205E-9,0.000025082,0.00000362,0.943295019,0,0
1.66534E-9,0.000050023,0.000005908,0.927799063,0,0
2.56305E-9,0.000100065,0.000009093,0.907790549,0,0
4.68784E-9,0.000250459,0.00001663,0.871860366,0,0
8.39437E-9,0.000500343,0.000029779,0.837888463,0,0
1.53852E-8,0.001001238,0.000054579,0.800936569,0,0
3.50787E-8,0.002502658,0.000124437,0.747637292,0,0
6.41639E-8,0.005002153,0.000227602,0.703277991,0,0
1.2525E-7,0.010004116,0.000444239,0.656704981,0,0
2.61801E-7,0.025004024,0.000928332,0.590293742,0,0
4.30542E-7,0.05003959,0.001526225,0.527884206,0,0
8.43405E-7,0.100059762,0.00298759,0.456194125,0,0
2.53367E-6,0.200080162,0.008948176,0.396764581,0,0
4.73962E-6,0.300022823,0.016673681,0.372413793,0,0
6.62264E-6,0.400482521,0.023220598,0.357173265,0,0
8.52535E-6,0.500564354,0.029791724,0.345764155,0,0
1.10172E-5,0.600292744,0.038330492,0.336994466,0.000480538,0
1.2956E-5,0.700835757,0.044922288,0.329842486,0.000961076,0
1.44148E-5,0.751267772,0.049852276,0.326692209,0.000961076,0
1.57294E-5,0.801024461,0.054273332,0.323882503,0.000961076,0
1.88565E-5,0.90132029,0.064706697,0.318944232,0.000961076,0
2.22527E-5,1.002150157,0.075907948,0.314772244,0.000961076,0
2.5062E-5,1.10148044,0.085071875,0.311196254,0.000961076,0
2.91448E-5,1.201308664,0.098228317,0.308045977,0.001441615,0
3.32525E-5,1.302010475,0.111274071,0.305321413,0.001922153,0
3.82013E-5,1.402264062,0.126740687,0.30293742,0.003363767,0
4.34701E-5,1.503873962,0.142911602,0.300808855,0.003363767,0
5.2989E-5,1.751480229,0.171371645,0.296466582,0.004805382,0
6.36372E-5,2.001668115,0.202089722,0.292805449,0.005766458,0.004329004
7.09112E-5,2.251666592,0.222416528,0.289655172,0.005766458,0.004329004
7.99305E-5,2.507355924,0.246903057,0.286760324,0.006246997,0.004329004
8.8508E-5,2.756725775,0.269474054,0.284206045,0.006727535,0.008658009
9.71761E-5,3.008802375,0.291596523,0.281907195,0.008169149,0.008658009
1.03667E-4,3.250106321,0.307721943,0.279863772,0.008169149,0.008658009
1.10362E-4,3.508279762,0.323971461,0.277820349,0.011052379,0.008658009
1.14926E-4,3.756367229,0.334829615,0.275947212,0.012013455,0.012987013
1.20823E-4,4.003646151,0.348599904,0.274159217,0.012974531,0.017316017
1.26672E-4,4.252683389,0.361977249,0.272456364,0.015857761,0.017316017
1.30846E-4,4.510542088,0.371356099,0.270753512,0.01874099,0.021645022
1.34986E-4,4.763438012,0.38052133,0.269135802,0.020182605,0.021645022
1.39287E-4,5.011086663,0.38990004,0.267603235,0.02402691,0.021645022
1.42703E-4,5.251443896,0.397250481,0.266155811,0.027871216,0.03030303
1.46111E-4,5.51149953,0.40449314,0.264623244,0.030273907,0.034632035
1.50339E-4,5.763466359,0.41335821,0.263175819,0.032676598,0.038961039
1.53594E-4,6.006449766,0.420093974,0.261813538,0.035079289,0.038961039
1.55969E-4,6.254044547,0.424960284,0.260451256,0.037001442,0.043290043
1.58238E-4,6.505299558,0.429570692,0.259088974,0.038443056,0.043290043
1.61134E-4,6.7613152,0.435401178,0.257726692,0.040845747,0.043290043
1.63705E-4,7.005309871,0.440527235,0.256449553,0.043728976,0.043290043
1.67023E-4,7.253601187,0.447072995,0.255172414,0.04805382,0.051948052
1.69945E-4,7.505773025,0.452775228,0.253895275,0.049495435,0.060606061
1.71783E-4,7.762348886,0.45633291,0.252618135,0.053820279,0.060606061
1.73716E-4,8.004228469,0.460046967,0.251426139,0.05622297,0.060606061
1.76557E-4,8.266503448,0.465461891,0.250149,0.059106199,0.060606061
1.79173E-4,8.5155303,0.470399965,0.248957003,0.06150889,0.060606061
1.81954E-4,8.750568341,0.475599677,0.247850149,0.065353196,0.060606061
1.84946E-4,9.007223637,0.481135641,0.246658152,0.067755887,0.064935065
1.87524E-4,9.268158342,0.485859536,0.245466156,0.071119654,0.064935065
1.90348E-4,9.514456714,0.490984766,0.244359302,0.074483421,0.064935065
1.93074E-4,9.76362131,0.49588414,0.243252448,0.076886112,0.064935065
1.96796E-4,10.0093306,0.502496745,0.242145594,0.077847189,0.069264069
1.99218E-4,10.25509804,0.506752237,0.241123883,0.080730418,0.073593074
2.01566E-4,10.51570008,0.510844243,0.240017029,0.084094185,0.077922078
2.03713E-4,10.758657485,0.514556177,0.238995317,0.087938491,0.082251082
2.0634E-4,11.005382705,0.519058732,0.237973606,0.090341182,0.086580087
2.07644E-4,11.253843907,0.52127962,0.236951894,0.093224411,0.095238095
2.10149E-4,11.504485247,0.525513751,0.235930183,0.095627102,0.103896104
2.11807E-4,11.757630923,0.528296595,0.234908472,0.099471408,0.103896104
2.14769E-4,12.013410427,0.533226949,0.23388676,0.102835175,0.103896104
2.17411E-4,12.251131687,0.537582479,0.232950192,0.106679481,0.108225108
2.1866E-4,12.512586473,0.539627079,0.23192848,0.110043248,0.112554113
2.21399E-4,12.755049799,0.544078267,0.230991911,0.11484863,0.112554113
2.23325E-4,13.021933409,0.547183345,0.2299702,0.119654012,0.121212121
2.2517E-4,13.268800529,0.550136332,0.229033631,0.124459395,0.125541126
2.27179E-4,13.517751985,0.553332439,0.228097063,0.1283037,0.125541126
2.28908E-4,13.758323431,0.556063813,0.227160494,0.131667468,0.125541126
2.3032E-4,14.021325187,0.558281304,0.226223925,0.134070159,0.12987013
2.32421E-4,14.252872039,0.561562224,0.225372499,0.136953388,0.134199134
2.34263E-4,14.509597309,0.564417263,0.22443593,0.141278232,0.138528139
2.36195E-4,14.768187579,0.567392709,0.223499361,0.144161461,0.147186147
2.37809E-4,15.005316648,0.569862702,0.222647935,0.14704469,0.147186147
2.40385E-4,15.268677906,0.573775458,0.221711367,0.149447381,0.151515152
2.41956E-4,15.509748103,0.576144773,0.22085994,0.15233061,0.151515152
2.44928E-4,15.753476416,0.580590309,0.220008514,0.155694378,0.151515152
2.46774E-4,16.024024697,0.583327046,0.219071946,0.160019222,0.16017316
2.4843E-4,16.271778688,0.585767695,0.218220519,0.163382989,0.16017316
2.49829E-4,16.521062529,0.587819361,0.217369093,0.166266218,0.16017316
2.50756E-4,16.771442034,0.589172597,0.216517667,0.168188371,0.16017316
2.52765E-4,17.023268479,0.592089163,0.215666241,0.171552138,0.168831169
2.54257E-4,17.251458512,0.594243329,0.214899957,0.173954829,0.173160173
2.55099E-4,17.506128278,0.595453575,0.214048531,0.175876982,0.173160173
2.56208E-4,17.751985991,0.597041557,0.213197105,0.178760211,0.177489177
2.58004E-4,18.019032767,0.599601699,0.212345679,0.182604517,0.19047619
2.59338E-4,18.251849278,0.601492085,0.211579395,0.184046132,0.19047619
2.60477E-4,18.511791031,0.603098507,0.210727969,0.186448823,0.194805195
2.61284E-4,18.772667468,0.604232815,0.209876543,0.188370975,0.194805195
2.62484E-4,19.008474,0.605915149,0.20911026,0.190773667,0.207792208
2.63513E-4,19.27154421,0.607350418,0.208258834,0.194137434,0.207792208
2.64886E-4,19.509397116,0.609258557,0.20749255,0.197501201,0.212121212
2.65663E-4,19.774879079,0.61033332,0.206641124,0.199903892,0.216450216
2.66131E-4,20.014233122,0.610980592,0.20587484,0.20326766,0.216450216
2.68593E-4,20.254655076,0.614363164,0.205108557,0.205670351,0.229437229
2.69629E-4,20.523746397,0.615777583,0.204257131,0.208073042,0.229437229
2.70795E-4,20.767096259,0.617364268,0.203490847,0.210956271,0.229437229
2.71599E-4,21.011230639,0.618454421,0.202724564,0.2138395,0.233766234
2.72882E-4,21.256239197,0.620186045,0.20195828,0.216242191,0.233766234
2.74212E-4,21.502372266,0.621974521,0.201191997,0.21912542,0.242424242
2.7582E-4,21.777544872,0.624124206,0.20034057,0.22200865,0.246753247
2.76835E-4,22.026393617,0.625475361,0.199574287,0.224411341,0.251082251
2.7792E-4,22.276181345,0.626915143,0.198808003,0.227775108,0.251082251
2.79141E-4,22.526960064,0.628527218,0.19804172,0.230658337,0.255411255
2.80615E-4,22.751061404,0.630464996,0.197360579,0.234502643,0.25974026
2.81828E-4,23.004324733,0.632051963,0.196594295,0.235944258,0.25974026
2.82801E-4,23.258358262,0.633319346,0.195828012,0.238827487,0.25974026
2.84161E-4,23.513533492,0.635084713,0.195061728,0.242191254,0.268398268
2.84875E-4,23.769561084,0.636007479,0.194295445,0.243632869,0.272727273
2.85693E-4,24.026352661,0.637061673,0.193529161,0.24603556,0.272727273
2.86497E-4,24.255241489,0.63809517,0.19284802,0.248918789,0.277056277
2.8763E-4,24.513620851,0.639547616,0.192081737,0.252282556,0.281385281
2.8811E-4,24.772739734,0.640160779,0.191315453,0.254685247,0.281385281
2.88843E-4,25.003562569,0.64109544,0.190634312,0.256126862,0.285714286
2.89821E-4,25.264093068,0.642338296,0.189868029,0.258049015,0.285714286
2.91177E-4,25.525616233,0.644054495,0.189101745,0.259971168,0.29004329
2.91569E-4,25.758749194,0.644549659,0.188420605,0.262854397,0.29004329
2.92571E-4,26.021490309,0.645810492,0.187654321,0.265737626,0.29004329
2.93301E-4,26.25584589,0.646726189,0.18697318,0.267179241,0.294372294
2.93947E-4,26.520168514,0.647536009,0.186206897,0.269581932,0.303030303
2.9486E-4,26.755806696,0.648675869,0.185525756,0.272465161,0.316017316
2.95571E-4,27.021455217,0.649560013,0.184759472,0.27534839,0.32034632
2.96478E-4,27.258421705,0.650685942,0.184078331,0.278712158,0.32034632
2.97145E-4,27.525625622,0.651512111,0.183312048,0.281114849,0.32034632
2.97659E-4,27.763584937,0.652146161,0.182630907,0.283998078,0.324675325
2.98273E-4,28.001998783,0.65290384,0.181949766,0.285920231,0.329004329
2.98627E-4,28.258339222,0.653338896,0.181183482,0.288322922,0.329004329
2.99246E-4,28.509781194,0.654099177,0.180502341,0.291206151,0.337662338
2.99837E-4,28.779415803,0.654823859,0.179736058,0.294569918,0.341991342
3.00369E-4,29.01954534,0.655474733,0.179054917,0.297453148,0.341991342
3.01E-4,29.260144888,0.656245442,0.178373776,0.299855839,0.346320346
3.01568E-4,29.501189259,0.656937034,0.177692635,0.303219606,0.346320346
3.02537E-4,29.77303833,0.65811408,0.176926352,0.305622297,0.350649351
3.03344E-4,30.015486918,0.659091292,0.176245211,0.308024988,0.354978355
3.03952E-4,30.258472247,0.659826589,0.17556407,0.310427679,0.363636364
3.04594E-4,30.50183647,0.660600308,0.174882929,0.312349832,0.367965368
3.04974E-4,30.776228356,0.661057691,0.174116645,0.316194137,0.367965368
3.05612E-4,31.0204983,0.661824059,0.173435504,0.318596828,0.372294372
3.05898E-4,31.265094942,0.662166459,0.172754364,0.321480058,0.376623377
3.06678E-4,31.510164596,0.663100232,0.172073223,0.32340221,0.380952381
3.07035E-4,31.755707611,0.663526449,0.171392082,0.325324363,0.38961039
3.07477E-4,32.001533077,0.664053666,0.170710941,0.327727054,0.38961039
3.07964E-4,32.278504445,0.664634174,0.169944657,0.329649207,0.38961039
3.08387E-4,32.525027771,0.665136135,0.169263516,0.332532436,0.38961039
3.08644E-4,32.771833128,0.665442239,0.168582375,0.335896204,0.393939394
