Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.17514E-12,0.000000001,0.000000018,0.999914857,0,0
1.03722E-11,0.000000003,0.000000037,0.999744572,0,0
1.55802E-11,0.000000011,0.000000055,0.999148574,0,0
2.37216E-11,0.000000026,0.000000084,0.998552576,0,0
3.74477E-11,0.000000102,0.000000133,0.99642401,0,0
5.48087E-11,0.000000253,0.000000195,0.993699447,0,0
1.22496E-10,0.000001007,0.000000435,0.986547467,0,0
1.99354E-10,0.000002515,0.000000708,0.978458919,0,0
4.9736E-10,0.000010048,0.000001765,0.959386973,0,0
1.00741E-9,0.000025046,0.000003576,0.94201788,0,0
1.63154E-9,0.000050092,0.000005791,0.926096211,0,0
2.53894E-9,0.000100176,0.000009012,0.905491699,0,0
4.61095E-9,0.000250407,0.000016367,0.869306088,0,0
8.46367E-9,0.000500111,0.000030043,0.835334185,0,0
1.51917E-8,0.00100001,0.000053924,0.798297148,0,0
3.48319E-8,0.002500284,0.000123633,0.745083014,0,0
6.45843E-8,0.00500409,0.000229225,0.700468284,0,0
1.25114E-7,0.010000026,0.000444011,0.653980417,0,0
2.6377E-7,0.025024085,0.000935853,0.587909749,0,0
4.35484E-7,0.05000145,0.00154462,0.526436782,0,0
8.5286E-7,0.10004896,0.003022774,0.455427842,0,0
2.56944E-6,0.200142747,0.009079144,0.396679438,0,0
4.72634E-6,0.300348551,0.016636903,0.372498936,0,0
6.57126E-6,0.400419479,0.023055701,0.357428693,0,0
8.37719E-6,0.500628304,0.029298315,0.346019583,0,0
1.10673E-5,0.600338716,0.038523503,0.337249894,0.000480538,0
1.29051E-5,0.700453194,0.044775133,0.330183057,0.000961076,0
1.42684E-5,0.750491501,0.04938656,0.32703278,0.000961076,0
1.55605E-5,0.80107207,0.053736499,0.324137931,0.000961076,0
1.87781E-5,0.900823984,0.064482646,0.319199659,0.000961076,0
2.20433E-5,1.000105431,0.075263137,0.315112814,0.000961076,0
2.51237E-5,1.101405761,0.085319369,0.311451682,0.001441615,0
2.92409E-5,1.201445323,0.098589814,0.308301405,0.001441615,0
3.34222E-5,1.301790106,0.111870012,0.305576841,0.002402691,0
3.73331E-5,1.400785002,0.124114086,0.303192848,0.002883229,0
4.27605E-5,1.500894296,0.1408269,0.301064283,0.002883229,0.004329004
5.3723E-5,1.75445175,0.173617604,0.296636867,0.003844306,0.004329004
6.36089E-5,2.005846798,0.202113814,0.292975734,0.00528592,0.004329004
7.15596E-5,2.25021898,0.224316951,0.2899106,0.005766458,0.004329004
7.87374E-5,2.504040875,0.243830667,0.287015751,0.006727535,0.004329004
8.57435E-5,2.752441077,0.262404026,0.284461473,0.006727535,0.004329004
9.74348E-5,3.000444803,0.292387943,0.282162622,0.008169149,0.008658009
1.05661E-4,3.252419405,0.312752349,0.280034057,0.008169149,0.008658009
1.09666E-4,3.500337012,0.322452434,0.278075777,0.009610764,0.008658009
1.15452E-4,3.751172077,0.336225671,0.276117497,0.011052379,0.008658009
1.22177E-4,4.008901445,0.351883574,0.274329502,0.01345507,0.017316017
1.26962E-4,4.259259015,0.362799288,0.27262665,0.014896684,0.017316017
1.30964E-4,4.50403184,0.371787609,0.27100894,0.019221528,0.017316017
1.35205E-4,4.756443403,0.38117287,0.26939123,0.020663143,0.017316017
1.38917E-4,5.003610415,0.389274596,0.267858663,0.022585296,0.017316017
1.43935E-4,5.25899343,0.400056695,0.266326096,0.026910139,0.021645022
1.46148E-4,5.50543068,0.404749373,0.264878672,0.030273907,0.021645022
1.49554E-4,5.757189106,0.41190356,0.263431247,0.032676598,0.021645022
1.53335E-4,6.015201549,0.419744144,0.261983823,0.036040365,0.021645022
1.56324E-4,6.263589708,0.425866738,0.260621541,0.037962518,0.025974026
1.58928E-4,6.500628904,0.43115065,0.259344402,0.040365209,0.025974026
1.61614E-4,6.757025913,0.436547438,0.25798212,0.043248438,0.03030303
1.63338E-4,7.000766861,0.439986036,0.256704981,0.045170591,0.034632035
1.65755E-4,7.264625114,0.444768976,0.255342699,0.049014897,0.034632035
1.68935E-4,7.516606133,0.451001429,0.25406556,0.050456511,0.034632035
1.71589E-4,7.755310893,0.45614859,0.252873563,0.053339741,0.034632035
1.73939E-4,8.014586359,0.460667694,0.251596424,0.057184046,0.043290043
1.76161E-4,8.260005005,0.464903885,0.250404427,0.058625661,0.051948052
1.78711E-4,8.508186539,0.469724929,0.249212431,0.061989428,0.051948052
1.81291E-4,8.759970712,0.474559661,0.248020434,0.064872657,0.051948052
1.84174E-4,9.015942106,0.479909543,0.246828438,0.069197501,0.060606061
1.87453E-4,9.25743133,0.485928648,0.245721584,0.071600192,0.060606061
1.90158E-4,9.503181195,0.490840574,0.24461473,0.075444498,0.060606061
1.92725E-4,9.75187669,0.495458912,0.243507876,0.076886112,0.060606061
1.95738E-4,10.004792659,0.500826099,0.242401022,0.078808265,0.064935065
1.99498E-4,10.262185029,0.507444787,0.241294168,0.082172033,0.073593074
2.01502E-4,10.503226806,0.510935338,0.240272456,0.084574724,0.073593074
2.03774E-4,10.767016915,0.514863193,0.239165602,0.087938491,0.073593074
