x,y,species_3 cloglog values
1.0,1.0,0.0017094635
2.0,2.0,0.0018169299
3.0,3.0,0.0012963959
4.0,4.0,5.824715E-4
5.0,5.0,1.4336803E-5
6.0,6.0,4.254446E-4
7.0,7.0,6.0229077E-6
8.0,8.0,0.025433814
9.0,9.0,4.6465917E-5
10.0,10.0,0.6713973
11.0,11.0,2.9996643E-4
12.0,12.0,3.1098363E-5
13.0,13.0,5.137182E-4
14.0,14.0,2.9766059E-5
15.0,15.0,2.8009343E-4
16.0,16.0,1.5536278E-5
17.0,17.0,0.003822188
18.0,18.0,0.0010639
19.0,19.0,0.0023172586
20.0,20.0,0.0016367333
21.0,21.0,1.6662988E-6
22.0,22.0,1.4003702E-5
23.0,23.0,0.59206915
24.0,24.0,0.0025716757
25.0,25.0,7.3237834E-4
26.0,26.0,1.5440438E-4
27.0,27.0,0.0025266565
28.0,28.0,4.422438E-4
29.0,29.0,0.003512502
30.0,30.0,0.0042467546
31.0,31.0,0.14030676
32.0,32.0,9.5024664E-4
33.0,33.0,3.9190025E-4
34.0,34.0,3.224022E-4
35.0,35.0,0.29627985
36.0,36.0,6.91786E-5
37.0,37.0,3.3733004E-4
38.0,38.0,6.906824E-4
39.0,39.0,0.0015851221
40.0,40.0,0.001848349
41.0,41.0,0.0031034502
42.0,42.0,1.6082322E-6
43.0,43.0,0.0073500844
44.0,44.0,0.0010098357
45.0,45.0,6.4479216E-4
46.0,46.0,0.0025110606
47.0,47.0,5.2640426E-6
48.0,48.0,1.0366695E-4
49.0,49.0,0.0072274795
50.0,50.0,0.66636693
51.0,51.0,4.424016E-6
52.0,52.0,1.5023227E-4
53.0,53.0,7.833808E-5
54.0,54.0,0.001468454
55.0,55.0,0.03142718
56.0,56.0,3.3923733E-4
57.0,57.0,4.5587437E-4
58.0,58.0,8.9952187E-4
59.0,59.0,0.0041173645
60.0,60.0,0.026283095
61.0,61.0,2.2800302E-6
62.0,62.0,1.4548993E-4
63.0,63.0,6.1362734E-5
64.0,64.0,8.5366075E-4
65.0,65.0,5.1459047E-5
66.0,66.0,0.7812232
67.0,67.0,0.009470463
68.0,68.0,5.896981E-7
69.0,69.0,2.465157E-5
70.0,70.0,6.14787E-5
71.0,71.0,9.8013625E-5
72.0,72.0,3.0689615E-5
73.0,73.0,0.0013666041
74.0,74.0,3.190848E-5
75.0,75.0,0.0030987756
76.0,76.0,9.028621E-5
77.0,77.0,3.5759885E-7
78.0,78.0,5.6957455E-5
79.0,79.0,1.6742542E-4
80.0,80.0,3.7484774E-6
81.0,81.0,1.9342541E-4
82.0,82.0,7.219912E-4
83.0,83.0,2.3555852E-4
84.0,84.0,0.10253474
85.0,85.0,1.1743262E-4
86.0,86.0,0.13935402
87.0,87.0,6.819299E-4
88.0,88.0,0.25978628
89.0,89.0,1.8370609E-5
90.0,90.0,2.4311869E-4
91.0,91.0,0.0016743683
92.0,92.0,3.1634877E-7
93.0,93.0,1.672828E-6
94.0,94.0,6.143526E-5
95.0,95.0,8.439108E-5
96.0,96.0,0.36536786
97.0,97.0,0.014321436
98.0,98.0,0.0027189245
99.0,99.0,0.32446092
100.0,100.0,0.007826655
101.0,101.0,8.4600167E-4
102.0,102.0,0.0016567756
103.0,103.0,0.0016259692
104.0,104.0,1.890194E-5
105.0,105.0,2.4551546E-4
106.0,106.0,3.9247385E-7
107.0,107.0,0.0010679072
108.0,108.0,4.6967727E-4
109.0,109.0,0.0012229047
110.0,110.0,7.7566784E-4
111.0,111.0,1.280854E-4
112.0,112.0,1.8823273E-5
113.0,113.0,0.0083911605
114.0,114.0,0.69531876
115.0,115.0,0.6837164
116.0,116.0,1.0863376E-4
117.0,117.0,0.14457896
118.0,118.0,3.9568215E-5
119.0,119.0,0.006075071
120.0,120.0,4.00747E-4
121.0,121.0,0.013704024
122.0,122.0,0.0017922755
123.0,123.0,0.0016406828
124.0,124.0,1.2806345E-6
125.0,125.0,1.2933797E-6
126.0,126.0,1.6823973E-5
127.0,127.0,1.1700872E-5
128.0,128.0,9.5886346E-5
129.0,129.0,1.2471232E-5
130.0,130.0,3.4820336E-5
131.0,131.0,0.0032781644
132.0,132.0,3.6847117E-4
133.0,133.0,1.1087655E-5
134.0,134.0,2.2450851E-5
135.0,135.0,0.004042307
136.0,136.0,0.0036264574
137.0,137.0,4.146428E-5
138.0,138.0,5.0241895E-5
139.0,139.0,3.2523705E-4
140.0,140.0,0.006114593
141.0,141.0,0.013611262
142.0,142.0,9.245107E-6
143.0,143.0,5.6923695E-5
144.0,144.0,9.242889E-6
145.0,145.0,0.015647786
146.0,146.0,0.0013091611
147.0,147.0,3.9058083E-4
148.0,148.0,0.011462841
149.0,149.0,0.001445132
150.0,150.0,6.5699605E-5
151.0,151.0,0.002939123
152.0,152.0,3.0081815E-6
153.0,153.0,0.040916093
154.0,154.0,0.0018583857
155.0,155.0,0.3303305
156.0,156.0,0.042462774
157.0,157.0,0.46200714
158.0,158.0,0.010644822
159.0,159.0,0.0014840061
160.0,160.0,7.3286315E-4
161.0,161.0,1.7983276E-4
162.0,162.0,1.9057234E-5
163.0,163.0,0.0551764
164.0,164.0,0.006324952
165.0,165.0,2.8748444E-4
166.0,166.0,3.7345535E-6
167.0,167.0,0.7093022
168.0,168.0,4.444495E-4
169.0,169.0,1.4318308E-4
170.0,170.0,0.0030315865
171.0,171.0,1.5891087E-4
172.0,172.0,9.107261E-4
173.0,173.0,0.0095421355
174.0,174.0,1.9728138E-6
175.0,175.0,0.08489052
176.0,176.0,0.0027703927
177.0,177.0,0.0015150454
178.0,178.0,8.943726E-6
179.0,179.0,0.001060146
180.0,180.0,0.024570532
181.0,181.0,9.949052E-4
182.0,182.0,0.6907429
183.0,183.0,5.6635786E-4
184.0,184.0,0.003686083
185.0,185.0,4.4207936E-5
186.0,186.0,0.0013292336
187.0,187.0,6.19798E-5
188.0,188.0,1.7184966E-5
189.0,189.0,0.001315745
190.0,190.0,0.6820672
191.0,191.0,0.00639491
192.0,192.0,1.1505347E-5
193.0,193.0,6.4947024E-5
194.0,194.0,0.004519138
195.0,195.0,0.3863316
196.0,196.0,0.0013823737
197.0,197.0,4.9481787E-5
198.0,198.0,0.6802247
199.0,199.0,0.701199
200.0,200.0,9.1687136E-4
201.0,201.0,1.4326825E-4
202.0,202.0,2.2236627E-5
203.0,203.0,0.008781575
204.0,204.0,0.4945445
205.0,205.0,2.8877077E-4
206.0,206.0,9.613528E-5
207.0,207.0,0.016316833
208.0,208.0,0.4342431
209.0,209.0,4.3880474E-4
210.0,210.0,0.6925506
211.0,211.0,4.015128E-5
212.0,212.0,0.6012685
213.0,213.0,0.17863198
214.0,214.0,2.6857466E-5
215.0,215.0,0.6813118
216.0,216.0,0.033676054
217.0,217.0,7.310595E-6
218.0,218.0,1.3640306E-4
219.0,219.0,2.914743E-4
220.0,220.0,0.0015158999
221.0,221.0,0.0031399713
222.0,222.0,0.015323224
223.0,223.0,0.03096025
224.0,224.0,0.08164142
225.0,225.0,8.111551E-5
226.0,226.0,0.7873186
227.0,227.0,1.3633563E-5
228.0,228.0,5.1192335E-5
229.0,229.0,7.871265E-4
230.0,230.0,0.001040025
231.0,231.0,0.004764421
232.0,232.0,2.610697E-6
233.0,233.0,2.7103613E-5
234.0,234.0,3.2908524E-6
235.0,235.0,0.0015036715
236.0,236.0,1.7142996E-4
237.0,237.0,0.0022770294
238.0,238.0,7.1408064E-4
239.0,239.0,0.002659256
240.0,240.0,0.0012501429
241.0,241.0,4.3326974E-5
242.0,242.0,0.6939155
243.0,243.0,3.6963272E-6
244.0,244.0,1.2904914E-5
245.0,245.0,4.683022E-4
246.0,246.0,0.0049007013
247.0,247.0,3.656459E-4
248.0,248.0,7.2784377E-7
249.0,249.0,1.3483077E-5
250.0,250.0,0.0012614396
251.0,251.0,0.0015126392
252.0,252.0,0.0020792112
253.0,253.0,1.349205E-4
254.0,254.0,1.599003E-5
255.0,255.0,0.044090398
256.0,256.0,0.037213568
257.0,257.0,5.2089457E-5
258.0,258.0,1.9733954E-5
259.0,259.0,9.189383E-4
260.0,260.0,5.048523E-5
261.0,261.0,0.009103646
262.0,262.0,2.074292E-4
263.0,263.0,0.6949142
264.0,264.0,2.6000768E-4
265.0,265.0,0.004097373
266.0,266.0,2.364111E-5
267.0,267.0,1.8493884E-4
268.0,268.0,0.0011185915
269.0,269.0,4.8031425E-6
270.0,270.0,6.571047E-5
271.0,271.0,1.6443399E-6
272.0,272.0,0.67038304
273.0,273.0,0.12452928
274.0,274.0,1.4454E-4
275.0,275.0,0.0022332508
276.0,276.0,0.0015065706
277.0,277.0,0.0014851046
278.0,278.0,0.014762429
279.0,279.0,8.376745E-6
280.0,280.0,0.22883461
281.0,281.0,5.4096176E-7
282.0,282.0,3.450845E-4
283.0,283.0,0.60998774
284.0,284.0,0.0062622703
285.0,285.0,1.2977737E-4
286.0,286.0,4.0093917E-5
287.0,287.0,4.9632054E-6
288.0,288.0,0.0016028788
289.0,289.0,7.199135E-5
290.0,290.0,9.547498E-6
291.0,291.0,9.285498E-6
292.0,292.0,0.27628133
293.0,293.0,6.2154336E-6
294.0,294.0,2.9969544E-4
295.0,295.0,0.002200686
296.0,296.0,1.5316583E-4
297.0,297.0,1.0595496E-5
298.0,298.0,0.0042135147
299.0,299.0,4.022286E-5
300.0,300.0,9.7235374E-4
301.0,301.0,1.1931336E-6
302.0,302.0,1.5531223E-4
303.0,303.0,0.3366549
304.0,304.0,2.6535768E-5
305.0,305.0,0.0010409649
306.0,306.0,2.6317969E-6
307.0,307.0,1.181735E-4
308.0,308.0,0.02133108
309.0,309.0,1.5235282E-6
310.0,310.0,0.42024028
311.0,311.0,5.3073664E-4
312.0,312.0,1.0502127E-5
313.0,313.0,3.06704E-4
314.0,314.0,1.2136697E-5
315.0,315.0,2.6356509E-5
316.0,316.0,0.0021376575
317.0,317.0,0.0035165984
318.0,318.0,0.0011980345
319.0,319.0,4.016099E-6
320.0,320.0,2.2733922E-4
321.0,321.0,2.0270473E-4
322.0,322.0,1.8706496E-4
323.0,323.0,8.673052E-5
324.0,324.0,0.001704938
325.0,325.0,1.7688928E-4
326.0,326.0,4.4775312E-5
327.0,327.0,0.0010976848
328.0,328.0,0.0016070586
329.0,329.0,0.0014981314
330.0,330.0,0.020693598
331.0,331.0,4.4345314E-5
332.0,332.0,8.8734843E-4
333.0,333.0,0.69769746
334.0,334.0,0.003477397
335.0,335.0,3.3534747E-7
