Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.34738E-9,0.000000235,0.000000969,1,0,0
2.6514E-9,0.0000005,0.000001094,0.999897077,0,0
3.34373E-9,0.000001126,0.00000138,0.999691231,0,0
5.04736E-9,0.000002826,0.000002083,0.999279539,0,0
7.59575E-9,0.000010038,0.000003135,0.998147386,0,0
1.30667E-8,0.00002583,0.000005393,0.996603541,0,0
1.61309E-8,0.000051084,0.000006658,0.994853849,0,0
2.04151E-8,0.000101428,0.000008427,0.991972005,0,0
2.95436E-8,0.000250416,0.000012194,0.985899547,0,0
3.88142E-8,0.000502575,0.000016021,0.978386167,0,0
5.33205E-8,0.00100481,0.000022008,0.967167559,0,0
7.90726E-8,0.002503527,0.000032638,0.943906958,0,0
1.11011E-7,0.005003201,0.00004582,0.916735282,0,0
1.71683E-7,0.010016937,0.000070862,0.880094689,0,0
2.98609E-7,0.02500469,0.000123247,0.813812268,0,0
4.83706E-7,0.050002606,0.000199635,0.746294772,0,0
8.17024E-7,0.100042513,0.00033718,0.666117744,0,0
1.54694E-6,0.200107579,0.000638314,0.576471799,0,0
2.22469E-6,0.300174894,0.000917845,0.521407987,0,0
2.87185E-6,0.400104835,0.001184688,0.481062166,0,0
3.49568E-6,0.500009068,0.001441843,0.448744339,0,0
4.22978E-6,0.60008186,0.001744367,0.422087279,0,0
4.89515E-6,0.700335029,0.002018492,0.399341293,0,0
5.22405E-6,0.750294045,0.002153964,0.389151914,0,0
5.55095E-6,0.800462273,0.002288597,0.379580074,0,0
6.26103E-6,0.900326744,0.002580979,0.362186085,0,0
6.92491E-6,1.000385796,0.002854257,0.34664471,0,0
7.62725E-6,1.100055121,0.003143288,0.332544257,0,0
8.36553E-6,1.20082962,0.003447018,0.319575957,0,0
9.06659E-6,1.300174576,0.003735349,0.307842734,0,0
9.91125E-6,1.400348629,0.00408263,0.297035817,0,0
1.08472E-5,1.500734052,0.004467291,0.287052285,0,0
1.32141E-5,1.750217707,0.005439436,0.265644298,0,0
1.59785E-5,2.000020788,0.006573612,0.24794154,0,0
1.86039E-5,2.250747049,0.007649568,0.233017703,0,0
2.13925E-5,2.500244225,0.008791144,0.220152326,0,0
2.44362E-5,2.751231018,0.010035648,0.208933718,0,0
2.77053E-5,3.001853494,0.01137056,0.198950185,0,0
3.12323E-5,3.252280767,0.012808747,0.190201729,0,0
3.42654E-5,3.501419807,0.014043888,0.18237958,0,0
3.74738E-5,3.752816879,0.015348742,0.175174969,0,0
4.08315E-5,4.003645062,0.016712443,0.168587896,0,0
4.41972E-5,4.250184698,0.018077513,0.162618361,0,0
4.71047E-5,4.501945199,0.019255211,0.156957596,0,0
5.00562E-5,4.75426995,0.020449299,0.151605599,0,0
5.32891E-5,5.00308191,0.021755567,0.146665294,0,0
5.61031E-5,5.254944377,0.022891152,0.141930836,0,0
5.91228E-5,5.502640946,0.024108276,0.137505146,0,0
6.33405E-5,5.755355279,0.025805715,0.133285303,0,0
6.66832E-5,6.002359837,0.027148953,0.129374228,0,0
6.94126E-5,6.254721078,0.028244338,0.125566077,0,0
7.20361E-5,6.502444946,0.029296052,0.121963771,0,0
7.54395E-5,6.753746336,0.030658736,0.118464389,0,0
7.85984E-5,7.000507486,0.031921802,0.115170852,0,0
8.19639E-5,7.257912258,0.03326567,0.111877316,0,0
8.53425E-5,7.500221718,0.034612895,0.108892548,0,0
8.90918E-5,7.7528427,0.03610575,0.105907781,0,0
9.22694E-5,8.007453423,0.037369153,0.103025937,0,0
9.5728E-5,8.251648056,0.038742422,0.100349938,0,0
9.87568E-5,8.504295216,0.039943378,0.09767394,0,0
1.01957E-4,8.754683578,0.041210532,0.095100865,0.015151515,0
1.05825E-4,9.004213846,0.042740439,0.092630712,0.015151515,0
1.09168E-4,9.251474304,0.044060308,0.090263483,0.015151515,0
1.12257E-4,9.506327858,0.045278355,0.087896254,0.015151515,0
1.15577E-4,9.757238603,0.046585681,0.085631947,0.015151515,0
1.19577E-4,10.004066453,0.048158684,0.083470564,0.015151515,0
1.22904E-4,10.259614708,0.049464843,0.081309181,0.015151515,0
1.27077E-4,10.509758609,0.051100629,0.07925072,0.015151515,0
1.30927E-4,10.755564463,0.052607289,0.077295183,0.015151515,0
1.35283E-4,11.009213823,0.054309271,0.075339646,0.015151515,0
1.39445E-4,11.256532717,0.055932461,0.073487032,0.015151515,0
1.46122E-4,11.500461657,0.058530559,0.07173734,0.015151515,0
1.49654E-4,11.752089573,0.059902262,0.069987649,0.015151515,0
1.53974E-4,12.011050337,0.0615773,0.068237958,0.015151515,0
1.57006E-4,12.259926106,0.062750841,0.06659119,0.015151515,0
1.60446E-4,12.513881602,0.064080826,0.064944422,0.015151515,0
1.64172E-4,12.758359307,0.065519131,0.063400576,0.015151515,0
1.69292E-4,13.007699247,0.067491587,0.061856731,0.015151515,0
1.74783E-4,13.266468725,0.069602681,0.060312886,0.015151515,0
1.79681E-4,13.513760142,0.071482038,0.058871964,0.015151515,0
1.82996E-4,13.767742437,0.072751503,0.057431042,0.015151515,0
1.89794E-4,14.009462236,0.075349746,0.056093042,0.015151515,0
