Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.05861E-9,0.000000106,0.000000453,1,0,0
1.46521E-9,0.000000386,0.000000626,0.999794154,0,0
1.91467E-9,0.000001141,0.000000819,0.999382462,0,0
3.35082E-9,0.000002789,0.000001433,0.998764924,0,0
6.00483E-9,0.000010117,0.000002567,0.997118156,0,0
9.85233E-9,0.000025357,0.000004212,0.995265541,0,0
1.28557E-8,0.000050097,0.000005496,0.993001235,0,0
1.70778E-8,0.000101408,0.000007301,0.989501853,0,0
2.52386E-8,0.000251867,0.000010791,0.982194319,0,0
3.51786E-8,0.000503193,0.00001504,0.973857555,0,0
4.77595E-8,0.001000956,0.000020419,0.96140387,0,0
7.14611E-8,0.002506713,0.000030552,0.935364347,0,0
1.05041E-7,0.005000186,0.000044909,0.906545904,0,0
1.60095E-7,0.010007117,0.000068445,0.867641005,0,0
2.73735E-7,0.025013829,0.000117027,0.795903664,0,0
4.5052E-7,0.050005664,0.000192598,0.723651709,0,0
8.27391E-7,0.100060633,0.000353683,0.640284068,0,0
1.63903E-6,0.20016101,0.000700511,0.553519967,0,0
2.38716E-6,0.300091215,0.001020092,0.501955537,0,0
3.06993E-6,0.400191065,0.001311666,0.464182791,0,0
3.77916E-6,0.50024398,0.001614449,0.433923425,0,0
4.46598E-6,0.600307354,0.001907577,0.408913133,0,0
5.10799E-6,0.700078515,0.002181503,0.387402223,0,0
5.47147E-6,0.750399897,0.002336557,0.377624537,0,0
5.8776E-6,0.800242782,0.002509773,0.368567312,0,0
6.56755E-6,0.900254562,0.002803971,0.351996706,0,0
7.23691E-6,1.000553102,0.003089311,0.337072869,0,0
7.98592E-6,1.100671325,0.003408501,0.323589955,0,0
8.72715E-6,1.20056849,0.003724282,0.311239193,0,0
9.64881E-6,1.300731467,0.004116783,0.300020585,0,0
1.05866E-5,1.400937439,0.004515989,0.289831206,0,0
1.14473E-5,1.501102185,0.004882241,0.280465212,0,0
1.4462E-5,1.750248716,0.006164051,0.26060107,0,0
1.73539E-5,2.001226698,0.00739209,0.24454508,0,0
1.99043E-5,2.251984233,0.008473833,0.230650473,0,0
2.29271E-5,2.500906513,0.009754453,0.218711404,0,0
2.55852E-5,2.7511252,0.010879149,0.208110333,0,0
2.81313E-5,3.001587756,0.011955298,0.198538493,0,0
3.18462E-5,3.252888961,0.013523347,0.18989296,0,0
3.47107E-5,3.502837347,0.014730727,0.182173734,0,0
3.76556E-5,3.752927391,0.015970496,0.175072046,0,0
4.07977E-5,4.000399914,0.017291534,0.168587896,0,0
4.36347E-5,4.254188027,0.018482791,0.162412515,0,0
4.63398E-5,4.502544214,0.019617268,0.15675175,0,0
4.96365E-5,4.753092583,0.020998154,0.151399753,0,0
5.32108E-5,5.000245799,0.022493067,0.146459448,0,0
5.67147E-5,5.252672084,0.023956356,0.14172499,0,0
6.03234E-5,5.503805675,0.025461118,0.1372993,0,0
6.31514E-5,5.750232244,0.0266387,0.13318238,0,0
6.58861E-5,6.000933771,0.027776113,0.129168382,0,0
6.84672E-5,6.256002135,0.028848364,0.125257308,0,0
7.22289E-5,6.502470223,0.030409025,0.121655002,0,0
7.55672E-5,6.753737847,0.03179188,0.11815562,0,0
7.90735E-5,7.001437136,0.033242255,0.114862083,0,0
8.20718E-5,7.251679507,0.034480759,0.11167147,0,0
8.55905E-5,7.503401364,0.035932164,0.108583779,0,0
8.87963E-5,7.755537598,0.03725264,0.105599012,0,0
9.2193E-5,8.008487286,0.03864974,0.102717168,0,0
9.63913E-5,8.254022594,0.040373776,0.100041169,0,0
1.00907E-4,8.500281204,0.04222469,0.097468094,0,0
1.04623E-4,8.757752923,0.043745091,0.094895019,0,0
1.08015E-4,9.002449046,0.045130768,0.092527789,0.015151515,0
