x,y,species_4 cloglog values
1.0,1.0,0.8699873
2.0,2.0,4.1818692E-4
3.0,3.0,0.11061123
4.0,4.0,0.055409003
5.0,5.0,0.018968107
6.0,6.0,0.10899834
7.0,7.0,0.11685545
8.0,8.0,0.05364459
9.0,9.0,0.36838493
10.0,10.0,0.11676404
11.0,11.0,2.9493414E-4
12.0,12.0,0.594757
13.0,13.0,0.4495348
14.0,14.0,0.098466046
15.0,15.0,0.084837385
16.0,16.0,0.68232876
17.0,17.0,0.09674776
18.0,18.0,0.07072396
19.0,19.0,0.7140241
20.0,20.0,0.1858443
21.0,21.0,0.09632903
22.0,22.0,0.10382826
23.0,23.0,0.009107874
24.0,24.0,0.054855064
25.0,25.0,9.6477735E-5
26.0,26.0,0.22114293
27.0,27.0,0.10563927
28.0,28.0,0.07306221
29.0,29.0,0.4001033
30.0,30.0,0.005830865
31.0,31.0,0.3716661
32.0,32.0,0.03426553
33.0,33.0,0.075742915
34.0,34.0,0.0132165
35.0,35.0,0.13208719
36.0,36.0,0.037932917
37.0,37.0,0.4972556
38.0,38.0,0.22462204
39.0,39.0,0.080728576
40.0,40.0,0.0021859393
41.0,41.0,4.563E-5
42.0,42.0,0.039473828
43.0,43.0,0.76826215
44.0,44.0,0.0721605
45.0,45.0,0.07881045
46.0,46.0,0.014909987
47.0,47.0,0.368097
48.0,48.0,0.6929003
49.0,49.0,0.545429
50.0,50.0,0.06228429
51.0,51.0,0.105328
52.0,52.0,0.16522753
53.0,53.0,0.07174514
54.0,54.0,0.020952016
55.0,55.0,0.07263328
56.0,56.0,0.5847786
57.0,57.0,0.07486371
58.0,58.0,0.11885402
59.0,59.0,0.0151793985
60.0,60.0,0.02241568
61.0,61.0,0.36769855
62.0,62.0,0.12985384
63.0,63.0,0.046981532
64.0,64.0,0.14806534
65.0,65.0,0.06056799
66.0,66.0,0.07000131
67.0,67.0,0.015864352
68.0,68.0,7.836654E-5
69.0,69.0,7.604017E-5
70.0,70.0,0.14352554
71.0,71.0,0.059405874
72.0,72.0,0.107525505
73.0,73.0,0.76393974
74.0,74.0,0.09392819
75.0,75.0,0.19790526
76.0,76.0,0.0017151684
77.0,77.0,0.07089363
78.0,78.0,0.13733584
79.0,79.0,0.6858974
80.0,80.0,0.24284978
81.0,81.0,0.07258295
82.0,82.0,0.027240846
83.0,83.0,0.67132336
84.0,84.0,0.060405903
85.0,85.0,0.037240434
86.0,86.0,0.7491813
87.0,87.0,0.062294845
88.0,88.0,0.04215877
89.0,89.0,0.06806667
90.0,90.0,0.018761631
91.0,91.0,0.12345024
92.0,92.0,0.04569674
93.0,93.0,0.08009178
94.0,94.0,0.16238225
95.0,95.0,0.12076016
96.0,96.0,0.013886071
97.0,97.0,0.11998751
98.0,98.0,0.336209
99.0,99.0,0.23100711
100.0,100.0,0.12468086
101.0,101.0,0.76612216
102.0,102.0,0.056860026
103.0,103.0,0.38003963
104.0,104.0,0.17328386
105.0,105.0,0.016730955
106.0,106.0,0.06499086
107.0,107.0,0.26526666
108.0,108.0,0.06762435
109.0,109.0,0.08405036
110.0,110.0,0.0011229111
111.0,111.0,0.08517667
112.0,112.0,0.0079751285
113.0,113.0,0.11401988
114.0,114.0,0.020270253
115.0,115.0,0.49712405
116.0,116.0,0.11785385
117.0,117.0,0.00791138
118.0,118.0,0.047311805
119.0,119.0,0.0015186821
120.0,120.0,0.6060878
121.0,121.0,0.029325197
122.0,122.0,0.042090345
123.0,123.0,0.76118726
124.0,124.0,0.08639844
125.0,125.0,0.0063003898
126.0,126.0,0.103683
127.0,127.0,0.07042805
128.0,128.0,0.5503829
129.0,129.0,1.8955025E-4
130.0,130.0,0.04503784
131.0,131.0,0.06776854
132.0,132.0,0.18638912
133.0,133.0,0.179451
134.0,134.0,0.05600407
135.0,135.0,0.09194478
136.0,136.0,0.3931606
137.0,137.0,0.30842552
138.0,138.0,0.09304327
139.0,139.0,0.7509482
140.0,140.0,0.24201933
141.0,141.0,0.0036672219
142.0,142.0,0.089292206
143.0,143.0,0.075500146
144.0,144.0,0.05263182
145.0,145.0,1.24490725E-5
146.0,146.0,0.57846004
147.0,147.0,0.10824292
148.0,148.0,0.13205902
149.0,149.0,0.13247511
150.0,150.0,0.09104413
151.0,151.0,0.051136274
152.0,152.0,0.7590397
153.0,153.0,0.7162458
154.0,154.0,0.10212717
155.0,155.0,0.027698828
156.0,156.0,0.70356625
157.0,157.0,8.556206E-5
158.0,158.0,0.12911128
159.0,159.0,0.7721255
160.0,160.0,6.3913794E-5
161.0,161.0,0.07043755
162.0,162.0,0.57832676
163.0,163.0,0.055009697
164.0,164.0,4.5427038E-5
165.0,165.0,0.07440769
166.0,166.0,0.75901884
167.0,167.0,0.097160935
168.0,168.0,2.3195104E-4
169.0,169.0,0.5004344
170.0,170.0,0.13278282
171.0,171.0,0.10295526
172.0,172.0,0.75365573
173.0,173.0,0.77101046
174.0,174.0,0.68129456
175.0,175.0,0.043903857
176.0,176.0,0.07786838
177.0,177.0,0.2895258
178.0,178.0,0.15111974
179.0,179.0,0.13388403
180.0,180.0,0.10717275
181.0,181.0,0.73972404
182.0,182.0,0.026027806
183.0,183.0,0.03687421
184.0,184.0,0.12277656
185.0,185.0,0.3729133
186.0,186.0,0.13355729
187.0,187.0,0.014316925
188.0,188.0,0.009482631
189.0,189.0,0.06333928
190.0,190.0,0.031028256
191.0,191.0,0.11724432
192.0,192.0,0.7606066
193.0,193.0,0.13825136
194.0,194.0,0.012835913
195.0,195.0,0.08755128
196.0,196.0,0.21563967
197.0,197.0,0.11849945
198.0,198.0,0.39801386
199.0,199.0,0.015499882
200.0,200.0,0.7381189
201.0,201.0,1.6152924E-5
202.0,202.0,0.01968103
203.0,203.0,0.1416471
204.0,204.0,0.052295566
205.0,205.0,0.027687259
206.0,206.0,0.0064368923
207.0,207.0,0.007815966
208.0,208.0,0.009216516
209.0,209.0,0.0106126545
210.0,210.0,0.17435582
211.0,211.0,0.10265246
212.0,212.0,0.6150789
213.0,213.0,0.010179057
214.0,214.0,0.1091216
215.0,215.0,0.46524265
216.0,216.0,0.48879534
217.0,217.0,0.11942756
218.0,218.0,0.096483245
219.0,219.0,0.70144635
220.0,220.0,0.5729042
221.0,221.0,0.2896458
222.0,222.0,7.689029E-4
223.0,223.0,0.0017281697
224.0,224.0,0.5232404
225.0,225.0,0.02312719
226.0,226.0,0.042118177
227.0,227.0,0.017197875
228.0,228.0,1.01492815E-5
229.0,229.0,0.034113448
230.0,230.0,0.5229267
231.0,231.0,0.18979871
232.0,232.0,0.053254616
233.0,233.0,0.057155035
234.0,234.0,0.19468826
235.0,235.0,0.090202175
236.0,236.0,1.48313175E-5
237.0,237.0,0.3978962
238.0,238.0,0.0015051477
239.0,239.0,0.7799817
240.0,240.0,0.22897147
241.0,241.0,0.43618077
242.0,242.0,0.08284203
243.0,243.0,0.04179303
244.0,244.0,0.073595
245.0,245.0,0.08348712
246.0,246.0,0.08924187
247.0,247.0,0.0021542308
248.0,248.0,9.429497E-5
249.0,249.0,0.6184314
250.0,250.0,0.72844315
251.0,251.0,0.69635284
252.0,252.0,0.046128705
253.0,253.0,0.74860084
254.0,254.0,0.7241458
255.0,255.0,0.056065947
256.0,256.0,0.11503422
257.0,257.0,0.082955666
258.0,258.0,1.45340755E-5
259.0,259.0,0.73434067
260.0,260.0,0.7293066
261.0,261.0,0.22226372
262.0,262.0,0.06571086
263.0,263.0,0.24437161
264.0,264.0,0.012145546
265.0,265.0,0.057802636
266.0,266.0,0.094325796
267.0,267.0,0.41720462
268.0,268.0,0.007991546
269.0,269.0,0.14230342
270.0,270.0,0.017816883
271.0,271.0,0.06561015
272.0,272.0,0.109712504
273.0,273.0,0.30683595
274.0,274.0,0.09310175
275.0,275.0,0.16237992
276.0,276.0,0.1143799
277.0,277.0,0.15044717
278.0,278.0,6.514996E-4
279.0,279.0,0.031686906
280.0,280.0,0.020965343
281.0,281.0,0.38792875
282.0,282.0,0.11612118
283.0,283.0,0.1634714
284.0,284.0,0.010231245
285.0,285.0,0.76009333
286.0,286.0,0.21260788
287.0,287.0,0.0024787092
288.0,288.0,0.07553686
289.0,289.0,0.3603024
290.0,290.0,0.051719844
291.0,291.0,0.019266488
292.0,292.0,0.16843614
293.0,293.0,0.40464908
294.0,294.0,0.022572635
295.0,295.0,0.24296513
