x,y,species_0 cloglog values
1.0,1.0,0.87559974
2.0,2.0,2.9791778E-4
3.0,3.0,0.15439647
4.0,4.0,0.05763844
5.0,5.0,0.027845139
6.0,6.0,0.10969506
7.0,7.0,0.13486952
8.0,8.0,0.05802117
9.0,9.0,0.37550396
10.0,10.0,0.12674353
11.0,11.0,1.887779E-4
12.0,12.0,0.58204526
13.0,13.0,0.43951908
14.0,14.0,0.08480027
15.0,15.0,0.099165045
16.0,16.0,0.6621786
17.0,17.0,0.099627204
18.0,18.0,0.07377748
19.0,19.0,0.6983511
20.0,20.0,0.17822118
21.0,21.0,0.08867989
22.0,22.0,0.10448261
23.0,23.0,0.0077283294
24.0,24.0,0.053968832
25.0,25.0,6.2833264E-5
26.0,26.0,0.22594169
27.0,27.0,0.1286437
28.0,28.0,0.08649971
29.0,29.0,0.41033736
30.0,30.0,0.0051936684
31.0,31.0,0.3573544
32.0,32.0,0.032775745
33.0,33.0,0.08567004
34.0,34.0,0.015557351
35.0,35.0,0.12989336
36.0,36.0,0.04163377
37.0,37.0,0.4804852
38.0,38.0,0.21461557
39.0,39.0,0.07685123
40.0,40.0,0.001857785
41.0,41.0,2.6220812E-5
42.0,42.0,0.044605844
43.0,43.0,0.7671935
44.0,44.0,0.06808793
45.0,45.0,0.077315524
46.0,46.0,0.013281969
47.0,47.0,0.3742102
48.0,48.0,0.7006598
49.0,49.0,0.57740086
50.0,50.0,0.06451631
51.0,51.0,0.10818382
52.0,52.0,0.15257037
53.0,53.0,0.08768398
54.0,54.0,0.024250695
55.0,55.0,0.0629589
56.0,56.0,0.5729868
57.0,57.0,0.073929556
58.0,58.0,0.10741438
59.0,59.0,0.02531668
60.0,60.0,0.031238707
61.0,61.0,0.35577855
62.0,62.0,0.1268685
63.0,63.0,0.04495254
64.0,64.0,0.1613505
65.0,65.0,0.09845003
66.0,66.0,0.07618925
67.0,67.0,0.020427303
68.0,68.0,4.6733447E-5
69.0,69.0,4.7768077E-5
70.0,70.0,0.15014678
71.0,71.0,0.063441
72.0,72.0,0.10097994
73.0,73.0,0.7627989
74.0,74.0,0.08438128
75.0,75.0,0.19531778
76.0,76.0,0.0014594153
77.0,77.0,0.07857035
78.0,78.0,0.14024664
79.0,79.0,0.6874079
80.0,80.0,0.24218741
81.0,81.0,0.07615004
82.0,82.0,0.028453296
83.0,83.0,0.6680018
84.0,84.0,0.06417159
85.0,85.0,0.04200537
86.0,86.0,0.754231
87.0,87.0,0.063071944
88.0,88.0,0.04024639
89.0,89.0,0.07075743
90.0,90.0,0.018253133
91.0,91.0,0.11991134
92.0,92.0,0.0458567
93.0,93.0,0.080742575
94.0,94.0,0.15302877
95.0,95.0,0.12888114
96.0,96.0,0.01532768
97.0,97.0,0.12482994
98.0,98.0,0.3240006
99.0,99.0,0.2287091
100.0,100.0,0.123322636
101.0,101.0,0.7807393
102.0,102.0,0.06199357
103.0,103.0,0.38941744
104.0,104.0,0.17128664
105.0,105.0,0.021353502
106.0,106.0,0.06995048
107.0,107.0,0.26014677
108.0,108.0,0.077127755
109.0,109.0,0.08599847
110.0,110.0,0.0014326407
111.0,111.0,0.09508406
112.0,112.0,0.010594897
113.0,113.0,0.15227996
114.0,114.0,0.02118754
115.0,115.0,0.5235632
116.0,116.0,0.12183521
117.0,117.0,0.008008755
118.0,118.0,0.049576513
119.0,119.0,0.0010734353
120.0,120.0,0.5986386
121.0,121.0,0.02568529
122.0,122.0,0.047904823
123.0,123.0,0.7757089
124.0,124.0,0.092808805
125.0,125.0,0.007530113
126.0,126.0,0.09679266
127.0,127.0,0.077043
128.0,128.0,0.5201615
129.0,129.0,1.7147904E-4
130.0,130.0,0.045319274
131.0,131.0,0.07066873
132.0,132.0,0.19180119
133.0,133.0,0.18892296
134.0,134.0,0.06037763
135.0,135.0,0.09383943
136.0,136.0,0.3895421
137.0,137.0,0.29594043
138.0,138.0,0.09873347
139.0,139.0,0.7212695
140.0,140.0,0.25090572
141.0,141.0,0.003118506
142.0,142.0,0.10052516
143.0,143.0,0.07677697
144.0,144.0,0.06254505
145.0,145.0,7.2224975E-6
146.0,146.0,0.57054555
147.0,147.0,0.10780371
148.0,148.0,0.11688303
149.0,149.0,0.14334752
150.0,150.0,0.10156248
151.0,151.0,0.054724127
152.0,152.0,0.75880235
153.0,153.0,0.69014454
154.0,154.0,0.10533147
155.0,155.0,0.029554905
156.0,156.0,0.7093779
157.0,157.0,5.3257892E-5
158.0,158.0,0.12842532
159.0,159.0,0.77611256
160.0,160.0,4.0520114E-5
161.0,161.0,0.07039925
162.0,162.0,0.54652095
163.0,163.0,0.05799093
164.0,164.0,2.758177E-5
165.0,165.0,0.080032706
166.0,166.0,0.75334126
167.0,167.0,0.095446125
168.0,168.0,1.503913E-4
169.0,169.0,0.48204064
170.0,170.0,0.12874164
171.0,171.0,0.10855461
172.0,172.0,0.76472473
173.0,173.0,0.7674553
174.0,174.0,0.6733285
175.0,175.0,0.05126765
176.0,176.0,0.08335252
177.0,177.0,0.26776052
178.0,178.0,0.18000238
179.0,179.0,0.14952819
180.0,180.0,0.11774467
181.0,181.0,0.74973464
182.0,182.0,0.03347555
183.0,183.0,0.043810263
184.0,184.0,0.13352835
185.0,185.0,0.35880482
186.0,186.0,0.14406031
187.0,187.0,0.013654599
188.0,188.0,0.00923185
189.0,189.0,0.082980916
190.0,190.0,0.034382597
191.0,191.0,0.1167676
192.0,192.0,0.76430607
193.0,193.0,0.13530523
194.0,194.0,0.018720312
195.0,195.0,0.08078773
196.0,196.0,0.20708959
197.0,197.0,0.11758082
198.0,198.0,0.39560917
199.0,199.0,0.015286191
200.0,200.0,0.7423027
201.0,201.0,8.719143E-6
202.0,202.0,0.023227043
203.0,203.0,0.13740037
204.0,204.0,0.056797653
205.0,205.0,0.03409742
206.0,206.0,0.0073435456
207.0,207.0,0.006807841
208.0,208.0,0.010989181
209.0,209.0,0.015685575
210.0,210.0,0.19120619
211.0,211.0,0.10863757
212.0,212.0,0.63280445
213.0,213.0,0.008994761
214.0,214.0,0.10606684
215.0,215.0,0.46044746
216.0,216.0,0.48574468
217.0,217.0,0.11345765
218.0,218.0,0.09288949
219.0,219.0,0.701208
220.0,220.0,0.49761087
221.0,221.0,0.3023868
222.0,222.0,6.617827E-4
223.0,223.0,0.0022452814
224.0,224.0,0.51658887
225.0,225.0,0.021147452
226.0,226.0,0.04339407
227.0,227.0,0.019341279
228.0,228.0,6.2142744E-6
229.0,229.0,0.03957562
230.0,230.0,0.5368806
231.0,231.0,0.19803803
232.0,232.0,0.051647186
233.0,233.0,0.064598314
234.0,234.0,0.19860046
235.0,235.0,0.09828601
236.0,236.0,1.5342983E-5
237.0,237.0,0.34484664
238.0,238.0,0.0013272688
239.0,239.0,0.78153056
240.0,240.0,0.22196719
241.0,241.0,0.40861166
242.0,242.0,0.09647831
243.0,243.0,0.043343678
244.0,244.0,0.084681265
245.0,245.0,0.08886347
246.0,246.0,0.08389967
