x,y,species_5 cloglog values
1.0,1.0,1.725901E-4
2.0,2.0,8.286963E-8
3.0,3.0,1.1882717E-12
4.0,4.0,9.2130486E-4
5.0,5.0,0.022681728
6.0,6.0,0.038722042
7.0,7.0,1.9547343E-8
8.0,8.0,2.171228E-5
9.0,9.0,1.155562E-5
10.0,10.0,1.8756097E-10
11.0,11.0,1.1532405E-9
12.0,12.0,0.1456434
13.0,13.0,5.7510402E-5
14.0,14.0,9.016266E-8
15.0,15.0,2.6459823E-4
16.0,16.0,4.502458E-5
17.0,17.0,4.590628E-11
18.0,18.0,3.2644465E-7
19.0,19.0,4.3422787E-4
20.0,20.0,3.9550192E-5
21.0,21.0,6.723646E-5
22.0,22.0,1.880272E-6
23.0,23.0,6.846812E-4
24.0,24.0,1.8651468E-4
25.0,25.0,3.080294E-6
26.0,26.0,5.5943577E-8
27.0,27.0,0.0013183522
28.0,28.0,4.3844275E-9
29.0,29.0,2.920365E-10
30.0,30.0,1.2225217E-4
31.0,31.0,3.2465527E-5
32.0,32.0,6.2074754E-8
33.0,33.0,9.001288E-7
34.0,34.0,2.9976022E-15
35.0,35.0,7.2833463E-6
36.0,36.0,1.254441E-12
37.0,37.0,0.003144791
38.0,38.0,4.779288E-12
39.0,39.0,1.8673951E-13
40.0,40.0,1.128135E-4
41.0,41.0,0.13688746
42.0,42.0,2.88207E-5
43.0,43.0,2.2668678E-4
44.0,44.0,0.0041065514
45.0,45.0,3.104067E-5
46.0,46.0,1.6338042E-12
47.0,47.0,5.5346044E-4
48.0,48.0,0.001452652
49.0,49.0,3.0106946E-7
50.0,50.0,5.08259E-4
51.0,51.0,0.0035097678
52.0,52.0,0.008773961
53.0,53.0,6.7177397E-9
54.0,54.0,3.5827135E-8
55.0,55.0,5.4826756E-4
56.0,56.0,0.41262606
57.0,57.0,3.0109248E-13
58.0,58.0,2.6452323E-4
59.0,59.0,4.6845313E-4
60.0,60.0,4.6849955E-4
61.0,61.0,1.3248678E-4
62.0,62.0,2.76346E-9
63.0,63.0,0.041979145
64.0,64.0,0.005981817
65.0,65.0,4.5855972E-4
66.0,66.0,2.8360647E-4
67.0,67.0,5.602824E-4
68.0,68.0,4.180932E-8
69.0,69.0,3.8610472E-4
70.0,70.0,1.5765167E-14
71.0,71.0,2.2382478E-6
72.0,72.0,8.728774E-9
73.0,73.0,2.5606073E-11
74.0,74.0,0.0016014361
75.0,75.0,1.7350433E-4
76.0,76.0,8.069112E-4
77.0,77.0,7.4383155E-10
78.0,78.0,3.853735E-5
79.0,79.0,0.010145789
80.0,80.0,1.4254995E-9
81.0,81.0,1.5337842E-11
82.0,82.0,1.8796948E-9
83.0,83.0,5.0819463E-6
84.0,84.0,0.15551747
85.0,85.0,2.3471132E-7
86.0,86.0,1.3553791E-10
87.0,87.0,8.3155705E-14
88.0,88.0,8.8571437E-7
89.0,89.0,2.7774018E-8
90.0,90.0,1.3932526E-4
91.0,91.0,3.72335E-7
92.0,92.0,7.174812E-5
93.0,93.0,1.6085807E-5
94.0,94.0,3.351714E-4
95.0,95.0,1.5849695E-5
96.0,96.0,0.0017433057
97.0,97.0,6.9510675E-6
98.0,98.0,3.5963362E-4
99.0,99.0,2.2629827E-9
100.0,100.0,0.0047012414
101.0,101.0,1.3627988E-11
102.0,102.0,0.113051966
103.0,103.0,0.13280617
104.0,104.0,0.0014079708
105.0,105.0,9.275913E-13
106.0,106.0,1.1435297E-13
107.0,107.0,7.646309E-4
108.0,108.0,0.09776049
109.0,109.0,3.80539E-7
110.0,110.0,1.19345E-6
111.0,111.0,0.0600974
112.0,112.0,2.6738856E-4
113.0,113.0,0.0042325077
114.0,114.0,1.4202791E-5
115.0,115.0,8.44544E-6
116.0,116.0,1.0575204E-5
117.0,117.0,2.4409525E-7
118.0,118.0,1.21899466E-4
119.0,119.0,1.0250471E-6
120.0,120.0,1.0956664E-6
121.0,121.0,4.379824E-4
122.0,122.0,0.37980065
123.0,123.0,1.146069E-4
124.0,124.0,1.6766371E-6
125.0,125.0,5.551115E-16
126.0,126.0,5.5103763E-5
127.0,127.0,3.4129046E-4
128.0,128.0,0.0018091798
129.0,129.0,1.0258873E-7
130.0,130.0,4.416459E-4
131.0,131.0,0.02199831
132.0,132.0,0.005237059
133.0,133.0,2.439382E-12
134.0,134.0,8.8179476E-8
135.0,135.0,5.35561E-6
136.0,136.0,1.3508144E-7
137.0,137.0,2.0438162E-7
138.0,138.0,0.017413974
139.0,139.0,3.5398128E-4
140.0,140.0,7.758615E-8
141.0,141.0,2.4633316E-8
142.0,142.0,7.6130766E-7
143.0,143.0,2.2137002E-4
144.0,144.0,0.012887297
145.0,145.0,3.496735E-7
146.0,146.0,2.760794E-4
147.0,147.0,3.7269555E-7
