Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
8.61059E-14,0.000000001,0,0.941098272,0,0
2.29178E-13,0.000000003,0,0.929849678,0,0
8.99208E-13,0.00000001,0,0.913181307,0,0
2.45662E-12,0.000000025,0.000000001,0.903057572,0,0
7.86331E-12,0.000000101,0.000000003,0.887207281,0,0
1.57548E-11,0.000000251,0.000000007,0.873504448,0,0
4.98129E-11,0.000001004,0.000000022,0.846712343,0,0
1.17571E-10,0.000002501,0.000000052,0.827691993,0,0
4.13164E-10,0.00001004,0.000000181,0.795275591,0,0
9.13081E-10,0.000025079,0.000000401,0.770835464,0,0
1.52804E-9,0.000050055,0.000000671,0.750178955,0,0
2.45379E-9,0.000100229,0.000001078,0.724307189,0,0
5.16719E-9,0.000250165,0.000002269,0.681767052,0,0
9.15076E-9,0.000500597,0.000004019,0.644851212,0,0
1.68406E-8,0.0010007,0.000007396,0.604560794,0,0
3.83816E-8,0.002500924,0.000016855,0.545250026,0,0
7.2775E-8,0.005005123,0.000031959,0.498108191,0,0
1.37403E-7,0.010010532,0.00006034,0.448205338,0,0
3.51443E-7,0.025029609,0.000154327,0.381531854,0,0
6.98414E-7,0.050025047,0.000306667,0.330095102,0,0
1.38842E-6,0.100028758,0.00060955,0.279169649,0,0
2.83035E-6,0.200280744,0.001242197,0.228550977,0,0
4.48945E-6,0.300226438,0.001969635,0.200224972,0,0
5.9288E-6,0.400002675,0.002600293,0.180693322,0,0
7.70874E-6,0.500739338,0.003379628,0.165558851,0,0
9.76599E-6,0.600380368,0.004279624,0.153798957,0,0
1.14862E-5,0.70062449,0.005031555,0.144186522,0,0.076923077
1.24233E-5,0.750885171,0.00544095,0.139891604,0,0.076923077
1.39793E-5,0.80134377,0.006120323,0.136005727,0,0.076923077
1.66704E-5,0.900207494,0.007294217,0.12935883,0.008130081,0.076923077
1.94635E-5,1.001847868,0.008511135,0.123632273,0.008130081,0.076923077
2.21735E-5,1.102018726,0.009690408,0.118723796,0.008130081,0.076923077
2.44074E-5,1.200139082,0.010661444,0.114428878,0.008130081,0.076923077
2.71319E-5,1.30014152,0.011844492,0.11044074,0.008130081,0.076923077
2.93209E-5,1.400938529,0.012793957,0.106759382,0.008130081,0.076923077
3.16744E-5,1.501478046,0.013813768,0.103384804,0.008130081,0.076923077
3.87386E-5,1.751413788,0.01686847,0.096124348,0.016260163,0.076923077
4.5877E-5,2.000202313,0.019945629,0.090091011,0.016260163,0.076923077
5.37012E-5,2.252156075,0.023307386,0.084875754,0.016260163,0.076923077
6.10142E-5,2.502262994,0.026439049,0.080376317,0.024390244,0.076923077
6.91284E-5,2.753524369,0.029902084,0.076388179,0.024390244,0.076923077
7.78522E-5,3.004308988,0.033611551,0.072911341,0.024390244,0.076923077
8.774E-5,3.251112719,0.037798789,0.069843542,0.024390244,0.076923077
9.65862E-5,3.501189509,0.041529564,0.067082524,0.024390244,0.076923077
1.08737E-4,3.757888242,0.046630322,0.064526025,0.024390244,0.076923077
1.19796E-4,4.010566964,0.051249292,0.062276306,0.024390244,0.076923077
1.30707E-4,4.261779762,0.055784573,0.060231107,0.024390244,0.076923077
1.40751E-4,4.506653369,0.059940094,0.058390428,0.024390244,0.076923077
1.52628E-4,4.754784683,0.064830853,0.056652009,0.024390244,0.076923077
1.61241E-4,5.005324487,0.068361443,0.05501585,0.024390244,0.076923077
1.78291E-4,5.264268707,0.075311132,0.053481951,0.024390244,0.076923077
1.96137E-4,5.506881027,0.082529782,0.052152572,0.024390244,0.076923077
2.06391E-4,5.769888373,0.08665193,0.050823193,0.024390244,0.076923077
2.15694E-4,6.000960394,0.090375762,0.049698333,0.024390244,0.076923077
2.26585E-4,6.267591274,0.094716028,0.048471214,0.024390244,0.076923077
2.40779E-4,6.500258923,0.100341261,0.047448614,0.024390244,0.076923077
2.57485E-4,6.751238163,0.106917816,0.046426015,0.024390244,0.076923077
2.78718E-4,7.019273603,0.115206487,0.045403415,0.024390244,0.076923077
2.94223E-4,7.277873966,0.121210881,0.044483076,0.024390244,0.076923077
3.0014E-4,7.515224148,0.123491299,0.043664996,0.024390244,0.076923077
3.15132E-4,7.763395321,0.129243272,0.042846917,0.024390244,0.076923077
3.28402E-4,8.022027613,0.134302969,0.042028837,0.024390244,0.076923077
3.3266E-4,8.254248198,0.135920344,0.041313018,0.024390244,0.076923077
3.60403E-4,8.5339629,0.146383753,0.040494938,0.024390244,0.076923077
3.70787E-4,8.754559664,0.150267803,0.039881378,0.024390244,0.076923077
4.01357E-4,9.027415674,0.161599095,0.039165559,0.032520325,0.076923077
4.17131E-4,9.273395395,0.16738701,0.038551999,0.040650407,0.076923077
