X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.00156054786075504,22.653992954991345,0.4720463768056856
3.0,3.0,train,5.486705021558322E-4,10.047347297479282,0.20114511286893522
4.0,4.0,train,0.002637621098437907,32.43761247793888,0.6602696224592345
5.0,5.0,train,0.0022473835198547833,29.02127608085261,0.6014311778691449
6.0,6.0,train,0.001191265885258035,19.27199586820451,0.3858992447603894
7.0,7.0,train,0.0010029848411718528,16.76758667478102,0.33670210476376183
8.0,8.0,train,3.278439048646709E-4,7.121593192341724,0.12557572125563377
9.0,9.0,train,4.876804918097486E-4,9.274466729764974,0.18095167025512848
10.0,10.0,train,0.004070121869835625,52.464107990850906,0.8109868984578049
11.0,11.0,train,0.002927742290792674,35.21555197888743,0.6983091014554608
12.0,12.0,train,0.004685797335010247,70.39525027517634,0.8530908149404313
14.0,14.0,train,0.004514682353059568,63.97014334310044,0.842432558033402
16.0,16.0,train,0.001903903227742179,25.092514956079775,0.5412662932362453
17.0,17.0,train,0.0018785125613048831,24.90210501328836,0.5364739809879632
18.0,18.0,train,0.001641189940701307,23.141941096352127,0.4891883723604852
19.0,19.0,train,0.002122593836445518,27.704693903226605,0.5805443619376542
20.0,20.0,train,0.003588708484720493,45.628831911290455,0.7698196035705431
21.0,21.0,train,0.004282992834614371,59.11527534793487,0.826758555182793
23.0,23.0,train,0.004601661506163607,67.14856561576374,0.8479434959771104
24.0,24.0,train,0.0026587398998339285,32.70347137903631,0.6631936376217376
25.0,25.0,train,0.0019773923955802965,26.06322800756123,0.5548594484559136
26.0,26.0,train,0.0024047028987459616,30.527366200510915,0.6262870859286775
27.0,27.0,train,0.0034199641916198213,43.49438467259739,0.7533594654024892
28.0,28.0,train,0.004914171679786273,78.09372968965187,0.8662009761557022
29.0,29.0,train,0.007130745896972249,97.7347737790385,0.9459951263617413
30.0,30.0,train,0.006060163214127935,91.92796430511923,0.9162970853504595
31.0,31.0,train,0.003926157072410974,50.855865695470726,0.7995143905282773
32.0,32.0,train,0.003728486529982544,48.55974537800693,0.7826191525420676
33.0,33.0,train,0.004424935706444571,61.728320940777124,0.8365368289633677
34.0,34.0,train,0.003592808190619452,45.98798656294507,0.7702055334215764
35.0,35.0,train,0.00491495330249266,78.58549733594329,0.8662437750265253
36.0,36.0,train,0.004405274054786847,61.28601517291822,0.8352160191338164
37.0,37.0,train,0.004202801477447491,57.413459093019966,0.8209778880350648
38.0,38.0,train,0.004917031519933204,79.56754009936006,0.8663575042192366
39.0,39.0,train,0.0035719219285310004,45.27003467058115,0.7682326125841417
40.0,40.0,train,0.0035181669172202326,43.84617530558915,0.7630766533186839
41.0,41.0,train,0.004098232907113437,54.100506177030205,0.8131492401549387
42.0,42.0,train,0.005811996326215975,90.12032897787124,0.9073479732714568
43.0,43.0,train,0.00315841815464504,39.18913188515168,0.7254906862993371
44.0,44.0,train,0.0047848395113324746,73.24620442102459,0.8589272495258964
45.0,45.0,train,0.004770439025063187,72.2899162534609,0.8580932755308772
46.0,46.0,train,0.004802009273111754,73.72642060779737,0.8599151971241146
47.0,47.0,train,0.004638348439200004,69.45922959041201,0.8502097647118962
48.0,48.0,train,0.003734786576191186,49.30608549764493,0.7831789834216749
49.0,49.0,train,0.00510729555020805,82.06747018950448,0.8763702210854509
50.0,50.0,train,0.005393633002221387,87.3027645787261,0.8900428385326765
51.0,51.0,train,0.0046091874562509735,67.60923646260672,0.8484111764801385
52.0,52.0,train,0.002004238824853321,26.75136592108093,0.5597240964634005
53.0,53.0,train,0.004778266854659398,72.76756411421374,0.8585472176195855
54.0,54.0,train,0.00653645070895254,95.66154756672194,0.9311228231013561
55.0,55.0,train,0.006048427429572883,91.32180848752023,0.9158940456051443
56.0,56.0,train,0.005599268559237447,88.96191951306557,0.8989189882267055
57.0,57.0,train,0.005183996869053496,83.61114694379754,0.8801912311670758
58.0,58.0,train,0.004716421536088113,70.86710763985867,0.8549207949146269
59.0,59.0,train,0.004805958931500965,74.20690682588662,0.8601414797583464
60.0,60.0,train,0.0033059366711899628,41.137878420644455,0.7415752674271361
61.0,61.0,train,0.005043158412496062,81.55676240948749,0.8730817249187621
62.0,62.0,train,0.007482360251170371,99.2292893302738,0.9532340557294626
63.0,63.0,train,0.006989996328575088,97.021713190551,0.9427925342646308
64.0,64.0,train,0.006611789984287461,96.32272020510777,0.9332143789584277
65.0,65.0,train,0.006090878828732706,93.14451782925832,0.9173428267530706
66.0,66.0,train,0.004081774372340754,52.87274219051628,0.8118862459210339
67.0,67.0,train,0.0032181372200869585,39.83166032189577,0.7321193305580093
68.0,68.0,train,0.002423962725158381,30.6512024829548,0.6292215678994542
69.0,69.0,train,0.003387931790893378,43.15239236004565,0.7501044295763011
70.0,70.0,train,0.004539065138405977,65.7622140635582,0.8439972761771409
71.0,71.0,train,0.0051166064148665405,82.57896923159534,0.8768404804836908
72.0,72.0,train,0.004832150492114185,75.17117387111728,0.8616328179389695
73.0,73.0,train,0.0046151750209651905,68.07052604534097,0.8487822303814491
75.0,75.0,train,0.00255961555879911,31.657321252479676,0.649247553967213
76.0,76.0,train,0.0041950922440831704,56.99326639731578,0.8204120984922805
77.0,77.0,train,0.003219226107317903,40.15251781808771,0.7322386961541345
78.0,78.0,train,0.002760871487650508,34.05649377868969,0.6769830628608451
80.0,80.0,train,0.005966015486246258,90.71696712582603,0.9130085928856143
81.0,81.0,train,0.005459443595908955,87.84871100455138,0.8929652062044697
83.0,83.0,train,0.00356530135980483,44.912874628342585,0.7676037035070854
84.0,84.0,train,0.0028912519503235274,34.63207597530988,0.6937692765342858
85.0,85.0,train,0.004151848440478303,56.57358283778934,0.8172050773316022
86.0,86.0,train,0.0030712334703409104,37.31585539675029,0.7155177968653611
88.0,88.0,train,0.004357612960120057,60.40931630875638,0.8319698309343146
90.0,90.0,train,0.0042975787656145065,59.97327392633253,0.8277897527062104
91.0,91.0,train,0.004023206837427384,51.65134620217623,0.8073222518864565
92.0,92.0,train,0.002183552766358852,28.354739003703887,0.5908807367817888
93.0,93.0,train,0.0033072600206080437,41.46867438522774,0.7417152076817033
94.0,94.0,train,0.004934252539419883,80.55403185867236,0.8672962011364003
95.0,95.0,train,0.004675083581738339,69.92694359063415,0.8524451683694588
96.0,96.0,train,0.0013626223522355244,21.327662116443136,0.4274951501941562
98.0,98.0,train,0.002461172802323039,30.89731893088879,0.6348258972971581
99.0,99.0,train,0.0026826273227731953,33.23834167063899,0.6664706634173161
100.0,100.0,train,0.004430410803003493,62.61424215486211,0.8369027411150789
101.0,101.0,train,0.005307483125766272,86.22510611155316,0.8860963632964061
102.0,102.0,train,0.0041393957065081755,56.15836565139585,0.8162709893576008
103.0,103.0,train,0.003014800209175828,36.40181871542869,0.7088701585249927
104.0,104.0,train,0.004884207144183162,77.60118001490132,0.8645498580265695
106.0,106.0,train,0.002010698643903574,26.861538289742974,0.5608866766388019
107.0,107.0,train,0.001214616829117002,19.513444471975014,0.39174071207446437
108.0,108.0,train,9.775253822160257E-4,16.276149382906432,0.3297538734350609
109.0,109.0,train,0.0014764039311632336,22.038658409543064,0.4535464315709271
110.0,110.0,train,0.004118327757134632,55.74438760048527,0.8146797865234285
111.0,111.0,train,0.004843150176552717,75.65547765464625,0.8622543845838511
112.0,112.0,train,0.0036099013956905077,46.34917135874627,0.7718076583299915
113.0,113.0,train,0.00409755476211497,53.69336396968973,0.8130973685871642
115.0,115.0,train,0.00371902225032797,48.187121943917894,0.7817754254968995
116.0,116.0,train,0.004851356989842405,76.14042504829492,0.8627163131113693
117.0,117.0,train,0.0043631379476338,60.8452346204967,0.8323493899070391
119.0,119.0,train,0.0044673713811173785,63.06098560352661,0.8393515571259706
120.0,120.0,train,0.004233620299962762,58.258857111264156,0.8232219666967605
121.0,121.0,train,0.004563492836646908,66.68834146977015,0.8455492952751285
122.0,122.0,train,0.004286424743822103,59.54374626275591,0.8270017387703512
123.0,123.0,train,0.0038477501622636704,50.075436490255456,0.7929759122237204
125.0,125.0,train,0.002720150298723035,33.780404533382885,0.6715540389464166
126.0,126.0,train,0.0019394205505404128,25.670492966191944,0.547886927131932
127.0,127.0,train,0.002117140255857759,27.555888862722878,0.5796070066236234
128.0,128.0,train,0.004506230779346641,63.511634305083135,0.8418865398172655
129.0,129.0,train,0.0030898247168860975,37.933462485243076,0.7176743687113849
130.0,130.0,train,8.39975061795316E-4,14.168175146671318,0.29093611336723524
131.0,131.0,train,0.0018281702039995048,24.527576799679018,0.5268236665382029
132.0,132.0,train,0.0036793032215764725,47.44525819775527,0.7781986723402461
133.0,133.0,train,3.9365483380063233E-4,8.101200236515918,0.14881569992100574
134.0,134.0,train,4.551140608214196E-5,1.387645583954318,0.0184558107725179
135.0,135.0,train,2.644455610448015E-4,5.903813691080914,0.10258784539591581
136.0,136.0,train,6.244813507572896E-4,11.243753294763026,0.22555300343760498
2.0,2.0,test,0.0010261693879796408,17.208796735771674,0.34296679895627
13.0,13.0,test,0.0030980505408611286,38.049574467737656,0.7186233343302624
15.0,15.0,test,4.201726453236021E-4,8.447564880723842,0.15800448661692157
22.0,22.0,test,0.005572110738917528,88.73174809256803,0.8977891085613051
74.0,74.0,test,0.004102421405766607,54.372746352781455,0.8134693011079359
79.0,79.0,test,0.0049460037102998745,80.67050457072293,0.8679329558005787
82.0,82.0,test,0.0015159854448787175,22.256096412791354,0.462328242085566
87.0,87.0,test,1.5352580506911374E-8,0.0010919697414392923,6.283935038209343E-6
89.0,89.0,test,0.004100165658683592,54.226129482231684,0.8132969980850182
97.0,97.0,test,0.0018096842417659389,24.433752093971364,0.5232298093134484
105.0,105.0,test,0.002371584567118046,30.31442376130272,0.6211866755628312
114.0,114.0,test,0.004450498889501946,62.8570208118498,0.8382382681565794
118.0,118.0,test,0.001990079596334328,26.509870986101852,0.5571650671453676
124.0,124.0,test,0.0023664887104099357,30.281662702860643,0.6203957290378304
