x,y,species_3 cloglog values
1.0,1.0,1.10207184E-4
2.0,2.0,6.074691E-8
3.0,3.0,1.0177414E-12
4.0,4.0,0.0011333704
5.0,5.0,0.020042123
6.0,6.0,0.03797195
7.0,7.0,1.5372546E-8
8.0,8.0,1.728739E-5
9.0,9.0,1.4175683E-5
10.0,10.0,1.3735091E-10
11.0,11.0,7.8481144E-10
12.0,12.0,0.16226597
13.0,13.0,7.0372764E-5
14.0,14.0,8.930576E-8
15.0,15.0,2.1690308E-4
16.0,16.0,4.1807376E-5
17.0,17.0,3.9392822E-11
18.0,18.0,2.6783937E-7
19.0,19.0,2.6850542E-4
20.0,20.0,4.580946E-5
21.0,21.0,5.8288828E-5
22.0,22.0,1.5644924E-6
23.0,23.0,8.258938E-4
24.0,24.0,2.2808222E-4
25.0,25.0,2.6579287E-6
26.0,26.0,6.534984E-8
27.0,27.0,9.7195624E-4
28.0,28.0,3.2842564E-9
29.0,29.0,3.1005976E-10
30.0,30.0,1.3845805E-4
31.0,31.0,2.7917667E-5
32.0,32.0,5.994058E-8
33.0,33.0,7.707938E-7
34.0,34.0,2.6645353E-15
35.0,35.0,8.504166E-6
36.0,36.0,1.2503332E-12
37.0,37.0,0.0019534118
38.0,38.0,4.2248427E-12
39.0,39.0,2.454703E-13
40.0,40.0,2.0079232E-4
41.0,41.0,0.1419488
42.0,42.0,3.3274606E-5
43.0,43.0,2.0048865E-4
44.0,44.0,0.003808994
45.0,45.0,2.871939E-5
46.0,46.0,2.1741497E-12
47.0,47.0,3.747739E-4
48.0,48.0,0.0012764103
49.0,49.0,2.5887508E-7
50.0,50.0,4.6870272E-4
51.0,51.0,0.0036129616
52.0,52.0,0.008203196
53.0,53.0,6.6338606E-9
54.0,54.0,2.9252366E-8
55.0,55.0,4.4181742E-4
56.0,56.0,0.4462129
57.0,57.0,3.359535E-13
58.0,58.0,2.130859E-4
59.0,59.0,2.8068625E-4
60.0,60.0,5.244471E-4
61.0,61.0,1.4063917E-4
62.0,62.0,1.8833979E-9
63.0,63.0,0.036105834
64.0,64.0,0.0049440567
65.0,65.0,3.4227024E-4
66.0,66.0,2.0439681E-4
67.0,67.0,3.1974597E-4
68.0,68.0,3.2270098E-8
69.0,69.0,5.173768E-4
70.0,70.0,1.3433699E-14
