Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.55215E-14,0.000000001,0,0.925138065,0,0
2.29271E-13,0.000000003,0,0.915115566,0,0
1.06783E-12,0.00000001,0,0.901513602,0,0
2.35285E-12,0.000000025,0.000000001,0.892616077,0,0
6.50696E-12,0.000000101,0.000000003,0.874616486,0,0
1.45623E-11,0.000000251,0.000000007,0.858969114,0,0
5.09795E-11,0.000001002,0.000000023,0.832787891,0,0
1.12822E-10,0.000002505,0.000000051,0.812845163,0,0
3.84374E-10,0.000010023,0.000000174,0.778686848,0,0
8.38927E-10,0.00002502,0.000000379,0.752914706,0,0
1.42223E-9,0.000050088,0.000000642,0.729801595,0,0
2.41587E-9,0.000100091,0.000001091,0.702495398,0,0
4.99745E-9,0.000250418,0.000002257,0.659132747,0,0
9.02912E-9,0.00050049,0.000004079,0.62170178,0,0
1.74096E-8,0.001000296,0.000007864,0.5812027,0,0
3.86193E-8,0.002503374,0.000017445,0.524442626,0,0
7.21714E-8,0.005006198,0.000032601,0.475966455,0,0
1.39431E-7,0.010008714,0.000062983,0.425956228,0,0
3.51867E-7,0.025015289,0.000158935,0.358355492,0,0
7.08843E-7,0.050065439,0.000320151,0.308140724,0,0
1.5136E-6,0.100141536,0.0006835,0.25884639,0,0
3.23566E-6,0.200237456,0.001460565,0.21313152,0,0
4.69467E-6,0.300238446,0.002118457,0.186848026,0,0
6.52817E-6,0.400626799,0.002944602,0.168234813,0,0
8.51126E-6,0.500705477,0.003837377,0.154632849,0,0
1.04135E-5,0.600566823,0.004693011,0.143792187,0,0
1.33864E-5,0.701092918,0.006028732,0.135099202,0.008196721,0
1.45237E-5,0.750116912,0.006539264,0.131519738,0.008196721,0
1.62911E-5,0.801396858,0.007332089,0.128144815,0.008196721,0
1.91854E-5,0.901501846,0.008629098,0.122417672,0.008196721,0
2.30201E-5,1.001298917,0.010344904,0.117508693,0.008196721,0
2.60657E-5,1.102571304,0.011705525,0.113315606,0.008196721,0
2.96464E-5,1.201584973,0.013302786,0.109633872,0.008196721,0
3.30515E-5,1.301717863,0.014819328,0.106361219,0.008196721,0
3.54453E-5,1.400991502,0.015884069,0.103395377,0.008196721,0
3.79257E-5,1.503273434,0.016986083,0.100531806,0.008196721,0
4.64147E-5,1.751848744,0.020748457,0.094497852,0.008196721,0
5.36629E-5,2.004230425,0.023949465,0.089384332,0.008196721,0
6.53713E-5,2.254041961,0.029098147,0.085088975,0.008196721,0
7.53904E-5,2.507198071,0.033482421,0.081407241,0.008196721,0
8.20521E-5,2.751245047,0.036386565,0.078236858,0.008196721,0
8.85549E-5,3.006092585,0.039212999,0.075168746,0.016393443,0
9.99888E-5,3.257508693,0.044162664,0.072407445,0.016393443,0
1.08836E-4,3.508116104,0.047975123,0.069952956,0.016393443,0
1.19454E-4,3.757617486,0.052530374,0.067703007,0.016393443,0
1.26163E-4,4.004724255,0.055397733,0.065657599,0.016393443,0
1.32444E-4,4.262664454,0.058073831,0.063612191,0.016393443,0
1.42546E-4,4.511195934,0.062362219,0.061771323,0.024590164,0
1.53787E-4,4.750479191,0.067111662,0.060134997,0.024590164,0
1.65435E-4,5.006639323,0.072007186,0.05849867,0.024590164,0
1.76112E-4,5.261964275,0.076472299,0.056964614,0.024590164,0
1.84934E-4,5.514446356,0.080145246,0.055532829,0.024590164,0
1.9495E-4,5.761787752,0.084297796,0.054203314,0.024590164,0
2.12027E-4,6.00671302,0.091334508,0.052976069,0.032786885,0
2.18024E-4,6.264870217,0.093792477,0.051748824,0.032786885,0
2.3452E-4,6.518394572,0.10052031,0.050623849,0.032786885,0
2.43485E-4,6.757064359,0.104155689,0.049601145,0.032786885,0
2.59974E-4,7.009022234,0.110803418,0.048578441,0.032786885,0
2.68529E-4,7.273595411,0.114233223,0.047555737,0.032786885,0
2.82391E-4,7.521357936,0.119762266,0.046635304,0.032786885,0
2.94275E-4,7.75226665,0.124475152,0.045817141,0.032786885,0
3.06985E-4,8.024042817,0.129487594,0.044896707,0.032786885,0
3.1692E-4,8.274389147,0.133385575,0.044078544,0.032786885,0
3.2536E-4,8.500429299,0.136683066,0.043362651,0.032786885,0
3.40916E-4,8.766825983,0.142728581,0.042544488,0.032786885,0
3.56793E-4,9.01217647,0.148854961,0.041828595,0.040983607,0
3.68239E-4,9.26658091,0.153244249,0.041112702,0.040983607,0
3.8172E-4,9.529194404,0.15838529,0.040396809,0.040983607,0
4.00499E-4,9.763788152,0.165494244,0.039783187,0.040983607,0
4.23859E-4,10.012097299,0.174254037,0.039169564,0.040983607,0
4.40847E-4,10.270881686,0.180566418,0.038555942,0.049180328,0
4.56283E-4,10.54081882,0.186260543,0.037942319,0.049180328,0
4.65243E-4,10.772651338,0.189547309,0.037430967,0.057377049,0
4.84825E-4,11.012979933,0.196684841,0.036919615,0.057377049,0
4.95065E-4,11.258852727,0.200391913,0.036408263,0.057377049,0
5.15781E-4,11.513456874,0.207839981,0.035896911,0.057377049,0
5.40405E-4,11.778876494,0.21660252,0.035385559,0.057377049,0
5.801E-4,12.005636172,0.230524643,0.034976478,0.057377049,0
5.89571E-4,12.2978808,0.23380961,0.034465126,0.057377049,0
6.09122E-4,12.538395921,0.240546596,0.034056044,0.057377049,0
6.19808E-4,12.785383933,0.244203581,0.033646963,0.06557377,0
6.38016E-4,13.037512106,0.25039478,0.033237881,0.06557377,0
6.44273E-4,13.294005441,0.252510282,0.032828799,0.06557377,0
6.52281E-4,13.553095559,0.255209407,0.032419718,0.06557377,0
6.84534E-4,13.75310031,0.265982094,0.032112907,0.06557377,0
6.9222E-4,14.02864195,0.268526254,0.031703825,0.06557377,0
7.0185E-4,14.308318074,0.27170129,0.031294743,0.06557377,0
7.13296E-4,14.521647605,0.275456977,0.030987932,0.073770492,0
7.47506E-4,14.812238118,0.286567812,0.03057885,0.073770492,0
7.68156E-4,15.040610147,0.29319176,0.030272039,0.073770492,0
7.74589E-4,15.272057306,0.295242961,0.029965228,0.073770492,0
