X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0013065220951049364,22.114793346533066,0.43666315141849943
2.0,2.0,train,0.0010533717424343182,19.05698331340659,0.37040820405514796
3.0,3.0,train,6.615630670447984E-4,13.280438866681283,0.2521742956017765
4.0,4.0,train,0.0026175932591572175,33.76450897760028,0.6832850671063
5.0,5.0,train,0.002024339669816626,28.8589689073552,0.5890041351695212
6.0,6.0,train,9.741932428657321E-4,17.833261403235696,0.34812679228739196
7.0,7.0,train,0.001094760949438686,19.596308883851837,0.3817506548230384
8.0,8.0,train,3.7917596307937405E-4,9.298693224059354,0.15341906363409197
10.0,10.0,train,0.0041722127679250575,59.650461415074055,0.8400037891066102
11.0,11.0,train,0.0030710017121921515,39.764720849031164,0.740476641202678
12.0,12.0,train,0.004735383918131406,71.76716482770848,0.8750663855599438
13.0,13.0,train,0.002894368853325868,37.35268029528456,0.7195400224826363
14.0,14.0,train,0.004634407574635104,68.4769346519104,0.8694004959729665
15.0,15.0,train,6.549785983977067E-4,13.22209257475177,0.250008329009032
17.0,17.0,train,0.0015357020400618591,23.382476260997677,0.4906106639846042
18.0,18.0,train,0.0016437711085914165,24.660537787140022,0.5142256052228635
19.0,19.0,train,0.001792241180901577,26.367448312076203,0.5448940597646537
20.0,20.0,train,0.003252178059365389,41.35853897399391,0.7603291053938861
21.0,21.0,train,0.0042407452356855715,61.757059060747345,0.8447482656146572
22.0,22.0,train,0.00539602435943174,88.8359949022301,0.9065335617422576
23.0,23.0,train,0.004739931951818333,72.24081617836556,0.8753157139385176
25.0,25.0,train,0.0019020545644628602,27.150724008431478,0.5663248578141102
26.0,26.0,train,0.0021817222336325565,30.184519589532382,0.6164560007577278
27.0,27.0,train,0.0029779617591046024,37.94316071627673,0.7296510218962737
28.0,28.0,train,0.004615520289493437,67.08863761512102,0.868312527699661
29.0,29.0,train,0.005788181838408165,92.77017170588171,0.9213229935867941
31.0,31.0,train,0.003277578720597301,42.66581017999093,0.7629882521953321
32.0,32.0,train,0.003296841341429487,43.32538046821461,0.7649851311128509
33.0,33.0,train,0.0042110970538429045,60.90980105129667,0.8427132493294079
34.0,34.0,train,0.0030171978322253877,38.54379911603931,0.7342703175970573
35.0,35.0,train,0.0041113643380585605,56.75333651731059,0.835669896254671
36.0,36.0,train,0.003458181542998281,44.681766682845875,0.7810635246859452
37.0,37.0,train,0.0038842552755587777,51.942688215251124,0.8184315444245391
38.0,38.0,train,0.004677476587035581,69.41205162853396,0.8718479100494959
39.0,39.0,train,0.0037255409322069434,50.038656863326786,0.8053220746589151
40.0,40.0,train,0.0035874117724648525,48.20247925450875,0.7931449182243657
41.0,41.0,train,0.003712423048524643,49.66613998057419,0.80419712076867
42.0,42.0,train,0.005183565701953579,85.13425572498487,0.8973912834081871
44.0,44.0,train,0.005017436458224553,81.04924506733384,0.8896239037272541
45.0,45.0,train,0.005101340809109952,83.06856156766811,0.8936176802234215
46.0,46.0,train,0.004668432078850362,68.94458781301549,0.8713377857011705
47.0,47.0,train,0.004973998422280487,79.54864882792899,0.8874977367603988
49.0,49.0,train,0.00462295869204896,67.55083422544571,0.8687420812499087
50.0,50.0,train,0.004698935437722997,69.88202167423813,0.8730501453344305
51.0,51.0,train,0.003943284407579833,53.51155616747188,0.823078742933276
52.0,52.0,train,0.002054298403107679,29.533651055068827,0.594377038490327
53.0,53.0,train,0.00500284025264846,80.5476318205178,0.8889139821380061
54.0,54.0,train,0.006457804184395245,96.46881562493525,0.9413712237013084
55.0,55.0,train,0.005537574183401315,90.47851222233467,0.9121678157832882
56.0,56.0,train,0.005435710512958569,89.37952328138269,0.9081487285957867
57.0,57.0,train,0.004924236197747892,78.05834495276021,0.885011637525059
58.0,58.0,train,0.004192412321754986,60.488810039121844,0.841417070762184
59.0,59.0,train,0.004100313485363434,55.93176145544688,0.8348703016985557
60.0,60.0,train,0.0035345358952512595,47.13467621412001,0.7882844367777052
61.0,61.0,train,0.004881573377422865,76.09349433649957,0.8828365264762907
62.0,62.0,train,0.0072679854432509145,99.99978038205565,0.9589265817199093
63.0,63.0,train,0.006784327269429499,97.14723398468242,0.9492047192977577
65.0,65.0,train,0.005966911746613291,93.9479623258702,0.9272633403253876
67.0,67.0,train,0.0032769208969227045,42.33913307735906,0.7629197594504871
68.0,68.0,train,0.0026550688610205266,34.557689570678974,0.6884557760901564
69.0,69.0,train,0.0032923859430808145,42.99559394031879,0.7645247586290768
70.0,70.0,train,0.004263022384852755,62.6092098780253,0.8462599999189007
71.0,71.0,train,0.005270599302246134,87.22929454594087,0.9012398486180463
72.0,72.0,train,0.005277913345140792,87.75712468524733,0.9015566187883963
73.0,73.0,train,0.004985151160242055,80.0473719253553,0.8880475078511925
74.0,74.0,train,0.00478403878108004,73.67090501324637,0.8777080374201798
75.0,75.0,train,0.0034680548540547734,45.02911539063824,0.7820109435346565
76.0,76.0,train,0.004753915150024815,72.71597656292057,0.8760791763457819
77.0,77.0,train,0.003470865158719216,45.37500860158857,0.7822798631806127
78.0,78.0,train,0.0029898670813957953,38.242029996833246,0.7310610679896509
79.0,79.0,train,0.0048627790970085585,75.60506821370994,0.8818653140636236
80.0,80.0,train,0.0061674026504895205,94.5647277826562,0.9333948583412557
