Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
9.70199E-14,0.000000001,0,0.913692607,0,0
2.84928E-13,0.000000003,0,0.905205031,0,0
1.06378E-12,0.00000001,0,0.891911238,0,0
2.13137E-12,0.000000025,0.000000001,0.882401064,0,0
6.74217E-12,0.0000001,0.000000003,0.863073934,0,0
1.44996E-11,0.000000251,0.000000006,0.847530422,0,0
5.38375E-11,0.000001001,0.000000023,0.821454136,0,0
1.27189E-10,0.000002501,0.000000055,0.802842826,0,0
4.25596E-10,0.000010037,0.000000185,0.772267103,0,0
8.18889E-10,0.000025006,0.000000356,0.746906637,0,0
1.39482E-9,0.000050128,0.000000606,0.723386849,0,0
2.46695E-9,0.000100001,0.000001072,0.696185704,0,0
5.62578E-9,0.000250116,0.000002444,0.655997546,0,0
1.0482E-8,0.000500084,0.000004553,0.623172103,0,0
1.83389E-8,0.00100137,0.000007966,0.587483383,0,0
3.87057E-8,0.00250059,0.000016813,0.531649453,0,0
7.47851E-8,0.005001345,0.000032486,0.484814398,0,0
1.46973E-7,0.010012184,0.000063842,0.437468044,0,0
3.61302E-7,0.025025168,0.000156935,0.373760098,0,0
7.47095E-7,0.050043363,0.000324481,0.324777585,0,0
1.50735E-6,0.100066149,0.000654571,0.27773801,0,0
2.99283E-6,0.20019288,0.001299221,0.230289396,0,0
4.3677E-6,0.300172513,0.001895502,0.201963391,0,0
5.89955E-6,0.400199513,0.002559445,0.181818182,0,0
7.49255E-6,0.500516455,0.003249428,0.16637693,0,0
9.6588E-6,0.600658382,0.004186931,0.154412517,0,0
1.19809E-5,0.700175443,0.005190922,0.144902342,0,0
1.34741E-5,0.751147954,0.005835968,0.140811944,0.008130081,0
1.47657E-5,0.8007208,0.006393615,0.137232846,0.008130081,0
1.68247E-5,0.901237911,0.007281922,0.130688209,0.008130081,0
1.93765E-5,1.000778211,0.008381728,0.125063912,0.016260163,0
2.19578E-5,1.100789809,0.009492966,0.120155435,0.016260163,0.076923077
2.41799E-5,1.201947225,0.010448637,0.115655998,0.016260163,0.076923077
2.6916E-5,1.302563114,0.011624076,0.11166786,0.016260163,0.076923077
2.87793E-5,1.400475493,0.012423741,0.108088762,0.016260163,0.076923077
3.13016E-5,1.500243412,0.01350521,0.104714183,0.016260163,0.076923077
3.79793E-5,1.753270669,0.016362639,0.097146948,0.016260163,0.076923077
4.45695E-5,2.000414007,0.019174496,0.091011351,0.016260163,0.076923077
5.1751E-5,2.250612229,0.022229497,0.085693834,0.016260163,0.076923077
5.96309E-5,2.500656234,0.025570662,0.081092136,0.024390244,0.076923077
6.75919E-5,2.755065754,0.028934629,0.077001738,0.024390244,0.076923077
7.83967E-5,3.003963972,0.033481706,0.0735249,0.024390244,0.076923077
8.85517E-5,3.255000534,0.037735858,0.070457102,0.024390244,0.076923077
9.76552E-5,3.506795905,0.041533649,0.067696083,0.024390244,0.076923077
1.09506E-4,3.75663656,0.046454867,0.065241845,0.024390244,0.076923077
1.18472E-4,4.008432188,0.050161644,0.062992126,0.024390244,0.076923077
1.28607E-4,4.256111122,0.054334407,0.060946927,0.024390244,0.076923077
1.36194E-4,4.506851179,0.057445737,0.059003988,0.024390244,0.076923077
1.47813E-4,4.761905689,0.062190929,0.057163309,0.024390244,0.076923077
1.58529E-4,5.009200308,0.066546592,0.05552715,0.024390244,0.076923077
1.66659E-4,5.252611223,0.06983719,0.053993251,0.024390244,0.076923077
1.80685E-4,5.515027511,0.075487397,0.052459352,0.024390244,0.076923077
1.97265E-4,5.760797828,0.082121814,0.051129972,0.024390244,0.076923077
2.11984E-4,6.004536513,0.087971926,0.049902853,0.024390244,0.076923077
2.25596E-4,6.26883563,0.093348882,0.048675734,0.024390244,0.076923077
2.35522E-4,6.500310634,0.097249553,0.047653134,0.024390244,0.076923077
2.50788E-4,6.768732188,0.103216501,0.046528275,0.024390244,0.076923077
2.59923E-4,7.02321624,0.106767887,0.045505675,0.024390244,0.076923077
2.72166E-4,7.263151943,0.111505792,0.044585336,0.024390244,0.076923077
2.89292E-4,7.515578641,0.118091232,0.043664996,0.032520325,0.076923077
2.98883E-4,7.751097999,0.121757852,0.042846917,0.032520325,0.076923077
3.12849E-4,8.026269894,0.127069787,0.041926577,0.032520325,0.076923077
3.22308E-4,8.28158156,0.130649264,0.041108498,0.032520325,0.076923077
3.44104E-4,8.516710579,0.138841329,0.040392678,0.032520325,0.076923077
3.62882E-4,8.763387328,0.14583755,0.039676859,0.032520325,0.076923077
3.92965E-4,9.030387494,0.15692677,0.038961039,0.032520325,0.076923077
4.056E-4,9.270866425,0.161541603,0.038347479,0.032520325,0.076923077
4.24175E-4,9.519042173,0.168279561,0.03773392,0.032520325,0.076923077
4.45037E-4,9.780783654,0.175782942,0.03712036,0.032520325,0.076923077
4.68314E-4,10.010316766,0.184074896,0.03660906,0.032520325,0.076923077
4.75208E-4,10.293171578,0.186514767,0.035995501,0.040650407,0.076923077
4.96988E-4,10.535686267,0.194174851,0.035484201,0.048780488,0.076923077
5.1691E-4,10.79165352,0.201118354,0.034972901,0.048780488,0.076923077
5.30661E-4,11.001674293,0.205876264,0.034563861,0.048780488,0.076923077
5.65763E-4,11.278984338,0.217893258,0.034052562,0.048780488,0.076923077
5.78857E-4,11.508837301,0.222329185,0.033643522,0.048780488,0.076923077
5.94236E-4,11.802679683,0.22750697,0.033132222,0.048780488,0.076923077
6.10504E-4,12.043418566,0.232946712,0.032723182,0.048780488,0.076923077
6.29277E-4,12.293394583,0.23917664,0.032314143,0.048780488,0.076923077
6.49385E-4,12.549564846,0.245793458,0.031905103,0.048780488,0.153846154
6.71399E-4,12.814389805,0.252971259,0.031496063,0.048780488,0.153846154
6.85104E-4,13.018204295,0.257405369,0.031189283,0.048780488,0.153846154
7.18077E-4,13.300082226,0.267965935,0.030780243,0.048780488,0.153846154
7.28215E-4,13.517587271,0.271182623,0.030473464,0.048780488,0.153846154
7.42041E-4,13.814075626,0.275546792,0.030064424,0.048780488,0.153846154
7.60458E-4,14.038958877,0.281319261,0.029757644,0.048780488,0.153846154
7.66426E-4,14.268390542,0.283180252,0.029450864,0.048780488,0.153846154
7.7855E-4,14.500386218,0.286945478,0.029144084,0.056910569,0.153846154
7.99247E-4,14.815557213,0.293327427,0.028735044,0.06504065,0.153846154
8.09049E-4,15.057435425,0.296329914,0.028428265,0.073170732,0.153846154
8.24445E-4,15.301996423,0.301020514,0.028121485,0.073170732,0.153846154
8.43527E-4,15.552395838,0.306790541,0.027814705,0.073170732,0.153846154
8.55559E-4,15.807829258,0.310404145,0.027507925,0.073170732,0.153846154
8.91055E-4,16.070766013,0.32095564,0.027201145,0.073170732,0.153846154
9.42715E-4,16.258030033,0.336024238,0.026996625,0.073170732,0.153846154
9.80582E-4,16.549577679,0.346856688,0.026689846,0.073170732,0.153846154
9.97457E-4,16.845878399,0.351626869,0.026383066,0.073170732,0.153846154
9.99501E-4,17.045740637,0.352202301,0.026178546,0.073170732,0.153846154
1.02445E-3,17.350452207,0.35918578,0.025871766,0.073170732,0.153846154
1.04153E-3,17.558016533,0.363922733,0.025667246,0.073170732,0.153846154
1.05595E-3,17.768362099,0.36789335,0.025462726,0.073170732,0.153846154
1.08995E-3,18.09256445,0.377162293,0.025155946,0.073170732,0.153846154
1.09777E-3,18.311665636,0.379273105,0.024951427,0.073170732,0.153846154
1.10179E-3,18.531677856,0.380356048,0.024746907,0.073170732,0.153846154
1.11057E-3,18.752942532,0.382716371,0.024542387,0.081300813,0.153846154
1.13473E-3,19.091013484,0.389158375,0.024235607,0.081300813,0.153846154
1.15673E-3,19.320741695,0.394968523,0.024031087,0.081300813,0.153846154
1.18455E-3,19.555120589,0.402236421,0.023826567,0.089430894,0.153846154
1.20969E-3,19.795911205,0.408729893,0.023622047,0.097560976,0.153846154
1.22553E-3,20.039813434,0.412782917,0.023417527,0.097560976,0.153846154
1.23532E-3,20.286591997,0.415275406,0.023213007,0.105691057,0.153846154
1.237E-3,20.533983284,0.41570131,0.023008488,0.105691057,0.153846154
1.24344E-3,20.782276071,0.417334617,0.022803968,0.105691057,0.153846154
1.28765E-3,21.037240128,0.428417642,0.022599448,0.105691057,0.153846154
1.29822E-3,21.296256961,0.431036966,0.022394928,0.105691057,0.153846154
1.30616E-3,21.557416882,0.432994726,0.022190408,0.105691057,0.153846154
1.31343E-3,21.819503269,0.434783264,0.021985888,0.105691057,0.153846154
1.32318E-3,22.083726568,0.437171315,0.021781368,0.113821138,0.153846154
1.37566E-3,22.354655967,0.449856462,0.021576848,0.113821138,0.153846154
1.41556E-3,22.600090644,0.459309972,0.021372328,0.113821138,0.153846154
1.51716E-3,22.788375338,0.482654256,0.021270069,0.113821138,0.230769231
1.52313E-3,23.092890436,0.483993999,0.021065549,0.113821138,0.230769231
1.54274E-3,23.401079014,0.488372007,0.020861029,0.113821138,0.230769231
1.62491E-3,23.563569991,0.506311584,0.020758769,0.113821138,0.230769231
1.63803E-3,23.890165664,0.509116618,0.020554249,0.12195122,0.230769231
1.65858E-3,24.056023695,0.513479856,0.020451989,0.12195122,0.230769231
1.66421E-3,24.388563938,0.514668266,0.020247469,0.12195122,0.230769231
1.69161E-3,24.557725088,0.520410867,0.020145209,0.130081301,0.230769231
1.73486E-3,24.903831211,0.529335885,0.019940689,0.130081301,0.230769231
1.76788E-3,25.08061905,0.536039275,0.019838429,0.138211382,0.230769231
1.77663E-3,25.258282285,0.537800213,0.019736169,0.146341463,0.230769231
1.81272E-3,25.61920796,0.544989156,0.019531649,0.162601626,0.230769231
1.84404E-3,25.803611755,0.551137473,0.01942939,0.162601626,0.230769231
1.88614E-3,26.179555502,0.559272871,0.01922487,0.162601626,0.230769231
1.89656E-3,26.369211533,0.561262503,0.01912261,0.170731707,0.230769231
1.93573E-3,26.562784836,0.568665067,0.01902035,0.170731707,0.230769231
1.95877E-3,26.758662034,0.572960329,0.01891809,0.178861789,0.230769231
2.04791E-3,27.161556143,0.589180115,0.01871357,0.18699187,0.230769231
2.05979E-3,27.367534985,0.591294028,0.01861131,0.195121951,0.230769231
2.0789E-3,27.575424528,0.594672235,0.01850905,0.203252033,0.307692308
2.0973E-3,27.785154775,0.597900275,0.01840679,0.203252033,0.307692308
2.11792E-3,28.207636808,0.601485788,0.01820227,0.211382114,0.307692308
2.12543E-3,28.420180273,0.602784209,0.01810001,0.211382114,0.307692308
2.15222E-3,28.635401928,0.607378596,0.01799775,0.211382114,0.307692308
2.19256E-3,28.854658324,0.614199988,0.01789549,0.219512195,0.307692308
2.19967E-3,29.074625484,0.615389314,0.01779323,0.219512195,0.307692308
2.2274E-3,29.297365668,0.61999448,0.01769097,0.219512195,0.307692308
2.23903E-3,29.521268892,0.621909494,0.017588711,0.227642276,0.307692308
2.27623E-3,29.973398907,0.627969723,0.017384191,0.235772358,0.307692308
2.29186E-3,30.2025845,0.630486484,0.017281931,0.235772358,0.307692308
2.29794E-3,30.432378659,0.63146203,0.017179671,0.235772358,0.307692308
2.33779E-3,30.666157222,0.637785801,0.017077411,0.235772358,0.307692308
2.39187E-3,30.905344421,0.646196751,0.016975151,0.243902439,0.307692308
2.39273E-3,31.144617271,0.646328363,0.016872891,0.243902439,0.307692308
2.44187E-3,31.388804065,0.653797788,0.016770631,0.243902439,0.307692308
2.44439E-3,31.633243544,0.654177585,0.016668371,0.243902439,0.307692308
2.465E-3,31.879743216,0.657258666,0.016566111,0.25203252,0.307692308
