variable,x,y
wc2.0_bio_2.5m_6,-45.158218002319394,7.834657367311593E-7
wc2.0_bio_2.5m_6,-45.00859676513678,7.834657367311593E-7
wc2.0_bio_2.5m_6,-44.85897552795416,7.834657367311593E-7
wc2.0_bio_2.5m_6,-44.70935429077154,7.834657367311593E-7
wc2.0_bio_2.5m_6,-44.55973305358892,7.834657367311593E-7
wc2.0_bio_2.5m_6,-44.41011181640631,7.834657367311593E-7
wc2.0_bio_2.5m_6,-44.26049057922369,7.834657367311593E-7
wc2.0_bio_2.5m_6,-44.11086934204107,7.834657367311593E-7
wc2.0_bio_2.5m_6,-43.961248104858456,7.834657367311593E-7
wc2.0_bio_2.5m_6,-43.81162686767584,7.834657367311593E-7
wc2.0_bio_2.5m_6,-43.66200563049322,7.834657367311593E-7
wc2.0_bio_2.5m_6,-43.512384393310604,7.834657367311593E-7
wc2.0_bio_2.5m_6,-43.36276315612798,7.834657367311593E-7
wc2.0_bio_2.5m_6,-43.21314191894537,7.834657367311593E-7
wc2.0_bio_2.5m_6,-43.06352068176275,7.834657367311593E-7
wc2.0_bio_2.5m_6,-42.91389944458013,7.834657367311593E-7
wc2.0_bio_2.5m_6,-42.76427820739752,7.834657367311593E-7
wc2.0_bio_2.5m_6,-42.6146569702149,7.834657367311593E-7
wc2.0_bio_2.5m_6,-42.46503573303228,7.834657367311593E-7
wc2.0_bio_2.5m_6,-42.315414495849666,7.834657367311593E-7
wc2.0_bio_2.5m_6,-42.165793258667044,7.834657367311593E-7
wc2.0_bio_2.5m_6,-42.01617202148443,7.834657367311593E-7
wc2.0_bio_2.5m_6,-41.866550784301815,7.834657367311593E-7
wc2.0_bio_2.5m_6,-41.71692954711919,7.834657367311593E-7
wc2.0_bio_2.5m_6,-41.56730830993658,7.834657367311593E-7
wc2.0_bio_2.5m_6,-41.417687072753964,7.834657367311593E-7
wc2.0_bio_2.5m_6,-41.26806583557134,7.834657367311593E-7
wc2.0_bio_2.5m_6,-41.11844459838873,7.834657367311593E-7
wc2.0_bio_2.5m_6,-40.968823361206105,7.834657367311593E-7
wc2.0_bio_2.5m_6,-40.81920212402349,7.834657367311593E-7
wc2.0_bio_2.5m_6,-40.669580886840876,7.834657367311593E-7
wc2.0_bio_2.5m_6,-40.519959649658254,7.834657367311593E-7
wc2.0_bio_2.5m_6,-40.37033841247564,7.834657367311593E-7
wc2.0_bio_2.5m_6,-40.22071717529302,7.834657367311593E-7
wc2.0_bio_2.5m_6,-40.0710959381104,7.834657367311593E-7
wc2.0_bio_2.5m_6,-39.92147470092779,7.834657367311593E-7
wc2.0_bio_2.5m_6,-39.77185346374517,7.834657367311593E-7
wc2.0_bio_2.5m_6,-39.62223222656255,7.834657367311593E-7
wc2.0_bio_2.5m_6,-39.47261098937993,7.834657367311593E-7
wc2.0_bio_2.5m_6,-39.322989752197316,7.834657367311593E-7
wc2.0_bio_2.5m_6,-39.1733685150147,7.834657367311593E-7
wc2.0_bio_2.5m_6,-39.023747277832086,7.834657367311593E-7
wc2.0_bio_2.5m_6,-38.874126040649465,7.981301450854517E-7
wc2.0_bio_2.5m_6,-38.72450480346685,8.437908718406106E-7
wc2.0_bio_2.5m_6,-38.57488356628423,8.920651453081518E-7
wc2.0_bio_2.5m_6,-38.42526232910161,9.430998488824116E-7
wc2.0_bio_2.5m_6,-38.275641091919,9.97054257823038E-7
wc2.0_bio_2.5m_6,-38.12601985473638,1.0540968560235342E-6
wc2.0_bio_2.5m_6,-37.97639861755376,1.114401356971939E-6
wc2.0_bio_2.5m_6,-37.82677738037114,1.1781557986978441E-6
