x,y,species avg
69.0,69.0,0.006464796
70.0,70.0,0.0011922208
71.0,71.0,0.08101329
72.0,72.0,0.007460396
73.0,73.0,0.7371413
74.0,74.0,7.416739E-5
75.0,75.0,0.012205196
76.0,76.0,1.3069335E-6
77.0,77.0,0.0884505
78.0,78.0,0.04981896
79.0,79.0,5.408152E-4
80.0,80.0,0.7472126
81.0,81.0,6.2576544E-7
82.0,82.0,2.0778486E-4
83.0,83.0,6.9475605E-4
84.0,84.0,1.6076131E-4
85.0,85.0,0.013300655
86.0,86.0,0.059032016
87.0,87.0,8.734052E-4
88.0,88.0,1.4885112E-6
89.0,89.0,0.0016086241
90.0,90.0,3.7907074E-7
91.0,91.0,0.010472473
92.0,92.0,0.010145195
93.0,93.0,5.253377E-4
94.0,94.0,3.9269472E-4
95.0,95.0,0.0035308618
96.0,96.0,0.01645592
97.0,97.0,0.012637657
98.0,98.0,0.0054654926
99.0,99.0,5.219579E-4
100.0,100.0,7.30714E-7
101.0,101.0,4.2122704E-4
102.0,102.0,4.0824725E-5
103.0,103.0,9.677644E-6
104.0,104.0,7.1183995E-6
105.0,105.0,0.77799296
106.0,106.0,8.184982E-6
107.0,107.0,6.776385E-4
108.0,108.0,4.200273E-4
109.0,109.0,0.0212297
110.0,110.0,0.001240108
111.0,111.0,0.0025860025
112.0,112.0,8.285393E-4
113.0,113.0,3.5742583E-4
114.0,114.0,4.8194776E-4
115.0,115.0,0.016076162
116.0,116.0,9.80341E-4
117.0,117.0,8.8532205E-4
118.0,118.0,0.0018933491
119.0,119.0,0.005407465
120.0,120.0,0.0015454032
121.0,121.0,0.002373858
122.0,122.0,0.0015408922
123.0,123.0,8.567699E-4
124.0,124.0,0.0027689962
125.0,125.0,0.001083782
126.0,126.0,3.1490016E-4
127.0,127.0,3.0760093E-5
128.0,128.0,0.17219354
129.0,129.0,0.0025575652
130.0,130.0,0.0049931817
131.0,131.0,0.0060725044
132.0,132.0,5.513275E-4
133.0,133.0,2.7062168E-7
134.0,134.0,0.005070393
135.0,135.0,9.397163E-4
136.0,136.0,0.0016168858
137.0,137.0,0.27196875
138.0,138.0,0.0111246295
139.0,139.0,0.012017618
140.0,140.0,0.010764284
141.0,141.0,0.0068807295
142.0,142.0,9.210529E-4
143.0,143.0,9.7809265E-5
144.0,144.0,6.510108E-4
145.0,145.0,0.0030013572
146.0,146.0,7.641819E-5
147.0,147.0,4.6096025E-5
148.0,148.0,0.016207814
149.0,149.0,0.0032798331
150.0,150.0,0.12503721
151.0,151.0,0.0017444168
152.0,152.0,0.38245776
153.0,153.0,0.0037204411
154.0,154.0,0.001087894
155.0,155.0,3.294306E-4
156.0,156.0,1.630087E-4
157.0,157.0,6.6764327E-4
158.0,158.0,0.0019641598
159.0,159.0,0.82196045
160.0,160.0,5.131008E-4
161.0,161.0,4.1568995E-4
162.0,162.0,0.008315064
163.0,163.0,1.3285743E-4
164.0,164.0,0.1942876
165.0,165.0,0.077781625
166.0,166.0,0.012983019
167.0,167.0,9.813778E-4
168.0,168.0,8.036892E-4
169.0,169.0,6.082178E-4
170.0,170.0,0.7731314
171.0,171.0,6.7174074E-4
172.0,172.0,0.011820881
173.0,173.0,0.0012544909
174.0,174.0,2.0970766E-4
175.0,175.0,1.7166513E-4
176.0,176.0,0.015198636
177.0,177.0,1.6548214E-5
178.0,178.0,0.017179623
179.0,179.0,0.011537171
180.0,180.0,3.1898342E-4
181.0,181.0,0.0036166413
182.0,182.0,0.0013632393
183.0,183.0,7.4287626E-4
184.0,184.0,5.5529474E-4
185.0,185.0,1.5505608E-5
186.0,186.0,5.95522E-6
187.0,187.0,9.10028E-5
188.0,188.0,4.8671826E-4
189.0,189.0,8.602433E-6
190.0,190.0,0.011746229
191.0,191.0,0.27628034
192.0,192.0,3.7234678E-4
193.0,193.0,4.9941127E-6
194.0,194.0,0.046413347
195.0,195.0,1.1619783E-5
196.0,196.0,2.1864743E-4
197.0,197.0,0.030802347
198.0,198.0,9.875475E-7
199.0,199.0,9.072149E-4
200.0,200.0,0.076042384
201.0,201.0,6.2662316E-4
202.0,202.0,0.0010404601
203.0,203.0,1.5617354E-5
204.0,204.0,6.510519E-4
205.0,205.0,0.14826745
206.0,206.0,0.011012006
207.0,207.0,0.0017710342
208.0,208.0,0.8333934
209.0,209.0,0.08558506
210.0,210.0,1.4005193E-5
211.0,211.0,0.0030619712
212.0,212.0,0.0063834586
213.0,213.0,0.02078753
214.0,214.0,5.9465267E-4
215.0,215.0,1.0674871E-6
216.0,216.0,0.0017986019
217.0,217.0,6.598329E-4
218.0,218.0,2.3331639E-5
219.0,219.0,5.056802E-4
220.0,220.0,5.54264E-4
221.0,221.0,0.0012192042
222.0,222.0,0.12859868
223.0,223.0,0.0014550511
224.0,224.0,0.0046835155
225.0,225.0,6.252282E-4
226.0,226.0,5.6738715E-4
227.0,227.0,1.6123719E-4
228.0,228.0,3.5180285E-4
229.0,229.0,6.505938E-4
230.0,230.0,0.071183905
231.0,231.0,2.569942E-5
232.0,232.0,0.06932654
233.0,233.0,3.4905338E-7
234.0,234.0,1.297409E-4
235.0,235.0,0.0010255494
236.0,236.0,0.006547656
237.0,237.0,9.082952E-5
238.0,238.0,0.0025348468
239.0,239.0,0.001064398
240.0,240.0,2.5221755E-4
241.0,241.0,0.002762197
242.0,242.0,2.6597865E-5
243.0,243.0,6.217397E-4
244.0,244.0,0.0014523253
245.0,245.0,0.03795392
246.0,246.0,0.0011642531
247.0,247.0,0.002113247
248.0,248.0,3.7015961E-6
249.0,249.0,9.889842E-4
250.0,250.0,6.7541475E-7
251.0,251.0,6.335038E-4
252.0,252.0,0.01463625
253.0,253.0,0.0020425064
254.0,254.0,0.0052443
255.0,255.0,1.2870137E-4
256.0,256.0,0.008029483
257.0,257.0,0.63902116
258.0,258.0,0.13493814
259.0,259.0,0.14514267
260.0,260.0,0.004443533
261.0,261.0,0.531157
262.0,262.0,0.0071753063
263.0,263.0,0.015087227
264.0,264.0,7.320073E-4
265.0,265.0,1.0011549E-4
266.0,266.0,3.211839E-4
267.0,267.0,0.009136718
268.0,268.0,0.6104896
269.0,269.0,0.03861372
270.0,270.0,0.0038772756
271.0,271.0,0.0047238786
272.0,272.0,0.060328323
273.0,273.0,0.7541654
274.0,274.0,0.01557383
275.0,275.0,0.007969808
276.0,276.0,7.107384E-4
277.0,277.0,0.6291588
278.0,278.0,5.048303E-4
279.0,279.0,0.28899854
280.0,280.0,5.499357E-4
281.0,281.0,2.46992E-7
282.0,282.0,0.026457544
283.0,283.0,0.80005395
284.0,284.0,0.0067155506
285.0,285.0,1.3804837E-5
286.0,286.0,0.0026429521
287.0,287.0,0.0010606878
288.0,288.0,1.7297235E-6
289.0,289.0,8.285017E-5
290.0,290.0,0.0033650459
291.0,291.0,0.015314054
292.0,292.0,5.6616525E-4
293.0,293.0,0.006534441
294.0,294.0,0.0016131826
295.0,295.0,0.0016704513
296.0,296.0,8.8302046E-4
297.0,297.0,1.5127145E-4
298.0,298.0,1.757267E-6
299.0,299.0,4.467375E-5
300.0,300.0,0.002385149
301.0,301.0,5.891612E-4
302.0,302.0,7.896702E-4
303.0,303.0,0.3196504
304.0,304.0,0.0011023676
305.0,305.0,2.3321354E-6
306.0,306.0,0.0053779394
307.0,307.0,0.0019581257
308.0,308.0,4.0985047E-5
309.0,309.0,5.851536E-4
310.0,310.0,0.0045437412
311.0,311.0,3.5853984E-5
312.0,312.0,0.0029109875
313.0,313.0,0.805256
314.0,314.0,0.12965205
315.0,315.0,9.047612E-5
316.0,316.0,5.4127374E-4
317.0,317.0,0.9000019
318.0,318.0,9.6233556E-4
319.0,319.0,4.2557518E-4
320.0,320.0,6.8921765E-4
321.0,321.0,0.05219816
322.0,322.0,7.6267513E-4
323.0,323.0,0.102027476
324.0,324.0,0.0395896
325.0,325.0,0.0013278037
326.0,326.0,0.71893626
327.0,327.0,1.06221605E-5
328.0,328.0,0.5133728
329.0,329.0,2.7681197E-4
330.0,330.0,0.0076977517
331.0,331.0,0.01333507
332.0,332.0,1.8440276E-4
333.0,333.0,0.005805785
334.0,334.0,0.027517468
335.0,335.0,0.0015329918
336.0,336.0,0.55057216
337.0,337.0,5.62273E-4
338.0,338.0,0.560356
339.0,339.0,0.07832232
340.0,340.0,9.472351E-4
341.0,341.0,0.0015204281
342.0,342.0,0.0029954796
343.0,343.0,0.0013484461
344.0,344.0,0.0452682
345.0,345.0,8.080024E-4
346.0,346.0,8.3714584E-4
347.0,347.0,0.00105348
348.0,348.0,0.6830948
349.0,349.0,0.06425633
350.0,350.0,1.5136091E-5
351.0,351.0,0.0012217918
352.0,352.0,1.16238414E-8
353.0,353.0,0.005691904
354.0,354.0,8.0056213E-7
355.0,355.0,0.05049265
356.0,356.0,7.339854E-4
357.0,357.0,0.11639011
358.0,358.0,1.16417796E-4
359.0,359.0,0.0015828991
360.0,360.0,0.67219836
361.0,361.0,0.03913679
362.0,362.0,3.9909827E-4
363.0,363.0,0.0032522415
364.0,364.0,0.007177275
365.0,365.0,8.099305E-4
366.0,366.0,0.020217903
367.0,367.0,0.0039693583
368.0,368.0,3.6691192E-6
369.0,369.0,0.005280801
370.0,370.0,0.028006814
371.0,371.0,0.67201614
372.0,372.0,0.0035753811
373.0,373.0,1.0189392E-5
374.0,374.0,0.013918452
375.0,375.0,0.0016085245
376.0,376.0,0.0012219832
377.0,377.0,6.912063E-5
378.0,378.0,3.2201532E-4
379.0,379.0,0.00243787
380.0,380.0,3.0396614E-4
381.0,381.0,0.6874525
382.0,382.0,0.0014822813
383.0,383.0,7.826814E-6
384.0,384.0,0.4962422
385.0,385.0,0.011531934
386.0,386.0,5.2539646E-5
387.0,387.0,0.037361246
388.0,388.0,0.0043690056
389.0,389.0,5.0620106E-4
390.0,390.0,7.3133165E-4
391.0,391.0,0.030377155
392.0,392.0,1.8465905E-4
393.0,393.0,0.0011396515
394.0,394.0,5.6941016E-4
395.0,395.0,0.9160887
396.0,396.0,0.004221525
397.0,397.0,0.019695504
398.0,398.0,7.480096E-4
399.0,399.0,6.626866E-7
400.0,400.0,0.017239915
401.0,401.0,0.02086457
402.0,402.0,0.012525973
403.0,403.0,0.0062527973
404.0,404.0,8.612972E-4
405.0,405.0,0.13834533
406.0,406.0,6.2086256E-5
407.0,407.0,0.030378869
408.0,408.0,0.0111014685
409.0,409.0,0.003571118
410.0,410.0,0.0089521
411.0,411.0,0.003198499
412.0,412.0,0.0118653355
413.0,413.0,0.014362007
414.0,414.0,0.26665908
415.0,415.0,2.333772E-4
416.0,416.0,9.130574E-5
417.0,417.0,0.0015478674
418.0,418.0,7.0868304E-4
419.0,419.0,4.0420713E-5
420.0,420.0,0.009134206
421.0,421.0,2.8385584E-5
422.0,422.0,1.5790584E-6
423.0,423.0,4.0087532E-4
424.0,424.0,0.5060133
425.0,425.0,2.862827E-6
426.0,426.0,1.3420061E-5
427.0,427.0,0.024846647
428.0,428.0,1.77357E-4
429.0,429.0,2.3997223E-4
430.0,430.0,0.010815924
431.0,431.0,8.311112E-4
432.0,432.0,1.09059234E-4
433.0,433.0,8.0185453E-4
434.0,434.0,4.5732083E-4
435.0,435.0,0.0025816017
436.0,436.0,6.7428227E-6
437.0,437.0,0.036915038
438.0,438.0,1.2928373E-4
439.0,439.0,0.051076524
440.0,440.0,0.006421195
441.0,441.0,3.0041847E-5
442.0,442.0,1.2141904E-4
443.0,443.0,0.77253115
444.0,444.0,0.0013225542
445.0,445.0,2.4479266E-7
446.0,446.0,8.32913E-5
447.0,447.0,0.023277704
448.0,448.0,0.013446466
449.0,449.0,7.259539E-4
450.0,450.0,7.5374177E-4
451.0,451.0,0.0018231997
452.0,452.0,0.067434125
453.0,453.0,4.640704E-4
454.0,454.0,9.096937E-4
455.0,455.0,0.0016764618
456.0,456.0,3.68754E-5
457.0,457.0,8.908188E-4
458.0,458.0,1.6163256E-4
459.0,459.0,6.478965E-7
460.0,460.0,6.664171E-4
461.0,461.0,3.7599236E-7
462.0,462.0,5.168969E-4
463.0,463.0,0.0073407274
464.0,464.0,3.8256624E-4
465.0,465.0,0.010769042
466.0,466.0,0.01940214
467.0,467.0,0.022369517
468.0,468.0,0.004702781
469.0,469.0,0.056242075
470.0,470.0,0.0020250736
471.0,471.0,0.0031015466
472.0,472.0,9.688514E-4
473.0,473.0,1.3285146E-6
474.0,474.0,4.6390964E-5
475.0,475.0,0.0014742452
476.0,476.0,2.7946208E-4
477.0,477.0,9.835758E-4
478.0,478.0,0.690106
479.0,479.0,0.01197057
480.0,480.0,3.451712E-8
481.0,481.0,5.530784E-4
482.0,482.0,1.899482E-4
483.0,483.0,5.867894E-4
484.0,484.0,0.008530239
485.0,485.0,0.047113564
486.0,486.0,0.006136224
487.0,487.0,0.001915396
488.0,488.0,0.0018969002
489.0,489.0,1.8358666E-4
490.0,490.0,0.0010452082
491.0,491.0,2.9807316E-6
492.0,492.0,5.5247673E-4
493.0,493.0,6.0092334E-5
494.0,494.0,1.1853703E-4
495.0,495.0,0.010925828
496.0,496.0,1.6096383E-6
497.0,497.0,9.2080296E-7
498.0,498.0,0.033413965
499.0,499.0,2.0620605E-6
500.0,500.0,0.0073002353
501.0,501.0,3.1734958E-6
502.0,502.0,0.0066680084
503.0,503.0,3.910853E-8
504.0,504.0,9.454571E-4
505.0,505.0,0.37859067
506.0,506.0,0.0022632794
507.0,507.0,9.25265E-4
508.0,508.0,0.002941344
509.0,509.0,0.01917764
510.0,510.0,0.0017965648
511.0,511.0,0.0016979293
512.0,512.0,4.517044E-7
513.0,513.0,1.6252512E-4
514.0,514.0,2.8778866E-6
515.0,515.0,0.45588475
516.0,516.0,0.0076277745
517.0,517.0,0.0022909294
518.0,518.0,0.07914733
519.0,519.0,0.22845289
520.0,520.0,3.8226604E-5
521.0,521.0,1.6893042E-4
522.0,522.0,4.6739136E-5
523.0,523.0,0.006848516
524.0,524.0,0.009048891
525.0,525.0,0.72779804
526.0,526.0,1.11529356E-4
527.0,527.0,0.0023885
528.0,528.0,0.0011517431
529.0,529.0,9.871908E-4
530.0,530.0,0.0010734831
531.0,531.0,0.007595643
532.0,532.0,0.83010244
533.0,533.0,0.0011293292
534.0,534.0,0.0023027873
535.0,535.0,4.8077374E-5
536.0,536.0,0.0013484961
537.0,537.0,2.3441692E-4
538.0,538.0,4.2610454E-6
539.0,539.0,0.013811772
540.0,540.0,4.6174924E-4
541.0,541.0,0.00108159
542.0,542.0,0.007979459
543.0,543.0,2.5796166E-4
544.0,544.0,2.7155818E-4
545.0,545.0,7.981939E-4
546.0,546.0,1.25265115E-5
547.0,547.0,0.006027838
548.0,548.0,0.011846699
549.0,549.0,0.07641039
550.0,550.0,9.22316E-5
551.0,551.0,0.032346457
552.0,552.0,0.0475524
553.0,553.0,0.009523699
554.0,554.0,0.004333204
555.0,555.0,2.8689494E-6
556.0,556.0,0.071793824
557.0,557.0,4.115023E-5
558.0,558.0,0.0060774474
559.0,559.0,4.7286507E-5
560.0,560.0,1.0972524E-4
561.0,561.0,0.0020450556
562.0,562.0,0.0013328679
563.0,563.0,5.904193E-4
564.0,564.0,3.6634615E-4
565.0,565.0,0.0016676396
566.0,566.0,3.0574764E-4
567.0,567.0,0.26828882
568.0,568.0,8.045804E-4
569.0,569.0,4.994311E-7
570.0,570.0,0.767274
571.0,571.0,0.0107806325
572.0,572.0,0.0023027386
573.0,573.0,0.0144265015
574.0,574.0,0.67542994
575.0,575.0,0.008819297
576.0,576.0,4.9693615E-4
577.0,577.0,0.0010727354
578.0,578.0,0.0014835999
579.0,579.0,0.0010492428
580.0,580.0,0.013846988
581.0,581.0,0.0019979551
582.0,582.0,0.0056732236
583.0,583.0,7.467762E-4
584.0,584.0,6.1893463E-4
585.0,585.0,0.019552536
586.0,586.0,9.639325E-4
587.0,587.0,0.06124617
588.0,588.0,5.9354736E-4
589.0,589.0,0.7707577
590.0,590.0,0.0025710897
591.0,591.0,0.0012062358
592.0,592.0,2.8106595E-5
593.0,593.0,1.2639927E-7
594.0,594.0,0.22075346
595.0,595.0,5.1791834E-5
596.0,596.0,0.013517307
597.0,597.0,9.696734E-5
598.0,598.0,0.045533635
599.0,599.0,0.026678268
600.0,600.0,2.665014E-5
601.0,601.0,0.030678654
602.0,602.0,8.8729215E-4
603.0,603.0,0.0052386066
604.0,604.0,3.6630157E-4
605.0,605.0,0.5728437
606.0,606.0,0.001407271
607.0,607.0,5.0506485E-4
608.0,608.0,0.0015538202
609.0,609.0,0.0011888188
610.0,610.0,1.7232212E-7
611.0,611.0,0.0073807063
612.0,612.0,0.027934834
613.0,613.0,0.0015264722
614.0,614.0,3.7457497E-8
615.0,615.0,0.00387602
616.0,616.0,0.7582894
617.0,617.0,0.0011208765
618.0,618.0,1.08235385E-4
619.0,619.0,1.4439576E-5
620.0,620.0,0.0012034781
621.0,621.0,0.011492583
622.0,622.0,0.0017514694
623.0,623.0,7.30372E-4
624.0,624.0,0.004723754
625.0,625.0,0.65846866
626.0,626.0,0.0061653536
627.0,627.0,0.24185495
628.0,628.0,9.206863E-4
629.0,629.0,0.0010252148
630.0,630.0,7.7913115E-5
631.0,631.0,1.8958215E-8
632.0,632.0,4.727865E-4
633.0,633.0,6.9806154E-4
634.0,634.0,0.0040495
635.0,635.0,4.622431E-4
636.0,636.0,0.21829608
637.0,637.0,0.0010161308
638.0,638.0,0.004306966
639.0,639.0,0.012580837
640.0,640.0,0.0028523912
641.0,641.0,5.2665884E-4
642.0,642.0,0.0040263864
643.0,643.0,0.9029318
644.0,644.0,2.9616695E-4
645.0,645.0,0.025409292
646.0,646.0,0.030467065
647.0,647.0,6.088013E-7
648.0,648.0,6.864158E-4
649.0,649.0,0.017247414
650.0,650.0,0.029687827
651.0,651.0,4.723767E-6
652.0,652.0,0.0012467863
653.0,653.0,2.2599188E-5
654.0,654.0,0.016957538
655.0,655.0,2.080164E-4
656.0,656.0,0.0013927673
657.0,657.0,5.2075955E-4
658.0,658.0,0.01737618
659.0,659.0,5.4729837E-5
660.0,660.0,0.0076251035
661.0,661.0,0.0034167268
662.0,662.0,0.0027339126
663.0,663.0,5.642437E-4
664.0,664.0,0.0012382588
665.0,665.0,0.0030685915
666.0,666.0,2.163913E-5
667.0,667.0,0.0017788276
668.0,668.0,0.01492622
669.0,669.0,0.0032934875
670.0,670.0,0.0095699215
671.0,671.0,0.0033245706
672.0,672.0,0.8878645
673.0,673.0,0.016349621
674.0,674.0,3.4227353E-4
675.0,675.0,5.165787E-4
676.0,676.0,0.0035629587
677.0,677.0,0.001832451
678.0,678.0,0.009095797
679.0,679.0,0.0029213643
680.0,680.0,0.052988995
681.0,681.0,0.0011295397
682.0,682.0,1.7507815E-5
683.0,683.0,0.0064685047
684.0,684.0,1.17412914E-4
685.0,685.0,0.032609038
686.0,686.0,4.789994E-4
687.0,687.0,5.2232435E-4
688.0,688.0,0.0063642887
689.0,689.0,0.008640911
690.0,690.0,0.028772714
691.0,691.0,2.224854E-4
692.0,692.0,4.3382237E-4
693.0,693.0,4.7870466E-4
694.0,694.0,0.0072610495
695.0,695.0,7.106078E-8
696.0,696.0,1.5932457E-5
697.0,697.0,1.4437034E-4
698.0,698.0,0.0031585072
699.0,699.0,0.0020403834
700.0,700.0,0.011182056
701.0,701.0,9.463611E-4
702.0,702.0,0.0074512362
703.0,703.0,9.411523E-6
704.0,704.0,0.0012777882
705.0,705.0,0.012058951
706.0,706.0,5.6573743E-5
707.0,707.0,5.316234E-5
708.0,708.0,7.1888283E-4
709.0,709.0,0.0012747125
710.0,710.0,0.04540276
711.0,711.0,0.1285195
712.0,712.0,0.002547556
713.0,713.0,0.2176972
714.0,714.0,6.6983385E-4
715.0,715.0,0.0016614358
716.0,716.0,3.1482714E-4
717.0,717.0,8.6958695E-5
718.0,718.0,0.62200975
719.0,719.0,5.701919E-4
720.0,720.0,0.0036106254
721.0,721.0,4.6935595E-5
722.0,722.0,0.0061697564
723.0,723.0,4.704955E-5
724.0,724.0,0.002713332
725.0,725.0,1.179698E-6
726.0,726.0,0.11696872
727.0,727.0,0.0017108673
728.0,728.0,2.6045282E-6
729.0,729.0,3.7009968E-7
730.0,730.0,0.6426494
731.0,731.0,0.008707788
732.0,732.0,0.001847495
733.0,733.0,0.0076625003
734.0,734.0,6.161068E-4
735.0,735.0,8.621285E-5
736.0,736.0,0.45252362
737.0,737.0,0.03814037
738.0,738.0,3.3468685E-5
739.0,739.0,0.004749917
740.0,740.0,0.2708722
741.0,741.0,2.2034396E-7
742.0,742.0,0.036282104
743.0,743.0,6.925212E-4
744.0,744.0,3.9002878E-4
745.0,745.0,0.0012658315
746.0,746.0,3.7574474E-4
747.0,747.0,0.001201623
748.0,748.0,0.0013658147
749.0,749.0,0.0045181713
750.0,750.0,0.0010220835
751.0,751.0,0.027560022
752.0,752.0,3.413436E-4
753.0,753.0,3.1613553E-4
754.0,754.0,0.003337921
755.0,755.0,3.6359095E-4
756.0,756.0,0.005249887
757.0,757.0,0.14767061
758.0,758.0,6.2823994E-4
759.0,759.0,0.58318305
760.0,760.0,0.05776514
761.0,761.0,0.0059291385
762.0,762.0,3.4205343E-5
763.0,763.0,0.0026012186
764.0,764.0,0.005048054
765.0,765.0,1.5255116E-5
766.0,766.0,0.007989147
767.0,767.0,7.4739582E-6
768.0,768.0,0.6412357
769.0,769.0,5.3875297E-5
770.0,770.0,0.0079369815
771.0,771.0,4.0422913E-4
772.0,772.0,0.0034036527
773.0,773.0,0.0020110393
774.0,774.0,8.347385E-4
775.0,775.0,0.19405738
776.0,776.0,0.0014521565
777.0,777.0,0.8027957
778.0,778.0,4.1431078E-4
779.0,779.0,0.017251538
780.0,780.0,0.003766693
781.0,781.0,0.006898779
782.0,782.0,0.0014910738
783.0,783.0,5.838321E-5
784.0,784.0,6.125788E-4
785.0,785.0,1.4049705E-6
786.0,786.0,0.011345632
787.0,787.0,0.0013981625
788.0,788.0,0.021503188
789.0,789.0,0.0035751786
790.0,790.0,0.55161434
791.0,791.0,4.3466952E-4
792.0,792.0,0.0017851484
793.0,793.0,0.0059603364
794.0,794.0,0.5751924
795.0,795.0,6.0883845E-4
796.0,796.0,0.45482475
797.0,797.0,0.0016379966
798.0,798.0,0.005538061
799.0,799.0,0.009555309
800.0,800.0,0.010009389
801.0,801.0,0.9142926
802.0,802.0,0.0073456047
803.0,803.0,6.6507154E-4
804.0,804.0,0.28806874
805.0,805.0,0.008574819
806.0,806.0,0.6643193
807.0,807.0,0.0071398686
808.0,808.0,0.006003501
809.0,809.0,1.1306257E-4
810.0,810.0,0.0022089004
811.0,811.0,0.0016855383
812.0,812.0,0.0011093505
813.0,813.0,1.7844517E-5
814.0,814.0,0.026905723
815.0,815.0,3.840755E-7
816.0,816.0,0.04472736
817.0,817.0,2.7746415E-5
818.0,818.0,0.0012300968
819.0,819.0,0.0023136884
820.0,820.0,1.6876232E-6
821.0,821.0,6.2058645E-4
822.0,822.0,0.005655591
823.0,823.0,0.062401347
824.0,824.0,7.147262E-4
825.0,825.0,5.4422463E-4
826.0,826.0,7.104813E-4
827.0,827.0,3.9984187E-4
828.0,828.0,0.035842523
829.0,829.0,0.0026333688
830.0,830.0,6.7634316E-4
831.0,831.0,0.880037
832.0,832.0,0.0014662893
833.0,833.0,0.0012489031
834.0,834.0,0.025901964
835.0,835.0,3.8014425E-4
836.0,836.0,0.0030952315
837.0,837.0,5.1821104E-7
838.0,838.0,3.4514508E-7
839.0,839.0,0.0017314074
840.0,840.0,1.6117217E-6
841.0,841.0,6.325262E-4
842.0,842.0,9.41865E-7
843.0,843.0,1.0673479E-4
844.0,844.0,6.329625E-4
845.0,845.0,3.6053778E-5
846.0,846.0,0.7675959
847.0,847.0,0.009218393
848.0,848.0,0.009147048
849.0,849.0,0.0012493181
850.0,850.0,0.1459969
851.0,851.0,3.2196396E-5
852.0,852.0,0.0018327434
853.0,853.0,5.69077E-4
854.0,854.0,6.348264E-4
855.0,855.0,0.0035121907
856.0,856.0,5.010687E-4
857.0,857.0,0.9347491
858.0,858.0,0.019172681
859.0,859.0,7.543931E-4
860.0,860.0,2.785569E-5
861.0,861.0,0.025674608
862.0,862.0,6.0763664E-4
863.0,863.0,2.6907632E-4
864.0,864.0,0.4332509
865.0,865.0,0.003725668
866.0,866.0,0.0026911702
867.0,867.0,4.742676E-4
868.0,868.0,0.0016209807
869.0,869.0,0.02353639
870.0,870.0,0.72770506
871.0,871.0,0.67571914
872.0,872.0,0.009167509
873.0,873.0,0.014972571
874.0,874.0,0.010419216
875.0,875.0,0.17070186
876.0,876.0,0.072436444
877.0,877.0,0.011417288
878.0,878.0,9.000328E-5
879.0,879.0,9.811244E-4
880.0,880.0,8.952244E-4
881.0,881.0,0.0021469356
882.0,882.0,2.2521983E-5
883.0,883.0,8.684623E-8
884.0,884.0,0.028055703
885.0,885.0,0.002560487
886.0,886.0,0.0059482744
887.0,887.0,0.005105895
888.0,888.0,3.5516618E-4
889.0,889.0,0.0067308783
890.0,890.0,0.014295811
891.0,891.0,0.010229443
892.0,892.0,0.06806037
893.0,893.0,3.179858E-5
894.0,894.0,5.378906E-4
895.0,895.0,2.2900468E-4
896.0,896.0,0.0011699973
897.0,897.0,0.0050222697
898.0,898.0,2.5049888E-4
899.0,899.0,2.666022E-7
900.0,900.0,0.005921863
901.0,901.0,0.022854509
902.0,902.0,1.3234848E-5
903.0,903.0,0.006592418
904.0,904.0,0.0013873954
905.0,905.0,3.2905122E-4
906.0,906.0,0.007815603
907.0,907.0,0.00617998
908.0,908.0,0.024908472
909.0,909.0,4.16771E-6
910.0,910.0,2.9928025E-4
911.0,911.0,0.032967027
912.0,912.0,0.004051326
913.0,913.0,1.6140024E-4
914.0,914.0,0.71142703
