x,y,species_1 cloglog values
1.0,1.0,3.4123746E-4
2.0,2.0,4.6789432E-6
3.0,3.0,5.00375E-5
4.0,4.0,0.022409149
5.0,5.0,0.63826805
6.0,6.0,6.582627E-6
7.0,7.0,2.8241591E-5
8.0,8.0,2.6028638E-4
9.0,9.0,5.2265714E-6
10.0,10.0,4.5222638E-5
11.0,11.0,3.0206342E-5
12.0,12.0,3.8404608E-4
13.0,13.0,7.837935E-6
14.0,14.0,3.6134647E-5
15.0,15.0,1.3800612E-6
16.0,16.0,5.0278348E-5
17.0,17.0,0.0024562422
18.0,18.0,1.3639951E-6
19.0,19.0,4.9355644E-5
20.0,20.0,1.7048249E-5
21.0,21.0,3.5336492E-5
22.0,22.0,2.0566056E-5
23.0,23.0,3.8638145E-6
24.0,24.0,4.8808078E-4
25.0,25.0,4.0720328E-4
26.0,26.0,5.6497316E-5
27.0,27.0,0.34584916
28.0,28.0,2.0700063E-4
29.0,29.0,2.9709954E-6
30.0,30.0,0.35732523
31.0,31.0,1.0629595E-5
32.0,32.0,5.5171404E-4
33.0,33.0,8.185026E-5
34.0,34.0,2.2499903E-6
35.0,35.0,0.56559217
36.0,36.0,0.026522974
37.0,37.0,8.0929914E-7
38.0,38.0,4.9751136E-5
39.0,39.0,0.69331664
40.0,40.0,1.3277484E-6
41.0,41.0,1.3751772E-6
42.0,42.0,3.9423257E-6
43.0,43.0,8.053189E-5
44.0,44.0,2.3971063E-4
45.0,45.0,1.2103601E-7
46.0,46.0,6.0059465E-6
47.0,47.0,3.6069198E-6
48.0,48.0,5.8319605E-5
49.0,49.0,0.0011354189
50.0,50.0,2.185046E-4
51.0,51.0,5.1893538E-5
52.0,52.0,3.5174383E-4
53.0,53.0,0.14822859
54.0,54.0,7.277658E-5
55.0,55.0,5.1244142E-9
56.0,56.0,1.466667E-4
57.0,57.0,3.5465885E-6
58.0,58.0,1.5325956E-4
59.0,59.0,1.0177287E-4
60.0,60.0,1.6304862E-4
61.0,61.0,1.31933E-4
62.0,62.0,0.0033206195
63.0,63.0,0.5635345
64.0,64.0,6.9128287E-6
65.0,65.0,4.8319594E-4
66.0,66.0,0.13282709
67.0,67.0,0.3171684
68.0,68.0,1.1097351E-4
69.0,69.0,0.6552089
70.0,70.0,7.9380063E-4
71.0,71.0,6.778531E-4
72.0,72.0,1.0119E-4
73.0,73.0,2.7113565E-4
74.0,74.0,3.0920357E-6
75.0,75.0,5.451242E-5
76.0,76.0,6.3024263E-6
77.0,77.0,6.1838534E-9
78.0,78.0,0.19239621
79.0,79.0,0.011645916
80.0,80.0,9.0279913E-4
81.0,81.0,7.8278184E-10
82.0,82.0,1.1947813E-4
83.0,83.0,0.0014833027
84.0,84.0,5.0978795E-9
85.0,85.0,0.03803229
86.0,86.0,7.372069E-4
87.0,87.0,1.8621267E-5
88.0,88.0,2.8049615E-5
89.0,89.0,0.0031856762
90.0,90.0,3.842287E-6
91.0,91.0,2.9576444E-5
92.0,92.0,0.023454178
93.0,93.0,0.0071447482
94.0,94.0,7.4854565E-6
95.0,95.0,2.7153626E-4
96.0,96.0,9.410814E-6
97.0,97.0,0.017493851
98.0,98.0,6.617669E-5
99.0,99.0,9.221967E-4
100.0,100.0,1.4778889E-4
101.0,101.0,2.8661804E-4
102.0,102.0,0.014425713
103.0,103.0,9.859321E-4
104.0,104.0,2.2344744E-7
105.0,105.0,0.004190494
106.0,106.0,0.72618836
107.0,107.0,3.3809047E-7
108.0,108.0,0.5327208
109.0,109.0,7.606431E-4
110.0,110.0,0.011365042
111.0,111.0,0.021475853
112.0,112.0,9.248701E-6
113.0,113.0,0.2935949
114.0,114.0,2.5333004E-4
115.0,115.0,2.908437E-5
116.0,116.0,4.0074574E-5
117.0,117.0,1.3925762E-4
118.0,118.0,1.10595174E-4
119.0,119.0,0.14553146
120.0,120.0,0.0021323503
121.0,121.0,1.2692911E-4
122.0,122.0,4.785612E-5
123.0,123.0,3.910409E-4
124.0,124.0,1.667378E-4
125.0,125.0,2.004511E-4
126.0,126.0,3.6426623E-6
127.0,127.0,7.6006518E-6
128.0,128.0,1.3744614E-5
129.0,129.0,1.3586194E-8
130.0,130.0,0.22399478
131.0,131.0,3.8015845E-4
132.0,132.0,0.633629
133.0,133.0,6.252347E-4
134.0,134.0,4.4633818E-4
135.0,135.0,1.04091414E-4
136.0,136.0,6.6250396E-7
137.0,137.0,2.108655E-7
138.0,138.0,0.0028618628
139.0,139.0,4.817593E-4
140.0,140.0,0.0016681113
141.0,141.0,0.0015513891
142.0,142.0,3.08078E-7
143.0,143.0,0.4655662
144.0,144.0,1.0442061E-6
145.0,145.0,0.0037294046
146.0,146.0,6.173306E-9
147.0,147.0,0.0036317315
148.0,148.0,2.344041E-5
149.0,149.0,0.004847145
150.0,150.0,8.192735E-5
151.0,151.0,4.6166657E-9
152.0,152.0,0.68103456
153.0,153.0,7.587862E-5
154.0,154.0,0.0012598988
155.0,155.0,0.0010835815
156.0,156.0,0.002226602
157.0,157.0,0.011941992
158.0,158.0,0.29942265
159.0,159.0,0.37918767
160.0,160.0,2.714123E-4
161.0,161.0,1.0333479E-4
162.0,162.0,1.3668458E-4
163.0,163.0,6.848524E-5
164.0,164.0,6.0204653E-5
165.0,165.0,0.6368844
166.0,166.0,2.1363115E-7
167.0,167.0,7.72538E-6
168.0,168.0,0.0013017129
169.0,169.0,2.7516656E-4
170.0,170.0,1.3896408E-5
171.0,171.0,1.9274311E-4
172.0,172.0,0.0010048848
173.0,173.0,0.050600212
174.0,174.0,0.01608861
175.0,175.0,0.0019244208
176.0,176.0,5.156723E-4
177.0,177.0,4.7190607E-4
178.0,178.0,6.9807926E-10
179.0,179.0,0.0030110586
180.0,180.0,2.1188873E-6
181.0,181.0,1.4987507E-5
182.0,182.0,1.5155132E-6
183.0,183.0,0.001177551
184.0,184.0,3.7167696E-4
185.0,185.0,1.2449817E-4
186.0,186.0,3.7824205E-7
187.0,187.0,1.6620126E-5
188.0,188.0,1.7564994E-4
189.0,189.0,1.32038E-7
190.0,190.0,2.4138615E-4
191.0,191.0,1.2374666E-4
192.0,192.0,1.7064673E-4
193.0,193.0,0.0029637404
194.0,194.0,3.8118978E-4
195.0,195.0,2.6290257E-8
196.0,196.0,2.8976117E-5
197.0,197.0,5.9339416E-4
198.0,198.0,0.44822174
199.0,199.0,0.005935169
200.0,200.0,6.2535226E-5
201.0,201.0,0.0013873855
202.0,202.0,1.7925137E-7
203.0,203.0,8.621482E-6
204.0,204.0,9.531274E-4
205.0,205.0,6.384073E-8
206.0,206.0,7.973292E-5
207.0,207.0,2.3732315E-4
208.0,208.0,3.8571845E-5
209.0,209.0,1.2746427E-4
210.0,210.0,2.8252674E-4
211.0,211.0,1.2298198E-4
212.0,212.0,1.8532154E-8
213.0,213.0,1.592361E-4
214.0,214.0,1.1155431E-5
215.0,215.0,0.032952048
216.0,216.0,0.07752841
217.0,217.0,0.0011317224
218.0,218.0,8.347084E-6
219.0,219.0,0.063382305
220.0,220.0,1.5307346E-4
221.0,221.0,0.0050950716
222.0,222.0,8.1753096E-5
223.0,223.0,5.2319734E-5
224.0,224.0,2.3279914E-4
225.0,225.0,0.72245127
226.0,226.0,2.3991512E-5
227.0,227.0,0.0041875895
228.0,228.0,2.521445E-4
229.0,229.0,1.9757927E-4
230.0,230.0,7.93337E-8
231.0,231.0,2.9091298E-4
232.0,232.0,0.3891325
233.0,233.0,0.015002125
234.0,234.0,2.1795377E-4
235.0,235.0,4.3409415E-8
236.0,236.0,5.261725E-5
237.0,237.0,0.0022672992
238.0,238.0,1.1937409E-4
239.0,239.0,1.7274583E-4
240.0,240.0,2.2674371E-6
241.0,241.0,1.502214E-4
242.0,242.0,2.271559E-4
243.0,243.0,0.0077853277
244.0,244.0,1.8642194E-4
245.0,245.0,1.5911073E-6
246.0,246.0,3.1700376E-5
247.0,247.0,9.698593E-5
248.0,248.0,0.0042042285
249.0,249.0,0.054316223
250.0,250.0,8.9462826E-10
251.0,251.0,0.0032768326
252.0,252.0,1.5343205E-7
253.0,253.0,2.2065631E-4
254.0,254.0,2.6880743E-4
255.0,255.0,7.804375E-5
256.0,256.0,3.8587872E-4
257.0,257.0,1.973577E-6
258.0,258.0,5.610623E-6
259.0,259.0,5.1940765E-6
260.0,260.0,2.8500913E-4
261.0,261.0,0.051005438
262.0,262.0,3.2285297E-10
263.0,263.0,0.0054995436
264.0,264.0,8.654588E-11
265.0,265.0,1.4354379E-5
266.0,266.0,0.049774595
267.0,267.0,0.48864424
268.0,268.0,0.0024519162
269.0,269.0,1.6317995E-6
270.0,270.0,0.0055501973
271.0,271.0,5.698294E-6
272.0,272.0,2.9557289E-4
273.0,273.0,0.0072231465
274.0,274.0,0.19164664
275.0,275.0,5.4197506E-5
276.0,276.0,6.032597E-4
277.0,277.0,9.417727E-5
278.0,278.0,7.8010504E-5
279.0,279.0,0.20067866
280.0,280.0,0.66698724
281.0,281.0,6.1749864E-7
282.0,282.0,0.112593025
283.0,283.0,1.1126169E-6
284.0,284.0,2.9903915E-4
285.0,285.0,0.53469163
286.0,286.0,5.041316E-4
287.0,287.0,0.005801229
288.0,288.0,2.8442938E-4
289.0,289.0,1.4132844E-7
290.0,290.0,3.5886164E-4
291.0,291.0,3.4302522E-7
292.0,292.0,5.628712E-5
293.0,293.0,0.0011410872
294.0,294.0,1.6048786E-4
295.0,295.0,1.1069101E-5
296.0,296.0,1.5980442E-4
297.0,297.0,4.32114E-5
298.0,298.0,0.61460274
299.0,299.0,1.36499275E-5
300.0,300.0,2.0769893E-4
301.0,301.0,2.7769431E-4
302.0,302.0,9.884004E-8
303.0,303.0,2.6531628E-8
304.0,304.0,7.7349905E-5
305.0,305.0,0.0018724705
306.0,306.0,0.0018244032
307.0,307.0,1.517501E-7
308.0,308.0,6.6029543E-6
309.0,309.0,1.6539614E-4
310.0,310.0,5.7494522E-5
311.0,311.0,3.7818325E-5
312.0,312.0,5.2514946E-4
313.0,313.0,0.0015120681
314.0,314.0,0.10236321
315.0,315.0,1.2742605E-6
316.0,316.0,0.008059948
317.0,317.0,1.075477E-4
318.0,318.0,3.1624603E-4
319.0,319.0,8.971548E-4
320.0,320.0,1.0765477E-4
321.0,321.0,5.3253776E-4
322.0,322.0,2.5872837E-4
323.0,323.0,0.4194979
324.0,324.0,2.8858367E-6
325.0,325.0,8.595424E-7
326.0,326.0,8.189139E-5
327.0,327.0,3.9515726E-5
328.0,328.0,0.0056652273
329.0,329.0,2.7253202E-5
330.0,330.0,2.0597923E-4
331.0,331.0,8.7390255E-9
332.0,332.0,0.08894295
333.0,333.0,5.641442E-4
334.0,334.0,8.091019E-5
335.0,335.0,4.0834628E-5
336.0,336.0,0.0013603002
337.0,337.0,9.601217E-5
338.0,338.0,5.5912763E-10
339.0,339.0,5.0140475E-4
340.0,340.0,1.5237567E-6
341.0,341.0,3.1673196E-8
342.0,342.0,3.6587978E-6
343.0,343.0,6.622205E-4
344.0,344.0,7.751291E-8
345.0,345.0,5.107547E-4
346.0,346.0,1.9565607E-6
347.0,347.0,7.1586226E-4
348.0,348.0,9.799134E-4
349.0,349.0,1.043206E-4
350.0,350.0,5.4216844E-9
351.0,351.0,1.4712789E-5
352.0,352.0,2.5301516E-10
353.0,353.0,1.2872227E-6
354.0,354.0,2.2657846E-4
355.0,355.0,0.003226665
356.0,356.0,1.3776368E-7
357.0,357.0,3.392576E-5
358.0,358.0,0.0010897322
359.0,359.0,5.7432735E-5
360.0,360.0,0.6550875
361.0,361.0,8.987862E-5
362.0,362.0,0.009192378
363.0,363.0,8.686509E-5
364.0,364.0,4.1590567E-4
365.0,365.0,1.678644E-4
366.0,366.0,0.08743717
367.0,367.0,0.0024947273
368.0,368.0,4.6370729E-4
369.0,369.0,0.0022508446
370.0,370.0,0.73000693
371.0,371.0,0.14458556
372.0,372.0,4.5080233E-6
373.0,373.0,2.9334137E-7
374.0,374.0,2.0530094E-6
375.0,375.0,1.0309461E-4
376.0,376.0,1.965311E-5
377.0,377.0,0.0028307936
378.0,378.0,4.8257288E-4
379.0,379.0,1.6760083E-5
380.0,380.0,0.0027793853
381.0,381.0,0.01438132
382.0,382.0,6.053761E-5
383.0,383.0,0.039466415
384.0,384.0,1.6771995E-4
385.0,385.0,2.1916283E-5
386.0,386.0,2.2913313E-4
387.0,387.0,0.0012163316
388.0,388.0,2.1815738E-6
389.0,389.0,3.4222116E-6
390.0,390.0,0.010348388
391.0,391.0,4.978488E-4
392.0,392.0,0.0010082391
393.0,393.0,1.126787E-6
394.0,394.0,1.523834E-6
395.0,395.0,3.8318E-4
396.0,396.0,1.563966E-5
397.0,397.0,3.0499661E-5
398.0,398.0,7.5227426E-6
399.0,399.0,1.27240955E-5
400.0,400.0,0.0136722
401.0,401.0,0.0060602683
402.0,402.0,0.004590754
403.0,403.0,1.1143688E-4
404.0,404.0,9.251369E-7
405.0,405.0,6.0197057E-5
406.0,406.0,1.732492E-7
407.0,407.0,3.5360488E-9
408.0,408.0,3.0335477E-5
409.0,409.0,2.576271E-8
410.0,410.0,4.973984E-4
411.0,411.0,1.7087895E-6
412.0,412.0,1.1536093E-4
413.0,413.0,5.502092E-7
414.0,414.0,6.7641384E-5
415.0,415.0,0.3007528
416.0,416.0,3.690278E-4
417.0,417.0,1.3780732E-4
418.0,418.0,3.474533E-5
419.0,419.0,2.153014E-4
420.0,420.0,1.5720059E-4
421.0,421.0,2.3351886E-4
422.0,422.0,2.7571805E-6
423.0,423.0,9.2905184E-4
424.0,424.0,0.009624081
425.0,425.0,1.202909E-6
426.0,426.0,1.244363E-8
427.0,427.0,1.8847972E-5
428.0,428.0,1.3905027E-4
429.0,429.0,1.0386127E-4
430.0,430.0,2.141859E-5
431.0,431.0,3.1920245E-5
432.0,432.0,1.0721662E-4
433.0,433.0,4.8583117E-4
434.0,434.0,5.448378E-4
435.0,435.0,0.0046360595
436.0,436.0,1.7147252E-4
437.0,437.0,3.2945193E-4
438.0,438.0,0.0030437568
439.0,439.0,0.0029508458
440.0,440.0,2.7054026E-9
441.0,441.0,3.4824407E-4
