Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.69843E-13,0.000000001,0.000000001,0.995345303,0,0
6.40255E-13,0.000000003,0.000000001,0.992590482,0,0
1.51768E-12,0.00000001,0.000000002,0.985940914,0,0
2.82292E-12,0.000000025,0.000000004,0.979101358,0,0
8.18956E-12,0.0000001,0.000000013,0.964282322,0,0
1.91919E-11,0.00000025,0.000000031,0.953453026,0,0
6.49129E-11,0.000001005,0.000000103,0.933504322,0,0
1.40874E-10,0.000002511,0.000000224,0.918875273,0,0
4.53996E-10,0.00001001,0.000000723,0.893131946,0,0
9.74164E-10,0.000025046,0.000001552,0.872993255,0,0
1.66623E-9,0.0000501,0.000002655,0.855134416,0,0
2.90155E-9,0.000100246,0.000004624,0.834425762,0,0
5.56881E-9,0.000250077,0.000008874,0.80060796,0,0
9.54604E-9,0.000500142,0.000015212,0.76831006,0,0
1.78939E-8,0.001000457,0.000028515,0.733067351,0,0
3.56676E-8,0.002502272,0.000056838,0.679205852,0,0
5.68481E-8,0.005001061,0.000090589,0.627339223,0,0
9.49258E-8,0.010009059,0.000151262,0.562648428,0,0
1.9143E-7,0.025005333,0.000305015,0.461574998,0,0
3.58499E-7,0.050009864,0.000571139,0.372375796,0,0
9.69528E-7,0.100045176,0.001543843,0.290016149,0,0
2.93408E-6,0.200059184,0.004664824,0.234064786,0.001168224,0
5.49869E-6,0.300198539,0.008724408,0.210696305,0.002336449,0
8.51555E-6,0.400210521,0.013478678,0.196732212,0.003504673,0
1.26902E-5,0.500437199,0.020020002,0.187707799,0.003504673,0
1.60929E-5,0.600687527,0.025319516,0.181058231,0.003504673,0
1.99121E-5,0.701863377,0.031233698,0.175643583,0.003504673,0
2.21435E-5,0.750356334,0.034672401,0.173458725,0.003504673,0
2.48361E-5,0.801886244,0.038805618,0.171368861,0.003504673,0
3.04735E-5,0.902898641,0.047402187,0.167854089,0.003504673,0
3.59079E-5,1.000027603,0.055616242,0.165099269,0.003504673,0
4.22865E-5,1.103064466,0.065167124,0.162629429,0.003504673,0
4.80043E-5,1.2027801,0.073646617,0.160539565,0.003504673,0
5.25827E-5,1.303813289,0.080380816,0.158639688,0.003504673,0
5.88531E-5,1.403912536,0.089524231,0.1569298,0.003504673,0
6.50229E-5,1.503562075,0.098432349,0.155409898,0.003504673,0
8.8714E-5,1.756037572,0.131835677,0.152180108,0.003504673,0
1.09519E-4,2.000396381,0.16014691,0.149805263,0.005841121,0
1.23527E-4,2.257816183,0.178688508,0.147715398,0.005841121,0
1.38477E-4,2.504646522,0.198024006,0.145910516,0.005841121,0
1.64059E-4,2.764836917,0.230061048,0.144295621,0.005841121,0
1.82735E-4,3.005034726,0.252637489,0.142965707,0.005841121,0
1.98772E-4,3.254235453,0.271495976,0.141730787,0.007009346,0.010416667
2.0891E-4,3.520117299,0.283171006,0.140495868,0.00817757,0.010416667
2.18346E-4,3.756736375,0.293869932,0.139450936,0.009345794,0.010416667
2.32211E-4,4.006479204,0.309300742,0.138406004,0.012850467,0.010416667
2.37012E-4,4.263982856,0.314564946,0.137361072,0.01635514,0.010416667
2.4408E-4,4.504646124,0.322242372,0.136411133,0.017523364,0.020833333
2.58422E-4,4.756389995,0.337556485,0.135461195,0.021028037,0.020833333
2.75656E-4,5.026574553,0.355502374,0.134511257,0.022196262,0.03125
2.83201E-4,5.250572306,0.363205247,0.133751306,0.02453271,0.041666667
2.89907E-4,5.508684432,0.369974598,0.132896362,0.028037383,0.041666667
