Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.11473E-13,0.000000001,0,0.993446049,0,0
4.65256E-13,0.000000003,0.000000001,0.989741641,0,0
1.25399E-12,0.00000001,0.000000002,0.981287994,0,0
2.45475E-12,0.000000025,0.000000004,0.973404255,0,0
8.85775E-12,0.000000101,0.000000014,0.958491641,0,0
1.78595E-11,0.000000251,0.000000028,0.947473404,0,0
6.13068E-11,0.000001003,0.000000097,0.928096505,0,0
1.37622E-10,0.000002504,0.000000217,0.912993921,0,0
4.32998E-10,0.000010027,0.000000684,0.885828267,0,0
9.3758E-10,0.000025005,0.00000148,0.864361702,0,0
1.56088E-9,0.00005013,0.000002464,0.844509878,0,0
2.65595E-9,0.000100259,0.000004193,0.821903495,0,0
5.23468E-9,0.000250336,0.000008264,0.784859422,0,0
9.34425E-9,0.00050046,0.000014752,0.751044833,0,0
1.58819E-8,0.001000837,0.000025072,0.713430851,0,0
3.19078E-8,0.002501126,0.000050371,0.650835866,0,0
5.40779E-8,0.005003038,0.000085368,0.595079787,0,0
9.78389E-8,0.010003674,0.000154445,0.53106003,0,0
2.10299E-7,0.025015181,0.000331941,0.435410334,0,0
3.82896E-7,0.050022751,0.000604289,0.352773556,0,0
1.03768E-6,0.100096175,0.001636821,0.275550912,0,0
3.22888E-6,0.200022479,0.005084419,0.223974164,0.002333722,0.010526316
6.0385E-6,0.300078188,0.009487596,0.202697568,0.002333722,0.010526316
1.01983E-5,0.400864013,0.015970951,0.190444529,0.002333722,0.010526316
1.40949E-5,0.500647068,0.022005632,0.182465805,0.002333722,0.010526316
1.8613E-5,0.601416118,0.028956511,0.176576748,0.002333722,0.010526316
2.23507E-5,0.701889009,0.034669441,0.171922492,0.002333722,0.010526316
2.52233E-5,0.752045352,0.039037185,0.169927812,0.002333722,0.010526316
2.89557E-5,0.801149635,0.044682808,0.168218085,0.002333722,0.010526316
3.28913E-5,0.902951984,0.050599938,0.165083587,0.002333722,0.010526316
3.85202E-5,1.002967991,0.058999089,0.162424012,0.002333722,0.010526316
4.43788E-5,1.104141809,0.067662189,0.160144377,0.002333722,0.010526316
5.24539E-5,1.201025536,0.079472242,0.158244681,0.002333722,0.010526316
5.83683E-5,1.304908826,0.088027155,0.15643997,0.002333722,0.010526316
6.56184E-5,1.403247188,0.098405715,0.154920213,0.002333722,0.010526316
7.46256E-5,1.50673766,0.111135293,0.153495441,0.002333722,0.010526316
9.91854E-5,1.755528534,0.144938979,0.150740881,0.003500583,0.010526316
1.18717E-4,2.006995059,0.170901554,0.148556231,0.004667445,0.010526316
1.28873E-4,2.254822056,0.184089078,0.146656535,0.004667445,0.010526316
1.45946E-4,2.502947715,0.205786026,0.144946809,0.004667445,0.010526316
1.72235E-4,2.766229496,0.238073241,0.143427052,0.004667445,0.010526316
1.94404E-4,3.002756492,0.264278051,0.142192249,0.004667445,0.010526316
2.04727E-4,3.261899673,0.276170235,0.140957447,0.007001167,0.010526316
2.10466E-4,3.511237767,0.282698171,0.139817629,0.007001167,0.010526316
2.22197E-4,3.770917804,0.295860562,0.138677812,0.011668611,0.010526316
2.3161E-4,4.020311438,0.306246977,0.137632979,0.012835473,0.010526316
2.37822E-4,4.255778573,0.3130169,0.136683131,0.015169195,0.031578947
2.45777E-4,4.522894763,0.321590185,0.135638298,0.018669778,0.042105263
2.59419E-4,4.773907145,0.336044571,0.13468845,0.023337223,0.042105263
2.6833E-4,5.013237702,0.345319774,0.133833587,0.024504084,0.042105263
2.75776E-4,5.259355709,0.352969895,0.132978723,0.025670945,0.042105263
2.81162E-4,5.510335797,0.358448552,0.13212386,0.029171529,0.042105263
2.87346E-4,5.766400984,0.364681495,0.131268997,0.03033839,0.042105263
2.91463E-4,6.026404068,0.368796682,0.130414134,0.03033839,0.042105263
2.99245E-4,6.263349912,0.376504007,0.129654255,0.032672112,0.063157895
3.05162E-4,6.505230131,0.382301222,0.128894377,0.033838973,0.063157895
3.12931E-4,6.752807853,0.389831252,0.128134498,0.035005834,0.073684211
3.17813E-4,7.005408156,0.394515749,0.12737462,0.038506418,0.073684211
3.22794E-4,7.261662546,0.399257605,0.126614742,0.038506418,0.073684211
3.29678E-4,7.52274025,0.405751547,0.125854863,0.039673279,0.073684211
3.36404E-4,7.75588026,0.412028009,0.12518997,0.04084014,0.084210526
3.39661E-4,8.026464787,0.415043406,0.124430091,0.043173862,0.094736842
3.45944E-4,8.267491394,0.420816874,0.123765198,0.044340723,0.105263158
3.50605E-4,8.510973797,0.425062922,0.123100304,0.046674446,0.115789474
3.5768E-4,8.758524643,0.431448386,0.12243541,0.047841307,0.126315789
3.63807E-4,9.010974508,0.436921965,0.121770517,0.050175029,0.126315789
3.67953E-4,9.266580614,0.440594971,0.121105623,0.052508751,0.126315789
3.71023E-4,9.525579237,0.443299312,0.120440729,0.054842474,0.136842105
3.76242E-4,9.787513566,0.447867251,0.119775836,0.056009335,0.147368421
3.85251E-4,10.016260852,0.455664183,0.119205927,0.057176196,0.147368421
3.91435E-4,10.288142687,0.460952625,0.118541033,0.058343057,0.157894737
3.98717E-4,10.525308174,0.467114536,0.117971125,0.060676779,0.157894737
4.03369E-4,10.765918989,0.471013843,0.117401216,0.065344224,0.157894737
4.08056E-4,11.009765771,0.474913229,0.116831307,0.068844807,0.168421053
4.11389E-4,11.255872431,0.477669138,0.116261398,0.073512252,0.168421053
4.24478E-4,11.506734675,0.488351199,0.115691489,0.075845974,0.168421053
