x,y,species_8 cloglog values
1.0,1.0,3.1154626E-4
2.0,2.0,4.3652235E-6
3.0,3.0,4.775633E-5
4.0,4.0,0.021802794
5.0,5.0,0.6474596
6.0,6.0,6.234886E-6
7.0,7.0,3.1372845E-5
8.0,8.0,2.3195695E-4
9.0,9.0,4.734371E-6
10.0,10.0,6.0860144E-5
11.0,11.0,2.9530946E-5
12.0,12.0,3.546119E-4
13.0,13.0,6.8948443E-6
14.0,14.0,3.414574E-5
15.0,15.0,1.0527632E-6
16.0,16.0,4.7262743E-5
17.0,17.0,0.0028460918
18.0,18.0,1.9637969E-6
19.0,19.0,4.639706E-5
20.0,20.0,2.0628928E-5
21.0,21.0,3.2003616E-5
22.0,22.0,1.682749E-5
23.0,23.0,3.226023E-6
24.0,24.0,4.5986098E-4
25.0,25.0,3.7392307E-4
26.0,26.0,6.360767E-5
27.0,27.0,0.34453318
28.0,28.0,2.0710575E-4
29.0,29.0,2.525647E-6
30.0,30.0,0.4070195
31.0,31.0,1.01081205E-5
32.0,32.0,4.9033045E-4
33.0,33.0,8.03934E-5
34.0,34.0,3.2089845E-6
35.0,35.0,0.53066444
36.0,36.0,0.027777193
37.0,37.0,1.0811771E-6
38.0,38.0,4.4482913E-5
39.0,39.0,0.68088365
40.0,40.0,1.0919773E-6
41.0,41.0,1.2341175E-6
42.0,42.0,4.7354906E-6
43.0,43.0,7.1906186E-5
44.0,44.0,2.2130906E-4
45.0,45.0,1.2242432E-7
46.0,46.0,6.674287E-6
47.0,47.0,3.3946615E-6
48.0,48.0,6.68549E-5
49.0,49.0,0.0013799297
50.0,50.0,2.105553E-4
51.0,51.0,4.707973E-5
52.0,52.0,3.5164304E-4
53.0,53.0,0.15523084
54.0,54.0,6.618028E-5
55.0,55.0,6.603254E-9
56.0,56.0,1.4355066E-4
57.0,57.0,2.690661E-6
58.0,58.0,1.491231E-4
59.0,59.0,9.8789904E-5
60.0,60.0,1.8678319E-4
61.0,61.0,1.2582498E-4
