X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,6.468494546779782E-4,18.78066106327779,0.48363502358682287
2.0,2.0,train,4.971131714151298E-4,13.672617614953758,0.3982679725697168
3.0,3.0,train,5.586777920584255E-4,16.13319770529312,0.4349544386426979
4.0,4.0,train,0.0010872297339908296,37.27812145994542,0.6707426660210756
5.0,5.0,train,8.983316176321577E-4,28.465217291858426,0.6006441051086262
6.0,6.0,train,0.001377719778437291,52.614580271014766,0.7553029103652391
7.0,7.0,train,5.854918896426968E-4,16.966304887765972,0.45022554669067616
9.0,9.0,train,0.001080075021155462,36.699406036601495,0.6683267831542561
10.0,10.0,train,6.192540275537252E-4,17.94343199327295,0.4688680713544202
11.0,11.0,train,0.0012396232914030742,44.81386818053862,0.718220154646571
12.0,12.0,train,0.0014099689272322163,54.55233326028464,0.7632346984675634
13.0,13.0,train,0.001989266726771003,89.8512805863563,0.8690060388858609
14.0,14.0,train,0.0022233451403187426,95.04249269928857,0.8968717585569245
15.0,15.0,train,5.47169399895191E-4,15.90447547263918,0.4282707863260814
16.0,16.0,train,0.002183877159170408,94.60104355399578,0.892627822849349
17.0,17.0,train,0.0016150198033363337,67.15700558774759,0.8079892551324257
18.0,18.0,train,0.0018041576857852977,77.85141966869665,0.8417314976791769
19.0,19.0,train,0.0017871738890468736,77.44127177436894,0.8389609678877533
23.0,23.0,train,0.001998540102851418,90.39773136903754,0.870241397319029
24.0,24.0,train,0.0020315075449863153,91.86548790833132,0.8745396007623552
25.0,25.0,train,0.001663004148876687,70.10327639138383,0.8171764242301599
27.0,27.0,train,0.0015244690999482518,61.030699323769156,0.7893759614707152
28.0,28.0,train,0.0011913345096648393,42.84801932204626,0.7039682072081365
29.0,29.0,train,0.001088093845752301,37.41935575357209,0.6710332511799458
30.0,30.0,train,0.0013128377301494633,50.06972801058226,0.738530767697946
32.0,32.0,train,0.0010868554966943838,37.06068983917255,0.6706167371438523
33.0,33.0,train,0.0011405678590584974,40.602749400500066,0.6882070055925411
34.0,34.0,train,0.00150504054475906,59.81910446125173,0.7851529125830975
36.0,36.0,train,3.082798462822945E-4,9.037268929090633,0.27020813460050674
8.0,8.0,test,0.0012566949681375153,45.50744650801171,0.7230927859625362
20.0,20.0,test,0.0026965311230285477,100.0,0.9364085731834434
21.0,21.0,test,0.00110074949537512,38.0503661123182,0.6752598519839282
22.0,22.0,test,0.0011425523443333292,40.65735875553798,0.6888385934381294
26.0,26.0,test,0.0016144585196223391,67.11821174097355,0.8078791031582663
31.0,31.0,test,3.190229393741068E-8,0.0017736761668409018,3.259677261213678E-5
35.0,35.0,test,6.946192832076041E-4,20.46983044510206,0.508233843345612
