X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,8.024683242151611E-5,1.6771097908036563,0.12036357772912398
2.0,2.0,train,4.8567551252477796E-4,15.930192487190254,0.5398409813473874
3.0,3.0,train,3.899165204933306E-4,9.970839025429347,0.4637451468048802
4.0,4.0,train,2.554380032687718E-4,4.491870202253082,0.33517317428866067
5.0,5.0,train,2.3378342544816123E-4,4.021353364403784,0.3117625597033544
6.0,6.0,train,5.313458235520392E-4,18.976630949640143,0.5722306979880003
7.0,7.0,train,5.425902672356293E-4,20.119938770210087,0.5798491937883012
8.0,8.0,train,4.42331063706083E-4,12.758340026665504,0.506835333218508
9.0,9.0,train,5.470503717350023E-4,20.59424134650941,0.5828333486222723
10.0,10.0,train,5.078290490086203E-4,17.74084695939804,0.5558477495840363
11.0,11.0,train,2.9380020329911554E-4,5.731569040367295,0.3747084767096036
12.0,12.0,train,4.1415125654360984E-4,11.26249911302846,0.4841176501563742
13.0,13.0,train,4.4746404192599486E-4,12.970300142574064,0.5108643518956959
14.0,14.0,train,7.622341750397165E-4,58.57718356701042,0.704227842476423
16.0,16.0,train,4.4937928125442537E-4,13.144412920292975,0.512359230373707
17.0,17.0,train,3.584995846991084E-4,8.471360968388536,0.43613291971022283
18.0,18.0,train,3.066234004400319E-4,6.189061260066411,0.38739242254062556
19.0,19.0,train,2.534259567250603E-4,4.4334396135681144,0.33303194585976703
20.0,20.0,train,3.143665711162342E-4,6.465484734423508,0.3949265823732122
21.0,21.0,train,5.598279974531466E-4,22.51868125819154,0.5912657452362183
22.0,22.0,train,6.63095341931006E-4,33.1498132601704,0.653449581270142
23.0,23.0,train,7.081931920254435E-4,43.29158185939152,0.6775477349690697
24.0,24.0,train,5.18674430082755E-4,18.449463257769438,0.5634797152514202
27.0,27.0,train,2.799707989188703E-4,5.210507389228068,0.36073475338500915
28.0,28.0,train,6.233276946806473E-4,28.031538118741736,0.6307097018614883
29.0,29.0,train,6.805827271381053E-4,35.754992859655715,0.6630007105583882
30.0,30.0,train,7.485721538007742E-4,53.82986086081299,0.6976989417043008
31.0,31.0,train,8.404603029368695E-4,78.07879210925958,0.7389864820615186
32.0,32.0,train,8.165650987896682E-4,73.4387884687874,0.7288260869837098
33.0,33.0,train,8.236966999772695E-4,74.5530792981863,0.7318992132490528
34.0,34.0,train,6.465322973805833E-4,30.490001032892778,0.6441538143130952
35.0,35.0,train,5.049919672282425E-4,17.514063212283396,0.5538293522439912
37.0,37.0,train,3.868096550139385E-4,9.788136913529486,0.4610758901934404
38.0,38.0,train,3.49588205430236E-4,8.05513148731042,0.42804501736323963
39.0,39.0,train,2.406638724467623E-4,4.142020928501737,0.31928896138391427
40.0,40.0,train,3.205378811184909E-4,6.760957836037405,0.40086490170332423
41.0,41.0,train,3.398565231542156E-4,7.701512090852171,0.41908003622429624
42.0,42.0,train,6.28523110496714E-4,28.603089163393463,0.6337632479378372
43.0,43.0,train,6.957184592261503E-4,39.59698787098966,0.6710546506487245
45.0,45.0,train,6.781111873518272E-4,35.439509070059735,0.6616669662183717
46.0,46.0,train,6.11183424068496E-4,26.819776168106056,0.6234723675337012
47.0,47.0,train,7.344530430269004E-4,50.066583905062075,0.6908001338617774
49.0,49.0,train,7.297313247341192E-4,48.797274346262164,0.6884580793175372
50.0,50.0,train,4.6208428450905794E-4,14.025356738543703,0.5221606996940034
51.0,51.0,train,7.682939581273176E-4,60.66368506769889,0.7070784086022381
52.0,52.0,train,7.751690436987356E-4,62.92284629179939,0.710279247340226
53.0,53.0,train,7.290658624453703E-4,48.58641715042003,0.6881265752144962
54.0,54.0,train,7.937948208557046E-4,67.29241268467567,0.7187762208791989
55.0,55.0,train,8.782211788667496E-4,85.14867460604091,0.7542721580467835
56.0,56.0,train,9.122260868476427E-4,91.26768123819771,0.767269859342893
57.0,57.0,train,8.728849507219922E-4,84.04920618522057,0.7521676047302086
58.0,58.0,train,5.721886120572586E-4,23.53848349614611,0.5992607110973092
59.0,59.0,train,6.001650000123564E-4,25.924287863767585,0.6167833285863946
60.0,60.0,train,6.501612168681036E-4,30.82677674857986,0.6462115941345037
61.0,61.0,train,5.559377718234735E-4,21.780497544571645,0.5887166587253156
62.0,62.0,train,4.998736034156335E-4,17.01185928886413,0.5501647435006014
63.0,63.0,train,4.786756628042875E-4,15.263293415262734,0.5346643634023038
64.0,64.0,train,4.784125189570622E-4,15.2388644694751,0.5344686282341882
65.0,65.0,train,4.767486504921384E-4,15.060959267117084,0.5332290798087935
67.0,67.0,train,7.246106852596197E-4,47.05569382750533,0.6858980970978448
68.0,68.0,train,7.246182619020673E-4,47.07738298366119,0.6859019004167122
69.0,69.0,train,6.933773687735882E-4,38.69657304413559,0.6698216234875459
70.0,70.0,train,7.445761874405742E-4,53.00224292579677,0.695762221098954
71.0,71.0,train,6.657557410254117E-4,33.67745180173982,0.6549198892144436
72.0,72.0,train,6.26452829038344E-4,28.27872474691456,0.63254950146728
73.0,73.0,train,7.246841936885445E-4,47.27322146380815,0.6859349948751658
74.0,74.0,train,5.551666976937081E-4,21.6204108283359,0.5882095245537007
75.0,75.0,train,5.576756886351652E-4,22.01568519384926,0.5898573946883805
76.0,76.0,train,6.805748144377335E-4,35.75416899034265,0.6629964489409699
77.0,77.0,train,6.434965624227129E-4,30.051293143670406,0.6424232087173607
78.0,78.0,train,6.592120058365903E-4,32.540985724698885,0.6512921460619517
79.0,79.0,train,7.461088296897811E-4,53.3002650241987,0.6965065076496122
81.0,81.0,train,7.644449362322224E-4,59.5764664705878,0.7052710006007786
82.0,82.0,train,6.992976711954327E-4,40.783972086440606,0.6729308874915612
83.0,83.0,train,6.580373356959506E-4,32.27757601793651,0.6506369015683362
84.0,84.0,train,7.03900722985975E-4,42.361564752072915,0.6753281023645495
