x,y,species_5 cloglog values
1.0,1.0,3.076204E-4
2.0,2.0,4.3243717E-6
3.0,3.0,5.291491E-5
4.0,4.0,0.021373197
5.0,5.0,0.6321092
6.0,6.0,6.142808E-6
7.0,7.0,3.5488676E-5
8.0,8.0,2.3142943E-4
9.0,9.0,4.720584E-6
10.0,10.0,5.514831E-5
11.0,11.0,3.116877E-5
12.0,12.0,3.6108698E-4
13.0,13.0,8.1012195E-6
14.0,14.0,3.784783E-5
15.0,15.0,1.358006E-6
16.0,16.0,4.7298574E-5
17.0,17.0,0.002440702
18.0,18.0,1.6455089E-6
19.0,19.0,5.14231E-5
20.0,20.0,1.6080208E-5
21.0,21.0,3.2952885E-5
22.0,22.0,2.2429485E-5
23.0,23.0,3.6784284E-6
24.0,24.0,4.4859326E-4
25.0,25.0,3.694183E-4
26.0,26.0,5.9019447E-5
27.0,27.0,0.34562764
28.0,28.0,1.853977E-4
29.0,29.0,3.0812223E-6
30.0,30.0,0.42998308
31.0,31.0,1.0417764E-5
32.0,32.0,5.0170085E-4
33.0,33.0,8.493614E-5
34.0,34.0,2.70944E-6
35.0,35.0,0.55455166
36.0,36.0,0.02703053
37.0,37.0,8.4955724E-7
38.0,38.0,4.647054E-5
39.0,39.0,0.6884176
40.0,40.0,1.3699854E-6
41.0,41.0,1.2046213E-6
42.0,42.0,5.1066095E-6
43.0,43.0,8.7089E-5
44.0,44.0,2.1353012E-4
45.0,45.0,1.4075769E-7
46.0,46.0,6.5835075E-6
47.0,47.0,3.3501678E-6
48.0,48.0,5.838223E-5
49.0,49.0,0.0011079966
50.0,50.0,2.283047E-4
51.0,51.0,5.3436386E-5
52.0,52.0,3.6247855E-4
53.0,53.0,0.15781516
54.0,54.0,6.502123E-5
55.0,55.0,6.262776E-9
56.0,56.0,1.4215072E-4
57.0,57.0,3.738146E-6
58.0,58.0,1.3963059E-4
59.0,59.0,9.684866E-5
60.0,60.0,1.643483E-4
61.0,61.0,1.2084495E-4
62.0,62.0,0.0036850336
63.0,63.0,0.571866
64.0,64.0,8.3620225E-6
65.0,65.0,5.1146303E-4
66.0,66.0,0.12717511
67.0,67.0,0.31588534
