x,y,species_0 cloglog values
1.0,1.0,2.2759393E-6
2.0,2.0,6.456162E-6
3.0,3.0,7.520469E-5
4.0,4.0,7.069167E-5
5.0,5.0,1.954189E-5
6.0,6.0,1.3546879E-5
7.0,7.0,3.097755E-5
8.0,8.0,3.2133173E-7
9.0,9.0,4.8587754E-5
10.0,10.0,2.5682617E-4
11.0,11.0,1.0929202E-10
12.0,12.0,2.2822089E-8
13.0,13.0,3.1835822E-4
14.0,14.0,4.1326333E-5
15.0,15.0,0.68223387
16.0,16.0,0.041160945
17.0,17.0,6.205291E-10
18.0,18.0,5.3993927E-4
19.0,19.0,4.41338E-6
20.0,20.0,0.0032544627
21.0,21.0,6.9792834E-9
22.0,22.0,7.590745E-8
23.0,23.0,4.715119E-7
24.0,24.0,0.0014091389
25.0,25.0,0.0042834133
26.0,26.0,3.443263E-9
27.0,27.0,1.1642001E-8
28.0,28.0,2.720261E-5
29.0,29.0,4.8564727E-4
30.0,30.0,3.3060216E-5
31.0,31.0,5.25037E-5
32.0,32.0,5.529747E-4
33.0,33.0,1.6823462E-4
34.0,34.0,2.771918E-5
35.0,35.0,0.0024034288
36.0,36.0,4.374998E-5
37.0,37.0,5.3173558E-6
38.0,38.0,2.622168E-5
39.0,39.0,2.4538263E-5
40.0,40.0,1.01466835E-10
41.0,41.0,1.0298837E-4
42.0,42.0,4.7340216E-9
43.0,43.0,5.616495E-5
44.0,44.0,0.1026335
45.0,45.0,5.359858E-6
46.0,46.0,1.2794077E-4
47.0,47.0,3.6448886E-4
48.0,48.0,5.720254E-6
49.0,49.0,1.4878121E-7
50.0,50.0,4.3869284E-7
51.0,51.0,3.009375E-10
52.0,52.0,6.7517396E-7
53.0,53.0,4.424998E-4
54.0,54.0,4.8594832E-4
55.0,55.0,2.0810168E-5
56.0,56.0,1.28758E-5
57.0,57.0,0.0057035345
58.0,58.0,2.2828806E-5
59.0,59.0,9.2775146E-5
60.0,60.0,3.3342156E-5
61.0,61.0,1.6009451E-4
62.0,62.0,4.3464064E-5
63.0,63.0,9.52442E-4
64.0,64.0,4.988764E-5
65.0,65.0,0.4340665
66.0,66.0,0.004201498
67.0,67.0,1.6767728E-4
68.0,68.0,0.006784248
69.0,69.0,0.07439101
70.0,70.0,0.026749523
71.0,71.0,0.0025687958
72.0,72.0,9.935638E-5
73.0,73.0,1.45232525E-5
74.0,74.0,0.010948203
75.0,75.0,2.8868793E-5
76.0,76.0,0.025811989
77.0,77.0,9.261716E-6
78.0,78.0,0.027080722
79.0,79.0,1.2774113E-5
80.0,80.0,1.5674796E-5
81.0,81.0,0.0012146472
82.0,82.0,0.01292726
83.0,83.0,7.295269E-4
84.0,84.0,2.4364965E-5
85.0,85.0,0.00298044
86.0,86.0,0.7679473
87.0,87.0,2.2906941E-4
88.0,88.0,1.01510435E-4
89.0,89.0,2.2094493E-5
90.0,90.0,1.160795E-4
91.0,91.0,4.804252E-6
92.0,92.0,9.406083E-6
93.0,93.0,4.1504456E-5
94.0,94.0,1.07844615E-4
95.0,95.0,2.1250122E-8
96.0,96.0,6.877537E-7
97.0,97.0,4.658678E-5
98.0,98.0,1.974136E-4
99.0,99.0,4.1425703E-4
100.0,100.0,8.8446365E-7
101.0,101.0,1.3397723E-5
102.0,102.0,8.268075E-5
103.0,103.0,9.5739715E-6
104.0,104.0,9.071303E-4
105.0,105.0,0.0059687556
106.0,106.0,1.2008721E-5
107.0,107.0,4.548419E-7
108.0,108.0,5.5757454E-10
109.0,109.0,5.4796935E-8
110.0,110.0,2.974414E-4
111.0,111.0,8.289759E-8
112.0,112.0,1.1503129E-4
113.0,113.0,8.0397995E-6
114.0,114.0,1.8927445E-4
115.0,115.0,1.0328027E-5
116.0,116.0,3.087619E-4
117.0,117.0,2.1514487E-4
118.0,118.0,8.5366526E-7
119.0,119.0,2.5830894E-7
120.0,120.0,4.9133196E-5
121.0,121.0,1.7137696E-9
122.0,122.0,4.6331753E-8
123.0,123.0,1.5644953E-6
124.0,124.0,1.3496517E-4
125.0,125.0,2.3196909E-9
126.0,126.0,8.8971824E-8
127.0,127.0,8.5999345E-6
128.0,128.0,6.0057515E-12
129.0,129.0,9.0486155E-6
130.0,130.0,9.072785E-8
131.0,131.0,3.445442E-5
132.0,132.0,3.6902265E-6
133.0,133.0,5.9201324E-5
134.0,134.0,5.421361E-9
135.0,135.0,3.1966545E-5
136.0,136.0,1.7711007E-7
137.0,137.0,0.019936094
138.0,138.0,1.8532369E-6
139.0,139.0,6.6344975E-4
140.0,140.0,3.5005003E-5
141.0,141.0,0.004209896
142.0,142.0,0.45243114
143.0,143.0,1.8150534E-4
144.0,144.0,3.8838053E-7
145.0,145.0,0.0023872221
146.0,146.0,8.238439E-7
147.0,147.0,3.926099E-4
148.0,148.0,1.0156969E-6
149.0,149.0,6.5273305E-8
150.0,150.0,4.555905E-4
151.0,151.0,2.1596613E-9
152.0,152.0,6.13847E-6
153.0,153.0,1.0631086E-4
154.0,154.0,1.0714425E-4
155.0,155.0,1.5203449E-7
156.0,156.0,0.0037561809
157.0,157.0,0.0093454495
158.0,158.0,5.961223E-4
159.0,159.0,0.0024552376
160.0,160.0,0.28436396
161.0,161.0,8.807354E-6
162.0,162.0,5.4179054E-7
163.0,163.0,1.3789378E-5
164.0,164.0,5.293326E-10
165.0,165.0,2.3547802E-4
166.0,166.0,1.747047E-12
167.0,167.0,1.4763268E-6
168.0,168.0,4.741246E-5
169.0,169.0,5.849617E-5
170.0,170.0,0.016471708
171.0,171.0,3.7045658E-4
172.0,172.0,7.788213E-4
173.0,173.0,3.890767E-5
174.0,174.0,5.5131062E-5
175.0,175.0,1.2252278E-4
176.0,176.0,7.614989E-7
177.0,177.0,4.6007003E-6
178.0,178.0,2.4562135E-6
179.0,179.0,3.1389977E-4
180.0,180.0,8.124834E-12
181.0,181.0,0.061080616
182.0,182.0,5.779636E-4
183.0,183.0,1.4175326E-4
184.0,184.0,4.1908844E-4
185.0,185.0,1.9707413E-5
186.0,186.0,2.2492977E-4
187.0,187.0,0.0028712035
188.0,188.0,8.3179906E-4
189.0,189.0,2.0406188E-9
190.0,190.0,3.1411866E-4
191.0,191.0,0.015839431
192.0,192.0,1.13970294E-4
193.0,193.0,1.06185646E-4
194.0,194.0,1.0614825E-8
195.0,195.0,0.3121217
196.0,196.0,3.7095157E-4
197.0,197.0,4.6236934E-8
198.0,198.0,5.469911E-4
199.0,199.0,0.7920427
200.0,200.0,1.3668052E-6
201.0,201.0,2.9467562E-6
202.0,202.0,5.6133254E-10
203.0,203.0,2.5714925E-4
204.0,204.0,0.14952105
205.0,205.0,1.4193552E-4
206.0,206.0,2.5248688E-4
207.0,207.0,0.002655942
208.0,208.0,5.798549E-7
209.0,209.0,6.817662E-6
210.0,210.0,1.6972792E-4
211.0,211.0,0.0011772445
212.0,212.0,0.003557058
213.0,213.0,1.6085416E-4
214.0,214.0,4.0719144E-9
215.0,215.0,8.436732E-5
216.0,216.0,1.5999295E-9
217.0,217.0,5.790054E-6
218.0,218.0,1.1650636E-10
219.0,219.0,1.171766E-9
220.0,220.0,3.789156E-5
221.0,221.0,1.9877427E-5
222.0,222.0,0.72888476
223.0,223.0,6.3846394E-4
224.0,224.0,2.0934138E-5
225.0,225.0,8.025789E-6
226.0,226.0,4.0300773E-5
227.0,227.0,8.360131E-5
228.0,228.0,3.7565076E-4
229.0,229.0,6.206276E-5
230.0,230.0,3.670447E-4
231.0,231.0,0.109773524
232.0,232.0,3.4215282E-7
233.0,233.0,1.4172264E-7
234.0,234.0,3.4621935E-6
235.0,235.0,1.3110667E-6
236.0,236.0,0.0017274551
237.0,237.0,2.6743028E-6
238.0,238.0,3.7026934E-5
239.0,239.0,1.0603048E-4
240.0,240.0,3.4965897E-8
241.0,241.0,2.283447E-5
242.0,242.0,1.793133E-4
243.0,243.0,0.0012389971
244.0,244.0,5.7864065E-7
245.0,245.0,1.1609794E-9
246.0,246.0,1.4567276E-4
247.0,247.0,9.714426E-5
248.0,248.0,3.0805802E-11
249.0,249.0,2.203425E-9
250.0,250.0,0.11967465
251.0,251.0,8.423693E-6
252.0,252.0,1.6211711E-4
253.0,253.0,0.0017196201
254.0,254.0,0.74562633
255.0,255.0,1.6111306E-4
256.0,256.0,8.697436E-6
257.0,257.0,4.2292242E-5
258.0,258.0,1.9996545E-4
259.0,259.0,0.024884393
260.0,260.0,1.3194011E-5
261.0,261.0,5.060362E-8
262.0,262.0,1.4530603E-6
263.0,263.0,2.2334617E-4
264.0,264.0,0.001059411
265.0,265.0,4.1325386E-8
266.0,266.0,0.0037114208
267.0,267.0,1.3386078E-4
268.0,268.0,0.22791205
269.0,269.0,9.2923194E-8
270.0,270.0,1.2200122E-5
271.0,271.0,4.3005315E-8
272.0,272.0,2.5236707E-8
273.0,273.0,0.0075923246
274.0,274.0,3.133541E-4
275.0,275.0,0.054805193
276.0,276.0,1.1810716E-5
277.0,277.0,2.3052204E-4
278.0,278.0,1.6259502E-4
279.0,279.0,3.2871506E-10
280.0,280.0,0.0011768498
281.0,281.0,1.6928323E-4
282.0,282.0,4.8426996E-10
283.0,283.0,2.2761835E-5
284.0,284.0,2.8354095E-4
285.0,285.0,7.627537E-5
286.0,286.0,3.036609E-7
287.0,287.0,2.521769E-6
288.0,288.0,6.2937344E-10
289.0,289.0,0.0024535267
290.0,290.0,3.6461362E-5
291.0,291.0,3.7377723E-10
292.0,292.0,2.83228E-5
293.0,293.0,5.982191E-6
294.0,294.0,0.59311354
295.0,295.0,8.617259E-5
296.0,296.0,8.261532E-5
297.0,297.0,0.0011887713
298.0,298.0,3.6135013E-6
299.0,299.0,6.833798E-10
300.0,300.0,2.1683218E-5
301.0,301.0,3.2860326E-6
302.0,302.0,1.1309957E-4
303.0,303.0,2.802526E-6
304.0,304.0,9.013376E-5
305.0,305.0,2.8010918E-5
306.0,306.0,1.3577442E-4
307.0,307.0,0.019889567
308.0,308.0,0.0019833038
309.0,309.0,1.1989766E-5
310.0,310.0,4.4422104E-6
311.0,311.0,2.778195E-4
312.0,312.0,5.5488053E-5
313.0,313.0,1.4795444E-4
314.0,314.0,4.828639E-5
315.0,315.0,2.9660456E-5
316.0,316.0,4.783959E-9
317.0,317.0,0.13141613
318.0,318.0,0.7083053
319.0,319.0,3.1662566E-5
320.0,320.0,6.2198964E-8
321.0,321.0,4.4447754E-4
322.0,322.0,0.32251602
323.0,323.0,3.9897086E-11
324.0,324.0,3.0531296E-6
325.0,325.0,3.1593945E-4
326.0,326.0,7.761622E-6
327.0,327.0,1.01080106E-4
328.0,328.0,8.9478615E-4
329.0,329.0,0.0014102913
330.0,330.0,2.1219226E-4
331.0,331.0,3.5700467E-4
332.0,332.0,2.129294E-5
333.0,333.0,2.3176206E-6
334.0,334.0,1.2757648E-7
335.0,335.0,4.3976693E-6
336.0,336.0,5.7003667E-6
337.0,337.0,2.657841E-4
338.0,338.0,6.3313956E-7
339.0,339.0,0.0066592814
340.0,340.0,2.5167418E-4
341.0,341.0,0.0023791161
342.0,342.0,5.8197957E-6
343.0,343.0,3.3215994E-5
344.0,344.0,0.0015295922
345.0,345.0,3.0606436E-5
346.0,346.0,3.323809E-5
347.0,347.0,3.6769058E-4
348.0,348.0,7.530864E-9
349.0,349.0,6.626467E-5
350.0,350.0,2.2497666E-8
351.0,351.0,1.4459424E-5
352.0,352.0,3.7728946E-4
353.0,353.0,5.6762077E-5
354.0,354.0,0.010254044
355.0,355.0,2.0501913E-5
356.0,356.0,4.7271596E-9
357.0,357.0,8.4974704E-4
358.0,358.0,0.017447233
359.0,359.0,5.041523E-7
360.0,360.0,6.0919243E-5
361.0,361.0,3.9418563E-5
362.0,362.0,9.351826E-4
363.0,363.0,4.1145642E-11
364.0,364.0,7.585436E-5
365.0,365.0,1.3876678E-12
366.0,366.0,3.1674526E-7
367.0,367.0,3.015839E-4
