x,y,species stddev
392.0,392.0,1.5603324E-5
393.0,393.0,2.5813097E-7
394.0,394.0,0.0014996687
395.0,395.0,5.2820026E-11
396.0,396.0,3.6290596E-4
397.0,397.0,2.131973E-11
398.0,398.0,1.6470646E-9
399.0,399.0,8.567132E-8
400.0,400.0,0.004772085
401.0,401.0,8.803108E-7
402.0,402.0,1.4004845E-5
403.0,403.0,5.3962244E-13
404.0,404.0,1.3684008E-10
405.0,405.0,0.01980552
406.0,406.0,2.7915296E-5
407.0,407.0,8.007265E-6
408.0,408.0,2.5761645E-8
409.0,409.0,1.2618229E-4
410.0,410.0,1.2048981E-6
411.0,411.0,5.895196E-6
412.0,412.0,5.8567753E-6
413.0,413.0,3.4759614E-7
414.0,414.0,5.7991024E-6
415.0,415.0,3.1661657E-5
416.0,416.0,3.820562E-12
417.0,417.0,1.4929253E-6
418.0,418.0,1.8441815E-5
419.0,419.0,2.9179434E-6
420.0,420.0,0.010415175
421.0,421.0,2.684915E-6
422.0,422.0,1.3951958E-10
423.0,423.0,9.7121316E-4
424.0,424.0,1.8672792E-5
425.0,425.0,2.291844E-12
426.0,426.0,3.8401904E-6
427.0,427.0,0.0169355
428.0,428.0,2.158926E-4
429.0,429.0,1.9806148E-6
430.0,430.0,1.4605783E-5
431.0,431.0,6.272581E-5
432.0,432.0,5.405151E-7
433.0,433.0,1.5653003E-9
434.0,434.0,4.256536E-5
435.0,435.0,2.1830937E-9
436.0,436.0,3.5042027E-7
437.0,437.0,0.005828916
438.0,438.0,3.3378565E-6
439.0,439.0,1.822599E-6
440.0,440.0,2.7564138E-5
441.0,441.0,2.3586862E-4
442.0,442.0,2.038993E-5
443.0,443.0,2.04315E-5
444.0,444.0,9.536321E-13
445.0,445.0,8.237179E-5
446.0,446.0,3.2694967E-5
447.0,447.0,1.2643771E-5
448.0,448.0,2.361722E-8
449.0,449.0,3.5468523E-7
450.0,450.0,4.945002E-5
451.0,451.0,9.665206E-6
452.0,452.0,2.6805348E-5
453.0,453.0,1.6828953E-5
454.0,454.0,4.399812E-10
455.0,455.0,1.9485866E-7
456.0,456.0,3.206075E-7
457.0,457.0,0.028485712
458.0,458.0,7.919614E-4
459.0,459.0,9.005269E-5
460.0,460.0,2.784563E-4
461.0,461.0,2.4827926E-8
462.0,462.0,3.8943845E-6
463.0,463.0,6.533165E-7
464.0,464.0,3.1728418E-5
465.0,465.0,6.7492784E-4
466.0,466.0,4.565939E-6
467.0,467.0,3.9851375E-6
468.0,468.0,0.008731698
469.0,469.0,9.023518E-6
470.0,470.0,4.1725684E-6
471.0,471.0,6.2417444E-6
472.0,472.0,2.6241998E-5
473.0,473.0,6.465723E-5
474.0,474.0,8.481124E-4
475.0,475.0,1.612093E-6
476.0,476.0,2.4597927E-7
477.0,477.0,8.481475E-6
478.0,478.0,9.820557E-6
479.0,479.0,4.6573456E-10
480.0,480.0,1.0671551E-8
481.0,481.0,3.502885E-5
482.0,482.0,3.439863E-7
483.0,483.0,2.7878405E-5
484.0,484.0,0.003521951
485.0,485.0,7.021851E-4
486.0,486.0,1.5955213E-4
487.0,487.0,4.2781784E-7
488.0,488.0,7.324969E-11
489.0,489.0,2.2565731E-5
490.0,490.0,4.0551486E-6
491.0,491.0,0.0015953721
492.0,492.0,1.405505E-7
493.0,493.0,2.1340325E-5
494.0,494.0,3.840693E-5
495.0,495.0,3.6529833E-8
496.0,496.0,3.5521134E-5
497.0,497.0,2.066526E-4
498.0,498.0,3.1278538E-5
499.0,499.0,1.1950093E-5
500.0,500.0,1.6748165E-6
501.0,501.0,5.61895E-5
502.0,502.0,4.0279057E-5
503.0,503.0,3.159153E-5
504.0,504.0,1.102492E-6
505.0,505.0,5.931242E-11
506.0,506.0,3.3265883E-7
507.0,507.0,1.9059673E-5
508.0,508.0,8.8331575E-8
509.0,509.0,1.4524272E-8
510.0,510.0,3.7542902E-10
511.0,511.0,1.0906962E-6
512.0,512.0,2.3285762E-7
513.0,513.0,1.9176884E-4
514.0,514.0,7.930954E-4
515.0,515.0,3.4940833E-6
516.0,516.0,0.0033846402
517.0,517.0,2.097649E-8
518.0,518.0,6.695701E-5
519.0,519.0,0.002607394
520.0,520.0,5.846713E-5
521.0,521.0,5.584669E-6
522.0,522.0,4.0521938E-4
523.0,523.0,1.0913916E-5
524.0,524.0,8.164126E-6
525.0,525.0,9.762164E-7
526.0,526.0,3.831621E-6
527.0,527.0,6.168908E-6
528.0,528.0,0.0037653982
529.0,529.0,0.0011908668
530.0,530.0,9.244346E-9
531.0,531.0,6.0369486E-5
532.0,532.0,9.836619E-8
533.0,533.0,2.373877E-6
534.0,534.0,8.05565E-6
535.0,535.0,8.044436E-9
536.0,536.0,3.1775326E-7
537.0,537.0,4.1971332E-4
538.0,538.0,9.541742E-5
539.0,539.0,4.9401345E-9
540.0,540.0,1.4882797E-4
541.0,541.0,4.5377456E-5
542.0,542.0,4.5324134E-5
543.0,543.0,5.2450014E-6
544.0,544.0,0.0026928473
545.0,545.0,5.958816E-7
546.0,546.0,3.919529E-6
547.0,547.0,1.0241087E-6
548.0,548.0,7.285506E-6
549.0,549.0,2.9723304E-5
550.0,550.0,1.5712054E-7
551.0,551.0,5.28779E-5
552.0,552.0,2.3494347E-5
553.0,553.0,5.7745744E-8
554.0,554.0,2.8318142E-5
555.0,555.0,9.177187E-6
556.0,556.0,0.010813251
557.0,557.0,4.2601165E-5
558.0,558.0,6.4989814E-4
559.0,559.0,0.0047600707
560.0,560.0,1.8510813E-5
561.0,561.0,5.986864E-7
562.0,562.0,1.647523E-5
563.0,563.0,5.3933687E-5
564.0,564.0,1.7337456E-10
565.0,565.0,4.2591928E-4
566.0,566.0,1.0531497E-5
567.0,567.0,1.2891519E-7
568.0,568.0,2.3611192E-5
569.0,569.0,3.5624485E-8
570.0,570.0,2.2343254E-5
571.0,571.0,0.002561842
572.0,572.0,2.13816E-5
573.0,573.0,2.7956486E-7
574.0,574.0,8.356613E-5
575.0,575.0,1.7490553E-5
576.0,576.0,1.7613819E-4
577.0,577.0,7.5597524E-7
578.0,578.0,9.0385754E-7
579.0,579.0,2.2190721E-5
580.0,580.0,1.7698403E-9
581.0,581.0,3.9332182E-8
582.0,582.0,3.387004E-10
583.0,583.0,4.9127142E-5
584.0,584.0,4.533337E-5
585.0,585.0,7.1960303E-6
586.0,586.0,6.5729437E-6
587.0,587.0,0.009259033
588.0,588.0,0.030416906
589.0,589.0,3.820634E-6
590.0,590.0,0.0073817875
591.0,591.0,1.374319E-6
592.0,592.0,2.105627E-5
593.0,593.0,5.899271E-4
594.0,594.0,8.784725E-6
595.0,595.0,4.138763E-5
596.0,596.0,1.4916004E-5
597.0,597.0,3.3312972E-4
598.0,598.0,3.9813518E-8
599.0,599.0,3.0795138E-5
600.0,600.0,1.3252953E-4
601.0,601.0,0.003525576
602.0,602.0,7.3042145E-5
603.0,603.0,0.011087249
604.0,604.0,1.2850347E-7
605.0,605.0,2.2948223E-4
606.0,606.0,3.646348E-5
607.0,607.0,8.129104E-6
608.0,608.0,0.0041035516
609.0,609.0,1.3539588E-4
610.0,610.0,4.7905113E-10
611.0,611.0,1.1384702E-10
612.0,612.0,7.317606E-6
613.0,613.0,7.2985233E-7
614.0,614.0,9.689229E-6
615.0,615.0,1.855986E-11
616.0,616.0,4.7220066E-5
617.0,617.0,3.0090334E-8
618.0,618.0,1.4211614E-6
619.0,619.0,1.5621558E-7
620.0,620.0,5.680766E-6
621.0,621.0,6.39108E-5
622.0,622.0,2.0299917E-6
623.0,623.0,0.026294922
624.0,624.0,4.995212E-5
625.0,625.0,5.2516325E-6
626.0,626.0,2.7524264E-5
627.0,627.0,1.0559018E-5
628.0,628.0,3.0645375E-10
629.0,629.0,2.6681373E-5
630.0,630.0,2.5987584E-4
631.0,631.0,2.613647E-9
632.0,632.0,7.1677626E-8
633.0,633.0,1.6974448E-6
634.0,634.0,1.3599451E-7
635.0,635.0,2.4061532E-5
636.0,636.0,5.211184E-6
637.0,637.0,3.0718797E-7
638.0,638.0,2.509695E-10
639.0,639.0,3.4912173E-5
640.0,640.0,2.257324E-6
641.0,641.0,2.536243E-8
642.0,642.0,8.064894E-13
643.0,643.0,2.40855E-12
644.0,644.0,3.0654878E-6
645.0,645.0,8.0807404E-5
646.0,646.0,6.7740507E-7
647.0,647.0,7.06236E-8
648.0,648.0,1.2232847E-6
649.0,649.0,2.4129535E-5
650.0,650.0,3.0878236E-5
651.0,651.0,4.7602666E-6
652.0,652.0,0.0018546846
653.0,653.0,2.4434395E-9
654.0,654.0,2.9876594E-7
655.0,655.0,1.9163091E-4
656.0,656.0,9.459995E-5
657.0,657.0,3.7329063E-8
658.0,658.0,0.0039105453
659.0,659.0,0.0025122624
660.0,660.0,1.0844584E-5
661.0,661.0,1.821832E-9
662.0,662.0,2.8920058E-5
663.0,663.0,2.3970026E-6
664.0,664.0,2.4488577E-4
665.0,665.0,1.2119021E-5
666.0,666.0,6.5671934E-6
667.0,667.0,4.2038362E-8
668.0,668.0,3.1922065E-9
669.0,669.0,4.4526473E-6
670.0,670.0,6.824986E-11
671.0,671.0,8.242113E-5
672.0,672.0,1.0848009E-5
673.0,673.0,3.4874181E-9
674.0,674.0,3.585239E-5
675.0,675.0,6.5120444E-6
676.0,676.0,4.7859753E-8
677.0,677.0,1.602819E-6
678.0,678.0,6.010675E-8
679.0,679.0,3.900441E-6
680.0,680.0,5.8941275E-4
681.0,681.0,6.311641E-6
682.0,682.0,0.003105432
683.0,683.0,2.4814724E-7
684.0,684.0,6.030627E-5
685.0,685.0,4.14635E-7
686.0,686.0,3.4373528E-8
687.0,687.0,2.6844962E-5
688.0,688.0,2.3926785E-5
689.0,689.0,2.7046144E-6
690.0,690.0,1.6369348E-5
691.0,691.0,6.4819154E-8
692.0,692.0,3.894086E-5
693.0,693.0,6.3081757E-7
694.0,694.0,6.0238133E-5
695.0,695.0,3.3736188E-4
696.0,696.0,7.562828E-4
697.0,697.0,3.7306365E-6
698.0,698.0,4.9348773E-6
699.0,699.0,1.05676445E-4
700.0,700.0,1.7785405E-6
701.0,701.0,1.18351515E-7
702.0,702.0,3.621411E-4
703.0,703.0,1.4862434E-6
704.0,704.0,3.832744E-5
705.0,705.0,0.0016570743
706.0,706.0,1.9108741E-7
707.0,707.0,4.2963562E-5
708.0,708.0,4.301117E-6
709.0,709.0,4.432538E-8
710.0,710.0,8.6807135E-13
711.0,711.0,4.2383255E-7
712.0,712.0,3.40513E-6
713.0,713.0,3.3479773E-7
714.0,714.0,3.6840305E-8
715.0,715.0,3.361116E-5
716.0,716.0,2.1590711E-8
717.0,717.0,4.7057034E-5
718.0,718.0,1.9168828E-10
719.0,719.0,3.223482E-6
720.0,720.0,5.2040974E-5
721.0,721.0,1.2820639E-6
722.0,722.0,1.8454586E-5
723.0,723.0,5.4921028E-8
724.0,724.0,2.4711098E-6
725.0,725.0,6.454028E-4
726.0,726.0,1.0347811E-9
727.0,727.0,1.5709811E-7
728.0,728.0,0.010410326
729.0,729.0,1.8400016E-4
730.0,730.0,8.285664E-7
731.0,731.0,4.6305274E-10
732.0,732.0,3.0888127E-6
733.0,733.0,6.462562E-5
734.0,734.0,0.004273568
735.0,735.0,8.8528367E-7
736.0,736.0,6.3562916E-6
737.0,737.0,1.467914E-4
738.0,738.0,3.937683E-8
739.0,739.0,2.1258498E-10
740.0,740.0,2.4163285E-6
741.0,741.0,7.2021E-5
742.0,742.0,3.0175481E-6
743.0,743.0,1.0471251E-4
744.0,744.0,1.2132128E-8
745.0,745.0,1.7294047E-5
746.0,746.0,4.419844E-10
747.0,747.0,8.091944E-6
748.0,748.0,5.4846646E-4
749.0,749.0,0.0016568092
750.0,750.0,1.5468243E-7
751.0,751.0,1.3591966E-9
752.0,752.0,6.417925E-6
753.0,753.0,5.036809E-4
754.0,754.0,3.9315946E-6
755.0,755.0,2.8422798E-4
756.0,756.0,4.0308234E-5
757.0,757.0,0.0051662126
758.0,758.0,5.9825848E-6
759.0,759.0,7.133439E-11
760.0,760.0,2.8304714E-6
761.0,761.0,4.7936788E-5
762.0,762.0,9.464744E-8
763.0,763.0,3.211278E-4
764.0,764.0,4.4875333E-6
765.0,765.0,8.5263234E-11
766.0,766.0,3.4742898E-5
767.0,767.0,1.726952E-7
768.0,768.0,7.0658126E-7
769.0,769.0,4.0425795E-5
770.0,770.0,4.5788582E-4
771.0,771.0,8.066488E-6
772.0,772.0,0.0013239549
773.0,773.0,5.786024E-9
774.0,774.0,6.464268E-6
775.0,775.0,0.0015881956
776.0,776.0,2.267625E-5
777.0,777.0,5.6098084E-5
778.0,778.0,1.6480876E-6
779.0,779.0,3.43026E-5
780.0,780.0,9.935941E-7
781.0,781.0,1.8578687E-5
782.0,782.0,1.05157915E-5
783.0,783.0,1.3910185E-6
784.0,784.0,9.282382E-5
785.0,785.0,1.0361415E-6
786.0,786.0,4.7448502E-5
787.0,787.0,2.2237384E-4
788.0,788.0,0.0012803386
789.0,789.0,1.1704077E-9
790.0,790.0,4.698055E-10
791.0,791.0,0.003251527
792.0,792.0,4.4883793E-4
793.0,793.0,4.3073387E-6
794.0,794.0,1.1321277E-4
795.0,795.0,7.222457E-5
796.0,796.0,6.074762E-8
797.0,797.0,3.8413684E-5
798.0,798.0,1.7463061E-6
799.0,799.0,8.846996E-7
800.0,800.0,7.057907E-5
801.0,801.0,2.484039E-7
802.0,802.0,2.7194492E-5
803.0,803.0,5.919958E-7
804.0,804.0,6.430714E-5
805.0,805.0,2.0825879E-5
806.0,806.0,2.986172E-8
807.0,807.0,1.5182907E-4
808.0,808.0,4.5018908E-10
809.0,809.0,2.142929E-6
810.0,810.0,4.665204E-10
811.0,811.0,3.3713215E-7
812.0,812.0,1.0217928E-8
813.0,813.0,4.0937874E-5
814.0,814.0,5.740163E-5
815.0,815.0,4.917035E-8
816.0,816.0,4.504018E-4
817.0,817.0,3.4137045E-8
818.0,818.0,1.9298831E-7
819.0,819.0,5.7016045E-5
820.0,820.0,0.020171555
821.0,821.0,1.9675546E-5
822.0,822.0,7.385717E-6
823.0,823.0,0.0014696779
824.0,824.0,0.0019579956
825.0,825.0,2.6157577E-5
826.0,826.0,2.8087652E-7
827.0,827.0,2.060304E-7
828.0,828.0,5.3005615E-6
829.0,829.0,5.8285305E-8
830.0,830.0,4.9777684E-4
831.0,831.0,6.224322E-11
832.0,832.0,0.013315348
833.0,833.0,0.0030967172
834.0,834.0,2.070013E-9
835.0,835.0,4.137683E-6
836.0,836.0,2.4697708E-6
837.0,837.0,2.9506375E-6
838.0,838.0,2.2496036E-4
839.0,839.0,1.20267185E-4
840.0,840.0,1.8342419E-7
841.0,841.0,4.596834E-6
842.0,842.0,3.2228918E-6
843.0,843.0,5.985923E-5
844.0,844.0,0.025816385
845.0,845.0,1.4672208E-10
846.0,846.0,3.1108425E-7
847.0,847.0,2.3801067E-6
848.0,848.0,7.3416176E-4
849.0,849.0,1.9840025E-5
850.0,850.0,1.3897193E-6
