Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.82588E-13,0.000000001,0,0.983293556,0,0
3.15707E-13,0.000000003,0,0.977326969,0,0
7.97288E-13,0.00000001,0.000000001,0.963504375,0,0
1.63593E-12,0.000000025,0.000000001,0.950875099,0,0
5.45719E-12,0.0000001,0.000000004,0.92760541,0,0
1.49493E-11,0.00000025,0.000000012,0.911197295,0,0
5.68868E-11,0.000001001,0.000000044,0.888225935,0,0
1.19185E-10,0.000002508,0.000000093,0.871121718,0,0
3.56162E-10,0.000010008,0.000000278,0.837112172,0,0
7.16633E-10,0.000025071,0.000000559,0.80867144,0,0
1.24976E-9,0.000050007,0.000000974,0.783214002,0,0
2.36978E-9,0.000100122,0.000001847,0.75447494,0,0
5.47078E-9,0.000250544,0.000004264,0.71459825,0,0
9.70945E-9,0.000500577,0.000007567,0.680787589,0,0
1.71905E-8,0.001000847,0.000013398,0.643098648,0,0
3.43317E-8,0.002500155,0.000026757,0.584725537,0,0
5.42483E-8,0.005004589,0.000042279,0.527645187,0,0
9.91692E-8,0.010009876,0.000077287,0.460620525,0,0
2.34811E-7,0.025002044,0.000182988,0.364856802,0,0
4.29349E-7,0.050006914,0.000334567,0.288086714,0,0
1.09964E-6,0.100055186,0.000856665,0.215095465,0,0
3.89579E-6,0.200306961,0.003031667,0.167859984,0,0
6.93604E-6,0.300073732,0.005391174,0.149164678,0,0
1.06094E-5,0.400832656,0.008234594,0.137629276,0.002538071,0
1.41249E-5,0.501367269,0.010948203,0.129673827,0.002538071,0
1.76569E-5,0.600142954,0.013667037,0.123508353,0.002538071,0
2.10975E-5,0.700389982,0.016308408,0.118436754,0.002538071,0
2.31084E-5,0.751831695,0.017848885,0.116149562,0.002538071,0
2.50505E-5,0.802425309,0.019334307,0.114061257,0.002538071,0
2.90786E-5,0.900056779,0.022408204,0.110481305,0.005076142,0
3.28892E-5,1.000718919,0.025307252,0.107299125,0.005076142,0
3.62559E-5,1.100619422,0.027861391,0.104415274,0.005076142,0
4.19123E-5,1.201797181,0.032137566,0.101829753,0.005076142,0
4.67963E-5,1.30022025,0.035814675,0.099642005,0.005076142,0
5.22912E-5,1.404854022,0.039935019,0.097553699,0.007614213,0
5.58176E-5,1.50173468,0.042570083,0.095763723,0.007614213,0
6.82153E-5,1.750216329,0.051776614,0.091785998,0.007614213,0
8.13855E-5,2.005964258,0.06145986,0.088404932,0.007614213,0
9.68242E-5,2.255585922,0.072685163,0.085620525,0.007614213,0
1.12459E-4,2.5060565,0.083916539,0.08323389,0.007614213,0
1.23914E-4,2.755751949,0.092058519,0.081145585,0.007614213,0
1.42007E-4,3.008730292,0.104771772,0.079256165,0.007614213,0
1.60534E-4,3.264800558,0.117605179,0.077565632,0.007614213,0
1.76643E-4,3.502301976,0.12861455,0.076173429,0.007614213,0
2.07612E-4,3.76975266,0.149394654,0.074781225,0.007614213,0
2.33114E-4,4.013100949,0.166134404,0.073687351,0.010152284,0
2.43753E-4,4.251563976,0.173019955,0.07269292,0.012690355,0
2.55562E-4,4.501299554,0.180596219,0.071698488,0.012690355,0
2.74616E-4,4.766571143,0.19267435,0.070704057,0.012690355,0
2.90411E-4,5.022500099,0.202551533,0.069809069,0.012690355,0
3.07567E-4,5.262822012,0.213143389,0.069013524,0.015228426,0
3.28666E-4,5.519384205,0.225976677,0.068217979,0.017766497,0
3.55246E-4,5.75726078,0.241846201,0.067521877,0.017766497,0
3.69726E-4,6.012889109,0.250354392,0.066825776,0.020304569,0
4.05913E-4,6.284951596,0.271201074,0.066129674,0.020304569,0
4.17884E-4,6.53306695,0.277969407,0.065533015,0.025380711,0
4.26212E-4,6.786168127,0.282640403,0.064936356,0.025380711,0
4.45601E-4,7.002467016,0.293399063,0.064439141,0.025380711,0
4.58118E-4,7.273338289,0.300258594,0.063842482,0.035532995,0
