x,y,species_3 cloglog values
1.0,1.0,2.2028944E-6
2.0,2.0,5.0792855E-6
3.0,3.0,6.676133E-5
4.0,4.0,8.471525E-5
5.0,5.0,1.8206489E-5
6.0,6.0,1.4717095E-5
7.0,7.0,2.714172E-5
8.0,8.0,4.2979488E-7
9.0,9.0,4.2423446E-5
10.0,10.0,2.2700345E-4
11.0,11.0,1.403041E-10
12.0,12.0,3.2241157E-8
13.0,13.0,2.926059E-4
14.0,14.0,4.1431085E-5
15.0,15.0,0.6282327
16.0,16.0,0.04486608
17.0,17.0,8.3738627E-10
18.0,18.0,5.0102297E-4
19.0,19.0,3.8536423E-6
20.0,20.0,0.0013412245
21.0,21.0,7.1187776E-9
22.0,22.0,1.1150845E-7
23.0,23.0,5.220081E-7
24.0,24.0,0.0010606268
25.0,25.0,0.0020039175
26.0,26.0,3.5874117E-9
27.0,27.0,1.4082251E-8
28.0,28.0,3.913371E-5
29.0,29.0,4.325817E-4
30.0,30.0,3.5742276E-5
31.0,31.0,6.2169274E-5
32.0,32.0,6.0834835E-4
33.0,33.0,1.5469884E-4
34.0,34.0,1.9249721E-5
35.0,35.0,0.0011705126
36.0,36.0,3.7112743E-5
37.0,37.0,6.7593005E-6
38.0,38.0,2.1381291E-5
39.0,39.0,2.3506878E-5
40.0,40.0,1.0295753E-10
41.0,41.0,8.818508E-5
42.0,42.0,5.998556E-9
43.0,43.0,5.1297975E-5
44.0,44.0,0.10528503
45.0,45.0,4.4761414E-6
46.0,46.0,1.1441382E-4
47.0,47.0,2.845458E-4
48.0,48.0,4.6764308E-6
49.0,49.0,1.8718849E-7
50.0,50.0,2.7630597E-7
51.0,51.0,3.2957137E-10
52.0,52.0,7.551557E-7
53.0,53.0,3.9149367E-4
54.0,54.0,4.2087087E-4
55.0,55.0,1.7713555E-5
56.0,56.0,9.800099E-6
57.0,57.0,0.0055936486
58.0,58.0,2.13783E-5
59.0,59.0,8.1032915E-5
60.0,60.0,2.9286683E-5
61.0,61.0,2.2690711E-4
62.0,62.0,3.91559E-5
63.0,63.0,6.642844E-4
64.0,64.0,7.904993E-5
65.0,65.0,0.4254101
66.0,66.0,0.0020737925
67.0,67.0,1.4277211E-4
68.0,68.0,0.0042548007
69.0,69.0,0.046352852
70.0,70.0,0.024307655
71.0,71.0,0.0026578403
72.0,72.0,8.705524E-5
73.0,73.0,1.1828356E-5
74.0,74.0,0.008040615
75.0,75.0,2.5160007E-5
76.0,76.0,0.013872716
77.0,77.0,1.0035123E-5
78.0,78.0,0.013476987
79.0,79.0,1.1226016E-5
80.0,80.0,1.3078164E-5
81.0,81.0,9.768063E-4
82.0,82.0,0.008548314
83.0,83.0,7.61217E-4
84.0,84.0,2.8351813E-5
85.0,85.0,0.0012251248
86.0,86.0,0.75216585
87.0,87.0,2.0246686E-4
88.0,88.0,8.629021E-5
89.0,89.0,1.8155291E-5
90.0,90.0,7.970965E-5
91.0,91.0,5.458019E-6
92.0,92.0,7.6010033E-6
93.0,93.0,3.376011E-5
94.0,94.0,9.3607116E-5
95.0,95.0,3.0171137E-8
96.0,96.0,8.3718766E-7
97.0,97.0,4.5109755E-5
98.0,98.0,1.6154809E-4
99.0,99.0,6.1051943E-4
100.0,100.0,1.1563418E-6
101.0,101.0,1.2679129E-5
102.0,102.0,6.606059E-5
103.0,103.0,8.061106E-6
104.0,104.0,0.0010816699
105.0,105.0,0.0077768406
106.0,106.0,1.6895243E-5
107.0,107.0,4.694661E-7
108.0,108.0,9.521735E-10
109.0,109.0,5.7808396E-8
110.0,110.0,2.5369017E-4
111.0,111.0,1.01986714E-7
112.0,112.0,1.0704215E-4
113.0,113.0,9.696501E-6
114.0,114.0,1.610009E-4
115.0,115.0,8.424813E-6
116.0,116.0,2.8126966E-4
117.0,117.0,1.9481839E-4
118.0,118.0,6.3357055E-7
119.0,119.0,2.4648457E-7
120.0,120.0,4.5684395E-5
121.0,121.0,1.9789774E-9
122.0,122.0,8.0389334E-8
123.0,123.0,1.4586794E-6
124.0,124.0,1.2680635E-4
125.0,125.0,3.2662066E-9
126.0,126.0,1.2925766E-7
127.0,127.0,6.815989E-6
128.0,128.0,6.880385E-12
129.0,129.0,9.497112E-6
130.0,130.0,1.1538473E-7
131.0,131.0,3.052973E-5
132.0,132.0,3.7676252E-6
133.0,133.0,6.044311E-5
134.0,134.0,7.654419E-9
135.0,135.0,2.755014E-5
136.0,136.0,2.2661261E-7
137.0,137.0,0.012488924
138.0,138.0,1.4516811E-6
139.0,139.0,6.145641E-4
140.0,140.0,3.1634758E-5
141.0,141.0,0.0039527747
142.0,142.0,0.43080345
143.0,143.0,1.6758636E-4
144.0,144.0,4.7247644E-7
145.0,145.0,0.002612421
146.0,146.0,7.8151095E-7
147.0,147.0,3.6162089E-4
148.0,148.0,1.3220354E-6
149.0,149.0,8.5787406E-8
150.0,150.0,3.751239E-4
151.0,151.0,2.2242883E-9
152.0,152.0,7.074112E-6
153.0,153.0,5.8715555E-5
154.0,154.0,9.571839E-5
155.0,155.0,2.3968056E-7
156.0,156.0,0.0038440963
157.0,157.0,0.0087062875
158.0,158.0,5.238437E-4
159.0,159.0,0.001971676
160.0,160.0,0.33899698
161.0,161.0,7.018428E-6
162.0,162.0,6.0921246E-7
163.0,163.0,1.0483523E-5
164.0,164.0,7.612334E-10
165.0,165.0,1.7334471E-4
166.0,166.0,1.9454438E-12
167.0,167.0,1.9697427E-6
168.0,168.0,4.1154308E-5
169.0,169.0,4.9452716E-5
170.0,170.0,0.0113550015
171.0,171.0,3.300032E-4
172.0,172.0,0.0011196551
173.0,173.0,3.2311502E-5
174.0,174.0,4.2988187E-5
175.0,175.0,1.3080749E-4
176.0,176.0,7.835607E-7
177.0,177.0,5.6675262E-6
178.0,178.0,2.5738923E-6
179.0,179.0,3.1989667E-4
180.0,180.0,9.986234E-12
181.0,181.0,0.029319366
182.0,182.0,5.130767E-4
183.0,183.0,1.3150008E-4
184.0,184.0,4.877268E-4
185.0,185.0,1.5792995E-5
186.0,186.0,2.312993E-4
187.0,187.0,0.0029252975
188.0,188.0,9.095946E-4
189.0,189.0,2.1355708E-9
190.0,190.0,2.9828912E-4
191.0,191.0,0.007624891
192.0,192.0,1.5160335E-4
193.0,193.0,9.319602E-5
194.0,194.0,9.209101E-9
195.0,195.0,0.3233463
196.0,196.0,3.184094E-4
197.0,197.0,6.5031585E-8
198.0,198.0,6.3381926E-4
199.0,199.0,0.793857
200.0,200.0,8.7851043E-7
201.0,201.0,3.0585977E-6
202.0,202.0,7.4480333E-10
203.0,203.0,2.3328332E-4
204.0,204.0,0.14285323
205.0,205.0,1.5180881E-4
206.0,206.0,2.1801078E-4
207.0,207.0,0.0014985886
208.0,208.0,7.5338573E-7
209.0,209.0,4.881971E-6
210.0,210.0,1.5371393E-4
211.0,211.0,0.0010731795
212.0,212.0,0.0036419383
213.0,213.0,1.4186186E-4
214.0,214.0,5.4801514E-9
215.0,215.0,7.2180555E-5
216.0,216.0,2.3030282E-9
217.0,217.0,5.086463E-6
218.0,218.0,1.1132306E-10
219.0,219.0,1.2068265E-9
220.0,220.0,5.2126343E-5
221.0,221.0,2.8872126E-5
222.0,222.0,0.6911149
223.0,223.0,3.9598517E-4
224.0,224.0,2.57585E-5
225.0,225.0,6.93686E-6
226.0,226.0,3.3887907E-5
227.0,227.0,1.14821785E-4
228.0,228.0,3.8189345E-4
229.0,229.0,4.214924E-5
230.0,230.0,3.3099658E-4
231.0,231.0,0.11766137
232.0,232.0,4.8036964E-7
233.0,233.0,1.554435E-7
234.0,234.0,5.245882E-6
235.0,235.0,1.5144415E-6
236.0,236.0,0.0019139453
237.0,237.0,3.5692663E-6
238.0,238.0,3.6837748E-5
239.0,239.0,9.26476E-5
240.0,240.0,3.666016E-8
241.0,241.0,1.9472234E-5
242.0,242.0,1.8836684E-4
243.0,243.0,0.0011021226
244.0,244.0,3.608766E-7
245.0,245.0,1.494583E-9
246.0,246.0,1.3418724E-4
247.0,247.0,6.0309045E-5
248.0,248.0,3.9535153E-11
249.0,249.0,2.2418045E-9
250.0,250.0,0.12146805
251.0,251.0,8.371971E-6
252.0,252.0,1.3904403E-4
253.0,253.0,9.937348E-4
254.0,254.0,0.7307818
255.0,255.0,1.0519798E-4
256.0,256.0,8.203328E-6
257.0,257.0,3.711943E-5
258.0,258.0,1.8125994E-4
259.0,259.0,0.023559203
260.0,260.0,1.5993799E-5
261.0,261.0,5.512897E-8
262.0,262.0,1.8609043E-6
263.0,263.0,1.9755829E-4
264.0,264.0,6.32283E-4
265.0,265.0,5.376245E-8
266.0,266.0,0.0036482646
267.0,267.0,1.2696262E-4
268.0,268.0,0.21254905
269.0,269.0,1.0663808E-7
270.0,270.0,7.895127E-6
271.0,271.0,4.2650026E-8
272.0,272.0,3.0557082E-8
273.0,273.0,0.0064901356
274.0,274.0,2.6535135E-4
275.0,275.0,0.05566678
276.0,276.0,1.0266558E-5
277.0,277.0,1.5312148E-4
278.0,278.0,1.457932E-4
279.0,279.0,4.793237E-10
280.0,280.0,0.001053748
281.0,281.0,1.7588392E-4
282.0,282.0,6.1115213E-10
283.0,283.0,2.1271197E-5
284.0,284.0,2.6198142E-4
285.0,285.0,5.7594123E-5
286.0,286.0,3.3622752E-7
287.0,287.0,3.679854E-6
288.0,288.0,5.828349E-10
289.0,289.0,0.0014178308
290.0,290.0,2.5205525E-5
291.0,291.0,2.9160885E-10
292.0,292.0,2.355457E-5
293.0,293.0,5.366279E-6
294.0,294.0,0.60890055
295.0,295.0,6.8797184E-5
296.0,296.0,7.225014E-5
297.0,297.0,0.0017601877
298.0,298.0,3.888838E-6
299.0,299.0,7.981321E-10
300.0,300.0,2.5734911E-5
301.0,301.0,2.2059621E-6
302.0,302.0,1.3227515E-4
303.0,303.0,2.9645398E-6
304.0,304.0,6.7680936E-5
305.0,305.0,2.3959457E-5
306.0,306.0,1.1407581E-4
307.0,307.0,0.00838204
308.0,308.0,0.0018311825
309.0,309.0,9.626295E-6
310.0,310.0,3.7529012E-6
311.0,311.0,2.5910072E-4
312.0,312.0,5.2382868E-5
313.0,313.0,1.4438631E-4
314.0,314.0,4.0475035E-5
315.0,315.0,2.4557708E-5
316.0,316.0,6.034476E-9
317.0,317.0,0.12953289
318.0,318.0,0.71218055
319.0,319.0,2.720149E-5
320.0,320.0,6.0264796E-8
321.0,321.0,5.1452586E-4
322.0,322.0,0.31819296
323.0,323.0,5.3885785E-11
324.0,324.0,2.9295463E-6
325.0,325.0,3.0665108E-4
326.0,326.0,3.9105953E-6
327.0,327.0,8.510486E-5
328.0,328.0,0.001121193
329.0,329.0,0.0013885634
330.0,330.0,2.0552902E-4
331.0,331.0,3.3424507E-4
332.0,332.0,2.9125787E-5
333.0,333.0,3.5597027E-6
334.0,334.0,1.6975126E-7
335.0,335.0,3.4860032E-6
336.0,336.0,6.983477E-6
337.0,337.0,2.2281855E-4
338.0,338.0,3.8071917E-7
339.0,339.0,0.0061178203
340.0,340.0,2.3197879E-4
341.0,341.0,0.002313218
342.0,342.0,8.5612155E-6
343.0,343.0,2.7502347E-5
344.0,344.0,0.0016968041
345.0,345.0,2.5356665E-5
346.0,346.0,2.7076436E-5
347.0,347.0,3.131838E-4
348.0,348.0,9.631367E-9
349.0,349.0,5.9913746E-5
350.0,350.0,2.0942002E-8
351.0,351.0,1.1399158E-5
352.0,352.0,4.5688864E-4
353.0,353.0,4.6968627E-5
354.0,354.0,0.01059973
355.0,355.0,1.7733502E-5
356.0,356.0,5.723464E-9
357.0,357.0,5.018373E-4
358.0,358.0,0.017545529
359.0,359.0,6.3481457E-7
360.0,360.0,5.212557E-5
361.0,361.0,5.969691E-5
362.0,362.0,7.3340576E-4
363.0,363.0,3.2379988E-11
364.0,364.0,1.2290673E-4
365.0,365.0,1.4998003E-12
366.0,366.0,3.474917E-7
