x,y,species median
207.0,207.0,0.0026512067
208.0,208.0,5.8599744E-7
209.0,209.0,6.0297007E-6
210.0,210.0,1.5936953E-4
211.0,211.0,0.0013776639
212.0,212.0,0.0033765754
213.0,213.0,1.6026245E-4
214.0,214.0,3.3378558E-9
215.0,215.0,7.6047916E-5
216.0,216.0,1.2892164E-9
217.0,217.0,5.1016386E-6
218.0,218.0,7.6532E-11
219.0,219.0,7.9182916E-10
220.0,220.0,4.4279466E-5
221.0,221.0,2.6207052E-5
222.0,222.0,0.7125651
223.0,223.0,6.7855575E-4
224.0,224.0,1.5014492E-5
225.0,225.0,7.584372E-6
226.0,226.0,3.5210247E-5
227.0,227.0,8.575039E-5
228.0,228.0,4.0127305E-4
229.0,229.0,4.7357385E-5
230.0,230.0,3.4172612E-4
231.0,231.0,0.11766137
232.0,232.0,3.77308E-7
233.0,233.0,1.3628862E-7
234.0,234.0,4.0835275E-6
235.0,235.0,1.0665558E-6
236.0,236.0,0.0016685291
237.0,237.0,2.6743028E-6
238.0,238.0,3.6837748E-5
239.0,239.0,9.26476E-5
240.0,240.0,2.9639512E-8
241.0,241.0,2.057051E-5
242.0,242.0,1.8350042E-4
243.0,243.0,0.001188981
244.0,244.0,4.890023E-7
245.0,245.0,9.350172E-10
246.0,246.0,1.2842851E-4
247.0,247.0,7.630485E-5
248.0,248.0,2.4387936E-11
249.0,249.0,1.5155157E-9
250.0,250.0,0.119480975
251.0,251.0,6.5053036E-6
252.0,252.0,1.5332077E-4
253.0,253.0,0.0019235591
254.0,254.0,0.7336356
255.0,255.0,1.2175764E-4
256.0,256.0,7.600165E-6
257.0,257.0,3.645768E-5
258.0,258.0,1.8924543E-4
259.0,259.0,0.024054077
260.0,260.0,1.2928598E-5
261.0,261.0,4.005186E-8
262.0,262.0,1.353983E-6
263.0,263.0,2.1053964E-4
264.0,264.0,9.824578E-4
265.0,265.0,3.8191097E-8
266.0,266.0,0.0037114208
267.0,267.0,1.2606771E-4
268.0,268.0,0.22857173
269.0,269.0,7.534718E-8
270.0,270.0,1.0896648E-5
271.0,271.0,3.3614498E-8
272.0,272.0,2.0780261E-8
273.0,273.0,0.0075923246
274.0,274.0,3.0421076E-4
275.0,275.0,0.054805193
276.0,276.0,1.0266558E-5
277.0,277.0,1.5889689E-4
278.0,278.0,1.5838344E-4
279.0,279.0,2.8079117E-10
280.0,280.0,0.0011344772
281.0,281.0,1.7356283E-4
282.0,282.0,3.8523473E-10
283.0,283.0,1.6994454E-5
284.0,284.0,2.6198142E-4
285.0,285.0,5.7020727E-5
286.0,286.0,2.7454766E-7
287.0,287.0,1.9283377E-6
288.0,288.0,4.4040183E-10
289.0,289.0,0.002202792
290.0,290.0,2.5205525E-5
291.0,291.0,2.507855E-10
292.0,292.0,2.5095218E-5
293.0,293.0,4.5363026E-6
294.0,294.0,0.5985204
295.0,295.0,8.617259E-5
296.0,296.0,7.152935E-5
297.0,297.0,0.0014433304
298.0,298.0,3.3749736E-6
299.0,299.0,4.7945403E-10
300.0,300.0,2.1434085E-5
301.0,301.0,2.8664156E-6
302.0,302.0,7.611676E-5
303.0,303.0,2.802526E-6
304.0,304.0,6.671476E-5
305.0,305.0,2.3396698E-5
306.0,306.0,1.3577442E-4
307.0,307.0,0.02099818
308.0,308.0,0.0019833038
309.0,309.0,1.053892E-5
310.0,310.0,2.9518997E-6
311.0,311.0,2.5910072E-4
312.0,312.0,5.416582E-5
313.0,313.0,1.2218885E-4
314.0,314.0,4.750204E-5
315.0,315.0,2.5913067E-5
316.0,316.0,3.6905723E-9
317.0,317.0,0.13151276
318.0,318.0,0.71487784
319.0,319.0,3.0443482E-5
320.0,320.0,4.97792E-8
321.0,321.0,5.1452586E-4
322.0,322.0,0.30091855
323.0,323.0,3.5803138E-11
324.0,324.0,3.0531296E-6
325.0,325.0,2.4311592E-4
326.0,326.0,5.169229E-6
327.0,327.0,8.522091E-5
328.0,328.0,0.0010494668
329.0,329.0,0.001559785
330.0,330.0,2.1219226E-4
331.0,331.0,3.3424507E-4
332.0,332.0,2.3516579E-5
333.0,333.0,1.7917146E-6
334.0,334.0,1.2757648E-7
335.0,335.0,3.8039598E-6
336.0,336.0,4.210874E-6
337.0,337.0,2.567767E-4
338.0,338.0,5.1562637E-7
339.0,339.0,0.0066287797
340.0,340.0,2.3834268E-4
341.0,341.0,0.002313218
342.0,342.0,8.053316E-6
343.0,343.0,2.8864586E-5
344.0,344.0,0.0011848373
345.0,345.0,2.8060567E-5
346.0,346.0,3.0196234E-5
347.0,347.0,2.7188135E-4
348.0,348.0,6.0065277E-9
349.0,349.0,5.7797337E-5
350.0,350.0,1.6609027E-8
351.0,351.0,1.2707376E-5
352.0,352.0,3.329631E-4
353.0,353.0,5.1013216E-5
354.0,354.0,0.010254044
355.0,355.0,1.7733502E-5
356.0,356.0,4.469584E-9
357.0,357.0,8.4974704E-4
358.0,358.0,0.017765334
359.0,359.0,5.041523E-7
360.0,360.0,5.212557E-5
361.0,361.0,4.3770917E-5
362.0,362.0,8.987564E-4
363.0,363.0,2.5879299E-11
364.0,364.0,1.0163347E-4
365.0,365.0,1.2564394E-12
366.0,366.0,2.440147E-7
367.0,367.0,2.8765318E-4
368.0,368.0,9.3372256E-7
369.0,369.0,1.6189531E-5
370.0,370.0,5.2794698E-5
371.0,371.0,5.548152E-7
372.0,372.0,3.3973943E-4
373.0,373.0,2.3573871E-4
374.0,374.0,7.015379E-5
375.0,375.0,7.475637E-5
376.0,376.0,3.1659772E-6
377.0,377.0,1.1294202E-6
378.0,378.0,0.0018823311
379.0,379.0,1.621146E-5
380.0,380.0,8.767461E-6
381.0,381.0,2.0880034E-5
382.0,382.0,2.8769517E-7
383.0,383.0,3.0116563E-9
384.0,384.0,1.7936752E-4
385.0,385.0,5.23384E-4
386.0,386.0,0.032266047
387.0,387.0,0.017667506
388.0,388.0,4.791329E-7
389.0,389.0,7.3354175E-5
390.0,390.0,2.4814208E-4
391.0,391.0,6.6393113E-7
392.0,392.0,5.8488622E-5
393.0,393.0,8.828973E-7
394.0,394.0,0.0075401845
395.0,395.0,1.7017232E-10
396.0,396.0,0.0016325869
397.0,397.0,4.3785864E-11
398.0,398.0,4.8757016E-9
399.0,399.0,1.2475711E-7
400.0,400.0,0.017890848
401.0,401.0,4.2153597E-6
402.0,402.0,4.744134E-5
403.0,403.0,1.468381E-12
404.0,404.0,3.1345238E-10
405.0,405.0,0.42428625
406.0,406.0,1.8675855E-4
407.0,407.0,3.0225849E-5
408.0,408.0,8.082562E-8
409.0,409.0,5.741489E-4
410.0,410.0,4.369498E-6
411.0,411.0,2.7439535E-5
412.0,412.0,2.7362164E-5
413.0,413.0,1.3425616E-6
414.0,414.0,1.8055294E-5
415.0,415.0,1.8415214E-4
416.0,416.0,1.1312062E-11
417.0,417.0,6.7985998E-6
418.0,418.0,6.0806666E-5
419.0,419.0,1.0427084E-5
420.0,420.0,0.7591592
421.0,421.0,7.517476E-6
422.0,422.0,3.1791303E-10
423.0,423.0,0.0037177526
424.0,424.0,6.25542E-5
425.0,425.0,6.162293E-12
426.0,426.0,1.7751296E-5
427.0,427.0,0.29914737
428.0,428.0,0.0020182126
429.0,429.0,7.485258E-6
430.0,430.0,7.302646E-5
431.0,431.0,7.2361063E-4
432.0,432.0,1.9773468E-6
433.0,433.0,2.5771985E-9
434.0,434.0,1.9589314E-4
435.0,435.0,5.71271E-9
436.0,436.0,1.1580215E-6
437.0,437.0,0.052354466
438.0,438.0,1.201919E-5
439.0,439.0,6.8015315E-6
440.0,440.0,8.845024E-5
441.0,441.0,0.0010139599
442.0,442.0,7.577569E-5
443.0,443.0,7.407952E-5
444.0,444.0,2.4625857E-12
445.0,445.0,2.8948966E-4
446.0,446.0,1.5507481E-4
447.0,447.0,6.425549E-5
448.0,448.0,9.465178E-8
449.0,449.0,1.1451449E-6
450.0,450.0,2.1500005E-4
451.0,451.0,6.076593E-5
452.0,452.0,4.4326887E-5
453.0,453.0,8.155676E-5
454.0,454.0,1.1382659E-9
455.0,455.0,8.777824E-7
456.0,456.0,1.0718654E-6
457.0,457.0,0.3609735
458.0,458.0,0.0037374205
459.0,459.0,0.0013784502
460.0,460.0,0.0010289035
461.0,461.0,9.0308404E-8
462.0,462.0,1.4414169E-5
463.0,463.0,1.3861344E-6
464.0,464.0,2.4481307E-4
465.0,465.0,0.009386214
466.0,466.0,2.5706448E-5
467.0,467.0,2.1930759E-5
468.0,468.0,0.1556482
469.0,469.0,3.5735913E-5
470.0,470.0,1.9715762E-5
471.0,471.0,3.1096602E-5
472.0,472.0,1.9570674E-4
473.0,473.0,5.797436E-4
474.0,474.0,0.0057200524
475.0,475.0,1.3672298E-5
476.0,476.0,1.322105E-6
477.0,477.0,9.501276E-5
478.0,478.0,3.5924782E-5
479.0,479.0,1.0590833E-9
480.0,480.0,3.1619518E-8
481.0,481.0,1.4889962E-4
482.0,482.0,9.835821E-7
483.0,483.0,2.0074955E-4
484.0,484.0,0.01731984
485.0,485.0,0.0026701915
486.0,486.0,6.0167705E-4
487.0,487.0,1.563688E-6
488.0,488.0,1.806526E-10
489.0,489.0,9.9571706E-5
490.0,490.0,1.8822837E-5
491.0,491.0,0.044270884
492.0,492.0,5.8460927E-7
493.0,493.0,1.3469049E-4
494.0,494.0,2.2962801E-4
495.0,495.0,1.1478953E-7
496.0,496.0,2.5532753E-4
497.0,497.0,5.334882E-4
498.0,498.0,2.2341954E-4
499.0,499.0,2.5072048E-5
500.0,500.0,3.6671277E-6
501.0,501.0,2.200931E-4
502.0,502.0,3.4501034E-4
503.0,503.0,1.9327956E-4
504.0,504.0,4.2978722E-6
505.0,505.0,1.9687385E-10
506.0,506.0,1.0024012E-6
507.0,507.0,6.1810446E-5
508.0,508.0,2.7931844E-7
509.0,509.0,4.5472497E-8
510.0,510.0,8.6773466E-10
511.0,511.0,2.3858074E-6
512.0,512.0,8.9238216E-7
513.0,513.0,8.1537524E-4
514.0,514.0,0.009121478
515.0,515.0,7.326865E-6
516.0,516.0,0.021545416
517.0,517.0,6.461185E-8
518.0,518.0,2.4205155E-4
519.0,519.0,0.018112158
520.0,520.0,5.7421974E-4
521.0,521.0,2.6906846E-5
522.0,522.0,0.0024316069
523.0,523.0,9.478337E-5
524.0,524.0,3.251298E-5
525.0,525.0,4.195849E-6
526.0,526.0,1.7256567E-5
527.0,527.0,3.2125285E-5
528.0,528.0,0.02734926
529.0,529.0,0.0037544372
530.0,530.0,3.313376E-8
531.0,531.0,6.599072E-4
532.0,532.0,3.3536008E-7
533.0,533.0,1.2980273E-5
534.0,534.0,2.6503198E-5
535.0,535.0,2.2084045E-8
536.0,536.0,1.5770842E-6
537.0,537.0,0.0026041558
538.0,538.0,7.071667E-4
539.0,539.0,1.0793615E-8
540.0,540.0,8.2494755E-4
541.0,541.0,6.0872626E-5
542.0,542.0,4.1268868E-4
543.0,543.0,2.0575719E-5
544.0,544.0,0.01436971
545.0,545.0,2.274941E-6
546.0,546.0,9.528404E-6
547.0,547.0,4.5964166E-6
548.0,548.0,4.4217515E-5
549.0,549.0,1.0821084E-4
550.0,550.0,5.259756E-7
551.0,551.0,4.9550825E-4
552.0,552.0,1.7794082E-4
553.0,553.0,2.1233245E-7
554.0,554.0,1.7818682E-4
555.0,555.0,2.0096815E-5
556.0,556.0,0.7141846
557.0,557.0,5.801708E-5
558.0,558.0,0.003879685
559.0,559.0,0.036258664
560.0,560.0,1.3757333E-4
561.0,561.0,2.6615498E-6
562.0,562.0,6.328348E-5
563.0,563.0,4.0267312E-4
564.0,564.0,4.1964E-10
565.0,565.0,0.0035156165
566.0,566.0,5.127938E-5
567.0,567.0,5.490513E-7
568.0,568.0,5.8675247E-5
569.0,569.0,1.1352972E-7
570.0,570.0,1.6294217E-4
571.0,571.0,0.04711707
572.0,572.0,1.3161791E-4
573.0,573.0,1.3254775E-6
574.0,574.0,5.568821E-4
575.0,575.0,4.944506E-5
576.0,576.0,4.735437E-4
577.0,577.0,1.8098592E-6
578.0,578.0,1.9492218E-6
579.0,579.0,1.585416E-4
580.0,580.0,5.7528426E-9
581.0,581.0,1.2458798E-7
582.0,582.0,8.419331E-10
583.0,583.0,2.754468E-4
584.0,584.0,3.102265E-4
585.0,585.0,2.4387562E-5
586.0,586.0,3.013298E-5
587.0,587.0,0.056284733
588.0,588.0,0.45754156
589.0,589.0,1.1558504E-5
590.0,590.0,0.042130504
591.0,591.0,5.3733575E-6
592.0,592.0,1.1795484E-4
593.0,593.0,0.005017674
594.0,594.0,3.313531E-5
595.0,595.0,2.1700072E-4
596.0,596.0,7.071201E-5
597.0,597.0,0.0017241851
598.0,598.0,1.2910371E-7
599.0,599.0,1.7839782E-4
600.0,600.0,4.0099665E-4
601.0,601.0,0.043816734
602.0,602.0,5.2892277E-4
603.0,603.0,0.6955961
604.0,604.0,5.979317E-7
605.0,605.0,0.0011155986
606.0,606.0,1.3112283E-4
607.0,607.0,2.781206E-5
608.0,608.0,0.037196867
609.0,609.0,4.6792493E-4
610.0,610.0,1.368652E-9
611.0,611.0,3.452042E-10
612.0,612.0,2.8471528E-5
613.0,613.0,4.4095655E-6
614.0,614.0,1.5333806E-5
615.0,615.0,3.7178927E-11
616.0,616.0,1.16611445E-4
617.0,617.0,1.4854449E-7
618.0,618.0,5.5176783E-6
619.0,619.0,6.1412345E-7
620.0,620.0,2.1845626E-5
621.0,621.0,3.8572444E-4
622.0,622.0,8.331659E-6
623.0,623.0,0.28349727
624.0,624.0,1.0254622E-4
625.0,625.0,2.6822736E-5
626.0,626.0,2.0143586E-4
627.0,627.0,3.6705656E-5
628.0,628.0,8.118225E-10
629.0,629.0,2.3497583E-4
630.0,630.0,0.0026604913
631.0,631.0,6.420217E-9
632.0,632.0,2.5421699E-7
633.0,633.0,6.1958904E-6
634.0,634.0,5.4609006E-7
635.0,635.0,9.6588985E-5
636.0,636.0,2.9181618E-5
637.0,637.0,1.0221698E-6
638.0,638.0,9.119475E-10
639.0,639.0,2.9326827E-4
640.0,640.0,9.48183E-6
641.0,641.0,7.875186E-8
642.0,642.0,2.175704E-12
643.0,643.0,7.0475847E-12
644.0,644.0,1.4042684E-5
645.0,645.0,4.184437E-4
646.0,646.0,1.9196975E-6
647.0,647.0,2.7236592E-7
648.0,648.0,4.567372E-6
649.0,649.0,5.4870034E-5
650.0,650.0,2.2849132E-4
651.0,651.0,4.891102E-5
652.0,652.0,0.018480312
653.0,653.0,6.8932655E-9
654.0,654.0,1.2823325E-6
655.0,655.0,0.001982971
656.0,656.0,0.0016519224
657.0,657.0,1.09072694E-7
658.0,658.0,0.0136738615
659.0,659.0,0.016033819
660.0,660.0,6.5825E-5
661.0,661.0,4.6975E-9
662.0,662.0,3.6644105E-5
663.0,663.0,1.2451958E-5
664.0,664.0,0.0015375861
665.0,665.0,3.6196936E-5
666.0,666.0,3.6883397E-5
667.0,667.0,1.42437E-7
668.0,668.0,8.356919E-9
669.0,669.0,1.8583087E-5
670.0,670.0,9.852896E-11
671.0,671.0,1.8658832E-4
672.0,672.0,7.2066905E-5
673.0,673.0,7.0713444E-9
674.0,674.0,2.1081822E-4
675.0,675.0,1.870675E-5
676.0,676.0,2.0589178E-7
677.0,677.0,3.398453E-6
678.0,678.0,2.305376E-7
679.0,679.0,1.3418934E-5
680.0,680.0,0.006377547
681.0,681.0,3.4163684E-5
682.0,682.0,0.03406699
683.0,683.0,1.1923032E-6
684.0,684.0,2.8782763E-4
685.0,685.0,1.2846184E-6
686.0,686.0,8.056887E-8
687.0,687.0,1.0431338E-4
688.0,688.0,1.6257075E-4
689.0,689.0,1.3763156E-5
690.0,690.0,5.156344E-5
691.0,691.0,2.0916653E-7
692.0,692.0,2.0570314E-4
693.0,693.0,2.8818447E-6
694.0,694.0,2.9497035E-4
695.0,695.0,0.0024636178
696.0,696.0,0.00864048
697.0,697.0,1.7298069E-5
698.0,698.0,2.2103288E-5
699.0,699.0,4.4696638E-4
700.0,700.0,6.4744963E-6
701.0,701.0,4.882806E-7
702.0,702.0,0.0015413485
703.0,703.0,5.654538E-6
704.0,704.0,1.2823613E-4
705.0,705.0,0.012553124
706.0,706.0,7.1594246E-7
707.0,707.0,2.123221E-4
708.0,708.0,1.6974893E-5
709.0,709.0,1.64951E-7
710.0,710.0,2.369327E-12
711.0,711.0,1.8873139E-6
712.0,712.0,1.4793071E-5
713.0,713.0,1.3042522E-6
714.0,714.0,1.8407155E-7
715.0,715.0,3.3468072E-4
716.0,716.0,6.4856096E-8
717.0,717.0,3.1964428E-4
718.0,718.0,4.789361E-10
719.0,719.0,1.4689025E-5
720.0,720.0,2.3977179E-4
721.0,721.0,6.0857765E-6
722.0,722.0,1.5174158E-4
723.0,723.0,1.3546774E-7
724.0,724.0,1.0754108E-5
725.0,725.0,0.009174429
726.0,726.0,3.175967E-9
727.0,727.0,7.585798E-7
728.0,728.0,0.1865057
729.0,729.0,7.7887153E-4
730.0,730.0,3.0681324E-6
731.0,731.0,8.774452E-10
732.0,732.0,9.106758E-6
733.0,733.0,3.321184E-4
734.0,734.0,0.069779284
735.0,735.0,4.042358E-6
736.0,736.0,2.6975975E-5
737.0,737.0,7.6329027E-4
738.0,738.0,1.2042398E-7
739.0,739.0,5.120616E-10
740.0,740.0,1.3960443E-5
741.0,741.0,3.2442837E-4
742.0,742.0,1.3019363E-5
743.0,743.0,5.3910015E-4
744.0,744.0,3.49822E-8
745.0,745.0,1.3856737E-4
746.0,746.0,1.251273E-9
747.0,747.0,2.9203575E-5
748.0,748.0,0.003243967
749.0,749.0,0.018277261
750.0,750.0,5.5046365E-7
751.0,751.0,3.3069707E-9
752.0,752.0,3.391835E-5
753.0,753.0,0.0113420235
754.0,754.0,1.2177429E-5
755.0,755.0,0.0021076298
756.0,756.0,2.5837086E-4
757.0,757.0,0.024771772
758.0,758.0,2.3474504E-5
759.0,759.0,1.5656942E-10
760.0,760.0,1.2608788E-5
761.0,761.0,1.229134E-4
762.0,762.0,2.5455464E-7
763.0,763.0,0.001579512
764.0,764.0,2.0811922E-5
765.0,765.0,2.0614543E-10
766.0,766.0,1.9544066E-4
767.0,767.0,8.045875E-7
768.0,768.0,3.1411992E-6
769.0,769.0,2.6050003E-4
770.0,770.0,0.0015807014
771.0,771.0,2.7711714E-5
772.0,772.0,0.009233034
773.0,773.0,1.8127034E-8
774.0,774.0,3.771491E-5
775.0,775.0,0.009123848
776.0,776.0,1.04117E-4
777.0,777.0,4.2272022E-4
778.0,778.0,1.218761E-5
779.0,779.0,2.0416574E-4
780.0,780.0,3.731885E-6
781.0,781.0,1.0149583E-4
782.0,782.0,3.3873115E-5
783.0,783.0,3.014401E-6
784.0,784.0,0.0012533286
785.0,785.0,2.585993E-6
786.0,786.0,1.7715961E-4
787.0,787.0,0.0014345472
788.0,788.0,0.0065901806
789.0,789.0,2.8781182E-9
790.0,790.0,1.2805973E-9
791.0,791.0,0.07384467
792.0,792.0,0.0012543859
793.0,793.0,1.7071043E-5
794.0,794.0,5.539158E-4
795.0,795.0,5.247157E-4
796.0,796.0,2.554404E-7
797.0,797.0,1.6379025E-4
798.0,798.0,7.218018E-6
799.0,799.0,3.9181923E-6
800.0,800.0,6.4484106E-4
801.0,801.0,9.599588E-7
802.0,802.0,1.02408434E-4
803.0,803.0,2.4894077E-6
804.0,804.0,3.2534936E-4
805.0,805.0,1.3170134E-4
806.0,806.0,9.3428746E-8
807.0,807.0,6.750013E-4
808.0,808.0,1.6524422E-9
809.0,809.0,8.515185E-6
810.0,810.0,1.3690472E-9
811.0,811.0,1.5385049E-6
812.0,812.0,3.4978218E-8
813.0,813.0,3.0039452E-4
814.0,814.0,2.0808709E-4
815.0,815.0,2.0938822E-7
816.0,816.0,0.0038745967
817.0,817.0,1.06233195E-7
818.0,818.0,7.348252E-7
819.0,819.0,4.5669303E-4
820.0,820.0,0.3416931
821.0,821.0,7.488893E-5
822.0,822.0,2.5953634E-5
823.0,823.0,0.008367102
824.0,824.0,0.0068107685
825.0,825.0,1.1783788E-4
826.0,826.0,1.0207634E-6
827.0,827.0,8.376699E-7
828.0,828.0,2.7916894E-5
829.0,829.0,1.842587E-7
830.0,830.0,0.0051371427
831.0,831.0,1.4044554E-10
832.0,832.0,0.09218933
833.0,833.0,0.040213097
834.0,834.0,5.3897162E-9
835.0,835.0,1.4655866E-5
836.0,836.0,8.603564E-6
837.0,837.0,9.9804165E-6
838.0,838.0,7.912059E-4
839.0,839.0,6.567267E-4
840.0,840.0,6.1592436E-7
841.0,841.0,8.485588E-6
842.0,842.0,1.5635209E-5
843.0,843.0,5.781432E-4
844.0,844.0,0.4764361
845.0,845.0,3.1654557E-10
846.0,846.0,1.1053426E-6
847.0,847.0,1.1226091E-5
848.0,848.0,0.004388161
849.0,849.0,1.0310088E-4
850.0,850.0,3.0411884E-6
851.0,851.0,2.0412513E-6
852.0,852.0,5.929104E-9
853.0,853.0,1.0142645E-5
854.0,854.0,8.25158E-4
855.0,855.0,0.17469466
856.0,856.0,0.0016027826
857.0,857.0,4.288632E-5
858.0,858.0,0.0014029016
859.0,859.0,4.078617E-7
