x,y,species_6 cloglog values
1.0,1.0,1.147211E-6
2.0,2.0,1.9062602E-6
3.0,3.0,6.423469E-5
4.0,4.0,6.7444475E-5
5.0,5.0,1.5639913E-5
6.0,6.0,2.3020835E-5
7.0,7.0,2.7072876E-5
8.0,8.0,3.4044683E-7
9.0,9.0,2.1351858E-5
10.0,10.0,2.3987312E-4
11.0,11.0,8.8672514E-11
12.0,12.0,2.1050694E-8
13.0,13.0,3.0379917E-4
14.0,14.0,1.7724864E-5
15.0,15.0,0.6597975
16.0,16.0,0.04255141
17.0,17.0,4.5988857E-10
18.0,18.0,6.122619E-4
19.0,19.0,2.8739066E-6
20.0,20.0,0.0021004565
21.0,21.0,6.3782055E-9
22.0,22.0,8.522007E-8
23.0,23.0,3.5982112E-7
24.0,24.0,0.00133351
25.0,25.0,0.00565284
26.0,26.0,2.5943239E-9
27.0,27.0,9.059444E-9
28.0,28.0,1.0868162E-5
29.0,29.0,4.6273557E-4
30.0,30.0,4.5786055E-5
31.0,31.0,4.600524E-5
32.0,32.0,3.3090846E-4
33.0,33.0,7.834892E-5
34.0,34.0,9.804178E-6
35.0,35.0,0.001790215
36.0,36.0,1.1716674E-5
37.0,37.0,5.2055625E-6
38.0,38.0,1.8428063E-5
39.0,39.0,3.5107358E-5
40.0,40.0,6.472445E-11
41.0,41.0,3.563601E-5
42.0,42.0,4.6176165E-9
43.0,43.0,2.1782469E-5
44.0,44.0,0.10905067
45.0,45.0,4.425782E-6
46.0,46.0,7.620844E-5
47.0,47.0,5.420374E-4
48.0,48.0,5.4322068E-6
49.0,49.0,1.18270805E-7
50.0,50.0,1.11064004E-7
51.0,51.0,2.108409E-10
52.0,52.0,5.634919E-7
53.0,53.0,4.4990488E-4
54.0,54.0,4.556131E-4
55.0,55.0,1.8622752E-5
56.0,56.0,1.1382569E-5
57.0,57.0,0.0058778687
58.0,58.0,2.6998292E-5
59.0,59.0,2.8180139E-5
60.0,60.0,6.264741E-5
61.0,61.0,2.2882513E-4
62.0,62.0,4.568038E-5
63.0,63.0,9.439649E-4
64.0,64.0,6.751969E-5
65.0,65.0,0.4450016
66.0,66.0,0.0030923479
67.0,67.0,1.650884E-4
68.0,68.0,0.0063821697
69.0,69.0,0.055632394
70.0,70.0,0.027052658
71.0,71.0,0.00311259
72.0,72.0,9.029746E-5
73.0,73.0,1.37712805E-5
74.0,74.0,0.0029038112
75.0,75.0,1.5814185E-5
76.0,76.0,0.018849717
77.0,77.0,7.1472687E-6
78.0,78.0,0.023617676
79.0,79.0,7.675286E-6
