x,y,species_5 cloglog values
1.0,1.0,2.402603E-6
2.0,2.0,5.8995292E-6
3.0,3.0,6.60826E-5
4.0,4.0,5.488788E-5
5.0,5.0,1.6379303E-5
6.0,6.0,8.632108E-6
7.0,7.0,2.858798E-5
8.0,8.0,2.6543285E-7
9.0,9.0,5.0949766E-5
10.0,10.0,2.8581434E-4
11.0,11.0,1.1046675E-10
12.0,12.0,2.4763525E-8
13.0,13.0,3.3878142E-4
14.0,14.0,4.2724383E-5
15.0,15.0,0.6772468
16.0,16.0,0.042269517
17.0,17.0,6.4544403E-10
18.0,18.0,7.448631E-4
19.0,19.0,3.641709E-6
20.0,20.0,0.003080431
21.0,21.0,5.0727826E-9
22.0,22.0,6.506289E-8
23.0,23.0,3.7207212E-7
24.0,24.0,0.0013323049
25.0,25.0,0.0041106986
26.0,26.0,3.8932035E-9
27.0,27.0,1.1132709E-8
28.0,28.0,1.3867353E-5
29.0,29.0,5.0557824E-4
30.0,30.0,2.2199387E-5
31.0,31.0,5.4269607E-5
32.0,32.0,5.691975E-4
33.0,33.0,1.726124E-4
34.0,34.0,3.2796168E-5
35.0,35.0,0.0024262255
36.0,36.0,4.3850956E-5
37.0,37.0,4.2840134E-6
38.0,38.0,1.9652174E-5
39.0,39.0,1.43011675E-5
40.0,40.0,1.0580303E-10
41.0,41.0,1.0041263E-4
42.0,42.0,4.2073953E-9
43.0,43.0,5.550972E-5
44.0,44.0,0.10876117
45.0,45.0,5.9424133E-6
46.0,46.0,1.278034E-4
47.0,47.0,2.4409444E-4
48.0,48.0,6.266191E-6
49.0,49.0,1.7864515E-7
50.0,50.0,5.0384455E-7
51.0,51.0,3.0539915E-10
52.0,52.0,5.52497E-7
53.0,53.0,4.968587E-4
54.0,54.0,5.0031685E-4
55.0,55.0,2.0219259E-5
56.0,56.0,1.4226339E-5
57.0,57.0,0.0061158924
58.0,58.0,1.42138815E-5
59.0,59.0,9.0431546E-5
60.0,60.0,2.217813E-5
61.0,61.0,1.6994406E-4
62.0,62.0,5.441588E-5
63.0,63.0,8.8574755E-4
64.0,64.0,7.436301E-5
65.0,65.0,0.44824395
66.0,66.0,0.003923243
67.0,67.0,1.7791007E-4
68.0,68.0,0.0065303985
69.0,69.0,0.08396083
70.0,70.0,0.027741462
71.0,71.0,0.0029383835
72.0,72.0,9.136832E-5
73.0,73.0,1.4376042E-5
74.0,74.0,0.01072092
75.0,75.0,2.5559204E-5
76.0,76.0,0.028466914
77.0,77.0,1.0216416E-5
78.0,78.0,0.031004256
79.0,79.0,1.2129417E-5
80.0,80.0,1.5305088E-5
81.0,81.0,0.0011841339
82.0,82.0,0.012561824
83.0,83.0,7.767219E-4
84.0,84.0,1.5448173E-5
85.0,85.0,0.0025523752
86.0,86.0,0.740786
87.0,87.0,2.3420103E-4
88.0,88.0,1.1867921E-4
89.0,89.0,2.1326307E-5
90.0,90.0,6.670476E-5
91.0,91.0,3.9535025E-6
92.0,92.0,7.4724767E-6
93.0,93.0,4.064378E-5
94.0,94.0,1.0607217E-4
95.0,95.0,2.3282208E-8
96.0,96.0,6.882629E-7
97.0,97.0,4.475929E-5
98.0,98.0,2.3047057E-4
99.0,99.0,5.4510264E-4
100.0,100.0,1.1443705E-6
101.0,101.0,1.3580091E-5
102.0,102.0,4.7385667E-5
103.0,103.0,8.181497E-6
104.0,104.0,0.0011607038
105.0,105.0,0.0051945294
106.0,106.0,1.0777453E-5
107.0,107.0,4.236887E-7
108.0,108.0,7.391333E-10
109.0,109.0,4.453149E-8
110.0,110.0,3.0715368E-4
111.0,111.0,9.2297284E-8
112.0,112.0,1.1302979E-4
113.0,113.0,9.928875E-6
114.0,114.0,1.8424337E-4
115.0,115.0,9.559116E-6
116.0,116.0,2.9468912E-4
117.0,117.0,2.1317735E-4
118.0,118.0,9.296436E-7
119.0,119.0,1.608685E-7
120.0,120.0,4.6234996E-5
121.0,121.0,1.850477E-9
122.0,122.0,7.86077E-8
123.0,123.0,1.5481179E-6
124.0,124.0,1.55373E-4
125.0,125.0,2.4682008E-9
126.0,126.0,7.5781195E-8
127.0,127.0,9.306185E-6
128.0,128.0,4.9216187E-12
129.0,129.0,4.6211094E-6
130.0,130.0,7.621191E-8
131.0,131.0,3.060594E-5
132.0,132.0,2.4960823E-6
133.0,133.0,6.034087E-5
134.0,134.0,4.930868E-9
135.0,135.0,3.380088E-5
136.0,136.0,2.0127213E-7
137.0,137.0,0.02154618
138.0,138.0,1.9334198E-6
139.0,139.0,6.478431E-4
140.0,140.0,2.3273133E-5
141.0,141.0,0.0040911105
142.0,142.0,0.44191006
143.0,143.0,1.0659029E-4
144.0,144.0,4.0618966E-7
145.0,145.0,0.0022833806
146.0,146.0,7.938616E-7
147.0,147.0,3.9580985E-4
148.0,148.0,9.307992E-7
149.0,149.0,6.8468935E-8
150.0,150.0,5.122209E-4
151.0,151.0,1.7981824E-9
152.0,152.0,7.105114E-6
153.0,153.0,7.068691E-5
154.0,154.0,9.278032E-5
155.0,155.0,1.4071999E-7
156.0,156.0,0.0035999538
157.0,157.0,0.009015904
158.0,158.0,6.361077E-4
159.0,159.0,0.0024933137
160.0,160.0,0.3092759
161.0,161.0,9.523493E-6
162.0,162.0,4.5271818E-7
163.0,163.0,1.1291448E-5
164.0,164.0,4.9118376E-10
165.0,165.0,1.6152656E-4
166.0,166.0,1.6233681E-12
167.0,167.0,1.7911015E-6
168.0,168.0,4.702576E-5
169.0,169.0,5.942224E-5
170.0,170.0,0.015407811
171.0,171.0,2.507498E-4
172.0,172.0,9.4656675E-4
173.0,173.0,2.881961E-5
174.0,174.0,3.597011E-5
175.0,175.0,1.2874728E-4
176.0,176.0,5.848472E-7
177.0,177.0,5.858666E-6
178.0,178.0,1.9116242E-6
179.0,179.0,3.536247E-4
180.0,180.0,7.881362E-12
181.0,181.0,0.056888677
182.0,182.0,6.2318775E-4
183.0,183.0,1.482184E-4
184.0,184.0,4.6732213E-4
185.0,185.0,1.8880508E-5
186.0,186.0,2.941216E-4
187.0,187.0,0.0027385463
188.0,188.0,8.7320514E-4
189.0,189.0,1.8294581E-9
190.0,190.0,3.099725E-4
191.0,191.0,0.015976792
192.0,192.0,1.7080914E-4
193.0,193.0,1.04037026E-4
194.0,194.0,4.9621147E-9
195.0,195.0,0.33180374
196.0,196.0,3.9244056E-4
197.0,197.0,4.0748375E-8
198.0,198.0,7.300119E-4
199.0,199.0,0.79112536
200.0,200.0,1.245077E-6
201.0,201.0,1.8380289E-6
202.0,202.0,5.6851046E-10
203.0,203.0,2.526192E-4
204.0,204.0,0.14784701
205.0,205.0,1.4767305E-4
206.0,206.0,2.5425962E-4
207.0,207.0,0.002552192
208.0,208.0,6.9641925E-7
209.0,209.0,8.59132E-6
210.0,210.0,1.7321977E-4
211.0,211.0,0.00127309
212.0,212.0,0.003235164
213.0,213.0,1.6236895E-4
214.0,214.0,4.4222617E-9
215.0,215.0,8.403663E-5
216.0,216.0,1.7235381E-9
217.0,217.0,6.206042E-6
218.0,218.0,1.0272583E-10
219.0,219.0,1.0176161E-9
220.0,220.0,4.3553504E-5
221.0,221.0,2.7953498E-5
222.0,222.0,0.7022206
223.0,223.0,7.0306245E-4
224.0,224.0,1.1337824E-5
225.0,225.0,7.892659E-6
226.0,226.0,3.968791E-5
227.0,227.0,9.1941976E-5
228.0,228.0,4.4250512E-4
229.0,229.0,5.167992E-5
230.0,230.0,3.9689874E-4
231.0,231.0,0.12095866
232.0,232.0,4.5793152E-7
233.0,233.0,1.3628862E-7
234.0,234.0,4.6269756E-6
235.0,235.0,1.0665558E-6
236.0,236.0,0.0014225886
237.0,237.0,3.4188315E-6
238.0,238.0,3.773939E-5
239.0,239.0,9.3012575E-5
240.0,240.0,2.9789879E-8
241.0,241.0,2.3805187E-5
242.0,242.0,1.8350042E-4
243.0,243.0,0.0011798558
244.0,244.0,6.4939843E-7
245.0,245.0,1.1202037E-9
246.0,246.0,1.2550144E-4
247.0,247.0,7.630485E-5
248.0,248.0,2.7301938E-11
249.0,249.0,1.957241E-9
250.0,250.0,0.119480975
251.0,251.0,6.1499386E-6
252.0,252.0,1.8107743E-4
253.0,253.0,0.0019235591
254.0,254.0,0.7336356
255.0,255.0,1.1242373E-4
256.0,256.0,7.600165E-6
257.0,257.0,3.8636565E-5
258.0,258.0,2.0223616E-4
259.0,259.0,0.024751458
260.0,260.0,9.775134E-6
261.0,261.0,4.005186E-8
262.0,262.0,1.3362078E-6
263.0,263.0,2.1937434E-4
264.0,264.0,9.824578E-4
265.0,265.0,4.7619388E-8
266.0,266.0,0.0041165645
267.0,267.0,1.2606771E-4
268.0,268.0,0.22702508
269.0,269.0,8.5116795E-8
270.0,270.0,1.5751355E-5
271.0,271.0,3.3614498E-8
272.0,272.0,2.6515579E-8
273.0,273.0,0.00732663
274.0,274.0,3.2412304E-4
275.0,275.0,0.05379618
276.0,276.0,1.3214479E-5
277.0,277.0,1.4365757E-4
278.0,278.0,1.6634038E-4
279.0,279.0,3.290762E-10
280.0,280.0,0.0011299028
281.0,281.0,1.7356283E-4
282.0,282.0,5.150742E-10
283.0,283.0,1.1419432E-5
284.0,284.0,2.8139813E-4
285.0,285.0,4.729287E-5
286.0,286.0,3.0205905E-7
287.0,287.0,1.6453222E-6
288.0,288.0,5.963128E-10
289.0,289.0,0.0023043766
290.0,290.0,2.3295965E-5
291.0,291.0,3.3927994E-10
292.0,292.0,2.8085566E-5
293.0,293.0,4.5363026E-6
294.0,294.0,0.6227245
295.0,295.0,8.840317E-5
296.0,296.0,7.152935E-5
297.0,297.0,0.0014489825
298.0,298.0,3.3749736E-6
299.0,299.0,6.166524E-10
300.0,300.0,2.2305532E-5
301.0,301.0,4.453819E-6
302.0,302.0,5.425628E-5
303.0,303.0,2.860383E-6
304.0,304.0,6.0418355E-5
305.0,305.0,2.5418698E-5
306.0,306.0,1.4014835E-4
307.0,307.0,0.019602558
308.0,308.0,0.0017177729
309.0,309.0,1.1370658E-5
310.0,310.0,2.4127726E-6
311.0,311.0,2.787111E-4
312.0,312.0,5.5547738E-5
313.0,313.0,1.00068464E-4
314.0,314.0,4.416644E-5
315.0,315.0,2.9427492E-5
316.0,316.0,4.479687E-9
317.0,317.0,0.13289917
318.0,318.0,0.7067301
319.0,319.0,3.196772E-5
320.0,320.0,6.3325295E-8
321.0,321.0,5.7482003E-4
322.0,322.0,0.29039457
323.0,323.0,3.8622883E-11
324.0,324.0,3.268432E-6
325.0,325.0,2.0523307E-4
326.0,326.0,4.796047E-6
327.0,327.0,1.0073252E-4
328.0,328.0,0.0011112145
329.0,329.0,0.0019067378
330.0,330.0,2.0712502E-4
331.0,331.0,3.5864214E-4
332.0,332.0,2.3341969E-5
333.0,333.0,1.4895412E-6
334.0,334.0,1.5313348E-7
335.0,335.0,5.2698933E-6
336.0,336.0,3.5783548E-6
337.0,337.0,2.67054E-4
338.0,338.0,7.3190205E-7
339.0,339.0,0.007176778
340.0,340.0,2.54141E-4
341.0,341.0,0.0024675217
342.0,342.0,8.808153E-6
343.0,343.0,2.9802048E-5
344.0,344.0,0.0010691859
345.0,345.0,3.1901298E-5
346.0,346.0,3.4461747E-5
347.0,347.0,2.2655255E-4
348.0,348.0,6.0065277E-9
349.0,349.0,5.7073386E-5
350.0,350.0,2.0196397E-8
351.0,351.0,1.4243023E-5
352.0,352.0,2.9505903E-4
353.0,353.0,5.545601E-5
354.0,354.0,0.010172298
355.0,355.0,1.8676448E-5
356.0,356.0,4.6797983E-9
357.0,357.0,9.029132E-4
358.0,358.0,0.018939907
359.0,359.0,5.7897836E-7
360.0,360.0,5.4811335E-5
361.0,361.0,5.1995226E-5
362.0,362.0,9.903432E-4
363.0,363.0,3.9269032E-11
364.0,364.0,1.0603223E-4
365.0,365.0,1.2564394E-12
366.0,366.0,2.3460763E-7
367.0,367.0,3.0522188E-4
368.0,368.0,1.1936296E-6
369.0,369.0,2.1548762E-5
370.0,370.0,6.1655584E-5
371.0,371.0,6.634042E-7
372.0,372.0,2.8467635E-4
373.0,373.0,2.0318798E-4
374.0,374.0,7.880699E-5
375.0,375.0,6.428334E-5
376.0,376.0,3.5605633E-6
377.0,377.0,1.1743251E-6
378.0,378.0,0.0019033275
379.0,379.0,1.7570766E-5
380.0,380.0,9.1649135E-6
381.0,381.0,1.6590431E-5
382.0,382.0,2.8769517E-7
383.0,383.0,4.0140185E-9
384.0,384.0,1.8916947E-4
385.0,385.0,5.303365E-4
386.0,386.0,0.033422958
387.0,387.0,0.01804246
388.0,388.0,6.1881065E-7
389.0,389.0,7.3354175E-5
390.0,390.0,2.3565271E-4
391.0,391.0,8.0631986E-7
392.0,392.0,6.4203276E-5
393.0,393.0,1.1080682E-6
394.0,394.0,0.008349639
395.0,395.0,1.7082114E-10
396.0,396.0,0.0017979007
397.0,397.0,6.405587E-11
398.0,398.0,4.8757016E-9
399.0,399.0,1.0667262E-7
400.0,400.0,0.019614281
401.0,401.0,3.2199985E-6
402.0,402.0,4.852167E-5
403.0,403.0,1.5006885E-12
404.0,404.0,4.3739923E-10
405.0,405.0,0.42314023
406.0,406.0,2.3560833E-4
407.0,407.0,3.437985E-5
408.0,408.0,1.0082967E-7
409.0,409.0,6.5293844E-4
410.0,410.0,5.3590393E-6
411.0,411.0,2.8164637E-5
412.0,412.0,2.8627232E-5
413.0,413.0,1.2362166E-6
