Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.01847E-13,0.000000001,0,0.984486874,0,0
3.58068E-13,0.000000003,0,0.979116945,0,0
8.98597E-13,0.00000001,0.000000001,0.966587112,0,0
1.77975E-12,0.000000025,0.000000001,0.954852824,0,0
5.35271E-12,0.0000001,0.000000004,0.931384248,0,0
1.3487E-11,0.000000251,0.000000011,0.914280032,0,0
5.61841E-11,0.000001004,0.000000044,0.89031424,0,0
1.18803E-10,0.000002504,0.000000093,0.872812251,0,0
3.63071E-10,0.000010001,0.000000285,0.838902148,0,0
7.21443E-10,0.000025038,0.000000566,0.810859189,0,0
1.19608E-9,0.000050028,0.000000938,0.784606205,0,0
2.19763E-9,0.000100014,0.000001723,0.75477327,0,0
5.15831E-9,0.000250448,0.000004044,0.711813842,0,0
9.32153E-9,0.000500888,0.000007308,0.676511535,0,0
1.62343E-8,0.001000038,0.000012727,0.636933174,0,0
3.23653E-8,0.002502004,0.000025372,0.574980111,0,0
5.32087E-8,0.005000521,0.000041712,0.515513126,0,0
9.6756E-8,0.010007227,0.000075849,0.447295147,0,0
2.36256E-7,0.025010781,0.000185195,0.352326969,0,0
4.48898E-7,0.050039304,0.00035185,0.275855211,0,0
1.25264E-6,0.100019227,0.000981518,0.209128878,0,0
4.15056E-6,0.200196377,0.003248531,0.16676611,0,0
7.40708E-6,0.300688829,0.005789928,0.148667462,0,0
1.10697E-5,0.40042312,0.00864048,0.137629276,0.002538071,0
1.41996E-5,0.500089697,0.011069975,0.12977327,0.002538071,0
1.83213E-5,0.600191628,0.014260286,0.123607796,0.002538071,0
2.22319E-5,0.702076681,0.017277594,0.118536197,0.002538071,0
2.38242E-5,0.750334803,0.018503555,0.116447892,0.002538071,0
2.52439E-5,0.801676928,0.019595306,0.114359586,0.002538071,0
2.90235E-5,0.901472626,0.022495968,0.110680191,0.002538071,0
3.22101E-5,1.000082673,0.024934827,0.107498011,0.005076142,0
3.68359E-5,1.103572596,0.028464385,0.104514718,0.005076142,0
4.10132E-5,1.200832038,0.031640742,0.10202864,0.005076142,0
4.78576E-5,1.30358257,0.036822701,0.099741448,0.005076142,0
5.15505E-5,1.40308153,0.039607143,0.097752586,0.005076142,0
5.62538E-5,1.50471577,0.043141684,0.095863166,0.007614213,0
6.82441E-5,1.752676814,0.052093801,0.091885442,0.007614213,0
8.34719E-5,2.006962738,0.063342408,0.088504375,0.007614213,0
9.62821E-5,2.251125948,0.072701716,0.085819411,0.007614213,0
1.13264E-4,2.502747814,0.084964729,0.083432776,0.007614213,0
1.29523E-4,2.761211869,0.09655432,0.081344471,0.007614213,0
1.44706E-4,3.004729693,0.107243555,0.079554495,0.007614213,0
1.62123E-4,3.261973621,0.119350507,0.077863962,0.007614213,0
1.79773E-4,3.504327565,0.131452057,0.076471758,0.010152284,0
2.00681E-4,3.752566064,0.14557176,0.075178998,0.010152284,0
2.27989E-4,4.010191167,0.163669248,0.07398568,0.010152284,0
2.46531E-4,4.274023813,0.175737911,0.072891806,0.012690355,0
2.64199E-4,4.502726353,0.187075883,0.071996818,0.012690355,0
2.73904E-4,4.77312094,0.193237568,0.071002387,0.012690355,0
2.94871E-4,5.028352526,0.206390105,0.070107399,0.012690355,0
3.1366E-4,5.273723806,0.217993682,0.069311854,0.015228426,0
3.32745E-4,5.500625403,0.229606928,0.068615752,0.015228426,0
3.5551E-4,5.776596578,0.243233574,0.067820207,0.017766497,0
3.77668E-4,6.031320089,0.256265518,0.067124105,0.017766497,0
3.97519E-4,6.265690302,0.26775003,0.066527446,0.020304569,0
4.1322E-4,6.510376609,0.276708098,0.065930788,0.025380711,0
4.28304E-4,6.763110661,0.285210814,0.065334129,0.027918782,0
4.52383E-4,7.027495786,0.298576631,0.06473747,0.027918782,0
4.72337E-4,7.258768304,0.309463812,0.064240255,0.030456853,0
4.89107E-4,7.501923146,0.318482542,0.063743039,0.032994924,0
5.10344E-4,7.800130233,0.329734955,0.06314638,0.035532995,0
5.36399E-4,8.009647661,0.343287104,0.062748608,0.038071066,0
5.53562E-4,8.281873906,0.352063576,0.062251392,0.040609137,0
5.73458E-4,8.508010711,0.362091136,0.06185362,0.040609137,0
5.95467E-4,8.801302665,0.37300313,0.061356404,0.040609137,0
6.10924E-4,9.04180216,0.380555138,0.060958632,0.043147208,0
