Species,#Training samples,Regularized training gain,Unregularized training gain,Iterations,Training AUC,#Test samples,Test gain,Test AUC,AUC Standard Deviation,#Background points,IPCCconcert contribution,alt contribution,current_2.5arcmin_PETDriestQuarter contribution,current_2.5arcmin_PETWettestQuarter contribution,current_2.5arcmin_climaticMoistureIndex contribution,wc2.0_bio_2.5m_1 contribution,wc2.0_bio_2.5m_12 contribution,wc2.0_bio_2.5m_16 contribution,wc2.0_bio_2.5m_17 contribution,wc2.0_bio_2.5m_5 contribution,wc2.0_bio_2.5m_6 contribution,IPCCconcert permutation importance,alt permutation importance,current_2.5arcmin_PETDriestQuarter permutation importance,current_2.5arcmin_PETWettestQuarter permutation importance,current_2.5arcmin_climaticMoistureIndex permutation importance,wc2.0_bio_2.5m_1 permutation importance,wc2.0_bio_2.5m_12 permutation importance,wc2.0_bio_2.5m_16 permutation importance,wc2.0_bio_2.5m_17 permutation importance,wc2.0_bio_2.5m_5 permutation importance,wc2.0_bio_2.5m_6 permutation importance,Training gain without IPCCconcert,Training gain without alt,Training gain without current_2.5arcmin_PETDriestQuarter,Training gain without current_2.5arcmin_PETWettestQuarter,Training gain without current_2.5arcmin_climaticMoistureIndex,Training gain without wc2.0_bio_2.5m_1,Training gain without wc2.0_bio_2.5m_12,Training gain without wc2.0_bio_2.5m_16,Training gain without wc2.0_bio_2.5m_17,Training gain without wc2.0_bio_2.5m_5,Training gain without wc2.0_bio_2.5m_6,Training gain with only IPCCconcert,Training gain with only alt,Training gain with only current_2.5arcmin_PETDriestQuarter,Training gain with only current_2.5arcmin_PETWettestQuarter,Training gain with only current_2.5arcmin_climaticMoistureIndex,Training gain with only wc2.0_bio_2.5m_1,Training gain with only wc2.0_bio_2.5m_12,Training gain with only wc2.0_bio_2.5m_16,Training gain with only wc2.0_bio_2.5m_17,Training gain with only wc2.0_bio_2.5m_5,Training gain with only wc2.0_bio_2.5m_6,Test gain without IPCCconcert,Test gain without alt,Test gain without current_2.5arcmin_PETDriestQuarter,Test gain without current_2.5arcmin_PETWettestQuarter,Test gain without current_2.5arcmin_climaticMoistureIndex,Test gain without wc2.0_bio_2.5m_1,Test gain without wc2.0_bio_2.5m_12,Test gain without wc2.0_bio_2.5m_16,Test gain without wc2.0_bio_2.5m_17,Test gain without wc2.0_bio_2.5m_5,Test gain without wc2.0_bio_2.5m_6,Test gain with only IPCCconcert,Test gain with only alt,Test gain with only current_2.5arcmin_PETDriestQuarter,Test gain with only current_2.5arcmin_PETWettestQuarter,Test gain with only current_2.5arcmin_climaticMoistureIndex,Test gain with only wc2.0_bio_2.5m_1,Test gain with only wc2.0_bio_2.5m_12,Test gain with only wc2.0_bio_2.5m_16,Test gain with only wc2.0_bio_2.5m_17,Test gain with only wc2.0_bio_2.5m_5,Test gain with only wc2.0_bio_2.5m_6,AUC without IPCCconcert,AUC without alt,AUC without current_2.5arcmin_PETDriestQuarter,AUC without current_2.5arcmin_PETWettestQuarter,AUC without current_2.5arcmin_climaticMoistureIndex,AUC without wc2.0_bio_2.5m_1,AUC without wc2.0_bio_2.5m_12,AUC without wc2.0_bio_2.5m_16,AUC without wc2.0_bio_2.5m_17,AUC without wc2.0_bio_2.5m_5,AUC without wc2.0_bio_2.5m_6,AUC with only IPCCconcert,AUC with only alt,AUC with only current_2.5arcmin_PETDriestQuarter,AUC with only current_2.5arcmin_PETWettestQuarter,AUC with only current_2.5arcmin_climaticMoistureIndex,AUC with only wc2.0_bio_2.5m_1,AUC with only wc2.0_bio_2.5m_12,AUC with only wc2.0_bio_2.5m_16,AUC with only wc2.0_bio_2.5m_17,AUC with only wc2.0_bio_2.5m_5,AUC with only wc2.0_bio_2.5m_6,Entropy,Prevalence (average probability of presence over background sites),Fixed cumulative value 1 cumulative threshold,Fixed cumulative value 1 Cloglog threshold,Fixed cumulative value 1 area,Fixed cumulative value 1 training omission,Fixed cumulative value 1 test omission,Fixed cumulative value 1 binomial probability,Fixed cumulative value 5 cumulative threshold,Fixed cumulative value 5 Cloglog threshold,Fixed cumulative value 5 area,Fixed cumulative value 5 training omission,Fixed cumulative value 5 test omission,Fixed cumulative value 5 binomial probability,Fixed cumulative value 10 cumulative threshold,Fixed cumulative value 10 Cloglog threshold,Fixed cumulative value 10 area,Fixed cumulative value 10 training omission,Fixed cumulative value 10 test omission,Fixed cumulative value 10 binomial probability,Minimum training presence cumulative threshold,Minimum training presence Cloglog threshold,Minimum training presence area,Minimum training presence training omission,Minimum training presence test omission,Minimum training presence binomial probability,10 percentile training presence cumulative threshold,10 percentile training presence Cloglog threshold,10 percentile training presence area,10 percentile training presence training omission,10 percentile training presence test omission,10 percentile training presence binomial probability,Equal training sensitivity and specificity cumulative threshold,Equal training sensitivity and specificity Cloglog threshold,Equal training sensitivity and specificity area,Equal training sensitivity and specificity training omission,Equal training sensitivity and specificity test omission,Equal training sensitivity and specificity binomial probability,Maximum training sensitivity plus specificity cumulative threshold,Maximum training sensitivity plus specificity Cloglog threshold,Maximum training sensitivity plus specificity area,Maximum training sensitivity plus specificity training omission,Maximum training sensitivity plus specificity test omission,Maximum training sensitivity plus specificity binomial probability,Equal test sensitivity and specificity cumulative threshold,Equal test sensitivity and specificity Cloglog threshold,Equal test sensitivity and specificity area,Equal test sensitivity and specificity training omission,Equal test sensitivity and specificity test omission,Equal test sensitivity and specificity binomial probability,Maximum test sensitivity plus specificity cumulative threshold,Maximum test sensitivity plus specificity Cloglog threshold,Maximum test sensitivity plus specificity area,Maximum test sensitivity plus specificity training omission,Maximum test sensitivity plus specificity test omission,Maximum test sensitivity plus specificity binomial probability,"Balance training omission, predicted area and threshold value cumulative threshold","Balance training omission, predicted area and threshold value Cloglog threshold","Balance training omission, predicted area and threshold value area","Balance training omission, predicted area and threshold value training omission","Balance training omission, predicted area and threshold value test omission","Balance training omission, predicted area and threshold value binomial probability",Equate entropy of thresholded and original distributions cumulative threshold,Equate entropy of thresholded and original distributions Cloglog threshold,Equate entropy of thresholded and original distributions area,Equate entropy of thresholded and original distributions training omission,Equate entropy of thresholded and original distributions test omission,Equate entropy of thresholded and original distributions binomial probability
species_0,324,2.6535,2.7687,500,0.9750,36,2.7538,0.9754,0.0033,9962,0.5871,4.3045,1.1355,3.7136,1.2467,4.0163,2.9570,0.0362,33.8479,6.7843,41.3710,4.4649,7.2785,8.7302,0.9963,4.0335,11.9788,1.8342,2.8987,11.1953,11.1477,35.4419,2.6463,2.6029,2.6378,2.6484,2.6512,2.6518,2.6538,2.6532,2.6382,2.6504,2.6346,0.4992,0.4335,0.8417,0.2022,0.9212,1.9838,1.2685,1.3693,1.1720,0.6000,1.9667,2.7385,2.6715,2.7354,2.7541,2.7640,2.7594,2.7571,2.7600,2.7243,2.7474,2.7186,0.4736,0.5359,0.7423,0.3003,0.9205,1.9184,1.3069,1.3485,1.4120,0.6326,1.9271,0.9746,0.9735,0.9737,0.9756,0.9756,0.9753,0.9755,0.9757,0.9743,0.9752,0.9747,0.7547,0.7767,0.8188,0.7246,0.8300,0.9431,0.8895,0.8996,0.9136,0.7865,0.9427,6.5542,0.0424,1.0000,0.0243,0.0986,0.0031,0.0000,0E0,5.0000,0.2058,0.0644,0.0093,0.0278,0E0,10.0000,0.3834,0.0542,0.0463,0.1111,0E0,0.4585,0.0086,0.1253,0.0000,0.0000,6.543E-57,15.1261,0.4811,0.0479,0.0988,0.1667,0E0,11.2557,0.4168,0.0525,0.0525,0.1389,0E0,5.9118,0.2349,0.0619,0.0093,0.0278,0E0,8.8557,0.3465,0.0559,0.0401,0.0556,0E0,4.6134,0.1773,0.0656,0.0093,0.0000,0E0,1.0909,0.0276,0.0962,0.0031,0.0000,0E0,3.5218,0.1260,0.0705,0.0062,0.0000,0E0
species_1,324,2.6578,2.7708,500,0.9751,36,2.6688,0.9715,0.0032,9962,0.4108,4.8324,1.1601,4.4290,1.2261,0.5620,1.9585,0.0406,34.2420,4.4975,46.6410,3.4398,8.4892,7.6562,0.6440,5.2317,8.1171,1.5878,2.3792,10.1694,13.3305,38.9552,2.6508,2.5990,2.6410,2.6528,2.6553,2.6560,2.6579,2.6576,2.6408,2.6520,2.6400,0.4965,0.4593,0.8110,0.1956,0.9421,1.9802,1.2730,1.3642,1.2006,0.6049,1.9551,2.6455,2.7016,2.6794,2.6471,2.6796,2.6731,2.6732,2.6659,2.6464,2.6814,2.6200,0.4996,0.2907,1.0484,0.3499,0.7202,1.9689,1.2625,1.3993,1.1344,0.5831,2.0507,0.9712,0.9734,0.9717,0.9711,0.9720,0.9718,0.9715,0.9716,0.9710,0.9718,0.9705,0.7480,0.7244,0.8785,0.7449,0.8138,0.9487,0.8824,0.9006,0.8710,0.7913,0.9484,6.5521,0.0423,1.0000,0.0258,0.0969,0.0031,0.0000,0E0,5.0000,0.2146,0.0643,0.0093,0.0278,0E0,10.0000,0.3889,0.0543,0.0432,0.0833,0E0,0.5577,0.0104,0.1159,0.0000,0.0000,5.92E-62,15.6768,0.4860,0.0474,0.0988,0.1389,0E0,11.1983,0.4156,0.0527,0.0525,0.1111,0E0,5.8642,0.2406,0.0619,0.0093,0.0278,0E0,8.1391,0.3308,0.0572,0.0216,0.0556,0E0,3.4442,0.1284,0.0706,0.0062,0.0000,0E0,0.5577,0.0104,0.1159,0.0000,0.0000,5.92E-62,3.5048,0.1306,0.0703,0.0062,0.0278,0E0
species_2,324,2.6476,2.7660,500,0.9750,36,2.8428,0.9779,0.0028,9962,0.4935,4.9125,0.9169,3.4053,2.7908,1.0361,1.0370,0.0943,34.5230,6.0416,44.7490,3.9620,7.4566,7.0656,0.9291,4.1820,8.5936,1.0543,3.3236,11.6349,11.3207,40.4776,2.6381,2.5954,2.6293,2.6418,2.6445,2.6454,2.6470,2.6463,2.6299,2.6425,2.6258,0.4893,0.4417,0.7998,0.1955,0.9164,1.9655,1.2572,1.3550,1.1803,0.5950,1.9481,2.8328,2.7653,2.8576,2.8275,2.8491,2.8410,2.8384,2.8572,2.8461,2.8328,2.8215,0.5636,0.4610,1.0999,0.3665,0.9659,2.1152,1.4162,1.4875,1.3400,0.6756,2.1327,0.9782,0.9763,0.9791,0.9772,0.9783,0.9780,0.9777,0.9788,0.9785,0.9776,0.9776,0.7783,0.7553,0.8869,0.7571,0.8417,0.9527,0.9055,0.9135,0.9023,0.7876,0.9537,6.5589,0.0426,1.0000,0.0236,0.0992,0.0031,0.0000,0E0,5.0000,0.2099,0.0649,0.0093,0.0000,0E0,10.0000,0.3777,0.0546,0.0432,0.0278,0E0,0.5168,0.0096,0.1214,0.0000,0.0000,6.238E-59,15.3811,0.4845,0.0480,0.0988,0.0833,0E0,11.0222,0.4116,0.0532,0.0525,0.0278,0E0,6.6141,0.2622,0.0606,0.0123,0.0278,0E0,13.7583,0.4584,0.0498,0.0833,0.0556,0E0,6.2565,0.2503,0.0615,0.0123,0.0000,0E0,0.5168,0.0096,0.1214,0.0000,0.0000,6.238E-59,3.5728,0.1298,0.0708,0.0062,0.0000,0E0
species_3,324,2.6715,2.7843,500,0.9752,36,2.5466,0.9688,0.0054,9962,0.5749,4.6474,1.1530,4.3681,0.5117,0.8497,2.3734,0.0154,35.4401,4.7343,45.3322,3.9822,5.8868,5.9286,0.9322,0.2523,8.3064,3.8909,3.2541,21.6110,5.8531,40.1025,2.6642,2.6188,2.6559,2.6661,2.6717,2.6704,2.6711,2.6705,2.6480,2.6683,2.6483,0.4919,0.4432,0.8213,0.1933,0.9047,1.9735,1.2713,1.3632,1.2209,0.5918,1.9763,2.5120,2.5293,2.5094,2.5243,2.5399,2.5296,2.5498,2.5415,2.5916,2.5353,2.5738,0.5444,0.4363,0.9644,0.3732,1.0792,2.0387,1.2846,1.4184,0.9648,0.7067,1.8494,0.9678,0.9686,0.9671,0.9679,0.9685,0.9682,0.9689,0.9688,0.9701,0.9684,0.9701,0.7709,0.7710,0.8613,0.7651,0.8567,0.9495,0.8898,0.9078,0.8638,0.7968,0.9437,6.5368,0.0417,1.0000,0.0260,0.0939,0.0031,0.0278,0E0,5.0000,0.2111,0.0633,0.0062,0.0278,0E0,10.0000,0.3893,0.0537,0.0494,0.0833,0E0,0.6890,0.0168,0.1041,0.0000,0.0278,0E0,15.3108,0.4820,0.0474,0.0988,0.1389,0E0,11.4487,0.4253,0.0518,0.0525,0.0833,0E0,5.4336,0.2379,0.0622,0.0062,0.0278,0E0,8.7988,0.3440,0.0555,0.0370,0.0556,0E0,5.6411,0.2471,0.0616,0.0093,0.0278,0E0,0.6890,0.0168,0.1041,0.0000,0.0278,0E0,3.4436,0.1354,0.0693,0.0062,0.0278,0E0
species_4,324,2.6469,2.7600,500,0.9748,36,2.8305,0.9760,0.0026,9962,0.4423,4.8794,1.5667,4.1924,2.7990,0.7829,1.0222,0.0462,34.4466,3.8428,45.9794,3.5841,7.8989,5.7934,0.7643,3.3670,5.4813,2.6413,2.0958,11.3434,11.5366,45.4939,2.6395,2.5888,2.6300,2.6401,2.6446,2.6458,2.6464,2.6457,2.6310,2.6411,2.6229,0.4865,0.4292,0.8079,0.2029,0.9033,1.9597,1.2597,1.3455,1.1840,0.5954,1.9519,2.7871,2.8523,2.8191,2.8387,2.8279,2.8115,2.8395,2.8141,2.7942,2.8355,2.8272,0.5906,0.5756,0.9982,0.2963,1.0928,2.1713,1.3920,1.5888,1.3009,0.6689,2.0765,0.9745,0.9785,0.9753,0.9766,0.9759,0.9751,0.9763,0.9751,0.9748,0.9762,0.9764,0.7710,0.7835,0.8707,0.7135,0.8618,0.9551,0.9059,0.9317,0.8954,0.7868,0.9484,6.5612,0.0426,1.0000,0.0234,0.1002,0.0031,0.0000,0E0,5.0000,0.2049,0.0651,0.0093,0.0000,0E0,10.0000,0.3775,0.0546,0.0463,0.0000,0E0,0.4873,0.0086,0.1258,0.0000,0.0000,1.163E-56,15.3584,0.4810,0.0480,0.0988,0.0278,0E0,10.9400,0.4076,0.0533,0.0525,0.0000,0E0,6.0756,0.2470,0.0622,0.0093,0.0000,0E0,16.8908,0.5032,0.0464,0.1235,0.0556,0E0,12.9232,0.4427,0.0507,0.0741,0.0000,0E0,1.1282,0.0280,0.0968,0.0031,0.0000,0E0,3.6133,0.1289,0.0710,0.0062,0.0000,0E0
species_5,324,2.6510,2.7652,500,0.9750,36,2.7830,0.9754,0.0030,9962,0.4009,4.9206,0.9822,3.3132,2.8081,1.1025,0.9697,0.0016,34.5319,6.1351,44.8344,3.8588,7.3622,6.4191,0.9734,2.9979,9.6753,3.8904,1.9533,10.6054,10.8456,41.4186,2.6422,2.6002,2.6334,2.6444,2.6493,2.6477,2.6499,2.6498,2.6358,2.6465,2.6278,0.4928,0.4402,0.8084,0.2015,0.9128,1.9752,1.2646,1.3579,1.1815,0.5976,1.9597,2.7517,2.6906,2.7869,2.7850,2.7752,2.7910,2.7963,2.7698,2.7392,2.7681,2.7581,0.5403,0.4750,1.0179,0.3194,0.9964,2.0183,1.3447,1.4679,1.3244,0.6526,2.0010,0.9746,0.9731,0.9751,0.9754,0.9751,0.9759,0.9758,0.9749,0.9744,0.9751,0.9745,0.7715,0.7540,0.8685,0.7329,0.8327,0.9493,0.8959,0.9115,0.8971,0.7941,0.9468,6.5574,0.0425,1.0000,0.0245,0.0989,0.0031,0.0000,0E0,5.0000,0.2052,0.0648,0.0093,0.0000,0E0,10.0000,0.3748,0.0545,0.0463,0.0278,0E0,0.3798,0.0070,0.1314,0.0000,0.0000,5.438E-54,15.4028,0.4805,0.0479,0.0988,0.1111,0E0,10.4948,0.3908,0.0538,0.0525,0.0278,0E0,5.4926,0.2270,0.0633,0.0093,0.0000,0E0,13.6072,0.4556,0.0499,0.0802,0.0556,0E0,6.6653,0.2663,0.0604,0.0216,0.0000,0E0,1.0722,0.0277,0.0970,0.0031,0.0000,0E0,3.5694,0.1278,0.0707,0.0062,0.0000,0E0
species_6,324,2.6668,2.7819,500,0.9751,36,2.6317,0.9725,0.0044,9962,0.5396,5.2847,1.2168,3.6456,2.4487,1.1328,0.6336,0.2507,35.7700,6.0040,43.0736,4.0249,7.1799,5.2687,0.7283,1.9812,7.7184,0.1278,3.3413,25.0634,9.6771,34.8889,2.6581,2.6143,2.6530,2.6612,2.6657,2.6644,2.6667,2.6647,2.6398,2.6627,2.6446,0.4900,0.4433,0.8151,0.1952,0.9171,1.9725,1.2641,1.3764,1.2156,0.5955,1.9566,2.6088,2.5613,2.5881,2.6205,2.6189,2.6286,2.6308,2.6357,2.7194,2.6188,2.6018,0.5620,0.4475,1.0753,0.3532,0.9660,2.0432,1.3410,1.3058,1.0115,0.6739,2.0477,0.9716,0.9707,0.9714,0.9722,0.9722,0.9725,0.9724,0.9729,0.9744,0.9721,0.9712,0.7758,0.7447,0.8806,0.7791,0.8492,0.9500,0.8906,0.9077,0.8749,0.8039,0.9506,6.5417,0.0419,1.0000,0.0259,0.0939,0.0031,0.0278,0E0,5.0000,0.2120,0.0636,0.0062,0.0278,0E0,10.0000,0.3812,0.0537,0.0463,0.1111,0E0,0.2356,0.0033,0.1492,0.0000,0.0000,7.136E-47,15.0434,0.4932,0.0477,0.0988,0.1944,0E0,11.4469,0.4280,0.0518,0.0525,0.1111,0E0,5.9213,0.2513,0.0611,0.0062,0.0278,0E0,8.8240,0.3475,0.0555,0.0340,0.0556,0E0,6.7571,0.2764,0.0593,0.0185,0.0278,0E0,1.0326,0.0270,0.0931,0.0031,0.0278,0E0,3.4454,0.1304,0.0696,0.0031,0.0278,0E0
species_7,324,2.6543,2.7703,500,0.9751,36,2.7557,0.9729,0.0030,9962,0.5978,4.9754,0.8754,5.0358,0.1430,2.9552,3.2268,0.0145,34.2603,4.9400,42.9758,3.6949,6.9042,6.7697,0.7730,6.0892,8.7082,0.7194,2.6663,10.0217,13.7138,39.9396,2.6463,2.6036,2.6406,2.6485,2.6518,2.6526,2.6548,2.6531,2.6389,2.6494,2.6323,0.4971,0.4577,0.8631,0.2041,0.9211,1.9867,1.2615,1.3665,1.1810,0.6193,1.9614,2.7391,2.6414,2.6686,2.7521,2.7517,2.7487,2.7560,2.7626,2.6950,2.7701,2.7327,0.4850,0.3059,0.6586,0.3064,0.9302,1.8817,1.3836,1.3788,1.3266,0.4373,1.9932,0.9723,0.9702,0.9694,0.9727,0.9726,0.9727,0.9728,0.9733,0.9709,0.9730,0.9726,0.7434,0.7069,0.8108,0.7208,0.8469,0.9419,0.9106,0.9034,0.8987,0.7326,0.9482,6.5552,0.0424,1.0000,0.0244,0.0990,0.0031,0.0000,0E0,5.0000,0.2072,0.0646,0.0093,0.0000,0E0,10.0000,0.3813,0.0543,0.0463,0.0556,0E0,0.5464,0.0105,0.1191,0.0000,0.0000,3.477E-60,15.1793,0.4819,0.0479,0.0988,0.1389,0E0,11.3483,0.4163,0.0525,0.0525,0.0556,0E0,5.1900,0.2115,0.0641,0.0093,0.0000,0E0,9.8249,0.3715,0.0546,0.0463,0.0556,0E0,6.1967,0.2398,0.0613,0.0154,0.0000,0E0,0.5464,0.0105,0.1191,0.0000,0.0000,3.477E-60,3.5741,0.1284,0.0705,0.0062,0.0000,0E0
species_8,324,2.6551,2.7726,500,0.9752,36,2.7116,0.9717,0.0029,9962,0.4618,4.5978,1.5756,3.5924,2.7588,0.9556,1.0504,0.0353,34.7339,5.1326,45.1059,4.5033,7.6096,6.4658,1.1579,3.5308,11.5709,1.3346,3.9037,12.3290,11.5645,36.0299,2.6463,2.6023,2.6385,2.6467,2.6530,2.6525,2.6552,2.6527,2.6383,2.6486,2.6346,0.4917,0.4373,0.8160,0.2047,0.9124,1.9718,1.2627,1.3734,1.1868,0.6033,1.9497,2.7072,2.6431,2.6846,2.7310,2.7094,2.7179,2.7115,2.7284,2.6973,2.7212,2.6787,0.5427,0.5064,1.0221,0.2784,1.0011,2.0490,1.3668,1.3046,1.2697,0.5957,2.1198,0.9719,0.9698,0.9704,0.9725,0.9716,0.9722,0.9716,0.9722,0.9719,0.9724,0.9703,0.7559,0.7640,0.8703,0.6982,0.8407,0.9527,0.9044,0.8956,0.8902,0.7858,0.9589,6.5525,0.0423,1.0000,0.0239,0.0994,0.0031,0.0000,0E0,5.0000,0.2014,0.0646,0.0093,0.0000,0E0,10.0000,0.3746,0.0542,0.0494,0.0278,0E0,0.5292,0.0095,0.1212,0.0000,0.0000,4.874E-59,15.1788,0.4788,0.0478,0.0988,0.1667,0E0,10.7249,0.4002,0.0531,0.0525,0.0833,0E0,6.2608,0.2569,0.0612,0.0093,0.0000,0E0,10.0157,0.3751,0.0542,0.0494,0.0556,0E0,8.5879,0.3298,0.0564,0.0340,0.0000,0E0,0.5292,0.0095,0.1212,0.0000,0.0000,4.874E-59,3.6274,0.1242,0.0703,0.0062,0.0000,0E0
species_9,324,2.6514,2.7673,500,0.9749,36,2.7727,0.9752,0.0030,9962,0.5969,4.6923,1.3638,4.1668,2.7785,0.9705,1.1103,0.2926,34.5202,3.8258,45.6824,4.2868,7.3472,6.2584,0.9180,2.7810,6.3227,2.2520,2.8909,11.3030,10.7160,44.9238,2.6423,2.5964,2.6358,2.6458,2.6501,2.6503,2.6509,2.6518,2.6352,2.6478,2.6281,0.4901,0.4302,0.8003,0.1900,0.9222,1.9627,1.2721,1.3628,1.1812,0.5938,1.9548,2.7821,2.7655,2.7651,2.7658,2.7735,2.7723,2.7749,2.7733,2.7581,2.7874,2.7782,0.5627,0.5654,1.0694,0.4091,0.9124,2.1518,1.2730,1.4171,1.3248,0.6805,2.0558,0.9759,0.9759,0.9747,0.9751,0.9754,0.9751,0.9753,0.9752,0.9748,0.9758,0.9757,0.7667,0.7797,0.8790,0.7744,0.8362,0.9583,0.8859,0.9063,0.9004,0.8137,0.9491,6.5561,0.0424,1.0000,0.0236,0.0992,0.0031,0.0000,0E0,5.0000,0.2022,0.0648,0.0093,0.0000,0E0,10.0000,0.3838,0.0545,0.0463,0.0556,0E0,0.4770,0.0084,0.1249,0.0000,0.0000,4.114E-57,15.7076,0.4831,0.0475,0.0988,0.1111,0E0,10.9526,0.4074,0.0531,0.0525,0.0556,0E0,6.0872,0.2529,0.0618,0.0093,0.0000,0E0,9.3431,0.3585,0.0555,0.0401,0.0556,0E0,7.9891,0.3107,0.0578,0.0247,0.0000,0E0,1.1074,0.0278,0.0963,0.0031,0.0000,0E0,3.5959,0.1268,0.0706,0.0062,0.0000,0E0
