x,y,species_8 cloglog values
1.0,1.0,7.8518915E-6
2.0,2.0,2.8465394E-7
3.0,3.0,1.5930361E-4
4.0,4.0,5.7955902E-9
5.0,5.0,2.4836896E-7
6.0,6.0,1.1415383E-4
7.0,7.0,3.0555116E-4
8.0,8.0,5.7023546E-5
9.0,9.0,3.633748E-5
10.0,10.0,1.9909705E-5
11.0,11.0,3.8244302E-4
12.0,12.0,2.5625502E-7
13.0,13.0,5.2264545E-6
14.0,14.0,5.2601945E-7
15.0,15.0,3.2127737E-5
16.0,16.0,1.6741658E-6
17.0,17.0,0.0050300346
18.0,18.0,5.9642734E-5
19.0,19.0,1.8325493E-4
20.0,20.0,9.207993E-6
21.0,21.0,2.837362E-6
22.0,22.0,0.0030423093
23.0,23.0,1.4138441E-5
24.0,24.0,3.0683008E-5
25.0,25.0,1.6182912E-7
26.0,26.0,1.1729576E-5
27.0,27.0,1.8193121E-5
28.0,28.0,6.881821E-5
29.0,29.0,1.571043E-4
30.0,30.0,3.7258418E-5
31.0,31.0,0.0061880313
32.0,32.0,9.649532E-8
33.0,33.0,1.2322198E-8
34.0,34.0,4.192487E-5
35.0,35.0,3.8895487E-9
36.0,36.0,7.7460165E-8
37.0,37.0,7.692333E-4
38.0,38.0,1.5679911E-6
39.0,39.0,1.993894E-11
40.0,40.0,9.909517E-7
41.0,41.0,3.5883862E-5
42.0,42.0,3.827184E-5
43.0,43.0,3.796795E-7
44.0,44.0,2.893068E-4
45.0,45.0,3.953623E-7
46.0,46.0,5.5508957E-5
47.0,47.0,5.532783E-4
48.0,48.0,1.3198087E-8
49.0,49.0,1.7120978E-5
50.0,50.0,2.2562235E-4
51.0,51.0,5.1118043E-4
52.0,52.0,0.0026421677
53.0,53.0,1.5915631E-6
54.0,54.0,0.001181381
55.0,55.0,5.8764163E-6
56.0,56.0,3.5913058E-7
57.0,57.0,9.088123E-9
58.0,58.0,1.5601019E-7
59.0,59.0,3.6899098E-6
60.0,60.0,1.2506462E-5
61.0,61.0,5.7374994E-11
62.0,62.0,2.3644631E-7
63.0,63.0,0.0018688148
64.0,64.0,1.56367E-6
65.0,65.0,0.015439502
66.0,66.0,8.764698E-8
67.0,67.0,2.946624E-4
68.0,68.0,3.4073053E-4
69.0,69.0,0.0051101567
70.0,70.0,9.6142085E-6
71.0,71.0,1.06097744E-7
72.0,72.0,4.464899E-5
73.0,73.0,8.174543E-6
74.0,74.0,2.2678114E-4
75.0,75.0,4.3926047E-8
76.0,76.0,2.6083431E-5
77.0,77.0,1.6056564E-4
78.0,78.0,2.6748952E-5
79.0,79.0,4.7860544E-6
80.0,80.0,3.3285753E-5
81.0,81.0,3.5040164E-6
82.0,82.0,3.5778335E-6
83.0,83.0,1.3917245E-5
84.0,84.0,0.10775793
85.0,85.0,3.2924781E-6
86.0,86.0,8.2355255E-6
87.0,87.0,5.2594673E-10
88.0,88.0,2.1037013E-5
89.0,89.0,0.008197913
90.0,90.0,5.1535367E-6
91.0,91.0,1.2522543E-4
92.0,92.0,0.0065472783
93.0,93.0,1.3875191E-5
94.0,94.0,0.00103698
95.0,95.0,9.4909634E-4
96.0,96.0,2.655572E-6
97.0,97.0,6.8298295E-6
98.0,98.0,9.949401E-8
99.0,99.0,1.5829697E-4
100.0,100.0,6.3744965E-6
101.0,101.0,2.5060272E-4
102.0,102.0,0.061229687
103.0,103.0,3.20292E-4
104.0,104.0,4.7004705E-6
105.0,105.0,1.8369225E-5
106.0,106.0,5.879065E-6
107.0,107.0,8.4651765E-5
108.0,108.0,1.7597877E-6
109.0,109.0,9.557596E-5
110.0,110.0,1.0790229E-6
111.0,111.0,3.3822493E-5
112.0,112.0,0.0064053815
113.0,113.0,1.0486619E-4
114.0,114.0,6.630588E-5
115.0,115.0,6.983379E-4
116.0,116.0,0.00624538
117.0,117.0,0.0028791893
118.0,118.0,4.4894242E-7
119.0,119.0,3.1365653E-5
120.0,120.0,0.0015042756
121.0,121.0,4.3196113E-7
122.0,122.0,5.1914536E-5
123.0,123.0,2.8399183E-5
124.0,124.0,4.5328063E-5
125.0,125.0,2.0572834E-7
126.0,126.0,3.8996525E-4
127.0,127.0,1.1538392E-5
128.0,128.0,1.3840385E-4
129.0,129.0,7.4405857E-6
130.0,130.0,8.7490125E-6
131.0,131.0,2.2392474E-5
132.0,132.0,0.23067603
133.0,133.0,1.9897606E-4
134.0,134.0,1.0963432E-6
135.0,135.0,3.3865201E-6
136.0,136.0,1.6833488E-4
137.0,137.0,0.004344344
