Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.06027E-11,0.000000002,0.000000079,1,0,0
4.03265E-11,0.000000006,0.000000156,0.999896577,0,0
1.02744E-10,0.000000016,0.000000396,0.999793153,0,0
1.12409E-10,0.000000028,0.000000434,0.99968973,0,0
2.23692E-10,0.000000101,0.000000863,0.999276037,0,0
3.46248E-10,0.000000269,0.000001336,0.998655497,0,0
1.10107E-9,0.000001002,0.000004248,0.997517841,0,0
4.42284E-9,0.000002745,0.000017063,0.996793877,0,0
1.34832E-8,0.000010063,0.000052015,0.995863068,0,0
1.83984E-8,0.000026096,0.000070976,0.994828834,0,0
2.41999E-8,0.0000521,0.000093356,0.993587755,0,0
2.99404E-8,0.000101978,0.000115499,0.991726135,0,0
4.21045E-8,0.00025081,0.00016242,0.987485779,0,0
6.39913E-8,0.000501285,0.000246839,0.98252146,0,0
1.04421E-7,0.00100327,0.000402762,0.976316062,0,0
1.9045E-7,0.002518808,0.000734461,0.965766884,0,0
3.52616E-7,0.005027563,0.00135942,0.955941669,0,0
5.21865E-7,0.010017663,0.002011258,0.944151412,0,0
1.01255E-6,0.025039298,0.003898658,0.924294136,0,0
1.53343E-6,0.050141411,0.005898292,0.903299204,0,0
2.51547E-6,0.10017315,0.009657385,0.877857069,0,0
3.57735E-6,0.200190848,0.013706133,0.844037646,0,0
4.46491E-6,0.300067338,0.017077487,0.818285241,0,0
5.33679E-6,0.400116244,0.020378085,0.797083463,0,0
6.17445E-6,0.500439449,0.023538716,0.779087806,0,0
6.94768E-6,0.600078064,0.026447155,0.763470886,0,0.035714286
7.58738E-6,0.700314137,0.028846806,0.749198469,0,0.035714286
7.85318E-6,0.750526956,0.029842135,0.742475954,0,0.035714286
8.23177E-6,0.800221161,0.031258045,0.736063709,0,0.035714286
8.83775E-6,0.900234828,0.033520121,0.723963181,0,0.071428571
9.5144E-6,1.000374551,0.036039752,0.71269004,0,0.071428571
1.01422E-5,1.100771051,0.038371446,0.702140863,0,0.071428571
1.07533E-5,1.200666968,0.04063607,0.692212225,0,0.071428571
1.13067E-5,1.300044349,0.042681982,0.682904127,0,0.071428571
1.1828E-5,1.400560025,0.04460526,0.673906298,0,0.071428571
1.2358E-5,1.500577363,0.046556813,0.665322164,0,0.071428571
1.36675E-5,1.751015413,0.051361326,0.645464888,0,0.071428571
1.49075E-5,2.001057117,0.055888672,0.627365808,0.009009009,0.071428571
1.60576E-5,2.250044553,0.060068327,0.610714655,0.009009009,0.071428571
1.72098E-5,2.501366877,0.064237105,0.595097735,0.009009009,0.071428571
1.83852E-5,2.750940895,0.068470477,0.580618471,0.009009009,0.071428571
1.94117E-5,3.001016595,0.072152376,0.566966594,0.009009009,0.071428571
2.04841E-5,3.251965447,0.075982875,0.553935257,0.009009009,0.071428571
2.16033E-5,3.501382488,0.079964174,0.541627883,0.009009009,0.071428571
2.25861E-5,3.750963172,0.083445746,0.529941049,0.009009009,0.071428571
2.36345E-5,4.000504697,0.087145399,0.518771331,0.009009009,0.107142857
