x,y,species_7 cloglog values
1.0,1.0,0.07748456
2.0,2.0,0.748189
3.0,3.0,0.45795962
4.0,4.0,0.23857072
5.0,5.0,0.030578073
6.0,6.0,0.41751322
7.0,7.0,0.5170603
8.0,8.0,0.1083441
9.0,9.0,0.08794963
10.0,10.0,0.036768
11.0,11.0,0.017244212
12.0,12.0,0.04541355
13.0,13.0,0.0301481
14.0,14.0,0.03692097
15.0,15.0,0.023282435
16.0,16.0,0.18043551
17.0,17.0,0.05932601
18.0,18.0,0.8031152
19.0,19.0,0.7951128
20.0,20.0,5.1641535E-5
21.0,21.0,0.022031479
22.0,22.0,0.7148073
23.0,23.0,0.122452945
24.0,24.0,0.15086782
25.0,25.0,0.15079635
26.0,26.0,0.12846088
27.0,27.0,0.03303576
28.0,28.0,0.034946986
29.0,29.0,0.031455316
30.0,30.0,0.18478456
31.0,31.0,0.15864933
32.0,32.0,0.22664912
33.0,33.0,0.70704556
34.0,34.0,0.7735036
35.0,35.0,0.052209128
36.0,36.0,0.73129267
37.0,37.0,0.21432908
38.0,38.0,0.73838985
39.0,39.0,0.018001791
40.0,40.0,0.12989938
41.0,41.0,0.030821333
42.0,42.0,0.54383665
43.0,43.0,0.014434351
44.0,44.0,0.20042159
45.0,45.0,0.59872776
46.0,46.0,0.0012006314
47.0,47.0,0.116771616
48.0,48.0,0.12695992
49.0,49.0,3.444566E-5
50.0,50.0,0.07430173
51.0,51.0,0.107568346
52.0,52.0,0.100769475
53.0,53.0,0.05317881
54.0,54.0,0.01942367
55.0,55.0,0.59791213
56.0,56.0,0.03262796
57.0,57.0,0.79705244
58.0,58.0,0.21225084
59.0,59.0,4.3495493E-5
60.0,60.0,2.4336575E-6
61.0,61.0,0.72534806
62.0,62.0,0.096670486
63.0,63.0,0.10597503
64.0,64.0,0.15729736
65.0,65.0,0.74613976
66.0,66.0,0.08166022
67.0,67.0,0.056214236
68.0,68.0,0.59901
69.0,69.0,0.012621629
70.0,70.0,0.010142704
71.0,71.0,0.25893095
72.0,72.0,2.3733261E-4
73.0,73.0,0.043112945
74.0,74.0,0.060815543
75.0,75.0,0.129902
76.0,76.0,0.045436986
77.0,77.0,0.08229325
78.0,78.0,0.07384261
79.0,79.0,0.03204013
80.0,80.0,0.73763704
81.0,81.0,0.18496217
82.0,82.0,0.06137382
83.0,83.0,0.37333977
84.0,84.0,0.005516984
85.0,85.0,0.7448044
86.0,86.0,0.0012269777
87.0,87.0,0.1569091
88.0,88.0,0.104052745
89.0,89.0,0.03558981
90.0,90.0,1.8387001E-4
91.0,91.0,0.2927697
92.0,92.0,0.019021453
93.0,93.0,0.010638375
94.0,94.0,0.121022806
95.0,95.0,0.10454712
96.0,96.0,0.0018878037
97.0,97.0,0.036936276
98.0,98.0,0.0428248
99.0,99.0,0.0296972
100.0,100.0,0.037755862
101.0,101.0,0.041809477
102.0,102.0,0.1930947
103.0,103.0,0.06276553
104.0,104.0,1.1939189E-4
105.0,105.0,0.7594684
106.0,106.0,0.06428026
107.0,107.0,0.083217874
108.0,108.0,0.7579781
109.0,109.0,0.07070659
110.0,110.0,0.6445315
111.0,111.0,0.03866058
112.0,112.0,0.038309533
113.0,113.0,0.08248468
114.0,114.0,0.6254425
115.0,115.0,0.2602022
116.0,116.0,3.0935218E-4
117.0,117.0,0.014490625
118.0,118.0,0.5074439
119.0,119.0,0.7170782
120.0,120.0,0.018342681
121.0,121.0,0.03649572
122.0,122.0,0.029600501
123.0,123.0,0.042018346
124.0,124.0,0.15708365
125.0,125.0,0.018871251
126.0,126.0,0.1701383
127.0,127.0,0.45403618
128.0,128.0,0.18895392
129.0,129.0,0.11090586
130.0,130.0,0.16545835
131.0,131.0,0.6100029
132.0,132.0,0.03643597
133.0,133.0,0.013472267
134.0,134.0,6.792308E-4
135.0,135.0,0.021360239
136.0,136.0,0.035430852
137.0,137.0,0.10240948
138.0,138.0,0.004552698
139.0,139.0,0.09643298
140.0,140.0,4.56372E-4
141.0,141.0,0.060091127
142.0,142.0,0.4075352
143.0,143.0,0.035283674
144.0,144.0,0.25075802
145.0,145.0,0.18130507
146.0,146.0,0.01255105
147.0,147.0,0.42630816
148.0,148.0,0.73335654
149.0,149.0,0.08060082
150.0,150.0,0.040818077
151.0,151.0,1.6740884E-4
152.0,152.0,2.124365E-4
153.0,153.0,3.6253512E-4
154.0,154.0,0.027749266
155.0,155.0,0.0028557102
156.0,156.0,0.2859073
157.0,157.0,0.14689986
158.0,158.0,0.070171185
159.0,159.0,0.034473356
160.0,160.0,0.032586373
161.0,161.0,0.06801068
162.0,162.0,0.26140302
163.0,163.0,5.868376E-4
164.0,164.0,0.059208293
165.0,165.0,0.13365565
166.0,166.0,0.2455965
167.0,167.0,0.76814306
168.0,168.0,0.056466013
169.0,169.0,0.34931841
170.0,170.0,0.32176298
171.0,171.0,0.11332207
172.0,172.0,0.03088202
173.0,173.0,0.46084043
174.0,174.0,0.0017588133
175.0,175.0,0.05627809
176.0,176.0,0.034276016
177.0,177.0,0.03319132
178.0,178.0,0.02529394
179.0,179.0,0.02378165
180.0,180.0,0.07150127
181.0,181.0,0.1793242
182.0,182.0,0.043902226
183.0,183.0,0.056733962
184.0,184.0,0.71018124
185.0,185.0,6.702552E-6
186.0,186.0,0.55644226
187.0,187.0,0.74890286
188.0,188.0,0.030431513
189.0,189.0,0.28091684
190.0,190.0,0.067211255
191.0,191.0,0.062349297
192.0,192.0,0.019008214
193.0,193.0,0.029858103
194.0,194.0,0.053252004
195.0,195.0,1.2366955E-4
196.0,196.0,0.025197266
197.0,197.0,0.16899778
198.0,198.0,0.013830525
199.0,199.0,0.021946123
200.0,200.0,0.054127913
201.0,201.0,0.26079705
202.0,202.0,0.13612111
203.0,203.0,0.1471234
204.0,204.0,0.02479226
205.0,205.0,0.10856162
206.0,206.0,0.10081968
207.0,207.0,5.1879808E-5
208.0,208.0,0.025026536
209.0,209.0,0.022095848
210.0,210.0,0.1857136
211.0,211.0,0.22392188
212.0,212.0,0.59850913
213.0,213.0,2.6640156E-4
214.0,214.0,0.011378228
215.0,215.0,0.6687035
216.0,216.0,0.005602079
217.0,217.0,0.71319324
218.0,218.0,0.76263154
219.0,219.0,0.06161314
220.0,220.0,0.18912962
221.0,221.0,0.22280905
222.0,222.0,0.08879666
223.0,223.0,0.34276432
224.0,224.0,0.13222271
225.0,225.0,3.170692E-5
226.0,226.0,0.62930936
227.0,227.0,0.16529523
228.0,228.0,1.7170717E-4
229.0,229.0,0.19783753
230.0,230.0,1.7120889E-4
231.0,231.0,0.7249839
232.0,232.0,0.0799207
233.0,233.0,1.5174517E-4
234.0,234.0,0.26168537
235.0,235.0,0.19270942
236.0,236.0,0.042643998
237.0,237.0,0.21281151
238.0,238.0,0.0059082606
239.0,239.0,0.13211055
240.0,240.0,0.05056718
241.0,241.0,0.08520875
242.0,242.0,0.110832244
243.0,243.0,0.40042025
244.0,244.0,0.7251143
245.0,245.0,0.13461252
246.0,246.0,0.28389433
247.0,247.0,0.1662495
248.0,248.0,0.09516643
249.0,249.0,0.7682543
250.0,250.0,0.11368612
251.0,251.0,0.08856857
252.0,252.0,0.06938537
253.0,253.0,0.75934124
254.0,254.0,4.8554593E-4
255.0,255.0,0.02228504
256.0,256.0,0.59889853
257.0,257.0,0.16585518
258.0,258.0,0.13949564
259.0,259.0,0.020496245
260.0,260.0,0.004726304
261.0,261.0,0.07105861
262.0,262.0,0.0744509
263.0,263.0,0.09399138
264.0,264.0,0.03590864
265.0,265.0,0.02260502
266.0,266.0,0.020246984
267.0,267.0,0.11154668
268.0,268.0,0.15693879
269.0,269.0,0.18780988
270.0,270.0,0.026100682
271.0,271.0,0.13575587
272.0,272.0,1.8274453E-5
273.0,273.0,1.9863637E-5
274.0,274.0,0.041127425
275.0,275.0,0.08029303
276.0,276.0,0.018251589
277.0,277.0,0.7155558
278.0,278.0,0.16128376
