x,y,species_5 cloglog values
1.0,1.0,0.07878329
2.0,2.0,0.7489842
3.0,3.0,0.5178555
4.0,4.0,0.23012139
5.0,5.0,0.034179453
6.0,6.0,0.42303583
7.0,7.0,0.52607393
8.0,8.0,0.113514155
9.0,9.0,0.08377588
10.0,10.0,0.03357553
11.0,11.0,0.016841657
12.0,12.0,0.04521944
13.0,13.0,0.028821776
14.0,14.0,0.03855624
15.0,15.0,0.025097717
16.0,16.0,0.18464883
17.0,17.0,0.06282653
18.0,18.0,0.7940928
19.0,19.0,0.7970286
20.0,20.0,4.747454E-5
21.0,21.0,0.021991385
22.0,22.0,0.7284005
23.0,23.0,0.11831437
24.0,24.0,0.15485516
25.0,25.0,0.18038486
26.0,26.0,0.12869579
27.0,27.0,0.032064445
28.0,28.0,0.03290107
29.0,29.0,0.0303708
30.0,30.0,0.1806518
31.0,31.0,0.15735452
32.0,32.0,0.21481453
33.0,33.0,0.7077607
34.0,34.0,0.77271867
35.0,35.0,0.05809115
36.0,36.0,0.73374146
37.0,37.0,0.19991444
38.0,38.0,0.7374016
39.0,39.0,0.017177276
40.0,40.0,0.121521205
41.0,41.0,0.029694391
42.0,42.0,0.54668427
43.0,43.0,0.0135869095
44.0,44.0,0.18382794
45.0,45.0,0.58610386
46.0,46.0,0.0013976499
47.0,47.0,0.1166071
48.0,48.0,0.13493176
49.0,49.0,3.883275E-5
50.0,50.0,0.06997349
51.0,51.0,0.108326115
52.0,52.0,0.10209629
53.0,53.0,0.05332572
54.0,54.0,0.018599723
55.0,55.0,0.570625
56.0,56.0,0.031141037
57.0,57.0,0.81267786
58.0,58.0,0.2010945
59.0,59.0,3.825501E-5
60.0,60.0,2.5594554E-6
61.0,61.0,0.7174657
62.0,62.0,0.09192458
63.0,63.0,0.13705248
64.0,64.0,0.1628685
65.0,65.0,0.7554853
66.0,66.0,0.08671921
67.0,67.0,0.050728474
68.0,68.0,0.59026945
69.0,69.0,0.01208957
70.0,70.0,0.009342747
71.0,71.0,0.267511
72.0,72.0,2.0214058E-4
73.0,73.0,0.047307536
74.0,74.0,0.061516825
75.0,75.0,0.12339686
76.0,76.0,0.043646995
77.0,77.0,0.07845791
78.0,78.0,0.07447701
79.0,79.0,0.032770436
80.0,80.0,0.73282653
81.0,81.0,0.1874309
82.0,82.0,0.055932127
83.0,83.0,0.4357445
84.0,84.0,0.0050738268
85.0,85.0,0.7474075
86.0,86.0,0.0010866798
87.0,87.0,0.174749
88.0,88.0,0.10416288
89.0,89.0,0.03528617
90.0,90.0,1.6866079E-4
91.0,91.0,0.30210692
92.0,92.0,0.017367823
93.0,93.0,0.010579229
94.0,94.0,0.12583365
95.0,95.0,0.11280084
96.0,96.0,0.0022013553
97.0,97.0,0.038941372
98.0,98.0,0.044311054
99.0,99.0,0.02747569
100.0,100.0,0.037279595
101.0,101.0,0.042075273
102.0,102.0,0.19891939
103.0,103.0,0.06299002
104.0,104.0,1.1121147E-4
105.0,105.0,0.7619417
106.0,106.0,0.0649233
107.0,107.0,0.07720483
108.0,108.0,0.77025807
109.0,109.0,0.08600476
110.0,110.0,0.6520858
111.0,111.0,0.03611663
112.0,112.0,0.037455704
113.0,113.0,0.09676143
114.0,114.0,0.628106
115.0,115.0,0.25019807
116.0,116.0,2.8736403E-4
117.0,117.0,0.013843138
118.0,118.0,0.48434463
119.0,119.0,0.6773455
120.0,120.0,0.01732556
121.0,121.0,0.034172114
122.0,122.0,0.029958125
123.0,123.0,0.041380983
124.0,124.0,0.16700529
125.0,125.0,0.01784603
126.0,126.0,0.1727524
127.0,127.0,0.45275602
128.0,128.0,0.20863183
129.0,129.0,0.113845736
130.0,130.0,0.16804063
131.0,131.0,0.6367309
132.0,132.0,0.033821467
133.0,133.0,0.012360324
134.0,134.0,5.694264E-4
135.0,135.0,0.021454744
136.0,136.0,0.038885638
137.0,137.0,0.10624466
138.0,138.0,0.0044913515
139.0,139.0,0.0987748
140.0,140.0,4.3195995E-4
141.0,141.0,0.056792617
142.0,142.0,0.3764906
143.0,143.0,0.032909796
144.0,144.0,0.25578365
145.0,145.0,0.17590427
146.0,146.0,0.011680916
147.0,147.0,0.404765
148.0,148.0,0.7355227
149.0,149.0,0.07678215
150.0,150.0,0.038250748
151.0,151.0,1.477217E-4
152.0,152.0,1.9242347E-4
153.0,153.0,3.7061397E-4
154.0,154.0,0.030835856
155.0,155.0,0.0030753205
156.0,156.0,0.27146146
157.0,157.0,0.14777558
158.0,158.0,0.06362601
159.0,159.0,0.03435746
160.0,160.0,0.03503353
161.0,161.0,0.06530746
162.0,162.0,0.26691046
163.0,163.0,5.694567E-4
164.0,164.0,0.06866687
165.0,165.0,0.14085695
166.0,166.0,0.27570173
167.0,167.0,0.766701
168.0,168.0,0.05742895
169.0,169.0,0.36484864
170.0,170.0,0.35687757
171.0,171.0,0.115145415
172.0,172.0,0.02860501
173.0,173.0,0.45652497
174.0,174.0,0.0014856436
175.0,175.0,0.056189343
176.0,176.0,0.040840164
177.0,177.0,0.035349783
178.0,178.0,0.02350782
179.0,179.0,0.026125787
180.0,180.0,0.069299266
181.0,181.0,0.17477733
182.0,182.0,0.04318478
183.0,183.0,0.05685395
184.0,184.0,0.71215224
185.0,185.0,5.5613373E-6
186.0,186.0,0.5744031
187.0,187.0,0.7537154
188.0,188.0,0.032819986
189.0,189.0,0.26658708
190.0,190.0,0.07042805
191.0,191.0,0.06327167
192.0,192.0,0.017159969
193.0,193.0,0.028006928
194.0,194.0,0.051860977
195.0,195.0,1.1359617E-4
196.0,196.0,0.024259452
197.0,197.0,0.15076283
198.0,198.0,0.012661994
199.0,199.0,0.020495463
200.0,200.0,0.05243397
201.0,201.0,0.2557383
202.0,202.0,0.13498995
203.0,203.0,0.15541545
204.0,204.0,0.024302155
205.0,205.0,0.12772648
206.0,206.0,0.10632795
207.0,207.0,4.4740456E-5
208.0,208.0,0.024227181
209.0,209.0,0.036823537
210.0,210.0,0.20023946
211.0,211.0,0.24894549
212.0,212.0,0.60581744
213.0,213.0,2.3453572E-4
214.0,214.0,0.010106174
215.0,215.0,0.6686868
216.0,216.0,0.00535249
217.0,217.0,0.71855897
218.0,218.0,0.76380306
219.0,219.0,0.058497105
220.0,220.0,0.17980799
221.0,221.0,0.24056053
222.0,222.0,0.091600075
223.0,223.0,0.36143744
224.0,224.0,0.12993136
225.0,225.0,2.7489665E-5
226.0,226.0,0.5939907
227.0,227.0,0.163855
228.0,228.0,1.5283555E-4
229.0,229.0,0.20172949
230.0,230.0,1.6504839E-4
231.0,231.0,0.7211007
232.0,232.0,0.08022694
233.0,233.0,1.3005173E-4
234.0,234.0,0.2485763
235.0,235.0,0.18515147
236.0,236.0,0.04667098
237.0,237.0,0.18700431
238.0,238.0,0.0055683297
239.0,239.0,0.13025494
240.0,240.0,0.049780555
241.0,241.0,0.0883931
242.0,242.0,0.11576226
243.0,243.0,0.42710888
244.0,244.0,0.7270438
245.0,245.0,0.14039436
246.0,246.0,0.3088898
247.0,247.0,0.16231436
248.0,248.0,0.09918151
249.0,249.0,0.76605105
250.0,250.0,0.10965576
251.0,251.0,0.104868084
252.0,252.0,0.07644878
253.0,253.0,0.76240015
254.0,254.0,4.1246714E-4
255.0,255.0,0.024784004
256.0,256.0,0.57328856
257.0,257.0,0.16679496
258.0,258.0,0.13446018
259.0,259.0,0.023561584
260.0,260.0,0.004581501
261.0,261.0,0.06723366
262.0,262.0,0.0774068
263.0,263.0,0.0947935
264.0,264.0,0.035622634
265.0,265.0,0.021517176
266.0,266.0,0.018359663
267.0,267.0,0.11038064
268.0,268.0,0.16782235
269.0,269.0,0.18865068
270.0,270.0,0.02303673
271.0,271.0,0.13135579
272.0,272.0,1.5912088E-5
273.0,273.0,1.6303247E-5
274.0,274.0,0.043612853
275.0,275.0,0.074445166
276.0,276.0,0.017696224
277.0,277.0,0.7018789
278.0,278.0,0.16107695
279.0,279.0,4.9880796E-6
280.0,280.0,0.7963072
281.0,281.0,0.013782016
282.0,282.0,0.16887678
283.0,283.0,0.07574747
284.0,284.0,0.014248867
285.0,285.0,0.049144376
286.0,286.0,0.10579299
287.0,287.0,0.056974016
288.0,288.0,5.495642E-5
289.0,289.0,0.07318586
290.0,290.0,1.1500655E-4
291.0,291.0,0.123473175
292.0,292.0,0.010148264
293.0,293.0,0.48582554
294.0,294.0,0.099513255
295.0,295.0,0.051356424
296.0,296.0,0.07611165
297.0,297.0,0.2325728
298.0,298.0,0.022957874
299.0,299.0,0.002564551
300.0,300.0,0.16281438
301.0,301.0,0.03274955
302.0,302.0,4.23615E-5
303.0,303.0,0.17034987
304.0,304.0,0.7966795
305.0,305.0,0.4350539
306.0,306.0,0.070072
307.0,307.0,0.027831158
308.0,308.0,0.17736442
309.0,309.0,0.021547625
310.0,310.0,0.019519622
311.0,311.0,0.4739263
