X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,1.0692771625172339E-4,16.934041413511153,0.5047256209415849
2.0,2.0,train,1.2793527539202616E-4,19.94156257963407,0.5685864920312361
3.0,3.0,train,1.4624787081190377E-4,24.123383170259018,0.6174989779619124
4.0,4.0,train,1.2962827701062436E-4,20.2497318543361,0.5733593909677428
5.0,5.0,train,1.408383125652955E-4,22.744643580237767,0.6036575491699974
6.0,6.0,train,1.0525968605522838E-4,16.698725668518186,0.4992670777959579
7.0,7.0,train,1.266121862233538E-4,19.751399688960944,0.5648193081309248
8.0,8.0,train,1.6152632857489795E-4,28.18122132851946,0.6540364130997268
10.0,10.0,train,1.7811327941275114E-4,35.56328522715497,0.6897627385571337
11.0,11.0,train,1.8896471106225545E-4,41.13100107318976,0.7111144928295281
12.0,12.0,train,1.6185143115445642E-4,28.271791849111917,0.6547747110372601
13.0,13.0,train,1.32833199841428E-4,20.795234648688787,0.5822505687148869
14.0,14.0,train,1.4763378903849574E-4,24.390506845043234,0.6209666560667515
15.0,15.0,train,2.1458795787702702E-4,63.520543283110804,0.7558812051834564
16.0,16.0,train,2.2830630369318953E-4,75.9467598718046,0.7769247893820511
17.0,17.0,train,1.6714585225065026E-4,30.337949192569322,0.6665788127023999
18.0,18.0,train,9.39604288002189E-5,15.059925212108809,0.4606727418950729
19.0,19.0,train,8.781098509590772E-5,14.148053975836483,0.4384326201475405
21.0,21.0,train,6.990161696765079E-5,11.779634901230366,0.36829797733988723
22.0,22.0,train,1.4465573610455366E-4,23.693449365771336,0.6134761552209903
23.0,23.0,train,1.2568701730780675E-4,19.6374438223162,0.5621655818804472
24.0,24.0,train,1.676299777690575E-4,30.50092757206692,0.6676378352461645
25.0,25.0,train,1.1866953155332563E-4,18.60945258087243,0.5415028398785593
27.0,27.0,train,2.003288397882667E-4,49.25857888922149,0.73190149143603
28.0,28.0,train,1.3284303881257593E-4,20.798267038194634,0.5822775769481412
29.0,29.0,train,1.3023516827825242E-4,20.328970675166776,0.575057447104677
31.0,31.0,train,1.3222547251804203E-4,20.64655679766458,0.5805789518033002
32.0,32.0,train,1.4586536963657085E-4,24.056704778140418,0.6165363555990149
33.0,33.0,train,1.8889495010230805E-4,41.10429733762167,0.7109820335433232
34.0,34.0,train,1.0946807541751154E-4,17.269510819697864,0.5129247137941192
35.0,35.0,train,1.1016810916260011E-4,17.378859104882718,0.5151601445559726
36.0,36.0,train,7.521710520330038E-5,12.454861771785328,0.38998187762698167
37.0,37.0,train,8.326719879097812E-5,13.471076048542686,0.4214124391680937
38.0,38.0,train,8.91478446218345E-5,14.338929766193598,0.44334425549421064
39.0,39.0,train,9.044047910401046E-5,14.557246392856108,0.44805255319666937
40.0,40.0,train,1.176153730599638E-4,18.468795041243524,0.538315764840479
41.0,41.0,train,1.100473643367162E-4,17.35999824317715,0.5147753013643999
42.0,42.0,train,9.676307479425078E-5,15.59741407071184,0.4705144905154217
43.0,43.0,train,8.544041094592603E-5,13.785728764410836,0.4296163054610036
44.0,44.0,train,1.427007261376084E-4,23.29524920990939,0.6084785430282397
45.0,45.0,train,2.286355321366866E-4,76.44524976645849,0.7774068743878346
47.0,47.0,train,2.7251586960580027E-4,96.10722515677935,0.8331660345433618
48.0,48.0,train,2.029596780765035E-4,51.52337365325783,0.7364964820697361
49.0,49.0,train,1.824214182717516E-4,37.77841766186015,0.6984222911412925
50.0,50.0,train,2.582768886954016E-4,93.09094833959824,0.8168022290177152
51.0,51.0,train,2.7798314657145965E-4,96.53604269427957,0.8390534164584462
52.0,52.0,train,2.3950103377752053E-4,84.88053496772464,0.7927457758279942
54.0,54.0,train,2.859466917964212E-4,97.14654146077126,0.8472591819470409
55.0,55.0,train,1.940615134568663E-4,44.57040221095987,0.7206296461608368
56.0,56.0,train,8.569727673327386E-5,13.831578985910054,0.43057825336132627
57.0,57.0,train,8.127782624774426E-5,13.196594408201058,0.4137991620806304
58.0,58.0,train,7.921129592840771E-5,12.950144052892957,0.40578450430155133
59.0,59.0,train,7.376637139084936E-5,12.2421345955078,0.38413873006972643
61.0,61.0,train,5.098912107105032E-5,9.3887690830359,0.2847046132082389
62.0,62.0,train,5.523191759501802E-5,9.873717979325725,0.30437179955678617
63.0,63.0,train,6.645755631887618E-5,11.318194600229106,0.3538385404921879
64.0,64.0,train,7.432111419395857E-5,12.321866767041975,0.3863796580465294
65.0,65.0,train,8.532286848679034E-5,13.764747582593749,0.42917557378063753
66.0,66.0,train,9.121531132496529E-5,14.684866427198436,0.45085569397237735
68.0,68.0,train,7.498280827909759E-5,12.420084279354246,0.3890419631246973
69.0,69.0,train,7.277387158856204E-5,12.124411867609451,0.3801090091659498
70.0,70.0,train,7.744071163944411E-5,12.727751294142376,0.39883051260391833
71.0,71.0,train,7.89727463804449E-5,12.919937328950462,0.4048523073751812
72.0,72.0,train,7.269169564983125E-5,12.114664786902027,0.3797741810471854
73.0,73.0,train,6.909144760277954E-5,11.67453789211507,0.3649259638509681
74.0,74.0,train,7.470105679671879E-5,12.378262944826634,0.38790975999583155
76.0,76.0,train,8.73362899153937E-5,14.088613647496402,0.43667817868304803
77.0,77.0,train,8.204539836312527E-5,13.294126062986843,0.416748438528738
78.0,78.0,train,7.981883944802134E-5,13.025391009957891,0.40815205561301604
79.0,79.0,train,9.428127823527658E-5,15.12087883645686,0.4618086431118209
80.0,80.0,train,8.659135583463168E-5,13.991170986301945,0.4339138958764506
81.0,81.0,train,7.358198557422264E-5,12.220264161610446,0.38339207813473164
82.0,82.0,train,1.0668198618352673E-4,16.90129651596138,0.5039252348968353
83.0,83.0,train,1.3269809061290633E-4,20.753593729069014,0.581879513665274
84.0,84.0,train,1.573645648605406E-4,26.839424976279975,0.6444445162484185
85.0,85.0,train,1.4949556596718876E-4,24.992720299357483,0.625575540596099
87.0,87.0,train,2.2061451835835372E-4,69.51784428729694,0.765359808961643
88.0,88.0,train,2.4003891683201814E-4,85.31264281312119,0.7934770304517872
89.0,89.0,train,2.109769727342364E-4,59.13688830405873,0.750019359958651
90.0,90.0,train,2.7438781338875865E-4,96.2905734281744,0.835205674745415
91.0,91.0,train,2.5905034736987926E-4,93.29674361073324,0.8177309788873716
92.0,92.0,train,1.7266919858580042E-4,32.906729062592376,0.6784633589874826
93.0,93.0,train,1.1720662064607337E-4,18.3946152828785,0.5370740169725738
94.0,94.0,train,2.0678041888350782E-4,54.75385606497998,0.7430298659767604
95.0,95.0,train,1.0517148737636224E-4,16.68311690538491,0.4989767833376827
96.0,96.0,train,1.3309274624156409E-4,20.87522733981673,0.5829624461695005
97.0,97.0,train,8.594564196343688E-5,13.875911868592707,0.4315068244508238
98.0,98.0,train,1.366456133108984E-4,21.80048248184734,0.5925860779476679
99.0,99.0,train,1.1748006589603997E-4,18.4442397055835,0.5379050848118563
100.0,100.0,train,1.1737683172017161E-4,18.4255049263854,0.5375915060359644
101.0,101.0,train,1.2373814986093662E-4,19.338087195691916,0.5565224434756189
102.0,102.0,train,1.3239042148369967E-4,20.68391129080018,0.5810333212613672
103.0,103.0,train,1.498258203496471E-4,25.085550394792026,0.626387223317054
104.0,104.0,train,8.235528436376935E-5,13.339005997620925,0.41793491852646847
105.0,105.0,train,8.551622637205256E-5,13.799261723069327,0.42990039887448084
106.0,106.0,train,9.787000460082446E-5,15.771518751836169,0.4743519188799098
107.0,107.0,train,5.1645794925582984E-5,9.463591361862203,0.2877845593863123
108.0,108.0,train,5.4611136419412485E-5,9.806833414177575,0.3015283437398255
109.0,109.0,train,5.7502633308824476E-5,10.11367854626716,0.314674439204618
110.0,110.0,train,6.779843350716616E-5,11.503198555651096,0.35950697061359427
111.0,111.0,train,1.1579059727118699E-4,18.177774740709264,0.532746400587307
