variable,x,y
wc2.0_bio_2.5m_1,-29.01663322448734,0.14029550552368164
wc2.0_bio_2.5m_1,-28.89029802246097,0.14029550552368164
wc2.0_bio_2.5m_1,-28.763962820434603,0.14029550552368164
wc2.0_bio_2.5m_1,-28.63762761840824,0.14029550552368164
wc2.0_bio_2.5m_1,-28.51129241638187,0.14029550552368164
wc2.0_bio_2.5m_1,-28.384957214355502,0.14029550552368164
wc2.0_bio_2.5m_1,-28.258622012329134,0.14029550552368164
wc2.0_bio_2.5m_1,-28.13228681030277,0.14029550552368164
wc2.0_bio_2.5m_1,-28.0059516082764,0.14029550552368164
wc2.0_bio_2.5m_1,-27.879616406250033,0.14029550552368164
wc2.0_bio_2.5m_1,-27.753281204223665,0.14029550552368164
wc2.0_bio_2.5m_1,-27.626946002197297,0.14029550552368164
wc2.0_bio_2.5m_1,-27.500610800170932,0.14029550552368164
wc2.0_bio_2.5m_1,-27.374275598144564,0.14029550552368164
wc2.0_bio_2.5m_1,-27.247940396118196,0.14029550552368164
wc2.0_bio_2.5m_1,-27.121605194091828,0.14029550552368164
wc2.0_bio_2.5m_1,-26.995269992065463,0.14029550552368164
wc2.0_bio_2.5m_1,-26.868934790039095,0.14029550552368164
wc2.0_bio_2.5m_1,-26.742599588012727,0.14029550552368164
wc2.0_bio_2.5m_1,-26.61626438598636,0.14029550552368164
wc2.0_bio_2.5m_1,-26.489929183959994,0.14029550552368164
wc2.0_bio_2.5m_1,-26.363593981933626,0.14029550552368164
wc2.0_bio_2.5m_1,-26.237258779907258,0.14029550552368164
wc2.0_bio_2.5m_1,-26.11092357788089,0.14029550552368164
wc2.0_bio_2.5m_1,-25.98458837585452,0.14029550552368164
wc2.0_bio_2.5m_1,-25.858253173828157,0.14029550552368164
wc2.0_bio_2.5m_1,-25.73191797180179,0.14029550552368164
wc2.0_bio_2.5m_1,-25.60558276977542,0.14029550552368164
wc2.0_bio_2.5m_1,-25.479247567749052,0.14029550552368164
wc2.0_bio_2.5m_1,-25.352912365722688,0.14029550552368164
wc2.0_bio_2.5m_1,-25.22657716369632,0.14029550552368164
wc2.0_bio_2.5m_1,-25.10024196166995,0.14029550552368164
wc2.0_bio_2.5m_1,-24.973906759643583,0.14029550552368164
wc2.0_bio_2.5m_1,-24.847571557617215,0.14029550552368164
wc2.0_bio_2.5m_1,-24.721236355590847,0.14029550552368164
wc2.0_bio_2.5m_1,-24.594901153564482,0.14029550552368164
wc2.0_bio_2.5m_1,-24.468565951538114,0.14029550552368164
wc2.0_bio_2.5m_1,-24.342230749511746,0.14029550552368164
wc2.0_bio_2.5m_1,-24.21589554748538,0.14029550552368164
wc2.0_bio_2.5m_1,-24.089560345459013,0.14029550552368164
wc2.0_bio_2.5m_1,-23.963225143432645,0.14029550552368164
wc2.0_bio_2.5m_1,-23.836889941406277,0.14029550552368164
wc2.0_bio_2.5m_1,-23.71055473937991,0.1408328413963318
wc2.0_bio_2.5m_1,-23.584219537353544,0.14245617389678955
wc2.0_bio_2.5m_1,-23.457884335327176,0.14409659802913666
wc2.0_bio_2.5m_1,-23.331549133300808,0.14575426280498505
wc2.0_bio_2.5m_1,-23.20521393127444,0.14742931723594666
wc2.0_bio_2.5m_1,-23.078878729248075,0.14912189543247223
wc2.0_bio_2.5m_1,-22.952543527221707,0.1508321464061737
wc2.0_bio_2.5m_1,-22.82620832519534,0.15256018936634064
wc2.0_bio_2.5m_1,-22.69987312316897,0.15430618822574615
wc2.0_bio_2.5m_1,-22.573537921142602,0.1560702621936798
wc2.0_bio_2.5m_1,-22.447202719116238,0.15785257518291473
wc2.0_bio_2.5m_1,-22.32086751708987,0.15965326130390167
wc2.0_bio_2.5m_1,-22.1945323150635,0.16147246956825256
wc2.0_bio_2.5m_1,-22.068197113037133,0.16331031918525696
wc2.0_bio_2.5m_1,-21.94186191101077,0.165166974067688
wc2.0_bio_2.5m_1,-21.8155267089844,0.1670425534248352
wc2.0_bio_2.5m_1,-21.689191506958032,0.16893720626831055
wc2.0_bio_2.5m_1,-21.562856304931664,0.17085108160972595
wc2.0_bio_2.5m_1,-21.436521102905296,0.17278431355953217
wc2.0_bio_2.5m_1,-21.31018590087893,0.17473703622817993
wc2.0_bio_2.5m_1,-21.183850698852563,0.17670938372612
wc2.0_bio_2.5m_1,-21.057515496826195,0.1787015199661255
wc2.0_bio_2.5m_1,-20.93118029479983,0.18071354925632477
wc2.0_bio_2.5m_1,-20.804845092773462,0.18274563550949097
wc2.0_bio_2.5m_1,-20.678509890747094,0.18479791283607483
wc2.0_bio_2.5m_1,-20.552174688720726,0.1868705004453659
wc2.0_bio_2.5m_1,-20.425839486694358,0.18896353244781494
wc2.0_bio_2.5m_1,-20.29950428466799,0.19107717275619507
wc2.0_bio_2.5m_1,-20.17316908264162,0.19321155548095703
wc2.0_bio_2.5m_1,-20.046833880615253,0.195366770029068
wc2.0_bio_2.5m_1,-19.92049867858889,0.1975429654121399
wc2.0_bio_2.5m_1,-19.794163476562524,0.19974027574062347
wc2.0_bio_2.5m_1,-19.667828274536156,0.20195883512496948
wc2.0_bio_2.5m_1,-19.541493072509788,0.20419877767562866
wc2.0_bio_2.5m_1,-19.41515787048342,0.20646020770072937
wc2.0_bio_2.5m_1,-19.28882266845705,0.20874327421188354
wc2.0_bio_2.5m_1,-19.162487466430683,0.21104809641838074
wc2.0_bio_2.5m_1,-19.036152264404315,0.2133748084306717
wc2.0_bio_2.5m_1,-18.90981706237795,0.21572349965572357
wc2.0_bio_2.5m_1,-18.783481860351586,0.21809431910514832
wc2.0_bio_2.5m_1,-18.657146658325217,0.22048737108707428
wc2.0_bio_2.5m_1,-18.53081145629885,0.22290277481079102
wc2.0_bio_2.5m_1,-18.40447625427248,0.22534064948558807
wc2.0_bio_2.5m_1,-18.278141052246113,0.227801114320755
wc2.0_bio_2.5m_1,-18.151805850219745,0.23028427362442017
wc2.0_bio_2.5m_1,-18.025470648193377,0.23279021680355072
wc2.0_bio_2.5m_1,-17.89913544616701,0.2353190928697586
wc2.0_bio_2.5m_1,-17.772800244140644,0.2378709763288498
wc2.0_bio_2.5m_1,-17.646465042114276,0.24044597148895264
wc2.0_bio_2.5m_1,-17.520129840087908,0.2430441975593567
wc2.0_bio_2.5m_1,-17.393794638061543,0.2456657439470291
wc2.0_bio_2.5m_1,-17.267459436035175,0.24831068515777588
wc2.0_bio_2.5m_1,-17.141124234008807,0.25097915530204773
wc2.0_bio_2.5m_1,-17.01478903198244,0.25367119908332825
wc2.0_bio_2.5m_1,-16.88845382995607,0.256386935710907
wc2.0_bio_2.5m_1,-16.762118627929706,0.2591264545917511
wc2.0_bio_2.5m_1,-16.635783425903337,0.26188981533050537
wc2.0_bio_2.5m_1,-16.50944822387697,0.2646770775318146
wc2.0_bio_2.5m_1,-16.383113021850605,0.26748839020729065
wc2.0_bio_2.5m_1,-16.256777819824237,0.2703237533569336
wc2.0_bio_2.5m_1,-16.13044261779787,0.27318331599235535
wc2.0_bio_2.5m_1,-16.0041074157715,0.27606701850891113
wc2.0_bio_2.5m_1,-15.877772213745134,0.2789750099182129
wc2.0_bio_2.5m_1,-15.751437011718767,0.281907320022583
wc2.0_bio_2.5m_1,-15.625101809692397,0.28486403822898865
wc2.0_bio_2.5m_1,-15.49876660766603,0.2878451943397522
wc2.0_bio_2.5m_1,-15.372431405639663,0.29085081815719604
wc2.0_bio_2.5m_1,-15.246096203613297,0.29388099908828735
wc2.0_bio_2.5m_1,-15.119761001586928,0.29693570733070374
wc2.0_bio_2.5m_1,-14.99342579956056,0.30001506209373474
wc2.0_bio_2.5m_1,-14.867090597534194,0.3031190037727356
wc2.0_bio_2.5m_1,-14.740755395507827,0.3062475919723511
wc2.0_bio_2.5m_1,-14.61442019348146,0.30940085649490356
wc2.0_bio_2.5m_1,-14.488084991455091,0.31257879734039307
wc2.0_bio_2.5m_1,-14.361749789428725,0.31578144431114197
wc2.0_bio_2.5m_1,-14.235414587402358,0.31900879740715027
wc2.0_bio_2.5m_1,-14.10907938537599,0.32226085662841797
wc2.0_bio_2.5m_1,-13.982744183349622,0.3255375921726227
wc2.0_bio_2.5m_1,-13.856408981323256,0.3288390338420868
wc2.0_bio_2.5m_1,-13.73007377929689,0.3321651518344879
wc2.0_bio_2.5m_1,-13.603738577270521,0.3355158865451813
wc2.0_bio_2.5m_1,-13.477403375244153,0.33889126777648926
wc2.0_bio_2.5m_1,-13.351068173217786,0.3422912359237671
wc2.0_bio_2.5m_1,-13.22473297119142,0.34571573138237
wc2.0_bio_2.5m_1,-13.09839776916505,0.349164754152298
wc2.0_bio_2.5m_1,-12.972062567138682,0.35263824462890625
wc2.0_bio_2.5m_1,-12.845727365112317,0.3561360836029053
wc2.0_bio_2.5m_1,-12.71939216308595,0.35965827107429504
wc2.0_bio_2.5m_1,-12.593056961059585,0.3632047176361084
wc2.0_bio_2.5m_1,-12.466721759033213,0.3667753338813782
wc2.0_bio_2.5m_1,-12.340386557006848,0.3703700304031372
wc2.0_bio_2.5m_1,-12.21405135498048,0.37398871779441833
wc2.0_bio_2.5m_1,-12.087716152954112,0.3776313364505768
wc2.0_bio_2.5m_1,-11.961380950927744,0.3812977075576782
wc2.0_bio_2.5m_1,-11.835045748901376,0.3849877715110779
wc2.0_bio_2.5m_1,-11.708710546875011,0.3887014091014862
wc2.0_bio_2.5m_1,-11.582375344848643,0.39243844151496887
wc2.0_bio_2.5m_1,-11.456040142822275,0.3961987793445587
wc2.0_bio_2.5m_1,-11.329704940795907,0.3999822437763214
wc2.0_bio_2.5m_1,-11.203369738769542,0.4037887156009674
wc2.0_bio_2.5m_1,-11.07703453674317,0.4076180160045624
wc2.0_bio_2.5m_1,-10.950699334716806,0.4114699363708496
wc2.0_bio_2.5m_1,-10.824364132690437,0.41534438729286194
wc2.0_bio_2.5m_1,-10.698028930664073,0.4192411005496979
wc2.0_bio_2.5m_1,-10.571693728637705,0.4231598973274231
