x,y,species_5 cloglog values
1.0,1.0,5.1180257E-5
2.0,2.0,2.858262E-5
3.0,3.0,2.9962453E-5
4.0,4.0,3.1387012E-7
5.0,5.0,5.518603E-6
6.0,6.0,8.1836896E-7
7.0,7.0,1.3757077E-7
8.0,8.0,6.0709667E-6
9.0,9.0,0.6717919
10.0,10.0,0.0022254973
11.0,11.0,5.6725726E-6
12.0,12.0,0.0106657855
13.0,13.0,5.895631E-7
14.0,14.0,8.812062E-12
15.0,15.0,5.0125553E-5
16.0,16.0,0.002553659
17.0,17.0,5.560793E-10
18.0,18.0,0.22508246
19.0,19.0,6.8833828E-15
20.0,20.0,1.7385284E-7
21.0,21.0,1.2225594E-4
22.0,22.0,4.120979E-7
23.0,23.0,0.05509305
24.0,24.0,2.863227E-8
25.0,25.0,7.2909374E-6
26.0,26.0,5.366111E-7
27.0,27.0,7.35689E-6
28.0,28.0,8.222645E-12
29.0,29.0,5.919169E-7
30.0,30.0,2.5434108E-9
31.0,31.0,0.002287706
32.0,32.0,1.3742412E-5
33.0,33.0,0.0010596785
34.0,34.0,0.005308419
35.0,35.0,0.0025722357
36.0,36.0,3.9888232E-4
37.0,37.0,1.0400867E-6
38.0,38.0,6.50288E-4
39.0,39.0,2.0799163E-8
40.0,40.0,2.8632712E-6
41.0,41.0,2.36976E-4
42.0,42.0,0.0031639514
43.0,43.0,0.15724684
44.0,44.0,2.0610422E-4
45.0,45.0,9.94906E-4
46.0,46.0,8.059895E-6
47.0,47.0,1.7087233E-7
48.0,48.0,5.992915E-6
49.0,49.0,5.679434E-9
50.0,50.0,0.013924683
51.0,51.0,0.00304845
52.0,52.0,1.6812662E-11
53.0,53.0,0.063843496
54.0,54.0,2.5412432E-4
55.0,55.0,2.4178162E-9
56.0,56.0,5.0147637E-9
57.0,57.0,2.2049653E-6
58.0,58.0,6.455544E-4
59.0,59.0,5.4749355E-5
60.0,60.0,5.7355905E-6
61.0,61.0,0.028023925
62.0,62.0,3.3019174E-7
63.0,63.0,1.8981733E-7
64.0,64.0,9.901417E-10
65.0,65.0,1.4463007E-4
66.0,66.0,7.484675E-6
67.0,67.0,2.7753753E-5
68.0,68.0,8.995117E-4
69.0,69.0,1.1406314E-6
70.0,70.0,1.157298E-8
71.0,71.0,1.382059E-4
72.0,72.0,9.80252E-4
73.0,73.0,1.861376E-8
74.0,74.0,0.060616218
75.0,75.0,2.4766314E-7
76.0,76.0,0.001220532
77.0,77.0,3.646964E-5
78.0,78.0,0.017353272
79.0,79.0,1.766878E-6
80.0,80.0,5.3863364E-8
81.0,81.0,4.186404E-8
82.0,82.0,0.00503017
