X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
1.0,1.0,train,0.0017503464873474478,25.60377987774863,0.5245959697006566
2.0,2.0,train,0.0013011950359248345,20.779271601301463,0.4246516874858427
3.0,3.0,train,7.250873113414733E-4,13.752783790229032,0.2651103499468509
4.0,4.0,train,0.0030878835304344386,42.48070634714495,0.7306675760981158
5.0,5.0,train,0.0025616197085261143,34.803964528803775,0.6631909303502005
6.0,6.0,train,0.0013649773631000434,21.536758739062797,0.4400321806331394
7.0,7.0,train,0.0013042827686355187,20.870544012644164,0.4254059028737015
8.0,8.0,train,4.122390076871581E-4,9.310736154322687,0.1606514901312922
9.0,9.0,train,5.131152571077145E-4,10.786228787373497,0.19586167925018017
10.0,10.0,train,0.004714531586992284,67.37593547620536,0.8650497376873436
11.0,11.0,train,0.003659998195526607,49.17475677945532,0.7887804720420534
13.0,13.0,train,0.003263977253491936,45.03368398004426,0.7500808544426667
14.0,14.0,train,0.0051353399654606325,73.36195687173468,0.8871413069531827
15.0,15.0,train,7.211744957979605E-4,13.672246339048124,0.26388775620497473
16.0,16.0,train,0.0017341761964353272,25.253792562061463,0.5213189209317812
17.0,17.0,train,0.0018515025009823724,26.8164457301937,0.5445930250722149
18.0,18.0,train,0.0017497368715711802,25.590584416805477,0.5244728337261013
20.0,20.0,train,0.003611833434673733,48.808796766947644,0.7844140683659985
21.0,21.0,train,0.004636453200863896,65.0415538273663,0.8604984234827832
22.0,22.0,train,0.005929235107678066,85.94926600168981,0.9194506253641728
24.0,24.0,train,0.0026328629393051087,35.84409371911058,0.673232034343426
25.0,25.0,train,0.0019867524807983855,28.418120557679938,0.5700220402490781
26.0,26.0,train,0.0021722869561290694,29.891202973798656,0.6026115198271398
27.0,27.0,train,0.0032098454669420764,44.06052547379653,0.7442669921000995
28.0,28.0,train,0.005079084593765383,72.33531137610575,0.8844116470714709
30.0,30.0,train,0.00499710562712337,70.81973186127298,0.8803151689670208
31.0,31.0,train,0.0031181143618926955,42.79253197340765,0.7341044420580479
32.0,32.0,train,0.004035921160338994,53.820457794436855,0.8199568244464664
34.0,34.0,train,0.0033379595403396473,46.02600936652265,0.7578135334568595
35.0,35.0,train,0.004851836709848764,68.33867653132484,0.8726962848510181
36.0,36.0,train,0.004346205568959151,60.11269281128434,0.8421918213113142
37.0,37.0,train,0.0045696966185598325,64.5768694222629,0.8564855480226108
38.0,38.0,train,0.005641500360020202,83.04676131282433,0.9089774621072821
39.0,39.0,train,0.004335788748676467,59.678247107198246,0.8414919218859053
40.0,40.0,train,0.0040843539175490365,54.632782687874936,0.8236234391747168
41.0,41.0,train,0.004171351807125064,55.8696560721616,0.830023122012455
42.0,42.0,train,0.005973999730421396,87.14266285623488,0.9209679684487089
43.0,43.0,train,0.003145223181270959,43.10711848694211,0.7371490611644178
44.0,44.0,train,0.005470123319931823,80.26781925487279,0.9021033502789213
45.0,45.0,train,0.00558967178726166,82.48262313567028,0.9069510966244175
46.0,46.0,train,0.005499458996595723,81.36652871401962,0.9033158180576317
47.0,47.0,train,0.0058410296695381525,84.76493178941152,0.9163750278098837
48.0,48.0,train,0.004431721482249051,61.87052100512663,0.847821987135113
49.0,49.0,train,0.005307132370250986,77.02844044541605,0.8950845390013805
50.0,50.0,train,0.005222720397158953,74.91841942943464,0.8912539687311694
51.0,51.0,train,0.004644448437847618,65.96870656793533,0.8609714470360218
52.0,52.0,train,0.002304030299289951,32.140376640879865,0.6242415455259139
53.0,53.0,train,0.0053958318291565536,79.17377164379849,0.8989643747025768
54.0,54.0,train,0.0071389134447077205,96.25645672371115,0.9518187842566398
55.0,55.0,train,0.006267203090117145,90.2299817259394,0.9302237821691031
57.0,57.0,train,0.005174301035815032,74.39615188259872,0.8889939270541629
59.0,59.0,train,0.00440552795231068,61.42726191172854,0.8461191458306521
60.0,60.0,train,0.003224377897359562,44.382954832935724,0.7458409560338396
61.0,61.0,train,0.004637965391977117,65.50296764619438,0.860588012745579
62.0,62.0,train,0.007486949037789521,99.22590496550482,0.9584409566015313
63.0,63.0,train,0.007388312928884783,97.7339242963415,0.956662505065844
64.0,64.0,train,0.007004053188901847,95.54257196168685,0.9489777820232025
65.0,65.0,train,0.006574289531371137,92.80401470336001,0.9387578695710845
66.0,66.0,train,0.004442835891606997,62.314581228072974,0.8485388285018496
67.0,67.0,train,0.003788036889119367,50.673133642063924,0.7999626652879885
68.0,68.0,train,0.0033196754071621493,45.69219378407227,0.7559250129813657
69.0,69.0,train,0.003989127439394221,53.01462901017265,0.8163419122740709
70.0,70.0,train,0.003946675701040676,52.21967263730115,0.8129996753659509
71.0,71.0,train,0.005469529912002367,79.72071040693936,0.9020786679818782
72.0,72.0,train,0.00566837439930127,83.61421191780425,0.9100107344082553
73.0,73.0,train,0.005672388091849741,84.18056071901977,0.9101640457407915
74.0,74.0,train,0.005391781169936426,78.63433075711626,0.8987903609296568
75.0,75.0,train,0.003874491273746422,51.825035533657086,0.8071763436968705
76.0,76.0,train,0.005029821220346824,71.32297290800592,0.881967089177142
78.0,78.0,train,0.002778017888791686,37.2126187362057,0.6927735983298385
79.0,79.0,train,0.0047052376372498875,66.90444936714461,0.8645158605118478
80.0,80.0,train,0.006258804328371047,89.60350131886192,0.9299743759057958
81.0,81.0,train,0.006290607276569795,90.85888623547169,0.9309141068427464
82.0,82.0,train,0.0028698361446483443,38.908194950965466,0.7045267563573134
83.0,83.0,train,0.005570543698175162,81.92374456147034,0.9061918930336657
84.0,84.0,train,0.00525395529280081,75.44372911314184,0.8926874265426777
85.0,85.0,train,0.004372987227440667,60.98657277549989,0.8439771097003141
86.0,86.0,train,0.0028103103068485113,38.05394233003915,0.6969595403077133
87.0,87.0,train,1.9729136676063296E-5,1.0580432981694283,0.008346396399610656
88.0,88.0,train,0.0049261625838219044,68.83163069616552,0.8766531593622381
89.0,89.0,train,0.006134277500904076,88.36321374820317,0.9261701373122481
92.0,92.0,train,0.0037580399176305943,49.918167947962836,0.7973971874291695
93.0,93.0,train,0.0038309205926792115,51.43758471255653,0.8035739606315461
95.0,95.0,train,0.003486922457252576,47.730649574049515,0.7726649681187268
96.0,96.0,train,0.0018927185869180127,27.6364491408539,0.5524976172252014
97.0,97.0,train,0.0018128841255474074,26.01716796766892,0.5370599771302577
98.0,98.0,train,0.0022373764458364503,30.999955750155742,0.6134494203637426
99.0,99.0,train,0.0024185600750333117,33.57299798084964,0.6420864551253221
100.0,100.0,train,0.006803828743273359,94.14232515996898,0.9444478924816118
102.0,102.0,train,0.0065792894735455295,93.46187681907294,0.9388878158262703
103.0,103.0,train,0.00450894356207293,63.66551276762425,0.8527333139858957
104.0,104.0,train,0.004185149000510071,57.12290434230195,0.8310165081483754
105.0,105.0,train,0.0018740696571372098,27.356135615766455,0.5489381875812598
106.0,106.0,train,0.0020838704330544363,29.032243706083698,0.5874011325353995
108.0,108.0,train,9.216294364759899E-4,15.956142406239449,0.32397880962442205
109.0,109.0,train,0.0014601118272005843,22.727327642949064,0.46221230893576604
110.0,110.0,train,0.0030535062711374026,41.86536370853155,0.7267053003992787
111.0,111.0,train,0.004544943696652862,64.12003039329116,0.8549684375327903
112.0,112.0,train,0.0028486590770777104,38.62125264422885,0.701856526315962
114.0,114.0,train,0.00548912841239224,80.81659039190177,0.902890569053
115.0,115.0,train,0.0031539603118534956,43.422405264589294,0.7381228891921137
116.0,116.0,train,0.005947136445710042,86.54515078946746,0.9200608742299744
117.0,117.0,train,0.004211848237142685,57.96268955165317,0.832922373079159
118.0,118.0,train,0.0019463064923120014,28.023208277093282,0.562570127350841
119.0,119.0,train,0.0033715822063666045,46.36326781311556,0.7612482720753896
120.0,120.0,train,0.0033807521209160917,47.039236447751236,0.7621765453005034
121.0,121.0,train,0.0037620700369026933,50.29437586727017,0.7977437656781221
122.0,122.0,train,0.004281357989997336,59.24458883820392,0.8377839508717697
123.0,123.0,train,0.004266511007137885,58.38945159507224,0.8367575617736152
124.0,124.0,train,0.0023999463009129088,33.089210992818295,0.6392450021477489
125.0,125.0,train,0.0028862004986334217,39.48505526149406,0.7065737568801629
126.0,126.0,train,0.0020848416377820503,29.039108752848207,0.5875713322731095
127.0,127.0,train,0.002419506316508664,33.81399137346658,0.6422303026801323
128.0,128.0,train,0.0053230164636198715,77.56054422423767,0.8957901203728391
