x,y,species_6 cloglog values
1.0,1.0,6.898966E-5
2.0,2.0,4.0223E-5
3.0,3.0,8.8683424E-5
4.0,4.0,2.3563489E-7
5.0,5.0,5.503703E-6
6.0,6.0,9.375321E-7
7.0,7.0,1.07214355E-7
8.0,8.0,5.3739923E-6
9.0,9.0,0.71921337
10.0,10.0,0.0023695496
11.0,11.0,4.099522E-6
12.0,12.0,0.011441495
13.0,13.0,3.3950639E-7
14.0,14.0,3.2663872E-12
15.0,15.0,3.6624046E-5
16.0,16.0,0.002416686
17.0,17.0,3.0618885E-10
18.0,18.0,0.210763
19.0,19.0,1.5543122E-15
20.0,20.0,1.3332212E-7
21.0,21.0,9.4549025E-5
22.0,22.0,4.219955E-7
23.0,23.0,0.048431132
24.0,24.0,9.81451E-9
25.0,25.0,6.4032015E-6
26.0,26.0,3.0606043E-7
27.0,27.0,7.14482E-6
28.0,28.0,2.4474867E-12
29.0,29.0,4.95219E-7
30.0,30.0,2.2913311E-9
31.0,31.0,0.002340793
32.0,32.0,1.9251174E-5
33.0,33.0,8.7498536E-4
34.0,34.0,0.0041814502
35.0,35.0,0.0022248349
36.0,36.0,3.6732902E-4
37.0,37.0,7.713639E-7
38.0,38.0,9.946715E-4
39.0,39.0,1.6046588E-8
40.0,40.0,2.609683E-6
41.0,41.0,2.3854831E-4
42.0,42.0,0.0040370906
43.0,43.0,0.18688221
44.0,44.0,2.5619895E-4
45.0,45.0,3.715091E-4
46.0,46.0,1.5170302E-5
47.0,47.0,1.8247891E-7
48.0,48.0,5.7076513E-6
49.0,49.0,5.821858E-9
50.0,50.0,0.012849094
51.0,51.0,0.003335033
52.0,52.0,1.1919354E-11
53.0,53.0,0.066379994
54.0,54.0,2.6707674E-4
55.0,55.0,9.859396E-10
56.0,56.0,3.6330328E-9
57.0,57.0,2.4915198E-6
58.0,58.0,5.315527E-4
59.0,59.0,1.05012645E-4
60.0,60.0,5.433905E-6
61.0,61.0,0.021000005
62.0,62.0,2.1839193E-7
63.0,63.0,1.9367364E-7
64.0,64.0,6.9058026E-10
65.0,65.0,1.20528464E-4
66.0,66.0,9.864392E-6
67.0,67.0,4.133017E-5
68.0,68.0,0.0011305716
69.0,69.0,1.1194666E-6
70.0,70.0,2.5962232E-9
71.0,71.0,1.282584E-4
72.0,72.0,9.4586774E-4
73.0,73.0,1.0697235E-8
74.0,74.0,0.065619744
75.0,75.0,2.6740497E-7
76.0,76.0,0.0010006747
77.0,77.0,4.160671E-5
78.0,78.0,0.017688455
79.0,79.0,1.71155E-6
80.0,80.0,5.352229E-8
81.0,81.0,1.1817729E-8
82.0,82.0,0.005138087
83.0,83.0,5.2292003E-6
84.0,84.0,5.4678385E-4
85.0,85.0,0.0031315705
86.0,86.0,4.579849E-8
87.0,87.0,3.0878925E-4
88.0,88.0,4.4546518E-9
89.0,89.0,7.204012E-8
90.0,90.0,0.0028855405
91.0,91.0,1.2910188E-5
92.0,92.0,4.2213123E-5
93.0,93.0,0.0011735132
94.0,94.0,0.0011358646
95.0,95.0,5.390575E-6
96.0,96.0,5.4724187E-6
97.0,97.0,6.4876815E-8
98.0,98.0,2.1447374E-4
99.0,99.0,1.6099627E-7
100.0,100.0,4.1419952E-4
101.0,101.0,1.7902486E-5
102.0,102.0,7.468375E-8
103.0,103.0,1.9330038E-10
104.0,104.0,7.543802E-8
105.0,105.0,0.0011354077
106.0,106.0,0.007831743
107.0,107.0,2.2281167E-6
108.0,108.0,1.15395414E-4
109.0,109.0,2.1328083E-7
110.0,110.0,4.8411257E-6
111.0,111.0,1.2466583E-5
112.0,112.0,6.430427E-5
113.0,113.0,0.0013854208
114.0,114.0,0.078991
115.0,115.0,0.008399169
116.0,116.0,4.9831374E-7
117.0,117.0,6.765649E-4
118.0,118.0,0.005229142
119.0,119.0,0.12543026
120.0,120.0,9.12129E-6
121.0,121.0,5.5242122E-5
122.0,122.0,1.112421E-4
123.0,123.0,1.16562864E-4
124.0,124.0,0.002512105
125.0,125.0,0.019000486
126.0,126.0,1.6358831E-4
127.0,127.0,7.839694E-6
128.0,128.0,0.0010651448
129.0,129.0,2.3116463E-7
130.0,130.0,1.4495624E-5
131.0,131.0,0.0014118818
132.0,132.0,1.11531E-7
133.0,133.0,1.1232588E-4
134.0,134.0,2.7744613E-6
135.0,135.0,4.383608E-10
136.0,136.0,1.912098E-6
137.0,137.0,0.002241031
138.0,138.0,1.0299271E-5
139.0,139.0,0.0010357271
140.0,140.0,5.353529E-4
141.0,141.0,1.110223E-15
142.0,142.0,0.004478365
143.0,143.0,4.5912064E-5
144.0,144.0,1.4043652E-4
145.0,145.0,5.910712E-7
146.0,146.0,1.3119923E-9
147.0,147.0,6.551203E-9
148.0,148.0,2.6523194E-6
149.0,149.0,5.11383E-6
150.0,150.0,2.2738817E-5
151.0,151.0,0.11490517
152.0,152.0,2.8975095E-5
153.0,153.0,1.5426668E-9
154.0,154.0,0.08089587
155.0,155.0,3.9030445E-5
156.0,156.0,0.15982229
157.0,157.0,3.436801E-5
158.0,158.0,0.0014659064
159.0,159.0,0.0047451803
160.0,160.0,0.0032444042
161.0,161.0,2.429569E-4
162.0,162.0,1.1326917E-5
163.0,163.0,6.8108045E-7
164.0,164.0,0.85839593
165.0,165.0,7.2002986E-6
166.0,166.0,3.2633805E-4
167.0,167.0,1.21265264E-4
168.0,168.0,0.008878341
169.0,169.0,1.0526853E-7
170.0,170.0,1.9341654E-8
171.0,171.0,0.003987464
172.0,172.0,4.9559135E-11
173.0,173.0,1.4859446E-6
174.0,174.0,1.1183848E-4
175.0,175.0,2.9539228E-7
176.0,176.0,3.6337308E-4
177.0,177.0,7.111389E-11
178.0,178.0,0.0028956563
179.0,179.0,0.0010236299
180.0,180.0,0.0059202276
181.0,181.0,1.2615928E-7
182.0,182.0,5.1862847E-11
183.0,183.0,4.3133338E-7
184.0,184.0,0.010119521
185.0,185.0,4.6909793E-4
186.0,186.0,0.0018686866
187.0,187.0,9.289892E-5
188.0,188.0,0.001808343
189.0,189.0,1.2912644E-9
190.0,190.0,1.6072343E-6
191.0,191.0,1.1712744E-5
192.0,192.0,0.0050019813
193.0,193.0,1.5084604E-5
194.0,194.0,1.7043034E-12
195.0,195.0,1.058987E-5
196.0,196.0,0.0011062432
197.0,197.0,2.0095777E-4
198.0,198.0,8.375182E-8
199.0,199.0,3.5576008E-6
200.0,200.0,0.5457809
201.0,201.0,2.723266E-12
202.0,202.0,4.0150576E-9
203.0,203.0,0.0019099197
204.0,204.0,1.9325508E-10
205.0,205.0,0.016348094
206.0,206.0,4.0023768E-4
207.0,207.0,0.014087195
208.0,208.0,8.5371785E-4
209.0,209.0,0.018197445
210.0,210.0,9.276898E-5
211.0,211.0,3.5428333E-5
212.0,212.0,0.07638173
213.0,213.0,8.62961E-6
214.0,214.0,6.375569E-5
215.0,215.0,0.0015652984
216.0,216.0,4.925143E-4
217.0,217.0,0.0039371923
218.0,218.0,7.7329716E-4
219.0,219.0,3.9479465E-4
220.0,220.0,2.609959E-4
221.0,221.0,2.7439262E-5
222.0,222.0,1.1913194E-4
223.0,223.0,3.2100402E-4
224.0,224.0,0.12567833
225.0,225.0,6.56662E-8
226.0,226.0,7.301553E-8
227.0,227.0,1.0125128E-8
228.0,228.0,1.1992214E-6
229.0,229.0,0.03701634
230.0,230.0,2.5897627E-4
231.0,231.0,8.8685315E-10
232.0,232.0,6.349218E-7
233.0,233.0,0.7160388
234.0,234.0,0.0076098717
235.0,235.0,7.7996E-5
236.0,236.0,0.0
237.0,237.0,8.222819E-5
238.0,238.0,9.417835E-5
239.0,239.0,4.6589343E-10
240.0,240.0,0.0024640076
241.0,241.0,0.041516792
242.0,242.0,3.2775512E-7
243.0,243.0,8.741443E-10
244.0,244.0,9.587008E-6
245.0,245.0,0.0011932965
246.0,246.0,5.9325674E-5
247.0,247.0,1.0791632E-5
248.0,248.0,3.246064E-4
249.0,249.0,7.288699E-4
250.0,250.0,1.4258491E-5
251.0,251.0,5.331234E-4
252.0,252.0,1.3883323E-7
253.0,253.0,2.672987E-8
254.0,254.0,6.9443274E-8
255.0,255.0,2.0290052E-5
256.0,256.0,1.3667602E-5
257.0,257.0,1.6477068E-6
258.0,258.0,3.4719612E-4
259.0,259.0,9.111489E-5
260.0,260.0,0.35703173
261.0,261.0,4.32452E-5
262.0,262.0,0.033250146
263.0,263.0,8.2790353E-7
264.0,264.0,6.2398074E-5
265.0,265.0,8.247592E-5
266.0,266.0,5.6911454E-6
267.0,267.0,3.641326E-10
268.0,268.0,4.471259E-4
269.0,269.0,2.7128228E-6
270.0,270.0,0.100908
271.0,271.0,1.2812369E-4
272.0,272.0,1.0915436E-4
273.0,273.0,4.6694897E-9
274.0,274.0,1.339634E-9
275.0,275.0,7.0767527E-7
276.0,276.0,1.4767201E-6
277.0,277.0,1.5197454E-10
278.0,278.0,7.345103E-8
279.0,279.0,4.6213674E-5
280.0,280.0,3.0834792E-9
281.0,281.0,1.7916981E-6
282.0,282.0,0.0066110017
283.0,283.0,0.020720225
284.0,284.0,6.761958E-6
285.0,285.0,4.4131295E-5
286.0,286.0,7.61128E-5
287.0,287.0,6.926118E-7
288.0,288.0,1.1065597E-5
289.0,289.0,0.0074565466
290.0,290.0,3.9957231E-7
291.0,291.0,1.1604526E-8
292.0,292.0,2.9352023E-8
293.0,293.0,0.029328404
294.0,294.0,1.1258079E-5
295.0,295.0,1.1552058E-5
296.0,296.0,1.2685519E-11
297.0,297.0,4.2585657E-6
298.0,298.0,2.600709E-7
299.0,299.0,1.6344796E-4
300.0,300.0,1.0733073E-4
301.0,301.0,2.2538789E-8
302.0,302.0,1.4503149E-6
303.0,303.0,5.9521706E-5
304.0,304.0,5.194388E-10
305.0,305.0,7.4410736E-6
306.0,306.0,7.268652E-5
307.0,307.0,1.680814E-4
308.0,308.0,0.0013003402
309.0,309.0,4.850859E-6
310.0,310.0,1.2448719E-8
311.0,311.0,3.8015145E-8
312.0,312.0,0.0027108493
313.0,313.0,2.3134827E-12
314.0,314.0,0.0063866656
