Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.05341E-13,0.000000001,0,0.956993651,0,0
2.38387E-13,0.000000003,0,0.946856441,0,0
8.1813E-13,0.00000001,0,0.93047307,0,0
1.83402E-12,0.000000025,0.000000001,0.918287938,0,0
6.88609E-12,0.0000001,0.000000003,0.89791112,0,0
1.44626E-11,0.00000025,0.000000006,0.882961294,0,0
4.56533E-11,0.000001004,0.000000019,0.855314356,0,0
9.6695E-11,0.000002505,0.000000039,0.833811182,0,0
3.43623E-10,0.000010004,0.00000014,0.795207864,0,0
7.63831E-10,0.000025011,0.000000311,0.766332173,0,0
1.36318E-9,0.000050046,0.000000556,0.741552324,0,0
2.31054E-9,0.00010004,0.000000942,0.712983821,0,0
5.03248E-9,0.000250312,0.000002051,0.669158304,0,0
9.26928E-9,0.000500748,0.000003778,0.632193324,0,0
1.71433E-8,0.001000822,0.000006988,0.591746877,0,0
3.96167E-8,0.002502924,0.000016149,0.535019455,0,0
7.83185E-8,0.005003686,0.000031924,0.491296334,0,0
1.50898E-7,0.010011366,0.000061508,0.444910915,0,0
3.81332E-7,0.025016255,0.000155428,0.38306369,0,0
7.63747E-7,0.050068566,0.000311273,0.335756707,0,0
1.49344E-6,0.100145554,0.000608575,0.288449724,0,0
2.94527E-6,0.200134017,0.001199841,0.240323572,0,0
4.32414E-6,0.300262963,0.001761067,0.211755069,0,0
5.62541E-6,0.400124797,0.002290423,0.191071063,0,0
7.19194E-6,0.500614962,0.002927309,0.17499488,0,0
8.71675E-6,0.600216216,0.003546846,0.162092976,0,0
1.05829E-5,0.700317396,0.004304548,0.151443785,0.008130081,0
1.16848E-5,0.750147417,0.004751691,0.146835961,0.008130081,0
1.25734E-5,0.800014226,0.005112113,0.142637723,0.008130081,0
1.43967E-5,0.900472944,0.00585123,0.134958018,0.008130081,0
1.66048E-5,1.001390531,0.006745663,0.128302273,0.008130081,0.076923077
1.86147E-5,1.101442033,0.007559058,0.122465697,0.008130081,0.076923077
2.03992E-5,1.200572457,0.008280696,0.117243498,0.008130081,0.076923077
2.25429E-5,1.300254453,0.009146905,0.112533279,0.008130081,0.076923077
2.51694E-5,1.400335765,0.010207163,0.108232644,0.008130081,0.076923077
2.74865E-5,1.50216061,0.011141605,0.104239197,0.008130081,0.076923077
3.31368E-5,1.753026569,0.013416531,0.095740324,0.016260163,0.076923077
4.0383E-5,2.001863352,0.016326323,0.088879787,0.016260163,0.076923077
4.70836E-5,2.252672181,0.019009358,0.083043211,0.016260163,0.076923077
5.56897E-5,2.50107581,0.022444709,0.078025804,0.016260163,0.076923077
6.3982E-5,2.752038854,0.025743372,0.073725169,0.024390244,0.076923077
7.38694E-5,3.006739021,0.029662086,0.069936514,0.024390244,0.076923077
8.09453E-5,3.254496697,0.032456785,0.06665984,0.024390244,0.076923077
9.03342E-5,3.502926676,0.036152635,0.063690354,0.024390244,0.076923077
9.93966E-5,3.751764809,0.039706538,0.061028057,0.024390244,0.076923077
1.11158E-4,4.00445881,0.04429947,0.058570551,0.024390244,0.076923077
1.23376E-4,4.254180594,0.049047307,0.056420233,0.024390244,0.076923077
1.37098E-4,4.504375455,0.054351609,0.054474708,0.024390244,0.076923077
1.55442E-4,4.75573248,0.061396258,0.052733975,0.024390244,0.076923077
1.72242E-4,5.016215869,0.067801986,0.051095638,0.024390244,0.076923077
1.83315E-4,5.266086169,0.071999892,0.049662093,0.024390244,0.076923077
1.98689E-4,5.512040799,0.077797501,0.048330944,0.024390244,0.076923077
2.15761E-4,5.761665067,0.084192497,0.047102191,0.024390244,0.076923077
2.22812E-4,6.003089989,0.086820973,0.045975835,0.024390244,0.076923077
2.4225E-4,6.258351141,0.094028024,0.044849478,0.024390244,0.076923077
2.51714E-4,6.505436041,0.097516157,0.043825517,0.032520325,0.076923077
2.60244E-4,6.762423676,0.100648826,0.042801556,0.032520325,0.076923077
2.73702E-4,7.003084917,0.105568754,0.041879992,0.032520325,0.076923077
2.8701E-4,7.259406845,0.110407701,0.040958427,0.032520325,0.076923077
3.04459E-4,7.525850785,0.116712656,0.040036863,0.032520325,0.076923077
3.31795E-4,7.781713132,0.126500318,0.039217694,0.032520325,0.076923077
3.43297E-4,8.017669869,0.130585954,0.038500922,0.032520325,0.076923077
3.6362E-4,8.264596726,0.137758635,0.037784149,0.032520325,0.076923077
3.76554E-4,8.525824241,0.142292556,0.037067377,0.032520325,0.076923077
3.88329E-4,8.754858631,0.146399606,0.036453,0.032520325,0.076923077
4.19646E-4,9.00150826,0.157226958,0.035838624,0.032520325,0.076923077
4.68074E-4,9.271818964,0.173700434,0.035224247,0.040650407,0.076923077
4.89531E-4,9.514392305,0.180896074,0.034712267,0.040650407,0.076923077
5.19297E-4,9.766175866,0.190774508,0.034200287,0.040650407,0.076923077
5.46592E-4,10.033072388,0.199727834,0.033688306,0.048780488,0.076923077
5.7049E-4,10.257288082,0.207485802,0.033278722,0.048780488,0.076923077
5.95338E-4,10.553951431,0.215472536,0.032766742,0.048780488,0.153846154
6.20369E-4,10.799604168,0.223436337,0.032357157,0.048780488,0.153846154
6.39836E-4,11.053038552,0.229574235,0.031947573,0.048780488,0.153846154
6.73811E-4,11.314817727,0.240170508,0.031537989,0.048780488,0.153846154
6.94645E-4,11.52043016,0.246595967,0.031230801,0.048780488,0.153846154
7.08492E-4,11.802137831,0.250836472,0.030821216,0.056910569,0.153846154
7.11408E-4,12.015128063,0.251726368,0.030514028,0.056910569,0.153846154
7.20409E-4,12.301905459,0.254466734,0.030104444,0.056910569,0.153846154
7.44252E-4,12.523886827,0.261677462,0.029797256,0.056910569,0.153846154
7.66831E-4,12.751686976,0.268441658,0.029490068,0.056910569,0.153846154
7.90952E-4,13.065050935,0.275599117,0.029080483,0.056910569,0.153846154
8.00033E-4,13.304426299,0.278275677,0.028773295,0.056910569,0.153846154
8.12846E-4,13.547940319,0.282035205,0.028466107,0.056910569,0.153846154
8.51515E-4,13.799412804,0.293263443,0.028158919,0.06504065,0.153846154
8.69855E-4,14.058869641,0.298527196,0.02785173,0.06504065,0.153846154
8.88375E-4,14.324423623,0.303802761,0.027544542,0.06504065,0.153846154
9.02745E-4,14.504854125,0.307868967,0.02733975,0.06504065,0.153846154
9.20669E-4,14.779032341,0.312907332,0.027032562,0.073170732,0.153846154
9.35112E-4,15.058984856,0.316940595,0.026725374,0.073170732,0.153846154
9.48365E-4,15.343076883,0.320620614,0.026418186,0.073170732,0.153846154
9.61261E-4,15.53425554,0.324182673,0.026213393,0.073170732,0.153846154
9.7587E-4,15.825607029,0.328195199,0.025906205,0.073170732,0.153846154
9.8147E-4,16.021405837,0.329726995,0.025701413,0.073170732,0.153846154
9.89128E-4,16.316899383,0.331815855,0.025394225,0.073170732,0.153846154
9.93849E-4,16.515448957,0.333100567,0.025189433,0.073170732,0.153846154
1.01002E-3,16.815864519,0.337482153,0.024882245,0.073170732,0.153846154
1.01425E-3,17.018586287,0.338622291,0.024677452,0.073170732,0.153846154
1.0653E-3,17.330902271,0.352244981,0.024370264,0.073170732,0.153846154
1.08289E-3,17.547108202,0.356871027,0.024165472,0.073170732,0.153846154
1.11012E-3,17.767916818,0.363970294,0.02396068,0.073170732,0.153846154
1.13435E-3,18.104079404,0.370222551,0.023653492,0.073170732,0.153846154
1.15515E-3,18.335039978,0.375539416,0.0234487,0.081300813,0.153846154
1.16356E-3,18.567138913,0.377676665,0.023243907,0.081300813,0.153846154
1.21759E-3,18.809701987,0.391232497,0.023039115,0.081300813,0.153846154
1.2255E-3,19.054671777,0.393192355,0.022834323,0.081300813,0.153846154
1.26024E-3,19.304065237,0.401724093,0.022629531,0.081300813,0.153846154
1.3008E-3,19.562464493,0.41153499,0.022424739,0.089430894,0.153846154
1.31671E-3,19.824466474,0.415338372,0.022219947,0.097560976,0.153846154
1.32562E-3,20.088735935,0.417458892,0.022015155,0.097560976,0.153846154
1.35293E-3,20.358217478,0.423906912,0.021810362,0.097560976,0.153846154
1.37247E-3,20.631754767,0.428476101,0.02160557,0.097560976,0.153846154
1.38068E-3,20.76982322,0.430387575,0.021503174,0.097560976,0.153846154
1.39295E-3,21.047727092,0.433228721,0.021298382,0.097560976,0.153846154
1.41282E-3,21.329350617,0.437799845,0.02109359,0.105691057,0.153846154
1.43612E-3,21.616191735,0.443113528,0.020888798,0.113821138,0.153846154
1.43709E-3,21.75990065,0.443334603,0.020786402,0.113821138,0.153846154
