x,y,species_0 cloglog values
1.0,1.0,6.770318E-5
2.0,2.0,3.9323306E-5
3.0,3.0,4.3700707E-5
4.0,4.0,3.1401567E-7
5.0,5.0,6.2038594E-6
6.0,6.0,8.7970795E-7
7.0,7.0,7.3842E-8
8.0,8.0,3.573632E-6
9.0,9.0,0.68356305
10.0,10.0,0.0022428154
11.0,11.0,3.839571E-6
12.0,12.0,0.011795413
13.0,13.0,6.8215365E-7
14.0,14.0,1.7805313E-11
15.0,15.0,9.779227E-5
16.0,16.0,0.0023301032
17.0,17.0,5.010682E-10
18.0,18.0,0.23885398
19.0,19.0,3.1086245E-14
20.0,20.0,9.035096E-8
21.0,21.0,1.508753E-5
22.0,22.0,4.8630164E-7
23.0,23.0,0.0056971186
24.0,24.0,2.063014E-8
25.0,25.0,1.0830975E-5
26.0,26.0,6.8075695E-7
27.0,27.0,7.308519E-6
28.0,28.0,1.4672707E-12
29.0,29.0,1.1195366E-6
30.0,30.0,2.0135182E-9
31.0,31.0,0.001828406
32.0,32.0,1.9001665E-5
33.0,33.0,9.838864E-4
34.0,34.0,0.0023534042
35.0,35.0,0.0024919203
36.0,36.0,4.0268723E-4
37.0,37.0,1.5490368E-6
38.0,38.0,7.0855557E-4
39.0,39.0,1.5625263E-8
40.0,40.0,3.8446683E-6
41.0,41.0,1.9225059E-4
42.0,42.0,0.004027835
43.0,43.0,0.16482544
44.0,44.0,5.3307907E-5
45.0,45.0,0.0010675484
46.0,46.0,1.7407603E-5
47.0,47.0,1.1148404E-7
48.0,48.0,8.565368E-6
49.0,49.0,4.0971853E-9
50.0,50.0,0.017065687
51.0,51.0,0.0027972641
52.0,52.0,3.2027714E-12
53.0,53.0,0.026809098
54.0,54.0,1.568609E-4
55.0,55.0,2.005298E-9
56.0,56.0,2.3563238E-9
57.0,57.0,3.0158587E-6
58.0,58.0,5.0951797E-4
59.0,59.0,8.3055354E-5
60.0,60.0,4.4341296E-6
61.0,61.0,0.021179123
62.0,62.0,2.1213734E-7
63.0,63.0,1.1264288E-7
64.0,64.0,1.3743704E-9
65.0,65.0,1.0025613E-4
66.0,66.0,1.092865E-5
67.0,67.0,4.5897817E-5
68.0,68.0,5.0569384E-4
69.0,69.0,1.195511E-6
70.0,70.0,4.071918E-9
71.0,71.0,1.5773001E-4
72.0,72.0,0.0011228533
73.0,73.0,2.0494031E-8
74.0,74.0,0.06972933
75.0,75.0,1.1647381E-7
76.0,76.0,0.0010721291
77.0,77.0,5.4160748E-5
78.0,78.0,0.01853728
79.0,79.0,1.5909013E-6
80.0,80.0,2.6241157E-8
81.0,81.0,1.2047412E-8
82.0,82.0,0.0027315794
83.0,83.0,7.4757595E-6
84.0,84.0,4.807327E-4
85.0,85.0,0.0014308254
86.0,86.0,1.880711E-8
87.0,87.0,1.1385728E-4
88.0,88.0,4.0508503E-9
89.0,89.0,6.400179E-8
90.0,90.0,9.299402E-4
91.0,91.0,6.9333805E-6
92.0,92.0,1.2154684E-5
93.0,93.0,4.898219E-4
