Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.19332E-10,0.000000072,0.000003134,1,0,0
8.06926E-10,0.000000153,0.000003516,0.999897488,0,0
9.63835E-10,0.000000339,0.000004199,0.999692465,0,0
1.19896E-9,0.000001077,0.000005224,0.998974885,0,0
1.51612E-9,0.000002579,0.000006606,0.997847258,0,0
2.91263E-9,0.000010197,0.00001269,0.994054331,0,0
4.85351E-9,0.000025089,0.000021146,0.990158893,0,0
7.18951E-9,0.000050315,0.000031324,0.985853409,0,0
1.12263E-8,0.000101066,0.000048911,0.980215274,0,0
1.87635E-8,0.000251427,0.000081747,0.969759098,0,0
3.50438E-8,0.000503456,0.000152671,0.959712968,0,0
6.23069E-8,0.001003152,0.000271429,0.94915428,0,0
1.72477E-7,0.002509615,0.000751185,0.934495131,0,0
3.57169E-7,0.005027861,0.001554944,0.923936443,0,0
6.57811E-7,0.010007867,0.002861921,0.913377755,0,0
1.40918E-6,0.025037018,0.006120869,0.898411071,0,0
2.34225E-6,0.050084286,0.010153075,0.884777037,0,0
3.53489E-6,0.100228123,0.01528321,0.867452588,0,0
5.18966E-6,0.200329991,0.022357171,0.84346489,0,0
6.648E-6,0.300624882,0.028549298,0.826140441,0,0
8.20163E-6,0.400381291,0.035102878,0.812403895,0,0
9.50115E-6,0.500155914,0.04055055,0.800820092,0,0
1.05608E-5,0.600318688,0.044969852,0.790568939,0,0
1.15309E-5,0.701008801,0.048997824,0.78124039,0,0
1.19372E-5,0.750382721,0.050680034,0.776934905,0,0
1.23311E-5,0.801158168,0.052307801,0.772629421,0,0
1.29414E-5,0.901233245,0.054824235,0.76453101,0,0
1.35092E-5,1.000440449,0.057159636,0.756842645,0,0
1.42592E-5,1.100286536,0.060235794,0.749461814,0,0
1.49278E-5,1.200954103,0.062969143,0.742388519,0,0
1.54035E-5,1.301168956,0.064909107,0.735622758,0,0
1.60575E-5,1.400291053,0.067570109,0.729164531,0,0
1.66387E-5,1.501582653,0.069927951,0.722808816,0,0
1.80881E-5,1.75157333,0.075782683,0.708047155,0,0.035714286
1.92791E-5,2.001599052,0.080566202,0.69431061,0,0.035714286
2.03898E-5,2.25118259,0.085005068,0.681394157,0,0.035714286
2.12988E-5,2.501673195,0.088621384,0.669092773,0,0.035714286
2.24303E-5,2.750888515,0.09310337,0.657406458,0.00877193,0.035714286
2.35188E-5,3.002033346,0.097394063,0.646232701,0.00877193,0.035714286
2.44225E-5,3.251421946,0.100941152,0.635571502,0.01754386,0.071428571
2.55623E-5,3.501583642,0.105394811,0.625320349,0.01754386,0.071428571
2.64285E-5,3.750853783,0.108764685,0.615479241,0.01754386,0.071428571
2.75346E-5,4.001826046,0.113049237,0.605945669,0.01754386,0.071428571
2.86382E-5,4.25180311,0.117303767,0.596822142,0.01754386,0.071428571
2.9513E-5,4.501943963,0.120661554,0.588006151,0.026315789,0.071428571
3.03923E-5,4.750588319,0.124024098,0.579497693,0.026315789,0.071428571
3.13886E-5,5.000684936,0.127818104,0.571194259,0.026315789,0.071428571
3.22135E-5,5.251967987,0.13094712,0.563095848,0.026315789,0.071428571
3.30072E-5,5.503024803,0.133947381,0.55520246,0.026315789,0.071428571
3.38516E-5,5.750354304,0.137127423,0.547616607,0.035087719,0.071428571
3.46894E-5,6.000242033,0.140271428,0.540133265,0.035087719,0.071428571
3.56485E-5,6.250331133,0.14385653,0.532854946,0.035087719,0.071428571
3.63997E-5,6.50246841,0.146654176,0.525679139,0.035087719,0.071428571
3.70831E-5,6.752460634,0.149191065,0.518708355,0.035087719,0.071428571
3.79232E-5,7.000117218,0.152299713,0.511942594,0.035087719,0.071428571
3.87522E-5,7.253229282,0.155356021,0.505176832,0.035087719,0.071428571
3.94757E-5,7.503827289,0.158014292,0.498616094,0.035087719,0.071428571
4.02237E-5,7.750800649,0.160753814,0.492260379,0.035087719,0.071428571
4.10903E-5,8.003397499,0.16391639,0.485904664,0.035087719,0.071428571
4.19458E-5,8.252620125,0.16702691,0.479753972,0.035087719,0.071428571
4.26996E-5,8.502407294,0.169758343,0.473705792,0.035087719,0.071428571
4.35115E-5,8.752311572,0.172690043,0.467760123,0.035087719,0.071428571
4.4211E-5,9.002111606,0.175207389,0.461916966,0.035087719,0.071428571
4.51739E-5,9.252382413,0.17866062,0.45617632,0.035087719,0.071428571
4.59232E-5,9.502749701,0.181337507,0.450538186,0.035087719,0.071428571
4.68026E-5,9.753058275,0.184468155,0.445002563,0.035087719,0.071428571
4.77126E-5,10.003722647,0.18769506,0.439569452,0.035087719,0.071428571
4.85284E-5,10.254069446,0.19057739,0.434238852,0.035087719,0.071428571
4.93452E-5,10.503593126,0.19345276,0.429010764,0.043859649,0.071428571
5.03483E-5,10.753016222,0.196969799,0.423885187,0.043859649,0.071428571
