x,y,species avg
269.0,269.0,0.018950462
270.0,270.0,0.8204833
271.0,271.0,0.19505045
272.0,272.0,0.16576385
273.0,273.0,0.07264426
274.0,274.0,0.03721763
275.0,275.0,0.3713659
276.0,276.0,0.15219252
277.0,277.0,0.25623554
278.0,278.0,0.12349062
279.0,279.0,0.0017314769
280.0,280.0,0.057522647
281.0,281.0,0.06310095
282.0,282.0,9.691824E-5
283.0,283.0,0.8781305
284.0,284.0,0.028563984
285.0,285.0,0.031117115
286.0,286.0,0.34575978
287.0,287.0,0.71804005
288.0,288.0,0.16124257
289.0,289.0,0.07619871
290.0,290.0,0.28503618
291.0,291.0,0.7533349
292.0,292.0,0.7307007
293.0,293.0,0.6937344
294.0,294.0,0.027488412
295.0,295.0,0.7785343
296.0,296.0,0.11003351
297.0,297.0,0.63960695
298.0,298.0,0.6656362
299.0,299.0,0.025202442
300.0,300.0,0.0018566787
301.0,301.0,0.36635867
302.0,302.0,0.07999691
303.0,303.0,0.18278009
304.0,304.0,0.8364442
305.0,305.0,0.1975599
306.0,306.0,0.70914745
307.0,307.0,0.11630006
308.0,308.0,0.07873429
309.0,309.0,0.4386191
310.0,310.0,8.9214987E-4
311.0,311.0,0.054629665
312.0,312.0,0.86420244
313.0,313.0,0.22973056
314.0,314.0,0.0010561714
315.0,315.0,0.042476453
316.0,316.0,0.53665805
317.0,317.0,0.83138895
318.0,318.0,0.44732863
319.0,319.0,0.21142042
320.0,320.0,0.27300972
321.0,321.0,0.31695324
322.0,322.0,0.08193704
323.0,323.0,0.11675734
324.0,324.0,1.494119E-5
325.0,325.0,0.69288313
326.0,326.0,0.03871219
327.0,327.0,0.41852713
328.0,328.0,0.053299204
329.0,329.0,0.21118473
330.0,330.0,0.17062213
331.0,331.0,0.119783394
332.0,332.0,0.21964751
333.0,333.0,0.6960993
334.0,334.0,0.5749189
335.0,335.0,0.11677238
336.0,336.0,9.962785E-4
337.0,337.0,0.39093912
338.0,338.0,0.18650226
339.0,339.0,0.50168604
340.0,340.0,0.1379363
341.0,341.0,0.0010358284
342.0,342.0,0.32474917
343.0,343.0,0.093934305
344.0,344.0,0.15091787
345.0,345.0,0.8153162
346.0,346.0,0.32251307
347.0,347.0,0.16144773
348.0,348.0,0.22028631
349.0,349.0,0.63061064
350.0,350.0,0.11963346
351.0,351.0,0.13240448
352.0,352.0,0.10671489
353.0,353.0,0.52582264
354.0,354.0,0.96519184
355.0,355.0,0.1576167
356.0,356.0,2.9076656E-4
357.0,357.0,0.026544373
358.0,358.0,0.5945314
359.0,359.0,0.08665065
360.0,360.0,0.15178731
361.0,361.0,0.034361713
362.0,362.0,0.287673
363.0,363.0,0.06576322
364.0,364.0,0.025009334
365.0,365.0,0.15924221
366.0,366.0,0.6335808
367.0,367.0,0.08795117
368.0,368.0,0.74241066
369.0,369.0,0.17678525
370.0,370.0,4.6280667E-5
371.0,371.0,0.5411927
372.0,372.0,7.836774E-4
373.0,373.0,0.7100066
374.0,374.0,0.8944471
375.0,375.0,0.14124876
376.0,376.0,0.11368367
377.0,377.0,0.0097903125
378.0,378.0,0.081489936
379.0,379.0,0.022415118
380.0,380.0,0.04726307
381.0,381.0,5.9785874E-4
382.0,382.0,0.21718848
383.0,383.0,2.0453743E-4
384.0,384.0,0.079209894
385.0,385.0,0.04902962
386.0,386.0,0.039156936
387.0,387.0,0.016765544
388.0,388.0,0.4398505
389.0,389.0,0.55927587
390.0,390.0,0.18954751
391.0,391.0,0.6178838
392.0,392.0,0.31406128
393.0,393.0,0.24212001
394.0,394.0,0.6522579
395.0,395.0,0.3002176
396.0,396.0,0.8322046
397.0,397.0,0.26627272
398.0,398.0,0.74197924
399.0,399.0,0.07274118
400.0,400.0,0.28351143
401.0,401.0,0.0235015
402.0,402.0,0.14687204
403.0,403.0,0.0012496448
404.0,404.0,0.3278054
405.0,405.0,0.82541806
406.0,406.0,0.07068041
407.0,407.0,0.12336821
408.0,408.0,0.29366302
409.0,409.0,0.2889439
410.0,410.0,0.2541525
411.0,411.0,0.12462483
412.0,412.0,0.4136836
413.0,413.0,0.16918424
414.0,414.0,0.15359119
415.0,415.0,0.039767142
416.0,416.0,0.19317657
417.0,417.0,0.7135626
418.0,418.0,0.44403678
419.0,419.0,0.17100185
420.0,420.0,0.030547353
421.0,421.0,0.07282786
422.0,422.0,0.05017414
423.0,423.0,0.59138966
424.0,424.0,0.05384227
425.0,425.0,0.5928644
426.0,426.0,0.044964798
427.0,427.0,0.008840652
428.0,428.0,0.18765181
429.0,429.0,0.49233383
430.0,430.0,4.6402228E-4
431.0,431.0,0.060900033
432.0,432.0,0.19459134
433.0,433.0,0.03302514
434.0,434.0,0.3576499
435.0,435.0,0.08537186
436.0,436.0,0.04924568
437.0,437.0,0.7512079
438.0,438.0,0.011360163
439.0,439.0,0.1300131
440.0,440.0,0.07106016
441.0,441.0,0.97549117
442.0,442.0,0.21341985
443.0,443.0,0.6249976
444.0,444.0,0.0054716524
445.0,445.0,0.0010468353
446.0,446.0,0.007921582
447.0,447.0,0.12414431
448.0,448.0,0.50194037
449.0,449.0,0.25318885
450.0,450.0,0.11696162
451.0,451.0,0.06373221
452.0,452.0,0.5166529
453.0,453.0,0.39211202
454.0,454.0,0.100973085
455.0,455.0,0.07346524
456.0,456.0,0.06745794
457.0,457.0,0.08708755
458.0,458.0,0.6706328
459.0,459.0,0.14386909
460.0,460.0,0.06334238
461.0,461.0,0.10840486
462.0,462.0,0.072019674
463.0,463.0,0.16237758
464.0,464.0,0.067821994
465.0,465.0,0.34871367
466.0,466.0,0.09669837
467.0,467.0,0.9072989
468.0,468.0,0.7895378
469.0,469.0,0.038084876
470.0,470.0,0.12291619
471.0,471.0,0.017579159
472.0,472.0,0.09876573
473.0,473.0,0.09043182
474.0,474.0,0.0679336
475.0,475.0,0.1329043
476.0,476.0,0.14746356
477.0,477.0,0.2774678
478.0,478.0,0.7399702
479.0,479.0,0.022449926
480.0,480.0,0.82307166
481.0,481.0,0.21128894
482.0,482.0,0.15056504
483.0,483.0,0.05238627
484.0,484.0,0.19950098
485.0,485.0,0.14308925
486.0,486.0,0.24137056
487.0,487.0,0.0036210774
488.0,488.0,0.35182258
489.0,489.0,0.041363433
490.0,490.0,0.21843082
491.0,491.0,0.08522674
492.0,492.0,0.49747777
493.0,493.0,0.1337254
494.0,494.0,0.058916233
495.0,495.0,0.7054261
496.0,496.0,0.18392217
497.0,497.0,0.4698144
498.0,498.0,0.85778093
499.0,499.0,0.0020144237
500.0,500.0,0.26432297
501.0,501.0,0.060373556
502.0,502.0,0.37059736
503.0,503.0,0.53320575
504.0,504.0,0.0013248279
505.0,505.0,0.9053128
506.0,506.0,0.18480167
507.0,507.0,0.007833414
508.0,508.0,0.6378168
509.0,509.0,0.643315
510.0,510.0,0.0014849412
511.0,511.0,0.07443248
512.0,512.0,0.17365311
513.0,513.0,0.0050713844
514.0,514.0,0.116250075
515.0,515.0,0.018350149
516.0,516.0,0.8470286
517.0,517.0,0.022585314
518.0,518.0,0.6454169
519.0,519.0,5.17024E-4
520.0,520.0,0.025712065
521.0,521.0,0.12199107
522.0,522.0,0.16737735
523.0,523.0,0.82119143
524.0,524.0,0.8119865
525.0,525.0,0.15851103
526.0,526.0,0.2809028
527.0,527.0,0.06786615
528.0,528.0,0.21412471
529.0,529.0,0.059498496
530.0,530.0,0.075517155
531.0,531.0,0.2449385
532.0,532.0,0.8623577
533.0,533.0,0.2536491
534.0,534.0,0.73474944
535.0,535.0,0.22379678
536.0,536.0,5.1832426E-4
537.0,537.0,0.5284436
538.0,538.0,0.08922341
539.0,539.0,0.12307676
540.0,540.0,0.028192753
541.0,541.0,0.0031092593
542.0,542.0,0.48387825
543.0,543.0,0.81811875
544.0,544.0,0.09459835
545.0,545.0,0.03584178
546.0,546.0,0.15874721
547.0,547.0,0.7045752
548.0,548.0,0.12943111
549.0,549.0,0.04339374
550.0,550.0,0.1283565
551.0,551.0,0.012234526
552.0,552.0,0.7213967
553.0,553.0,0.10218778
554.0,554.0,0.14236617
555.0,555.0,0.22689734
556.0,556.0,0.10272571
557.0,557.0,0.029466467
558.0,558.0,0.37545788
559.0,559.0,0.22522797
560.0,560.0,0.08847439
561.0,561.0,0.07347927
562.0,562.0,0.0010044212
563.0,563.0,0.06846914
564.0,564.0,3.3610789E-4
565.0,565.0,0.814419
566.0,566.0,0.07744928
567.0,567.0,0.016096918
568.0,568.0,0.10901813
569.0,569.0,0.06937498
570.0,570.0,0.06338823
571.0,571.0,0.10297531
572.0,572.0,0.1664181
573.0,573.0,0.05365656
574.0,574.0,0.21154845
575.0,575.0,0.058793355
576.0,576.0,0.884712
577.0,577.0,0.15930772
578.0,578.0,0.1813444
579.0,579.0,0.2653442
580.0,580.0,0.089962736
581.0,581.0,0.23314913
582.0,582.0,4.9216027E-4
583.0,583.0,0.036759455
584.0,584.0,0.045792308
585.0,585.0,0.16983221
586.0,586.0,0.10261687
587.0,587.0,0.15384711
588.0,588.0,0.1352432
589.0,589.0,0.018128818
590.0,590.0,0.10905594
591.0,591.0,0.29819974
592.0,592.0,0.04135361
593.0,593.0,0.030130196
594.0,594.0,0.14246906
595.0,595.0,0.62649673
596.0,596.0,2.731702E-4
597.0,597.0,0.1541853
598.0,598.0,0.669177
599.0,599.0,0.48274562
600.0,600.0,0.06247959
601.0,601.0,0.17968456
602.0,602.0,0.0620614
603.0,603.0,0.14256568
604.0,604.0,0.014541583
605.0,605.0,0.0043238136
606.0,606.0,0.15198946
607.0,607.0,6.1561103E-4
608.0,608.0,0.9926439
609.0,609.0,0.25656036
610.0,610.0,0.60251397
611.0,611.0,0.27280116
612.0,612.0,0.024626154
613.0,613.0,0.41399866
614.0,614.0,0.3532951
615.0,615.0,0.10351276
616.0,616.0,2.0991747E-4
617.0,617.0,0.28967878
618.0,618.0,7.2810065E-4
619.0,619.0,0.8505917
620.0,620.0,0.22422875
621.0,621.0,0.11156298
622.0,622.0,0.017630251
623.0,623.0,0.06300792
624.0,624.0,0.75897056
625.0,625.0,0.57823837
626.0,626.0,0.06882023
627.0,627.0,0.14305387
628.0,628.0,0.60540295
629.0,629.0,0.08525756
630.0,630.0,0.22852565
631.0,631.0,0.010041126
632.0,632.0,0.8197375
633.0,633.0,0.59240735
634.0,634.0,0.18656603
635.0,635.0,0.069476634
636.0,636.0,0.121117264
637.0,637.0,0.106445365
638.0,638.0,0.115137875
639.0,639.0,0.16149828
640.0,640.0,0.6557733
641.0,641.0,0.10029612
642.0,642.0,0.12567797
643.0,643.0,0.98494244
644.0,644.0,0.1335156
645.0,645.0,0.6682478
646.0,646.0,0.044191573
647.0,647.0,0.26296392
648.0,648.0,0.04034377
649.0,649.0,0.027673105
650.0,650.0,0.8914616
651.0,651.0,0.037810817
652.0,652.0,0.21475884
653.0,653.0,0.788064
654.0,654.0,0.19595908
655.0,655.0,0.16247499
656.0,656.0,0.06908758
657.0,657.0,1.0554621E-4
658.0,658.0,0.122785755
659.0,659.0,0.7845209
660.0,660.0,0.15942542
661.0,661.0,2.0677141E-4
662.0,662.0,0.11186413
663.0,663.0,0.2346472
664.0,664.0,0.045289136
665.0,665.0,0.43519467
666.0,666.0,0.10580662
667.0,667.0,0.5217371
668.0,668.0,0.43130434
669.0,669.0,0.041525967
670.0,670.0,0.039860807
671.0,671.0,0.085865565
672.0,672.0,0.67326254
673.0,673.0,2.8914577E-4
674.0,674.0,0.0789369
675.0,675.0,0.14291307
676.0,676.0,0.14842871
677.0,677.0,0.016593508
678.0,678.0,0.10723304
679.0,679.0,0.15246454
680.0,680.0,0.25269365
681.0,681.0,0.44630316
682.0,682.0,0.027038768
683.0,683.0,0.296009
684.0,684.0,0.74493736
685.0,685.0,0.8962531
686.0,686.0,0.008855261
687.0,687.0,0.31799766
688.0,688.0,0.12570095
689.0,689.0,0.12826556
690.0,690.0,0.0013899509
691.0,691.0,0.46521118
692.0,692.0,0.7416381
693.0,693.0,0.9087679
694.0,694.0,0.13336174
695.0,695.0,0.56598043
696.0,696.0,0.004839063
697.0,697.0,0.3929717
698.0,698.0,0.10705321
699.0,699.0,0.13195954
700.0,700.0,0.8107662
701.0,701.0,0.024159119
702.0,702.0,0.13107958
703.0,703.0,0.22862531
704.0,704.0,0.7331263
705.0,705.0,0.05412428
706.0,706.0,0.02619722
707.0,707.0,0.6421279
708.0,708.0,2.5254874E-5
709.0,709.0,0.37366042
710.0,710.0,0.8131132
711.0,711.0,0.037038155
712.0,712.0,0.040876422
713.0,713.0,1.3517341E-4
714.0,714.0,1.9500818E-4
715.0,715.0,0.08359958
716.0,716.0,0.17264017
717.0,717.0,0.80642813
718.0,718.0,0.19735254
719.0,719.0,0.1200628
720.0,720.0,0.5893692
721.0,721.0,0.41884685
722.0,722.0,6.338672E-6
723.0,723.0,0.17210142
724.0,724.0,0.10089345
725.0,725.0,0.40284356
726.0,726.0,0.03352341
727.0,727.0,0.8293259
728.0,728.0,0.5257295
729.0,729.0,0.15735593
730.0,730.0,0.44514596
731.0,731.0,0.062133055
732.0,732.0,0.22527672
733.0,733.0,0.0031411748
734.0,734.0,0.11782636
735.0,735.0,0.5856513
736.0,736.0,0.0889414
737.0,737.0,0.13261311
738.0,738.0,0.15222625
739.0,739.0,0.43681324
740.0,740.0,0.40111554
741.0,741.0,0.04022495
742.0,742.0,0.034451842
743.0,743.0,0.36597633
744.0,744.0,0.32644394
745.0,745.0,0.0868065
746.0,746.0,0.39887023
747.0,747.0,0.14558312
748.0,748.0,0.37252402
749.0,749.0,0.055769414
750.0,750.0,0.020707903
751.0,751.0,0.044491004
752.0,752.0,0.07644996
753.0,753.0,0.15433083
754.0,754.0,0.15772703
755.0,755.0,0.1832715
756.0,756.0,0.74050224
757.0,757.0,0.103796884
758.0,758.0,0.85187495
759.0,759.0,0.21976906
760.0,760.0,0.32991162
761.0,761.0,0.45814976
762.0,762.0,0.8523628
763.0,763.0,0.22712776
764.0,764.0,0.17495027
765.0,765.0,0.22490114
766.0,766.0,0.0010598851
767.0,767.0,0.23485668
768.0,768.0,0.13541567
769.0,769.0,0.07863205
770.0,770.0,0.089972585
771.0,771.0,0.055828348
772.0,772.0,0.04454615
773.0,773.0,0.05805145
774.0,774.0,0.064247295
775.0,775.0,0.17624418
776.0,776.0,0.15957932
777.0,777.0,0.0011785249
778.0,778.0,0.114207424
779.0,779.0,0.39343733
780.0,780.0,0.34051153
781.0,781.0,0.055357385
782.0,782.0,0.0030848815
783.0,783.0,0.04329223
784.0,784.0,0.8882847
785.0,785.0,0.13923788
786.0,786.0,0.7606234
787.0,787.0,0.2731115
788.0,788.0,0.26403868
789.0,789.0,2.4451438E-4
790.0,790.0,0.4427511
791.0,791.0,0.14849961
792.0,792.0,0.7183499
793.0,793.0,6.4643583E-4
794.0,794.0,0.15155712
795.0,795.0,0.080274776
796.0,796.0,0.20955482
797.0,797.0,0.116121635
798.0,798.0,0.52622914
799.0,799.0,1.615939E-4
800.0,800.0,0.09725809
801.0,801.0,0.027897656
802.0,802.0,0.20595635
803.0,803.0,0.09000604
804.0,804.0,0.16823682
805.0,805.0,0.90394765
806.0,806.0,0.028261343
807.0,807.0,0.25248343
808.0,808.0,0.06473333
809.0,809.0,0.18690056
810.0,810.0,0.23155475
811.0,811.0,0.17465639
812.0,812.0,0.053207807
813.0,813.0,0.2168624
814.0,814.0,0.15881766
815.0,815.0,0.10151199
816.0,816.0,0.0010261631
817.0,817.0,0.93883073
818.0,818.0,0.28322074
819.0,819.0,0.09166974
820.0,820.0,0.16415039
821.0,821.0,0.35652992
822.0,822.0,0.021647308
823.0,823.0,0.72290295
824.0,824.0,0.30170846
825.0,825.0,0.6763286
826.0,826.0,0.7950342
827.0,827.0,0.6921214
828.0,828.0,0.07125371
829.0,829.0,0.057489827
830.0,830.0,0.89212906
831.0,831.0,0.07657973
832.0,832.0,0.0013409024
833.0,833.0,0.0715194
834.0,834.0,0.3401221
835.0,835.0,0.10167909
836.0,836.0,0.813188
837.0,837.0,0.04114978
838.0,838.0,0.016644878
839.0,839.0,0.14420347
840.0,840.0,0.23616563
841.0,841.0,0.005296518
842.0,842.0,0.07280562
843.0,843.0,0.1670122
844.0,844.0,0.18475276
845.0,845.0,0.005543418
846.0,846.0,0.107221745
847.0,847.0,0.11798964
848.0,848.0,0.15825762
849.0,849.0,0.77596104
850.0,850.0,0.1228738
851.0,851.0,0.008775979
852.0,852.0,0.019100903
853.0,853.0,0.40521154
854.0,854.0,0.057203334
855.0,855.0,0.09500015
856.0,856.0,0.11688302
857.0,857.0,3.3559802E-4
858.0,858.0,0.117161304
859.0,859.0,0.063441835
860.0,860.0,0.16429885
861.0,861.0,0.33025756
862.0,862.0,0.1154099
863.0,863.0,0.11980608
864.0,864.0,0.55730176
865.0,865.0,0.031205721
866.0,866.0,0.09664527
867.0,867.0,0.04039067
868.0,868.0,0.16158658
869.0,869.0,0.13442983
870.0,870.0,0.34041318
871.0,871.0,0.19072463
872.0,872.0,0.07942236
873.0,873.0,0.11728064
874.0,874.0,0.13369428
875.0,875.0,0.056277446
876.0,876.0,0.4092322
877.0,877.0,0.31968683
878.0,878.0,0.11623091
879.0,879.0,0.102700725
880.0,880.0,0.12451265
881.0,881.0,0.2173019
882.0,882.0,0.014750531
883.0,883.0,0.029233964
884.0,884.0,0.13688804
885.0,885.0,0.19269072
886.0,886.0,0.12580302
887.0,887.0,0.1230028
888.0,888.0,0.4371311
889.0,889.0,0.15644838
890.0,890.0,7.394857E-4
891.0,891.0,0.89336485
892.0,892.0,0.8334612
893.0,893.0,0.42242345
894.0,894.0,0.24105608
895.0,895.0,0.44524992
896.0,896.0,0.077763036
897.0,897.0,0.60997057
898.0,898.0,0.038587037
899.0,899.0,0.7384704
900.0,900.0,0.023737846
901.0,901.0,0.29006818
902.0,902.0,0.085626885
903.0,903.0,0.91133076
904.0,904.0,0.075418934
905.0,905.0,0.71755075
906.0,906.0,0.26731044
907.0,907.0,0.040603004
908.0,908.0,0.13013819
909.0,909.0,0.74588025
910.0,910.0,0.022052163
911.0,911.0,0.11160929
912.0,912.0,0.8099709
913.0,913.0,0.10885092
914.0,914.0,4.575297E-4
915.0,915.0,0.08133589
916.0,916.0,0.09675941
917.0,917.0,0.40172622
918.0,918.0,0.1077154
919.0,919.0,0.16135918
920.0,920.0,0.3400286
921.0,921.0,0.89838976
922.0,922.0,0.92055875
923.0,923.0,0.21099976
924.0,924.0,0.0929642
925.0,925.0,0.0012223622
926.0,926.0,0.10842156
927.0,927.0,0.14219329
928.0,928.0,0.007808925
929.0,929.0,0.14529453
930.0,930.0,0.9724627
931.0,931.0,1.6835013E-4
932.0,932.0,0.11955385
933.0,933.0,0.20390427
934.0,934.0,0.91593295
935.0,935.0,0.18921332
936.0,936.0,0.18985075
937.0,937.0,0.043858007
938.0,938.0,0.6985559
939.0,939.0,0.5951188
940.0,940.0,0.0011388166
941.0,941.0,0.70332056
942.0,942.0,0.110222004
943.0,943.0,0.12044013
944.0,944.0,0.076825306
945.0,945.0,0.03177976
946.0,946.0,0.002343981
947.0,947.0,0.6791536
948.0,948.0,0.7800851
949.0,949.0,0.02167218
950.0,950.0,0.018381115
951.0,951.0,0.6036584
952.0,952.0,0.05819874
953.0,953.0,0.13849384
954.0,954.0,0.18979016
955.0,955.0,0.12851004
956.0,956.0,0.46242017
957.0,957.0,0.19162977
958.0,958.0,0.067809
959.0,959.0,0.67942584
960.0,960.0,0.123493545
961.0,961.0,0.35091862
962.0,962.0,0.0013096796
963.0,963.0,0.2202558
964.0,964.0,0.03949539
965.0,965.0,0.594983
966.0,966.0,0.7750667
967.0,967.0,0.068234935
968.0,968.0,0.105248705
969.0,969.0,0.5225369
970.0,970.0,0.10672787
971.0,971.0,0.7460359
972.0,972.0,0.87948656
973.0,973.0,0.09260606
974.0,974.0,0.18487054
975.0,975.0,0.06845702
976.0,976.0,0.37487614
977.0,977.0,0.10223551
978.0,978.0,4.8722103E-4
979.0,979.0,0.6952015
980.0,980.0,0.11106338
981.0,981.0,0.42285052
982.0,982.0,0.15791774
983.0,983.0,0.010870942
984.0,984.0,0.59629947
985.0,985.0,0.106254764
986.0,986.0,0.26887476
987.0,987.0,0.43306583
